locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPLFBDMK_00839	gene	1053	ftsH_2			
JPLFBDMK_00839	CDS	1053	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JPLFBDMK_00840	gene	153				
JPLFBDMK_00840	CDS	153				hypothetical protein
JPLFBDMK_00841	gene	306				
JPLFBDMK_00841	CDS	306				hypothetical protein
JPLFBDMK_00842	gene	900				
JPLFBDMK_00842	CDS	900				hypothetical protein
JPLFBDMK_00843	gene	1170	carA_1			
JPLFBDMK_00843	CDS	1170	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
JPLFBDMK_00844	gene	1677				
JPLFBDMK_00844	CDS	1677				hypothetical protein
JPLFBDMK_00845	gene	1947				
JPLFBDMK_00845	CDS	1947				hypothetical protein
JPLFBDMK_00846	gene	135				
JPLFBDMK_00846	CDS	135				hypothetical protein
JPLFBDMK_00847	gene	678				
JPLFBDMK_00847	CDS	678				hypothetical protein
JPLFBDMK_00848	gene	74				
JPLFBDMK_00848	tRNA	74				tRNA-His(gtg)
JPLFBDMK_00849	gene	1020	corA_1			
JPLFBDMK_00849	CDS	1020	corA_1		COG0598	Cobalt/magnesium transport protein CorA
JPLFBDMK_00850	gene	153				
JPLFBDMK_00850	CDS	153				hypothetical protein
JPLFBDMK_00851	gene	315				
JPLFBDMK_00851	CDS	315				hypothetical protein
JPLFBDMK_00852	gene	1161	ruvB_1			
JPLFBDMK_00852	CDS	1161	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
JPLFBDMK_00853	gene	1116				
JPLFBDMK_00853	CDS	1116				hypothetical protein
JPLFBDMK_00854	gene	801	cysQ_2			
JPLFBDMK_00854	CDS	801	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
JPLFBDMK_00855	gene	78				
JPLFBDMK_00855	tRNA	78				tRNA-Asp(gtc)
JPLFBDMK_00856	gene	345				
JPLFBDMK_00856	CDS	345				hypothetical protein
JPLFBDMK_00857	gene	312				
JPLFBDMK_00857	CDS	312				hypothetical protein
JPLFBDMK_00858	gene	1242				
JPLFBDMK_00858	CDS	1242				hypothetical protein
JPLFBDMK_00859	gene	2031				
JPLFBDMK_00859	CDS	2031		5.1.3.11		Cellobiose 2-epimerase
JPLFBDMK_00860	gene	591	purE_3			
JPLFBDMK_00860	CDS	591	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JPLFBDMK_00861	gene	633				
JPLFBDMK_00861	CDS	633				hypothetical protein
JPLFBDMK_00862	gene	183				
JPLFBDMK_00862	CDS	183				hypothetical protein
JPLFBDMK_00863	gene	393				
JPLFBDMK_00863	CDS	393				hypothetical protein
JPLFBDMK_00864	gene	1536				
JPLFBDMK_00864	CDS	1536				hypothetical protein
JPLFBDMK_00865	gene	279				
JPLFBDMK_00865	CDS	279				hypothetical protein
JPLFBDMK_00866	gene	558				
JPLFBDMK_00866	CDS	558				hypothetical protein
JPLFBDMK_00867	gene	531				
JPLFBDMK_00867	CDS	531				hypothetical protein
JPLFBDMK_00868	gene	183				
JPLFBDMK_00868	CDS	183				hypothetical protein
JPLFBDMK_00869	gene	402				
JPLFBDMK_00869	CDS	402				hypothetical protein
JPLFBDMK_00870	gene	579				
JPLFBDMK_00870	CDS	579				hypothetical protein
JPLFBDMK_00871	gene	285				
JPLFBDMK_00871	CDS	285				hypothetical protein
JPLFBDMK_00872	gene	441				
JPLFBDMK_00872	CDS	441				hypothetical protein
JPLFBDMK_00873	gene	108				
JPLFBDMK_00873	CDS	108				hypothetical protein
JPLFBDMK_00874	gene	384				
JPLFBDMK_00874	CDS	384				hypothetical protein
JPLFBDMK_00875	gene	477				
JPLFBDMK_00875	CDS	477				hypothetical protein
JPLFBDMK_00876	gene	1008	sasA_2			
JPLFBDMK_00876	CDS	1008	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JPLFBDMK_00877	gene	204				
JPLFBDMK_00877	CDS	204				hypothetical protein
JPLFBDMK_00878	gene	267				
JPLFBDMK_00878	CDS	267				hypothetical protein
JPLFBDMK_00879	gene	324				
JPLFBDMK_00879	CDS	324				hypothetical protein
JPLFBDMK_00880	gene	435	rplN			
JPLFBDMK_00880	CDS	435	rplN		COG0093	50S ribosomal protein L14
JPLFBDMK_00881	gene	549				
JPLFBDMK_00881	CDS	549				hypothetical protein
JPLFBDMK_00882	gene	717				
JPLFBDMK_00882	CDS	717				hypothetical protein
JPLFBDMK_00883	gene	522				
JPLFBDMK_00883	CDS	522				hypothetical protein
JPLFBDMK_00884	gene	177				
JPLFBDMK_00884	CDS	177				hypothetical protein
JPLFBDMK_00885	gene	393	rpsH			
JPLFBDMK_00885	CDS	393	rpsH			30S ribosomal protein S8
JPLFBDMK_00886	gene	576				
JPLFBDMK_00886	CDS	576				hypothetical protein
JPLFBDMK_00887	gene	288				
JPLFBDMK_00887	CDS	288				hypothetical protein
JPLFBDMK_00888	gene	77				
JPLFBDMK_00888	tRNA	77				tRNA-Asn(gtt)
JPLFBDMK_00889	gene	936	iolX			
JPLFBDMK_00889	CDS	936	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JPLFBDMK_00890	gene	270				
JPLFBDMK_00890	CDS	270				hypothetical protein
JPLFBDMK_00891	gene	477	fdtC_1			
JPLFBDMK_00891	CDS	477	fdtC_1	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
JPLFBDMK_00892	gene	228				
JPLFBDMK_00892	CDS	228				hypothetical protein
JPLFBDMK_00893	gene	777	mraY_1			
JPLFBDMK_00893	CDS	777	mraY_1	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
JPLFBDMK_00894	gene	984	tsaD_2			
JPLFBDMK_00894	CDS	984	tsaD_2	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase
JPLFBDMK_00895	gene	1191	OLA1_1			
JPLFBDMK_00895	CDS	1191	OLA1_1			Obg-like ATPase 1
JPLFBDMK_00896	gene	552				
JPLFBDMK_00896	CDS	552				hypothetical protein
JPLFBDMK_00897	gene	147				
JPLFBDMK_00897	CDS	147				hypothetical protein
JPLFBDMK_00898	gene	438	teaD			
JPLFBDMK_00898	CDS	438	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
JPLFBDMK_00899	gene	420	nhaX_1			
JPLFBDMK_00899	CDS	420	nhaX_1		COG0589	Stress response protein NhaX
JPLFBDMK_00900	gene	228				
JPLFBDMK_00900	CDS	228				hypothetical protein
JPLFBDMK_00901	gene	438				
JPLFBDMK_00901	CDS	438				Putative universal stress protein
JPLFBDMK_00902	gene	372				
JPLFBDMK_00902	CDS	372				hypothetical protein
JPLFBDMK_00903	gene	378				
JPLFBDMK_00903	CDS	378				hypothetical protein
JPLFBDMK_00904	gene	1272	yhdG			
JPLFBDMK_00904	CDS	1272	yhdG		COG0531	putative amino acid permease YhdG
JPLFBDMK_00905	gene	423				
JPLFBDMK_00905	CDS	423				hypothetical protein
JPLFBDMK_00906	gene	198	tusA			
JPLFBDMK_00906	CDS	198	tusA		COG0425	Sulfur carrier protein TusA
JPLFBDMK_00907	gene	1002	cysM			
JPLFBDMK_00907	CDS	1002	cysM	2.5.1.47	COG0031	Cysteine synthase B
JPLFBDMK_00908	gene	936	trxB_1			
JPLFBDMK_00908	CDS	936	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
JPLFBDMK_00909	gene	351				
JPLFBDMK_00909	CDS	351				hypothetical protein
JPLFBDMK_00910	gene	429				
JPLFBDMK_00910	CDS	429				hypothetical protein
JPLFBDMK_00911	gene	612				
JPLFBDMK_00911	CDS	612				hypothetical protein
JPLFBDMK_00912	gene	1266	serS			
JPLFBDMK_00912	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
JPLFBDMK_00913	gene	243				
JPLFBDMK_00913	CDS	243				hypothetical protein
JPLFBDMK_00914	gene	1419				
JPLFBDMK_00914	CDS	1419				hypothetical protein
JPLFBDMK_00915	gene	393				
JPLFBDMK_00915	CDS	393				hypothetical protein
JPLFBDMK_00916	gene	918	argK			
JPLFBDMK_00916	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
JPLFBDMK_00917	gene	237				
JPLFBDMK_00917	CDS	237				hypothetical protein
JPLFBDMK_00918	gene	1239	eno			
JPLFBDMK_00918	CDS	1239	eno	4.2.1.11	COG0148	Enolase
JPLFBDMK_00919	gene	624				
JPLFBDMK_00919	CDS	624				hypothetical protein
JPLFBDMK_00920	gene	1470				
JPLFBDMK_00920	CDS	1470				hypothetical protein
JPLFBDMK_00921	gene	798				
JPLFBDMK_00921	CDS	798		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
JPLFBDMK_00922	gene	525				
JPLFBDMK_00922	CDS	525				hypothetical protein
JPLFBDMK_00923	gene	1416				
JPLFBDMK_00923	CDS	1416				hypothetical protein
JPLFBDMK_00924	gene	77				
JPLFBDMK_00924	tRNA	77				tRNA-Val(tac)
JPLFBDMK_00925	gene	198				
JPLFBDMK_00925	CDS	198				hypothetical protein
JPLFBDMK_00926	gene	468	gerN_2			
JPLFBDMK_00926	CDS	468	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
JPLFBDMK_00927	gene	513				
JPLFBDMK_00927	CDS	513				hypothetical protein
JPLFBDMK_00928	gene	162	pyrB_1			
JPLFBDMK_00928	CDS	162	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JPLFBDMK_00929	gene	996				
JPLFBDMK_00929	CDS	996				hypothetical protein
JPLFBDMK_00930	gene	963				
JPLFBDMK_00930	CDS	963				hypothetical protein
JPLFBDMK_00931	gene	1272	bepA			
JPLFBDMK_00931	CDS	1272	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
JPLFBDMK_00932	gene	1155	sufS_1			
JPLFBDMK_00932	CDS	1155	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
JPLFBDMK_00933	gene	261				
JPLFBDMK_00933	CDS	261				hypothetical protein
JPLFBDMK_00934	gene	651	kynB_1			
JPLFBDMK_00934	CDS	651	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
JPLFBDMK_00935	gene	213				
JPLFBDMK_00935	CDS	213				hypothetical protein
JPLFBDMK_00936	gene	1602	bhbA_1			
JPLFBDMK_00936	CDS	1602	bhbA_1	5.4.99.2		Methylmalonyl-CoA mutase
JPLFBDMK_00937	gene	1410				
JPLFBDMK_00937	CDS	1410				hypothetical protein
JPLFBDMK_00938	gene	306	prsA1_2			
JPLFBDMK_00938	CDS	306	prsA1_2	5.2.1.8	COG0760	Foldase protein PrsA 1
JPLFBDMK_00939	gene	270				
JPLFBDMK_00939	CDS	270				hypothetical protein
JPLFBDMK_00940	gene	402				
JPLFBDMK_00940	CDS	402				hypothetical protein
JPLFBDMK_00941	gene	189				
JPLFBDMK_00941	CDS	189				hypothetical protein
JPLFBDMK_00942	gene	942	lnrL_1			
JPLFBDMK_00942	CDS	942	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JPLFBDMK_00943	gene	762				
JPLFBDMK_00943	CDS	762				hypothetical protein
JPLFBDMK_00944	gene	726				
JPLFBDMK_00944	CDS	726				hypothetical protein
JPLFBDMK_00945	gene	1812				
JPLFBDMK_00945	CDS	1812				hypothetical protein
JPLFBDMK_00946	gene	1254				
JPLFBDMK_00946	CDS	1254				hypothetical protein
JPLFBDMK_00947	gene	489	citE			
JPLFBDMK_00947	CDS	489	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
JPLFBDMK_00948	gene	582	mdh_1			
JPLFBDMK_00948	CDS	582	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
JPLFBDMK_00949	gene	783	larB_2			
JPLFBDMK_00949	CDS	783	larB_2	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
JPLFBDMK_00950	gene	744				
JPLFBDMK_00950	CDS	744				hypothetical protein
JPLFBDMK_00951	gene	195				
JPLFBDMK_00951	CDS	195				hypothetical protein
JPLFBDMK_00952	gene	636				
JPLFBDMK_00952	CDS	636				hypothetical protein
JPLFBDMK_00953	gene	1365	purB_3			
JPLFBDMK_00953	CDS	1365	purB_3	4.3.2.2		Adenylosuccinate lyase
JPLFBDMK_00954	gene	333				
JPLFBDMK_00954	CDS	333				hypothetical protein
JPLFBDMK_00955	gene	384				
JPLFBDMK_00955	CDS	384				hypothetical protein
JPLFBDMK_00956	gene	687	speB_2			
JPLFBDMK_00956	CDS	687	speB_2	3.5.3.11	COG0010	Agmatinase
JPLFBDMK_00957	gene	573	pgsA2_2			
JPLFBDMK_00957	CDS	573	pgsA2_2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
JPLFBDMK_00958	gene	342				
JPLFBDMK_00958	CDS	342				hypothetical protein
JPLFBDMK_00959	gene	873	RBKS_2			
JPLFBDMK_00959	CDS	873	RBKS_2	2.7.1.15		Ribokinase
JPLFBDMK_00960	gene	1002	nadK_2			
JPLFBDMK_00960	CDS	1002	nadK_2	2.7.1.23		NAD kinase
JPLFBDMK_00961	gene	1203	trpB_2			
JPLFBDMK_00961	CDS	1203	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
JPLFBDMK_00962	gene	774	trpC_2			
JPLFBDMK_00962	CDS	774	trpC_2	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
JPLFBDMK_00963	gene	921	trpD			
JPLFBDMK_00963	CDS	921	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JPLFBDMK_00964	gene	2034	hppA_3			
JPLFBDMK_00964	CDS	2034	hppA_3	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
JPLFBDMK_00965	gene	186				
JPLFBDMK_00965	CDS	186				hypothetical protein
JPLFBDMK_00966	gene	258				
JPLFBDMK_00966	CDS	258				hypothetical protein
JPLFBDMK_00967	gene	435				
JPLFBDMK_00967	CDS	435				hypothetical protein
JPLFBDMK_00968	gene	408	mec			
JPLFBDMK_00968	CDS	408	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
JPLFBDMK_00969	gene	804				
JPLFBDMK_00969	CDS	804				hypothetical protein
JPLFBDMK_00970	gene	144				
JPLFBDMK_00970	CDS	144				hypothetical protein
JPLFBDMK_00971	gene	669	cugP_1			
JPLFBDMK_00971	CDS	669	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JPLFBDMK_00972	gene	528				
JPLFBDMK_00972	CDS	528			COG0586	putative membrane protein
JPLFBDMK_00973	gene	135				
JPLFBDMK_00973	CDS	135				hypothetical protein
JPLFBDMK_00974	gene	381				
JPLFBDMK_00974	CDS	381				hypothetical protein
JPLFBDMK_00975	gene	1149	purK_2			
JPLFBDMK_00975	CDS	1149	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
JPLFBDMK_00976	gene	129				
JPLFBDMK_00976	CDS	129				hypothetical protein
JPLFBDMK_00977	gene	1413	wecC			
JPLFBDMK_00977	CDS	1413	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
JPLFBDMK_00978	gene	768	rfbF			
JPLFBDMK_00978	CDS	768	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
JPLFBDMK_00979	gene	192				
JPLFBDMK_00979	CDS	192				hypothetical protein
JPLFBDMK_00980	gene	171				
JPLFBDMK_00980	CDS	171				hypothetical protein
JPLFBDMK_00981	gene	885				
JPLFBDMK_00981	CDS	885				hypothetical protein
JPLFBDMK_00982	gene	78				
JPLFBDMK_00982	tRNA	78				tRNA-Glu(ctc)
JPLFBDMK_00983	gene	243				
JPLFBDMK_00983	CDS	243				hypothetical protein
JPLFBDMK_00984	gene	264				
JPLFBDMK_00984	CDS	264				hypothetical protein
JPLFBDMK_00985	gene	291				
JPLFBDMK_00985	CDS	291				hypothetical protein
JPLFBDMK_00986	gene	231				
JPLFBDMK_00986	CDS	231				hypothetical protein
JPLFBDMK_00987	gene	378				
JPLFBDMK_00987	CDS	378				hypothetical protein
JPLFBDMK_00988	gene	756				
JPLFBDMK_00988	CDS	756				hypothetical protein
JPLFBDMK_00989	gene	192				
JPLFBDMK_00989	CDS	192				hypothetical protein
JPLFBDMK_00990	gene	1716	acnA_2			
JPLFBDMK_00990	CDS	1716	acnA_2	4.2.1.3	COG1048	Aconitate hydratase A
JPLFBDMK_00991	gene	171				
JPLFBDMK_00991	CDS	171				hypothetical protein
JPLFBDMK_00992	gene	156				
JPLFBDMK_00992	CDS	156				hypothetical protein
JPLFBDMK_00993	gene	1857	rcsC_3			
JPLFBDMK_00993	CDS	1857	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
JPLFBDMK_00994	gene	363				
JPLFBDMK_00994	CDS	363				hypothetical protein
JPLFBDMK_00995	gene	363	cheY_3			
JPLFBDMK_00995	CDS	363	cheY_3		COG0784	Chemotaxis protein CheY
JPLFBDMK_00996	gene	231				
JPLFBDMK_00996	CDS	231				hypothetical protein
JPLFBDMK_00997	gene	432				
JPLFBDMK_00997	CDS	432				hypothetical protein
JPLFBDMK_00998	gene	867	ureD_1			
JPLFBDMK_00998	CDS	867	ureD_1			Urease accessory protein UreD
JPLFBDMK_00999	gene	663	ureG_1			
JPLFBDMK_00999	CDS	663	ureG_1		COG0378	Urease accessory protein UreG
JPLFBDMK_01000	gene	708	ureF_1			
JPLFBDMK_01000	CDS	708	ureF_1		COG0830	Urease accessory protein UreF
JPLFBDMK_01001	gene	516	ureE_1			
JPLFBDMK_01001	CDS	516	ureE_1			Urease accessory protein UreE
JPLFBDMK_01002	gene	303	ureA_1			
JPLFBDMK_01002	CDS	303	ureA_1	3.5.1.5		Urease subunit gamma
JPLFBDMK_01003	gene	366	ureB_2			
JPLFBDMK_01003	CDS	366	ureB_2	3.5.1.5		Urease subunit beta
JPLFBDMK_01004	gene	798				
JPLFBDMK_01004	CDS	798				hypothetical protein
JPLFBDMK_01005	gene	741	sumT_2			
JPLFBDMK_01005	CDS	741	sumT_2	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
JPLFBDMK_01006	gene	936	hemC_2			
JPLFBDMK_01006	CDS	936	hemC_2	2.5.1.61	COG0181	Porphobilinogen deaminase
JPLFBDMK_01007	gene	504	hemL_1			
JPLFBDMK_01007	CDS	504	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JPLFBDMK_01008	gene	516				
JPLFBDMK_01008	CDS	516		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
JPLFBDMK_01009	gene	636				
JPLFBDMK_01009	CDS	636				hypothetical protein
JPLFBDMK_01010	gene	918	tuf			
JPLFBDMK_01010	CDS	918	tuf			Elongation factor Tu
JPLFBDMK_01011	gene	96				
JPLFBDMK_01011	CDS	96				hypothetical protein
JPLFBDMK_01012	gene	453				
JPLFBDMK_01012	CDS	453				hypothetical protein
JPLFBDMK_01013	gene	234				
JPLFBDMK_01013	CDS	234				hypothetical protein
JPLFBDMK_01014	gene	240				
JPLFBDMK_01014	CDS	240				hypothetical protein
JPLFBDMK_01015	gene	726				
JPLFBDMK_01015	CDS	726				hypothetical protein
JPLFBDMK_01016	gene	153				
JPLFBDMK_01016	CDS	153				hypothetical protein
JPLFBDMK_01017	gene	162				
JPLFBDMK_01017	CDS	162				hypothetical protein
JPLFBDMK_01018	gene	474				
JPLFBDMK_01018	CDS	474				hypothetical protein
JPLFBDMK_01019	gene	528				
JPLFBDMK_01019	CDS	528		2.5.-.-		Deoxyhypusine synthase-like protein
JPLFBDMK_01020	gene	231				
JPLFBDMK_01020	CDS	231				hypothetical protein
JPLFBDMK_01021	gene	456	msrA_1			
JPLFBDMK_01021	CDS	456	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JPLFBDMK_01022	gene	387				
JPLFBDMK_01022	CDS	387				hypothetical protein
JPLFBDMK_01023	gene	834	eryG			
JPLFBDMK_01023	CDS	834	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
JPLFBDMK_01024	gene	876				
JPLFBDMK_01024	CDS	876				hypothetical protein
JPLFBDMK_01025	gene	306				
JPLFBDMK_01025	CDS	306				hypothetical protein
JPLFBDMK_01026	gene	435	decR			
JPLFBDMK_01026	CDS	435	decR		COG1522	DNA-binding transcriptional activator DecR
JPLFBDMK_01027	gene	495				
JPLFBDMK_01027	CDS	495				hypothetical protein
JPLFBDMK_01028	gene	354				
JPLFBDMK_01028	CDS	354				hypothetical protein
JPLFBDMK_01029	gene	366				
JPLFBDMK_01029	CDS	366				hypothetical protein
JPLFBDMK_01030	gene	162				
JPLFBDMK_01030	CDS	162				hypothetical protein
JPLFBDMK_01031	gene	285				
JPLFBDMK_01031	CDS	285				hypothetical protein
JPLFBDMK_01032	gene	93				
JPLFBDMK_01032	CDS	93				hypothetical protein
JPLFBDMK_01033	gene	222				
JPLFBDMK_01033	CDS	222				hypothetical protein
JPLFBDMK_01034	gene	144				
JPLFBDMK_01034	CDS	144				hypothetical protein
JPLFBDMK_01035	gene	168				
JPLFBDMK_01035	CDS	168				hypothetical protein
JPLFBDMK_01036	gene	246				
JPLFBDMK_01036	CDS	246				hypothetical protein
JPLFBDMK_01037	gene	228				
JPLFBDMK_01037	CDS	228				hypothetical protein
JPLFBDMK_01038	gene	447				
JPLFBDMK_01038	CDS	447				hypothetical protein
JPLFBDMK_01039	gene	270				
JPLFBDMK_01039	CDS	270				hypothetical protein
JPLFBDMK_01040	gene	219				
JPLFBDMK_01040	CDS	219				hypothetical protein
JPLFBDMK_01041	gene	129				
JPLFBDMK_01041	CDS	129				hypothetical protein
JPLFBDMK_01042	gene	177				
JPLFBDMK_01042	CDS	177				hypothetical protein
JPLFBDMK_01043	gene	603				
JPLFBDMK_01043	CDS	603				hypothetical protein
JPLFBDMK_01044	gene	1029	chmD			
JPLFBDMK_01044	CDS	1029	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
JPLFBDMK_01045	gene	717	ppm1			
JPLFBDMK_01045	CDS	717	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
JPLFBDMK_01046	gene	1284	algD			
JPLFBDMK_01046	CDS	1284	algD	1.1.1.132	COG1004	GDP-mannose 6-dehydrogenase
JPLFBDMK_01047	gene	651	serB			
JPLFBDMK_01047	CDS	651	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
JPLFBDMK_01048	gene	402	cheB_2			
JPLFBDMK_01048	CDS	402	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JPLFBDMK_01049	gene	291				
JPLFBDMK_01049	CDS	291				hypothetical protein
JPLFBDMK_01050	gene	1443	proS_1			
JPLFBDMK_01050	CDS	1443	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
JPLFBDMK_01051	gene	1077	rlmN_2			
JPLFBDMK_01051	CDS	1077	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
JPLFBDMK_01052	gene	1311	egtB_2			
JPLFBDMK_01052	CDS	1311	egtB_2	1.14.99.50	COG1262	Hercynine oxygenase
JPLFBDMK_01053	gene	1035	egtD_2			
JPLFBDMK_01053	CDS	1035	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
JPLFBDMK_01054	gene	312	cutA_2			
JPLFBDMK_01054	CDS	312	cutA_2		COG1324	Divalent-cation tolerance protein CutA
JPLFBDMK_01055	gene	45				
JPLFBDMK_01055	misc_RNA	45				Histone3
JPLFBDMK_01056	gene	1197				
JPLFBDMK_01056	CDS	1197				hypothetical protein
JPLFBDMK_01057	gene	915	ttuA_2			
JPLFBDMK_01057	CDS	915	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
JPLFBDMK_01058	gene	132				
JPLFBDMK_01058	CDS	132				hypothetical protein
JPLFBDMK_01059	gene	315				
JPLFBDMK_01059	CDS	315				hypothetical protein
JPLFBDMK_01060	gene	825				
JPLFBDMK_01060	CDS	825				hypothetical protein
JPLFBDMK_01061	gene	1026				
JPLFBDMK_01061	CDS	1026				hypothetical protein
JPLFBDMK_01062	gene	84				
JPLFBDMK_01062	tRNA	84				tRNA-Ser(cga)
JPLFBDMK_01063	gene	204				
JPLFBDMK_01063	CDS	204				hypothetical protein
JPLFBDMK_01064	gene	741				
JPLFBDMK_01064	CDS	741				hypothetical protein
JPLFBDMK_01065	gene	231				
JPLFBDMK_01065	CDS	231				hypothetical protein
JPLFBDMK_01066	gene	111				
JPLFBDMK_01066	CDS	111				hypothetical protein
JPLFBDMK_01067	gene	156				
JPLFBDMK_01067	CDS	156				hypothetical protein
JPLFBDMK_01068	gene	216				
JPLFBDMK_01068	CDS	216				hypothetical protein
JPLFBDMK_01069	gene	1203				
JPLFBDMK_01069	CDS	1203				hypothetical protein
JPLFBDMK_01070	gene	1272				
JPLFBDMK_01070	CDS	1272				hypothetical protein
JPLFBDMK_01071	gene	132				
JPLFBDMK_01071	CDS	132				hypothetical protein
JPLFBDMK_01072	gene	1122				
JPLFBDMK_01072	CDS	1122				hypothetical protein
JPLFBDMK_01073	gene	1137				
JPLFBDMK_01073	CDS	1137				hypothetical protein
JPLFBDMK_01074	gene	255				
JPLFBDMK_01074	CDS	255				hypothetical protein
JPLFBDMK_01075	gene	864	dpnM			
JPLFBDMK_01075	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
JPLFBDMK_01076	gene	74				
JPLFBDMK_01076	tRNA	74				tRNA-Thr(ggt)
JPLFBDMK_01077	gene	387				
JPLFBDMK_01077	CDS	387				hypothetical protein
JPLFBDMK_01078	gene	903				
JPLFBDMK_01078	CDS	903				hypothetical protein
JPLFBDMK_01079	gene	555	resA_1			
JPLFBDMK_01079	CDS	555	resA_1			Thiol-disulfide oxidoreductase ResA
JPLFBDMK_01080	gene	76				
JPLFBDMK_01080	tRNA	76				tRNA-Ala(tgc)
JPLFBDMK_01081	gene	144				
JPLFBDMK_01081	CDS	144				hypothetical protein
JPLFBDMK_01082	gene	1497	mshA_2			
JPLFBDMK_01082	CDS	1497	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JPLFBDMK_01083	gene	912				
JPLFBDMK_01083	CDS	912				hypothetical protein
JPLFBDMK_01084	gene	276				
JPLFBDMK_01084	CDS	276				hypothetical protein
JPLFBDMK_01085	gene	1464				
JPLFBDMK_01085	CDS	1464				hypothetical protein
JPLFBDMK_01086	gene	666				
JPLFBDMK_01086	CDS	666				hypothetical protein
JPLFBDMK_01087	gene	393				
JPLFBDMK_01087	CDS	393				hypothetical protein
JPLFBDMK_01088	gene	1554	ubiB_1			
JPLFBDMK_01088	CDS	1554	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
JPLFBDMK_01089	gene	387				
JPLFBDMK_01089	CDS	387				hypothetical protein
JPLFBDMK_01090	gene	198				
JPLFBDMK_01090	CDS	198				hypothetical protein
JPLFBDMK_01091	gene	291				
JPLFBDMK_01091	CDS	291				hypothetical protein
JPLFBDMK_01092	gene	393				
JPLFBDMK_01092	CDS	393				hypothetical protein
JPLFBDMK_01093	gene	291				
JPLFBDMK_01093	CDS	291				hypothetical protein
JPLFBDMK_01094	gene	981	IMPDH_3			
JPLFBDMK_01094	CDS	981	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JPLFBDMK_01095	gene	1194	mat_1			
JPLFBDMK_01095	CDS	1194	mat_1	2.5.1.6		S-adenosylmethionine synthase
JPLFBDMK_01096	gene	249				
JPLFBDMK_01096	CDS	249				hypothetical protein
