locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLHCEGFC_00252	CDS	318				hypothetical protein
FLHCEGFC_00253	gene	231	iscS_1			
FLHCEGFC_00253	CDS	231	iscS_1	2.8.1.7		Cysteine desulfurase IscS
FLHCEGFC_00254	gene	255	iscS_2			
FLHCEGFC_00254	CDS	255	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FLHCEGFC_00255	gene	354	iscS_3			
FLHCEGFC_00255	CDS	354	iscS_3	2.8.1.7	COG1104	Cysteine desulfurase IscS
FLHCEGFC_00256	gene	381				
FLHCEGFC_00256	CDS	381				hypothetical protein
FLHCEGFC_00257	gene	297				
FLHCEGFC_00257	CDS	297				hypothetical protein
FLHCEGFC_00258	gene	201				
FLHCEGFC_00258	CDS	201				hypothetical protein
FLHCEGFC_00259	gene	273				
FLHCEGFC_00259	CDS	273				hypothetical protein
FLHCEGFC_00260	gene	252				
FLHCEGFC_00260	CDS	252				hypothetical protein
FLHCEGFC_00261	gene	165				
FLHCEGFC_00261	CDS	165				hypothetical protein
FLHCEGFC_00262	gene	246				
FLHCEGFC_00262	CDS	246				hypothetical protein
FLHCEGFC_00263	gene	294				
FLHCEGFC_00263	CDS	294				hypothetical protein
FLHCEGFC_00264	gene	1086				
FLHCEGFC_00264	CDS	1086				hypothetical protein
FLHCEGFC_00265	gene	765				
FLHCEGFC_00265	CDS	765				hypothetical protein
FLHCEGFC_00266	gene	357				
FLHCEGFC_00266	CDS	357				hypothetical protein
FLHCEGFC_00267	gene	168				
FLHCEGFC_00267	CDS	168				hypothetical protein
FLHCEGFC_00268	gene	594				
FLHCEGFC_00268	CDS	594				hypothetical protein
FLHCEGFC_00269	gene	210				
FLHCEGFC_00269	CDS	210				hypothetical protein
FLHCEGFC_00270	gene	2313	valS			
FLHCEGFC_00270	CDS	2313	valS	6.1.1.9		Valine--tRNA ligase
FLHCEGFC_00271	gene	282	phhB			
FLHCEGFC_00271	CDS	282	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FLHCEGFC_00272	gene	768				
FLHCEGFC_00272	CDS	768				hypothetical protein
FLHCEGFC_00273	gene	546	purB			
FLHCEGFC_00273	CDS	546	purB	4.3.2.2		Adenylosuccinate lyase
FLHCEGFC_00274	gene	330	oppD			
FLHCEGFC_00274	CDS	330	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FLHCEGFC_00275	gene	663				
FLHCEGFC_00275	CDS	663				hypothetical protein
FLHCEGFC_00276	gene	558				
FLHCEGFC_00276	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FLHCEGFC_00277	gene	570	tmung			
FLHCEGFC_00277	CDS	570	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FLHCEGFC_00278	gene	231				
FLHCEGFC_00278	CDS	231				hypothetical protein
FLHCEGFC_00279	gene	336				
FLHCEGFC_00279	CDS	336				hypothetical protein
FLHCEGFC_00280	gene	471	mntR			
FLHCEGFC_00280	CDS	471	mntR			HTH-type transcriptional regulator MntR
FLHCEGFC_00281	gene	405				
FLHCEGFC_00281	CDS	405				hypothetical protein
FLHCEGFC_00282	gene	498				
FLHCEGFC_00282	CDS	498				hypothetical protein
FLHCEGFC_00283	gene	756	yfcA			
FLHCEGFC_00283	CDS	756	yfcA		COG0730	putative membrane transporter protein YfcA
FLHCEGFC_00284	gene	1641				
FLHCEGFC_00284	CDS	1641				hypothetical protein
FLHCEGFC_00285	gene	237				
FLHCEGFC_00285	CDS	237				hypothetical protein
FLHCEGFC_00286	gene	378				
FLHCEGFC_00286	CDS	378				hypothetical protein
FLHCEGFC_00287	gene	540				
FLHCEGFC_00287	CDS	540				hypothetical protein
FLHCEGFC_00288	gene	654				
FLHCEGFC_00288	CDS	654				hypothetical protein
FLHCEGFC_00289	gene	1806	lig			
FLHCEGFC_00289	CDS	1806	lig	6.5.1.1		DNA ligase
FLHCEGFC_00290	gene	411				
FLHCEGFC_00290	CDS	411				hypothetical protein
FLHCEGFC_00291	gene	1137	fbp			
FLHCEGFC_00291	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
FLHCEGFC_00292	gene	1299	cysN			
FLHCEGFC_00292	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
FLHCEGFC_00293	gene	309	rpsJ			
FLHCEGFC_00293	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
FLHCEGFC_00294	gene	216				
FLHCEGFC_00294	CDS	216				hypothetical protein
FLHCEGFC_00295	gene	417				
FLHCEGFC_00295	CDS	417				hypothetical protein
FLHCEGFC_00296	gene	129				
FLHCEGFC_00296	CDS	129				hypothetical protein
FLHCEGFC_00297	gene	507				
FLHCEGFC_00297	CDS	507				hypothetical protein
FLHCEGFC_00298	gene	1140	fadB			
FLHCEGFC_00298	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
FLHCEGFC_00299	gene	186				
FLHCEGFC_00299	CDS	186				hypothetical protein
FLHCEGFC_00300	gene	111				
FLHCEGFC_00300	CDS	111				hypothetical protein
FLHCEGFC_00301	gene	294				
FLHCEGFC_00301	CDS	294				hypothetical protein
FLHCEGFC_00302	gene	411	hit_1			
FLHCEGFC_00302	CDS	411	hit_1		COG0537	Protein hit
FLHCEGFC_00303	gene	708	dnaJ_1			
FLHCEGFC_00303	CDS	708	dnaJ_1			Chaperone protein DnaJ
FLHCEGFC_00304	gene	453				
FLHCEGFC_00304	CDS	453				hypothetical protein
FLHCEGFC_00305	gene	210				
FLHCEGFC_00305	CDS	210				hypothetical protein
FLHCEGFC_00306	gene	768	aqpZ_1			
FLHCEGFC_00306	CDS	768	aqpZ_1			Aquaporin Z
FLHCEGFC_00307	gene	987				
FLHCEGFC_00307	CDS	987				hypothetical protein
FLHCEGFC_00308	gene	630				
FLHCEGFC_00308	CDS	630				hypothetical protein
FLHCEGFC_00309	gene	2646				
FLHCEGFC_00309	CDS	2646				hypothetical protein
FLHCEGFC_00310	gene	774				
FLHCEGFC_00310	CDS	774				hypothetical protein
FLHCEGFC_00311	gene	1008	drrA			
FLHCEGFC_00311	CDS	1008	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
FLHCEGFC_00312	gene	594	rlmE			
FLHCEGFC_00312	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FLHCEGFC_00313	gene	825				
FLHCEGFC_00313	CDS	825				hypothetical protein
FLHCEGFC_00314	gene	2079				
FLHCEGFC_00314	CDS	2079				hypothetical protein
FLHCEGFC_00315	gene	2139				
FLHCEGFC_00315	CDS	2139				hypothetical protein
FLHCEGFC_00316	gene	513	apt			
FLHCEGFC_00316	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
FLHCEGFC_00317	gene	807	mtnP			
FLHCEGFC_00317	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FLHCEGFC_00318	gene	243				
FLHCEGFC_00318	CDS	243				hypothetical protein
FLHCEGFC_00319	gene	432				
FLHCEGFC_00319	CDS	432				hypothetical protein
FLHCEGFC_00320	gene	369				
FLHCEGFC_00320	CDS	369				hypothetical protein
FLHCEGFC_00321	gene	462				
FLHCEGFC_00321	CDS	462				hypothetical protein
FLHCEGFC_00322	gene	1056	rlmN			
FLHCEGFC_00322	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
FLHCEGFC_00323	gene	1101	TOP6A			
FLHCEGFC_00323	CDS	1101	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
FLHCEGFC_00324	gene	243	TOP6B			
FLHCEGFC_00324	CDS	243	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
FLHCEGFC_00325	gene	180				
FLHCEGFC_00325	CDS	180				hypothetical protein
FLHCEGFC_00326	gene	306				
FLHCEGFC_00326	CDS	306				hypothetical protein
FLHCEGFC_00327	gene	198				
FLHCEGFC_00327	CDS	198				hypothetical protein
FLHCEGFC_00328	gene	279				
FLHCEGFC_00328	CDS	279				hypothetical protein
FLHCEGFC_00329	gene	123				
FLHCEGFC_00329	CDS	123				hypothetical protein
FLHCEGFC_00330	gene	228				
FLHCEGFC_00330	CDS	228		1.17.1.9		Formate dehydrogenase
FLHCEGFC_00331	gene	144				
FLHCEGFC_00331	CDS	144		1.17.1.9		Formate dehydrogenase, mitochondrial
FLHCEGFC_00332	gene	747				
FLHCEGFC_00332	CDS	747		1.17.1.9		Formate dehydrogenase
FLHCEGFC_00333	gene	372	groL_1			
FLHCEGFC_00333	CDS	372	groL_1			60 kDa chaperonin
FLHCEGFC_00334	gene	1029	groL_2			
FLHCEGFC_00334	CDS	1029	groL_2			60 kDa chaperonin
FLHCEGFC_00335	gene	354	ade_1			
FLHCEGFC_00335	CDS	354	ade_1	3.5.4.2		Adenine deaminase
FLHCEGFC_00336	gene	906	ade_2			
FLHCEGFC_00336	CDS	906	ade_2	3.5.4.2	COG1001	Adenine deaminase
FLHCEGFC_00337	gene	336	ade_3			
FLHCEGFC_00337	CDS	336	ade_3	3.5.4.2		Adenine deaminase
FLHCEGFC_00338	gene	282				
FLHCEGFC_00338	CDS	282				hypothetical protein
FLHCEGFC_00339	gene	198				
FLHCEGFC_00339	CDS	198				hypothetical protein
FLHCEGFC_00340	gene	324				
FLHCEGFC_00340	CDS	324				hypothetical protein
FLHCEGFC_00341	gene	306				
FLHCEGFC_00341	CDS	306				hypothetical protein
FLHCEGFC_00342	gene	726	cobS			
FLHCEGFC_00342	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
FLHCEGFC_00343	gene	1002	cobD_1			
FLHCEGFC_00343	CDS	1002	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
FLHCEGFC_00344	gene	825	cobQ			
FLHCEGFC_00344	CDS	825	cobQ			Cobyric acid synthase
FLHCEGFC_00345	gene	1080	cobD_2			
FLHCEGFC_00345	CDS	1080	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
FLHCEGFC_00346	gene	843	asd2			
FLHCEGFC_00346	CDS	843	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
FLHCEGFC_00347	gene	204				
FLHCEGFC_00347	CDS	204				hypothetical protein
FLHCEGFC_00348	gene	447				
FLHCEGFC_00348	CDS	447				hypothetical protein
FLHCEGFC_00349	gene	414	ctaB			
FLHCEGFC_00349	CDS	414	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FLHCEGFC_00350	gene	351	cyoE_1			
FLHCEGFC_00350	CDS	351	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
FLHCEGFC_00351	gene	732	phnE			
FLHCEGFC_00351	CDS	732	phnE		COG3639	Phosphate-import permease protein PhnE
FLHCEGFC_00352	gene	453	btuD			
FLHCEGFC_00352	CDS	453	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLHCEGFC_00353	gene	390	pglK			
FLHCEGFC_00353	CDS	390	pglK	7.5.2.5	COG1132	Protein glycosylation K
FLHCEGFC_00354	gene	1080				
FLHCEGFC_00354	CDS	1080				hypothetical protein
FLHCEGFC_00355	gene	717				
FLHCEGFC_00355	CDS	717				hypothetical protein
FLHCEGFC_00356	gene	1335	bsdC			
FLHCEGFC_00356	CDS	1335	bsdC	4.1.1.61	COG0043	Phenolic acid decarboxylase
FLHCEGFC_00357	gene	852	larC			
FLHCEGFC_00357	CDS	852	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
FLHCEGFC_00358	gene	804	larE			
FLHCEGFC_00358	CDS	804	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
FLHCEGFC_00359	gene	1170	iscS_4			
FLHCEGFC_00359	CDS	1170	iscS_4	2.8.1.7		Cysteine desulfurase IscS
FLHCEGFC_00360	gene	834				
FLHCEGFC_00360	CDS	834				hypothetical protein
FLHCEGFC_00361	gene	852				
FLHCEGFC_00361	CDS	852				hypothetical protein
FLHCEGFC_00362	gene	825				
FLHCEGFC_00362	CDS	825				hypothetical protein
FLHCEGFC_00363	gene	255				
FLHCEGFC_00363	CDS	255				hypothetical protein
FLHCEGFC_00364	gene	3345	rpoB			
FLHCEGFC_00364	CDS	3345	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FLHCEGFC_00365	gene	3795	rpoC			
FLHCEGFC_00365	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FLHCEGFC_00366	gene	312				
FLHCEGFC_00366	CDS	312				hypothetical protein
FLHCEGFC_00367	gene	465	nusA			
FLHCEGFC_00367	CDS	465	nusA			Transcription termination/antitermination protein NusA
FLHCEGFC_00368	gene	438				
FLHCEGFC_00368	CDS	438				hypothetical protein
FLHCEGFC_00369	gene	318				
FLHCEGFC_00369	CDS	318				hypothetical protein
FLHCEGFC_00370	gene	216				
FLHCEGFC_00370	CDS	216				hypothetical protein
FLHCEGFC_00371	gene	72				
FLHCEGFC_00371	tRNA	72				tRNA-Gln(ctg)
FLHCEGFC_00372	gene	321				
FLHCEGFC_00372	CDS	321				hypothetical protein
FLHCEGFC_00373	gene	705				
FLHCEGFC_00373	CDS	705				hypothetical protein
FLHCEGFC_00374	gene	1011				
FLHCEGFC_00374	CDS	1011				hypothetical protein
FLHCEGFC_00375	gene	1845				
FLHCEGFC_00375	CDS	1845				hypothetical protein
FLHCEGFC_00376	gene	696				
FLHCEGFC_00376	CDS	696				hypothetical protein
FLHCEGFC_00377	gene	813	truD			
FLHCEGFC_00377	CDS	813	truD	5.4.99.27		tRNA pseudouridine synthase D
FLHCEGFC_00378	gene	210				
FLHCEGFC_00378	CDS	210				hypothetical protein
FLHCEGFC_00379	gene	1674	vgb_1			
FLHCEGFC_00379	CDS	1674	vgb_1	4.2.99.-		Virginiamycin B lyase
FLHCEGFC_00380	gene	351				
FLHCEGFC_00380	CDS	351				hypothetical protein
FLHCEGFC_00381	gene	1170				
FLHCEGFC_00381	CDS	1170				hypothetical protein
FLHCEGFC_00382	gene	282				
FLHCEGFC_00382	CDS	282				hypothetical protein
FLHCEGFC_00383	gene	2145	ftsH			
FLHCEGFC_00383	CDS	2145	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FLHCEGFC_00384	gene	312				
FLHCEGFC_00384	CDS	312				hypothetical protein
FLHCEGFC_00385	gene	876	cyoE_2			
FLHCEGFC_00385	CDS	876	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
FLHCEGFC_00386	gene	726				
FLHCEGFC_00386	CDS	726				hypothetical protein
FLHCEGFC_00387	gene	306				
FLHCEGFC_00387	CDS	306				hypothetical protein
FLHCEGFC_00388	gene	264				
FLHCEGFC_00388	CDS	264				hypothetical protein
FLHCEGFC_00389	gene	1770	hppA_1			
FLHCEGFC_00389	CDS	1770	hppA_1	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
FLHCEGFC_00390	gene	339	hppA_2			
FLHCEGFC_00390	CDS	339	hppA_2	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
FLHCEGFC_00391	gene	378				
FLHCEGFC_00391	CDS	378				hypothetical protein
FLHCEGFC_00392	gene	342				
FLHCEGFC_00392	CDS	342				hypothetical protein
FLHCEGFC_00393	gene	186				
FLHCEGFC_00393	CDS	186				hypothetical protein
FLHCEGFC_00394	gene	423	apbC			
FLHCEGFC_00394	CDS	423	apbC		COG0489	Iron-sulfur cluster carrier protein
FLHCEGFC_00395	gene	612	mrp			
FLHCEGFC_00395	CDS	612	mrp		COG0489	Iron-sulfur cluster carrier protein
FLHCEGFC_00396	gene	603				
FLHCEGFC_00396	CDS	603				hypothetical protein
FLHCEGFC_00397	gene	207				
FLHCEGFC_00397	CDS	207				hypothetical protein
FLHCEGFC_00398	gene	831	nadC			
FLHCEGFC_00398	CDS	831	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FLHCEGFC_00399	gene	327	nadA			
FLHCEGFC_00399	CDS	327	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FLHCEGFC_00400	gene	3963				
FLHCEGFC_00400	CDS	3963				hypothetical protein
FLHCEGFC_00401	gene	3963				
FLHCEGFC_00401	CDS	3963				hypothetical protein
FLHCEGFC_00402	gene	258				
FLHCEGFC_00402	CDS	258				hypothetical protein
FLHCEGFC_00403	gene	276				
FLHCEGFC_00403	CDS	276				hypothetical protein
FLHCEGFC_00404	gene	201				
FLHCEGFC_00404	CDS	201				hypothetical protein
FLHCEGFC_00405	gene	183				
FLHCEGFC_00405	CDS	183				hypothetical protein
FLHCEGFC_00406	gene	138				
FLHCEGFC_00406	CDS	138				hypothetical protein
FLHCEGFC_00407	gene	117				
FLHCEGFC_00407	CDS	117				hypothetical protein
FLHCEGFC_00408	gene	243				
FLHCEGFC_00408	CDS	243				hypothetical protein
FLHCEGFC_00409	gene	1974	rtpR			
FLHCEGFC_00409	CDS	1974	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
FLHCEGFC_00410	gene	450				
FLHCEGFC_00410	CDS	450				hypothetical protein
FLHCEGFC_00411	gene	810				
FLHCEGFC_00411	CDS	810				hypothetical protein
FLHCEGFC_00412	gene	384				
FLHCEGFC_00412	CDS	384				hypothetical protein
FLHCEGFC_00413	gene	1836				
FLHCEGFC_00413	CDS	1836				hypothetical protein
FLHCEGFC_00414	gene	1674				
FLHCEGFC_00414	CDS	1674				hypothetical protein
FLHCEGFC_00415	gene	237	fdx			
FLHCEGFC_00415	CDS	237	fdx		COG1145	Ferredoxin
FLHCEGFC_00416	gene	2865	vgb_2			
FLHCEGFC_00416	CDS	2865	vgb_2	4.2.99.-		Virginiamycin B lyase
FLHCEGFC_00417	gene	657				
FLHCEGFC_00417	CDS	657				hypothetical protein
FLHCEGFC_00418	gene	996	petE			
FLHCEGFC_00418	CDS	996	petE			Plastocyanin
FLHCEGFC_00419	gene	1164	arnC			
FLHCEGFC_00419	CDS	1164	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FLHCEGFC_00420	gene	492				
FLHCEGFC_00420	CDS	492				hypothetical protein
FLHCEGFC_00421	gene	1215				
FLHCEGFC_00421	CDS	1215				hypothetical protein
FLHCEGFC_00422	gene	1059				
FLHCEGFC_00422	CDS	1059				hypothetical protein
FLHCEGFC_00423	gene	954	pyrB			
FLHCEGFC_00423	CDS	954	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
FLHCEGFC_00424	gene	462	pyrI			
FLHCEGFC_00424	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
FLHCEGFC_00425	gene	2118				
FLHCEGFC_00425	CDS	2118				hypothetical protein
FLHCEGFC_00426	gene	330				
FLHCEGFC_00426	CDS	330				hypothetical protein
FLHCEGFC_00427	gene	660	atpD			
FLHCEGFC_00427	CDS	660	atpD		COG1394	V-type ATP synthase subunit D
FLHCEGFC_00428	gene	1404	ntpB			
FLHCEGFC_00428	CDS	1404	ntpB			V-type sodium ATPase subunit B
FLHCEGFC_00429	gene	1695	ntpA			
FLHCEGFC_00429	CDS	1695	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
FLHCEGFC_00430	gene	183				
FLHCEGFC_00430	CDS	183				hypothetical protein
FLHCEGFC_00431	gene	288				
FLHCEGFC_00431	CDS	288				hypothetical protein
FLHCEGFC_00432	gene	429				
FLHCEGFC_00432	CDS	429				hypothetical protein
FLHCEGFC_00433	gene	948	asnB			
FLHCEGFC_00433	CDS	948	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
FLHCEGFC_00434	gene	141				
FLHCEGFC_00434	CDS	141				hypothetical protein
FLHCEGFC_00435	gene	888	menA			
FLHCEGFC_00435	CDS	888	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
FLHCEGFC_00436	gene	402				
FLHCEGFC_00436	CDS	402				hypothetical protein
FLHCEGFC_00437	gene	429				
FLHCEGFC_00437	CDS	429				hypothetical protein
FLHCEGFC_00438	gene	276	ppiC			
FLHCEGFC_00438	CDS	276	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
FLHCEGFC_00439	gene	1494	srmB			
FLHCEGFC_00439	CDS	1494	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FLHCEGFC_00440	gene	258				
FLHCEGFC_00440	CDS	258				hypothetical protein
FLHCEGFC_00441	gene	387	hit_2			
FLHCEGFC_00441	CDS	387	hit_2		COG0537	Protein hit
FLHCEGFC_00442	gene	1281				
FLHCEGFC_00442	CDS	1281				hypothetical protein
FLHCEGFC_00443	gene	216				
FLHCEGFC_00443	CDS	216				hypothetical protein
FLHCEGFC_00444	gene	345				
FLHCEGFC_00444	CDS	345				hypothetical protein
FLHCEGFC_00445	gene	330				
FLHCEGFC_00445	CDS	330				hypothetical protein
FLHCEGFC_00446	gene	1026				
FLHCEGFC_00446	CDS	1026				hypothetical protein
FLHCEGFC_00447	gene	207				
FLHCEGFC_00447	CDS	207				hypothetical protein
FLHCEGFC_00448	gene	342				
FLHCEGFC_00448	CDS	342				hypothetical protein
FLHCEGFC_00449	gene	1311	aspS2_1			
FLHCEGFC_00449	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FLHCEGFC_00450	gene	267				
FLHCEGFC_00450	CDS	267				hypothetical protein
FLHCEGFC_00451	gene	1449	gatA			
FLHCEGFC_00451	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FLHCEGFC_00452	gene	1413	gatB			
FLHCEGFC_00452	CDS	1413	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
FLHCEGFC_00453	gene	894				
FLHCEGFC_00453	CDS	894				hypothetical protein
FLHCEGFC_00454	gene	249				
FLHCEGFC_00454	CDS	249				hypothetical protein
FLHCEGFC_00455	gene	1095	dinB1			
FLHCEGFC_00455	CDS	1095	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
FLHCEGFC_00456	gene	957				
FLHCEGFC_00456	CDS	957				hypothetical protein
FLHCEGFC_00457	gene	1170				
FLHCEGFC_00457	CDS	1170				hypothetical protein
FLHCEGFC_00458	gene	381				
FLHCEGFC_00458	CDS	381				hypothetical protein
FLHCEGFC_00459	gene	690				
FLHCEGFC_00459	CDS	690				hypothetical protein
FLHCEGFC_00460	gene	465				
FLHCEGFC_00460	CDS	465				hypothetical protein
FLHCEGFC_00461	gene	543				
FLHCEGFC_00461	CDS	543				hypothetical protein
FLHCEGFC_00462	gene	171				
FLHCEGFC_00462	CDS	171				hypothetical protein
FLHCEGFC_00463	gene	306				
FLHCEGFC_00463	CDS	306				hypothetical protein
FLHCEGFC_00464	gene	150				
FLHCEGFC_00464	CDS	150				hypothetical protein
FLHCEGFC_00465	gene	309				
FLHCEGFC_00465	CDS	309				hypothetical protein
FLHCEGFC_00466	gene	408				
FLHCEGFC_00466	CDS	408				hypothetical protein
FLHCEGFC_00467	gene	171				
FLHCEGFC_00467	CDS	171				hypothetical protein
FLHCEGFC_00468	gene	420				
FLHCEGFC_00468	CDS	420				hypothetical protein
FLHCEGFC_00469	gene	345				
FLHCEGFC_00469	CDS	345				hypothetical protein
FLHCEGFC_00470	gene	276				
FLHCEGFC_00470	CDS	276				hypothetical protein
FLHCEGFC_00471	gene	678				
FLHCEGFC_00471	CDS	678				hypothetical protein
FLHCEGFC_00472	gene	348				
FLHCEGFC_00472	CDS	348				hypothetical protein
FLHCEGFC_00473	gene	999				
FLHCEGFC_00473	CDS	999				hypothetical protein
FLHCEGFC_00474	gene	723				
FLHCEGFC_00474	CDS	723				hypothetical protein
FLHCEGFC_00475	gene	834	znuB			
FLHCEGFC_00475	CDS	834	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FLHCEGFC_00476	gene	765	mntB			
FLHCEGFC_00476	CDS	765	mntB		COG1121	Manganese transport system ATP-binding protein MntB
FLHCEGFC_00477	gene	384	nikR			
FLHCEGFC_00477	CDS	384	nikR			Nickel-responsive regulator
FLHCEGFC_00478	gene	798				
FLHCEGFC_00478	CDS	798				hypothetical protein
FLHCEGFC_00479	gene	453				
FLHCEGFC_00479	CDS	453				hypothetical protein
FLHCEGFC_00480	gene	438	bcp_1			
FLHCEGFC_00480	CDS	438	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
FLHCEGFC_00481	gene	582				
FLHCEGFC_00481	CDS	582				hypothetical protein
FLHCEGFC_00482	gene	1176	dnaJ_2			
FLHCEGFC_00482	CDS	1176	dnaJ_2			Chaperone protein DnaJ
FLHCEGFC_00483	gene	399				
FLHCEGFC_00483	CDS	399				hypothetical protein
FLHCEGFC_00484	gene	576				
FLHCEGFC_00484	CDS	576				hypothetical protein
FLHCEGFC_00485	gene	588	ccr_2			
FLHCEGFC_00485	CDS	588	ccr_2	1.3.1.86		Crotonyl-CoA reductase
FLHCEGFC_00486	gene	513				
FLHCEGFC_00486	CDS	513		1.1.1.1		Alcohol dehydrogenase
FLHCEGFC_00487	gene	687				
FLHCEGFC_00487	CDS	687				hypothetical protein
FLHCEGFC_00488	gene	681	ubiE			
FLHCEGFC_00488	CDS	681	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
FLHCEGFC_00489	gene	624	trmR			
FLHCEGFC_00489	CDS	624	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
FLHCEGFC_00490	gene	498	sucD_1			
FLHCEGFC_00490	CDS	498	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FLHCEGFC_00491	gene	399	sucD_2			
FLHCEGFC_00491	CDS	399	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FLHCEGFC_00492	gene	1107	sucC			
FLHCEGFC_00492	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
FLHCEGFC_00493	gene	330				
FLHCEGFC_00493	CDS	330				hypothetical protein
FLHCEGFC_00494	gene	2412	ileS			
FLHCEGFC_00494	CDS	2412	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FLHCEGFC_00495	gene	330				
FLHCEGFC_00495	CDS	330				hypothetical protein
FLHCEGFC_00496	gene	93				
FLHCEGFC_00496	CDS	93				hypothetical protein
FLHCEGFC_00497	gene	423				
FLHCEGFC_00497	CDS	423				hypothetical protein
FLHCEGFC_00498	gene	873				
FLHCEGFC_00498	CDS	873				hypothetical protein
FLHCEGFC_00499	gene	303				
FLHCEGFC_00499	CDS	303				hypothetical protein
FLHCEGFC_00500	gene	894	COQ5			
FLHCEGFC_00500	CDS	894	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLHCEGFC_00501	gene	969	pdxS			
FLHCEGFC_00501	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FLHCEGFC_00502	gene	621	pdxT			
FLHCEGFC_00502	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
FLHCEGFC_00503	gene	1524				
FLHCEGFC_00503	CDS	1524				hypothetical protein
FLHCEGFC_00504	gene	1149				
FLHCEGFC_00504	CDS	1149				hypothetical protein
FLHCEGFC_00505	gene	132				
FLHCEGFC_00505	CDS	132				hypothetical protein
