locus_tag	ftype	length_bp	gene	EC_number	COG	product
INAECAKM_00261	gene	498	nuoI			
INAECAKM_00261	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
INAECAKM_00262	gene	513				
INAECAKM_00262	CDS	513				hypothetical protein
INAECAKM_00263	gene	306	nuoK			
INAECAKM_00263	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
INAECAKM_00264	gene	1554	mrpA			
INAECAKM_00264	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
INAECAKM_00265	gene	2082	ndhB_1			
INAECAKM_00265	CDS	2082	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
INAECAKM_00266	gene	1485	ndhB_2			
INAECAKM_00266	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
INAECAKM_00267	gene	852				
INAECAKM_00267	CDS	852				hypothetical protein
INAECAKM_00268	gene	633				
INAECAKM_00268	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
INAECAKM_00269	gene	74				
INAECAKM_00269	tRNA	74				tRNA-Met(cat)
INAECAKM_00270	gene	606	pyrE			
INAECAKM_00270	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
INAECAKM_00271	gene	1083				
INAECAKM_00271	CDS	1083				hypothetical protein
INAECAKM_00272	gene	1107				
INAECAKM_00272	CDS	1107				hypothetical protein
INAECAKM_00273	gene	498	ypeA			
INAECAKM_00273	CDS	498	ypeA	2.3.1.-		Acetyltransferase YpeA
INAECAKM_00274	gene	219				
INAECAKM_00274	CDS	219				hypothetical protein
INAECAKM_00275	gene	828				
INAECAKM_00275	CDS	828				hypothetical protein
INAECAKM_00276	gene	1788	btuD_1			
INAECAKM_00276	CDS	1788	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INAECAKM_00277	gene	112				
INAECAKM_00277	rRNA	112				5S ribosomal RNA
INAECAKM_00278	gene	1467	pepA			
INAECAKM_00278	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
INAECAKM_00279	gene	162				
INAECAKM_00279	CDS	162				hypothetical protein
INAECAKM_00280	gene	291				
INAECAKM_00280	CDS	291				hypothetical protein
INAECAKM_00281	gene	1668	dxs			
INAECAKM_00281	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
INAECAKM_00282	gene	960	aptB			
INAECAKM_00282	CDS	960	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
INAECAKM_00283	gene	666	tal			
INAECAKM_00283	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
INAECAKM_00284	gene	273				
INAECAKM_00284	CDS	273				hypothetical protein
INAECAKM_00285	gene	783				
INAECAKM_00285	CDS	783				hypothetical protein
INAECAKM_00286	gene	1023	corA			
INAECAKM_00286	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
INAECAKM_00287	gene	73				
INAECAKM_00287	tRNA	73				tRNA-His(gtg)
INAECAKM_00288	gene	336				
INAECAKM_00288	CDS	336				hypothetical protein
INAECAKM_00289	gene	762				
INAECAKM_00289	CDS	762				hypothetical protein
INAECAKM_00290	gene	270				
INAECAKM_00290	CDS	270				hypothetical protein
INAECAKM_00291	gene	309	bphA3_1			
INAECAKM_00291	CDS	309	bphA3_1			Biphenyl dioxygenase ferredoxin subunit
INAECAKM_00292	gene	777				
INAECAKM_00292	CDS	777				hypothetical protein
INAECAKM_00293	gene	873				
INAECAKM_00293	CDS	873				hypothetical protein
INAECAKM_00294	gene	399				
INAECAKM_00294	CDS	399				hypothetical protein
INAECAKM_00295	gene	1260	gluQ			
INAECAKM_00295	CDS	1260	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
INAECAKM_00296	gene	981				
INAECAKM_00296	CDS	981				hypothetical protein
INAECAKM_00297	gene	651	idi			
INAECAKM_00297	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
INAECAKM_00298	gene	744	argB			
INAECAKM_00298	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
INAECAKM_00299	gene	942	thrB_1			
INAECAKM_00299	CDS	942	thrB_1	2.7.1.39		Homoserine kinase
INAECAKM_00300	gene	624				
INAECAKM_00300	CDS	624				hypothetical protein
INAECAKM_00301	gene	1239	eno			
INAECAKM_00301	CDS	1239	eno	4.2.1.11	COG0148	Enolase
INAECAKM_00302	gene	237				
INAECAKM_00302	CDS	237				hypothetical protein
INAECAKM_00303	gene	87				
INAECAKM_00303	tRNA	87				tRNA-Leu(gag)
INAECAKM_00304	gene	615				
INAECAKM_00304	CDS	615				hypothetical protein
INAECAKM_00305	gene	648	nnr_1			
INAECAKM_00305	CDS	648	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
INAECAKM_00306	gene	141				
INAECAKM_00306	CDS	141				hypothetical protein
INAECAKM_00307	gene	411	gloB			
INAECAKM_00307	CDS	411	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
INAECAKM_00308	gene	1059	cobT			
INAECAKM_00308	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
INAECAKM_00309	gene	1761	glmS			
INAECAKM_00309	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
INAECAKM_00310	gene	624				
INAECAKM_00310	CDS	624				hypothetical protein
INAECAKM_00311	gene	507				
INAECAKM_00311	CDS	507				hypothetical protein
INAECAKM_00312	gene	309				
INAECAKM_00312	CDS	309				hypothetical protein
INAECAKM_00313	gene	504				
INAECAKM_00313	CDS	504				hypothetical protein
INAECAKM_00314	gene	1032				
INAECAKM_00314	CDS	1032				hypothetical protein
INAECAKM_00315	gene	1179	zupT			
INAECAKM_00315	CDS	1179	zupT			Zinc transporter ZupT
INAECAKM_00316	gene	1353	fieF			
INAECAKM_00316	CDS	1353	fieF			Ferrous-iron efflux pump FieF
INAECAKM_00317	gene	3252				
INAECAKM_00317	CDS	3252				hypothetical protein
INAECAKM_00318	gene	954				
INAECAKM_00318	CDS	954				hypothetical protein
INAECAKM_00319	gene	324				
INAECAKM_00319	CDS	324				hypothetical protein
INAECAKM_00320	gene	1581				
INAECAKM_00320	CDS	1581				hypothetical protein
INAECAKM_00321	gene	777	larB			
INAECAKM_00321	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
INAECAKM_00322	gene	915	mdh_1			
INAECAKM_00322	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
INAECAKM_00323	gene	1221	larC			
INAECAKM_00323	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
INAECAKM_00324	gene	798	larE			
INAECAKM_00324	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
INAECAKM_00325	gene	1167	iscS			
INAECAKM_00325	CDS	1167	iscS	2.8.1.7		Cysteine desulfurase IscS
INAECAKM_00326	gene	804				
INAECAKM_00326	CDS	804				hypothetical protein
INAECAKM_00327	gene	888				
INAECAKM_00327	CDS	888				hypothetical protein
INAECAKM_00328	gene	861				
INAECAKM_00328	CDS	861				hypothetical protein
INAECAKM_00329	gene	171				
INAECAKM_00329	CDS	171				hypothetical protein
INAECAKM_00330	gene	105				
INAECAKM_00330	CDS	105				hypothetical protein
INAECAKM_00331	gene	99				
INAECAKM_00331	CDS	99				hypothetical protein
INAECAKM_00332	gene	831				
INAECAKM_00332	CDS	831				hypothetical protein
INAECAKM_00333	gene	252				
INAECAKM_00333	CDS	252				hypothetical protein
INAECAKM_00334	gene	3348	rpoB			
INAECAKM_00334	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
INAECAKM_00335	gene	3792	rpoC			
INAECAKM_00335	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
INAECAKM_00336	gene	228				
INAECAKM_00336	CDS	228				hypothetical protein
INAECAKM_00337	gene	1179				
INAECAKM_00337	CDS	1179				hypothetical protein
INAECAKM_00338	gene	1638				
INAECAKM_00338	CDS	1638				hypothetical protein
INAECAKM_00339	gene	324				
INAECAKM_00339	CDS	324				hypothetical protein
INAECAKM_00340	gene	465	nusA			
INAECAKM_00340	CDS	465	nusA			Transcription termination/antitermination protein NusA
INAECAKM_00341	gene	438				
INAECAKM_00341	CDS	438				hypothetical protein
INAECAKM_00342	gene	600				
INAECAKM_00342	CDS	600				hypothetical protein
INAECAKM_00343	gene	321				
INAECAKM_00343	CDS	321				hypothetical protein
INAECAKM_00344	gene	705				
INAECAKM_00344	CDS	705				hypothetical protein
INAECAKM_00345	gene	999				
INAECAKM_00345	CDS	999				hypothetical protein
INAECAKM_00346	gene	603	drgA			
INAECAKM_00346	CDS	603	drgA			Protein DrgA
INAECAKM_00347	gene	246				
INAECAKM_00347	CDS	246				hypothetical protein
INAECAKM_00348	gene	210				
INAECAKM_00348	CDS	210				hypothetical protein
INAECAKM_00349	gene	234				
INAECAKM_00349	CDS	234				hypothetical protein
INAECAKM_00350	gene	402				
INAECAKM_00350	CDS	402				hypothetical protein
INAECAKM_00351	gene	2259	dbpA_2			
INAECAKM_00351	CDS	2259	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
INAECAKM_00352	gene	180				
INAECAKM_00352	CDS	180				hypothetical protein
INAECAKM_00353	gene	144				
INAECAKM_00353	CDS	144				hypothetical protein
INAECAKM_00354	gene	156				
INAECAKM_00354	CDS	156				hypothetical protein
INAECAKM_00355	gene	141				
INAECAKM_00355	CDS	141				hypothetical protein
INAECAKM_00356	gene	177				
INAECAKM_00356	CDS	177				hypothetical protein
INAECAKM_00357	gene	198				
INAECAKM_00357	CDS	198				hypothetical protein
INAECAKM_00358	gene	189				
INAECAKM_00358	CDS	189				hypothetical protein
INAECAKM_00359	gene	294				
INAECAKM_00359	CDS	294				hypothetical protein
INAECAKM_00360	gene	666	udgB			
INAECAKM_00360	CDS	666	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
INAECAKM_00361	gene	387				
INAECAKM_00361	CDS	387				hypothetical protein
INAECAKM_00362	gene	2868	valS_1			
INAECAKM_00362	CDS	2868	valS_1	6.1.1.9		Valine--tRNA ligase
INAECAKM_00363	gene	2670	alaS			
INAECAKM_00363	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
INAECAKM_00364	gene	1326				
INAECAKM_00364	CDS	1326				hypothetical protein
INAECAKM_00365	gene	951	neoA			
INAECAKM_00365	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
INAECAKM_00366	gene	414				
INAECAKM_00366	CDS	414				hypothetical protein
INAECAKM_00367	gene	1188				
INAECAKM_00367	CDS	1188				hypothetical protein
INAECAKM_00368	gene	1518	sasA_2			
INAECAKM_00368	CDS	1518	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
INAECAKM_00369	gene	510				
INAECAKM_00369	CDS	510				hypothetical protein
INAECAKM_00370	gene	309				
INAECAKM_00370	CDS	309				hypothetical protein
INAECAKM_00371	gene	633				
INAECAKM_00371	CDS	633				hypothetical protein
INAECAKM_00372	gene	114				
INAECAKM_00372	CDS	114				hypothetical protein
INAECAKM_00373	gene	552				
INAECAKM_00373	CDS	552				hypothetical protein
INAECAKM_00374	gene	807				
INAECAKM_00374	CDS	807				hypothetical protein
INAECAKM_00375	gene	378	spo0A			
INAECAKM_00375	CDS	378	spo0A			Stage 0 sporulation protein A
INAECAKM_00376	gene	1065				
INAECAKM_00376	CDS	1065				hypothetical protein
INAECAKM_00377	gene	867				
INAECAKM_00377	CDS	867				hypothetical protein
INAECAKM_00378	gene	663	rplA			
INAECAKM_00378	CDS	663	rplA		COG0081	50S ribosomal protein L1
INAECAKM_00379	gene	531				
INAECAKM_00379	CDS	531				hypothetical protein
INAECAKM_00380	gene	105				
INAECAKM_00380	CDS	105				hypothetical protein
INAECAKM_00381	gene	111				
INAECAKM_00381	CDS	111				hypothetical protein
INAECAKM_00382	gene	1875				
INAECAKM_00382	CDS	1875				hypothetical protein
INAECAKM_00383	gene	150				
INAECAKM_00383	CDS	150				hypothetical protein
INAECAKM_00384	gene	966	rutE_1			
INAECAKM_00384	CDS	966	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
INAECAKM_00385	gene	801				
INAECAKM_00385	CDS	801				hypothetical protein
INAECAKM_00386	gene	369				
INAECAKM_00386	CDS	369				hypothetical protein
INAECAKM_00387	gene	252				
INAECAKM_00387	CDS	252				hypothetical protein
INAECAKM_00388	gene	216				
INAECAKM_00388	CDS	216				hypothetical protein
INAECAKM_00389	gene	186				
INAECAKM_00389	CDS	186				hypothetical protein
INAECAKM_00390	gene	1308				
INAECAKM_00390	CDS	1308				hypothetical protein
INAECAKM_00391	gene	996				
INAECAKM_00391	CDS	996				hypothetical protein
INAECAKM_00392	gene	5133				
INAECAKM_00392	CDS	5133				hypothetical protein
INAECAKM_00393	gene	1032				
INAECAKM_00393	CDS	1032				hypothetical protein
INAECAKM_00394	gene	1269				
INAECAKM_00394	CDS	1269				hypothetical protein
INAECAKM_00395	gene	708				
INAECAKM_00395	CDS	708				hypothetical protein
INAECAKM_00396	gene	696				
INAECAKM_00396	CDS	696				hypothetical protein
INAECAKM_00397	gene	408	cheB_1			
INAECAKM_00397	CDS	408	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
INAECAKM_00398	gene	141				
INAECAKM_00398	CDS	141				hypothetical protein
INAECAKM_00399	gene	186				
INAECAKM_00399	CDS	186				hypothetical protein
INAECAKM_00400	gene	480	rplK			
INAECAKM_00400	CDS	480	rplK		COG0080	50S ribosomal protein L11
INAECAKM_00401	gene	459				
INAECAKM_00401	CDS	459				hypothetical protein
INAECAKM_00402	gene	174				
INAECAKM_00402	CDS	174				hypothetical protein
INAECAKM_00403	gene	777				
INAECAKM_00403	CDS	777				hypothetical protein
INAECAKM_00404	gene	300	ogt			
INAECAKM_00404	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
INAECAKM_00405	gene	393	fosB			
INAECAKM_00405	CDS	393	fosB	2.5.1.-		Metallothiol transferase FosB
INAECAKM_00406	gene	456				
INAECAKM_00406	CDS	456				hypothetical protein
INAECAKM_00407	gene	510				
INAECAKM_00407	CDS	510				hypothetical protein
INAECAKM_00408	gene	1500	pckA			
INAECAKM_00408	CDS	1500	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
INAECAKM_00409	gene	2022				
INAECAKM_00409	CDS	2022				hypothetical protein
INAECAKM_00410	gene	621	sodA_1			
INAECAKM_00410	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
INAECAKM_00411	gene	90				
INAECAKM_00411	CDS	90				hypothetical protein
INAECAKM_00412	gene	438	pfdA			
INAECAKM_00412	CDS	438	pfdA			Prefoldin subunit alpha
INAECAKM_00413	gene	321	ftsY_1			
INAECAKM_00413	CDS	321	ftsY_1			Signal recognition particle receptor FtsY
INAECAKM_00414	gene	657	ftsY_2			
INAECAKM_00414	CDS	657	ftsY_2		COG0552	Signal recognition particle receptor FtsY
INAECAKM_00415	gene	216				
INAECAKM_00415	CDS	216				hypothetical protein
INAECAKM_00416	gene	915	argF			
INAECAKM_00416	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
INAECAKM_00417	gene	483				
INAECAKM_00417	CDS	483				hypothetical protein
INAECAKM_00418	gene	723				
INAECAKM_00418	CDS	723				hypothetical protein
INAECAKM_00419	gene	474				
INAECAKM_00419	CDS	474				hypothetical protein
INAECAKM_00420	gene	477				
INAECAKM_00420	CDS	477				hypothetical protein
INAECAKM_00421	gene	1431	secY			
INAECAKM_00421	CDS	1431	secY			Protein translocase subunit SecY
INAECAKM_00422	gene	450				
INAECAKM_00422	CDS	450				hypothetical protein
INAECAKM_00423	gene	654				
INAECAKM_00423	CDS	654				hypothetical protein
INAECAKM_00424	gene	561	cmk			
INAECAKM_00424	CDS	561	cmk	2.7.4.25		Cytidylate kinase
INAECAKM_00425	gene	996	truB			
INAECAKM_00425	CDS	996	truB	5.4.99.25		tRNA pseudouridine synthase B
INAECAKM_00426	gene	429				
INAECAKM_00426	CDS	429				hypothetical protein
INAECAKM_00427	gene	846				
INAECAKM_00427	CDS	846				hypothetical protein
INAECAKM_00428	gene	1311	lhgD			
INAECAKM_00428	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
INAECAKM_00429	gene	282				
INAECAKM_00429	CDS	282				hypothetical protein
INAECAKM_00430	gene	372				
INAECAKM_00430	CDS	372				hypothetical protein
INAECAKM_00431	gene	507	ghrB			
INAECAKM_00431	CDS	507	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
INAECAKM_00432	gene	285				
INAECAKM_00432	CDS	285		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
INAECAKM_00433	gene	147				
INAECAKM_00433	CDS	147				hypothetical protein
INAECAKM_00434	gene	1911				
INAECAKM_00434	CDS	1911				hypothetical protein
INAECAKM_00435	gene	963				
INAECAKM_00435	CDS	963				hypothetical protein
INAECAKM_00436	gene	441				
INAECAKM_00436	CDS	441				hypothetical protein
INAECAKM_00437	gene	534				
INAECAKM_00437	CDS	534				hypothetical protein
INAECAKM_00438	gene	327				
INAECAKM_00438	CDS	327				hypothetical protein
INAECAKM_00439	gene	555				
INAECAKM_00439	CDS	555				hypothetical protein
INAECAKM_00440	gene	780	fbiB_1			
INAECAKM_00440	CDS	780	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
INAECAKM_00441	gene	1272	dmdA			
INAECAKM_00441	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
INAECAKM_00442	gene	483	DmdB			
INAECAKM_00442	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
INAECAKM_00443	gene	1416	leuC			
INAECAKM_00443	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
INAECAKM_00444	gene	585	leuD1			
INAECAKM_00444	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
INAECAKM_00445	gene	720	cugP_1			
INAECAKM_00445	CDS	720	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
INAECAKM_00446	gene	450	rpsI			
INAECAKM_00446	CDS	450	rpsI		COG0103	30S ribosomal protein S9
INAECAKM_00447	gene	465				
INAECAKM_00447	CDS	465				hypothetical protein
INAECAKM_00448	gene	348				
INAECAKM_00448	CDS	348				hypothetical protein
INAECAKM_00449	gene	666				
INAECAKM_00449	CDS	666				hypothetical protein
INAECAKM_00450	gene	354				
INAECAKM_00450	CDS	354				hypothetical protein
INAECAKM_00451	gene	729				
INAECAKM_00451	CDS	729				hypothetical protein
INAECAKM_00452	gene	681	pnp_2			
INAECAKM_00452	CDS	681	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
INAECAKM_00453	gene	735	rph_1			
INAECAKM_00453	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
INAECAKM_00454	gene	819	rph_2			
INAECAKM_00454	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
INAECAKM_00455	gene	213				
INAECAKM_00455	CDS	213				hypothetical protein
INAECAKM_00456	gene	246				
INAECAKM_00456	CDS	246				hypothetical protein
INAECAKM_00457	gene	390				
INAECAKM_00457	CDS	390				hypothetical protein
INAECAKM_00458	gene	438				
INAECAKM_00458	CDS	438				hypothetical protein
INAECAKM_00459	gene	279				
INAECAKM_00459	CDS	279				hypothetical protein
INAECAKM_00460	gene	480				
INAECAKM_00460	CDS	480				hypothetical protein
INAECAKM_00461	gene	837	nadK_1			
INAECAKM_00461	CDS	837	nadK_1	2.7.1.23		NAD kinase
INAECAKM_00462	gene	846	ttuD			
INAECAKM_00462	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
INAECAKM_00463	gene	312				
INAECAKM_00463	CDS	312				hypothetical protein
INAECAKM_00464	gene	948				
INAECAKM_00464	CDS	948				hypothetical protein
INAECAKM_00465	gene	2073				
INAECAKM_00465	CDS	2073				hypothetical protein
INAECAKM_00466	gene	1524				
INAECAKM_00466	CDS	1524				hypothetical protein
INAECAKM_00467	gene	108				
INAECAKM_00467	CDS	108				hypothetical protein
INAECAKM_00468	gene	1326	magA			
INAECAKM_00468	CDS	1326	magA		COG0475	Iron transporter MagA
INAECAKM_00469	gene	429				
INAECAKM_00469	CDS	429				hypothetical protein
INAECAKM_00470	gene	77				
INAECAKM_00470	tRNA	77				tRNA-Gly(gcc)
INAECAKM_00471	gene	264				
INAECAKM_00471	CDS	264				hypothetical protein
INAECAKM_00472	gene	510				
INAECAKM_00472	CDS	510				hypothetical protein
INAECAKM_00473	gene	564				
INAECAKM_00473	CDS	564				hypothetical protein
INAECAKM_00474	gene	657				
INAECAKM_00474	CDS	657				hypothetical protein
INAECAKM_00475	gene	93				
INAECAKM_00475	CDS	93				hypothetical protein
INAECAKM_00476	gene	735				
INAECAKM_00476	CDS	735				hypothetical protein
INAECAKM_00477	gene	288				
INAECAKM_00477	CDS	288				hypothetical protein
INAECAKM_00478	gene	1854	sasA_3			
INAECAKM_00478	CDS	1854	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
INAECAKM_00479	gene	372	spo0F_1			
INAECAKM_00479	CDS	372	spo0F_1	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
INAECAKM_00480	gene	861				
INAECAKM_00480	CDS	861				hypothetical protein
INAECAKM_00481	gene	1035	wecC			
INAECAKM_00481	CDS	1035	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
INAECAKM_00482	gene	732				
INAECAKM_00482	CDS	732				hypothetical protein
INAECAKM_00483	gene	1440	arnC_2			
INAECAKM_00483	CDS	1440	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
INAECAKM_00484	gene	2415				
INAECAKM_00484	CDS	2415				hypothetical protein
INAECAKM_00485	gene	96				
INAECAKM_00485	CDS	96				hypothetical protein
INAECAKM_00486	gene	789				
INAECAKM_00486	CDS	789				hypothetical protein
INAECAKM_00487	gene	804				
INAECAKM_00487	CDS	804				hypothetical protein
INAECAKM_00488	gene	387				
INAECAKM_00488	CDS	387				hypothetical protein
INAECAKM_00489	gene	1539				
INAECAKM_00489	CDS	1539				hypothetical protein
INAECAKM_00490	gene	1248				
INAECAKM_00490	CDS	1248				hypothetical protein
INAECAKM_00491	gene	174				
INAECAKM_00491	CDS	174				hypothetical protein
INAECAKM_00492	gene	183				
INAECAKM_00492	CDS	183				hypothetical protein
INAECAKM_00493	gene	258				
INAECAKM_00493	CDS	258				hypothetical protein
INAECAKM_00494	gene	315				
INAECAKM_00494	CDS	315				hypothetical protein
INAECAKM_00495	gene	933				
INAECAKM_00495	CDS	933				hypothetical protein
INAECAKM_00496	gene	1119				
INAECAKM_00496	CDS	1119				hypothetical protein
INAECAKM_00497	gene	123				
INAECAKM_00497	CDS	123				hypothetical protein
INAECAKM_00498	gene	198				
INAECAKM_00498	CDS	198				hypothetical protein
INAECAKM_00499	gene	2460				
INAECAKM_00499	CDS	2460				hypothetical protein
INAECAKM_00500	gene	888				
INAECAKM_00500	CDS	888				hypothetical protein
INAECAKM_00501	gene	144				
INAECAKM_00501	CDS	144				hypothetical protein
INAECAKM_00502	gene	282				
INAECAKM_00502	CDS	282				hypothetical protein
INAECAKM_00503	gene	792				
INAECAKM_00503	CDS	792				hypothetical protein
INAECAKM_00504	gene	594				
INAECAKM_00504	CDS	594				hypothetical protein
INAECAKM_00505	gene	3297				
INAECAKM_00505	CDS	3297				hypothetical protein
INAECAKM_00506	gene	186				
INAECAKM_00506	CDS	186				hypothetical protein
INAECAKM_00507	gene	1425				
INAECAKM_00507	CDS	1425				hypothetical protein
INAECAKM_00508	gene	351				
INAECAKM_00508	CDS	351				hypothetical protein
INAECAKM_00509	gene	603				
INAECAKM_00509	CDS	603				hypothetical protein
INAECAKM_00510	gene	594				
INAECAKM_00510	CDS	594				hypothetical protein
INAECAKM_00511	gene	504				
INAECAKM_00511	CDS	504				hypothetical protein
INAECAKM_00512	gene	198				
INAECAKM_00512	CDS	198				hypothetical protein
INAECAKM_00513	gene	1254	xerC			
INAECAKM_00513	CDS	1254	xerC			Tyrosine recombinase XerC
INAECAKM_00514	gene	75				
INAECAKM_00514	tRNA	75				tRNA-Glu(ctc)
INAECAKM_00515	gene	516				
INAECAKM_00515	CDS	516				hypothetical protein
INAECAKM_00516	gene	303				
INAECAKM_00516	CDS	303				hypothetical protein
INAECAKM_00517	gene	144				
INAECAKM_00517	CDS	144				hypothetical protein
INAECAKM_00518	gene	168				
INAECAKM_00518	CDS	168				hypothetical protein
INAECAKM_00519	gene	1437				
INAECAKM_00519	CDS	1437				hypothetical protein
INAECAKM_00520	gene	360				
INAECAKM_00520	CDS	360				hypothetical protein
INAECAKM_00521	gene	477				
INAECAKM_00521	CDS	477				hypothetical protein
INAECAKM_00522	gene	642				
INAECAKM_00522	CDS	642				hypothetical protein
INAECAKM_00523	gene	183				
INAECAKM_00523	CDS	183				hypothetical protein
INAECAKM_00524	gene	2076				
INAECAKM_00524	CDS	2076				hypothetical protein
INAECAKM_00525	gene	714				
INAECAKM_00525	CDS	714				hypothetical protein
INAECAKM_00526	gene	318				
INAECAKM_00526	CDS	318				hypothetical protein
INAECAKM_00527	gene	453				
INAECAKM_00527	CDS	453				hypothetical protein
INAECAKM_00528	gene	1020	drrA			
INAECAKM_00528	CDS	1020	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
INAECAKM_00529	gene	786	drrB			
INAECAKM_00529	CDS	786	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
INAECAKM_00530	gene	1632				
INAECAKM_00530	CDS	1632				hypothetical protein
INAECAKM_00531	gene	630				
INAECAKM_00531	CDS	630				hypothetical protein
INAECAKM_00532	gene	993				
INAECAKM_00532	CDS	993				hypothetical protein
INAECAKM_00533	gene	1086				
INAECAKM_00533	CDS	1086				hypothetical protein
INAECAKM_00534	gene	303				
INAECAKM_00534	CDS	303				hypothetical protein
INAECAKM_00535	gene	300	cadC			
INAECAKM_00535	CDS	300	cadC			Cadmium resistance transcriptional regulatory protein CadC
INAECAKM_00536	gene	399	arsC2			
INAECAKM_00536	CDS	399	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
INAECAKM_00537	gene	684	aqpZ			
INAECAKM_00537	CDS	684	aqpZ		COG0580	Aquaporin Z
INAECAKM_00538	gene	1278	hemL_1			
INAECAKM_00538	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
INAECAKM_00539	gene	936	hemC			
INAECAKM_00539	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
INAECAKM_00540	gene	741	sumT			
INAECAKM_00540	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
INAECAKM_00541	gene	804				
INAECAKM_00541	CDS	804				hypothetical protein
INAECAKM_00542	gene	120				
INAECAKM_00542	CDS	120				hypothetical protein
INAECAKM_00543	gene	1401				
INAECAKM_00543	CDS	1401				hypothetical protein
INAECAKM_00544	gene	1398				
INAECAKM_00544	CDS	1398				hypothetical protein
INAECAKM_00545	gene	309	bphA3_2			
