locus_tag	ftype	length_bp	gene	EC_number	COG	product
MBFMNMDC_00873	gene	549				
MBFMNMDC_00873	CDS	549				hypothetical protein
MBFMNMDC_00874	gene	111				
MBFMNMDC_00874	CDS	111				hypothetical protein
MBFMNMDC_00875	gene	642				
MBFMNMDC_00875	CDS	642				hypothetical protein
MBFMNMDC_00876	gene	222				
MBFMNMDC_00876	CDS	222				hypothetical protein
MBFMNMDC_00877	gene	162				
MBFMNMDC_00877	CDS	162				hypothetical protein
MBFMNMDC_00878	gene	1038	atpC			
MBFMNMDC_00878	CDS	1038	atpC			V-type ATP synthase subunit C
MBFMNMDC_00879	gene	201				
MBFMNMDC_00879	CDS	201				hypothetical protein
MBFMNMDC_00880	gene	579				
MBFMNMDC_00880	CDS	579				hypothetical protein
MBFMNMDC_00881	gene	435				
MBFMNMDC_00881	CDS	435				hypothetical protein
MBFMNMDC_00882	gene	963				
MBFMNMDC_00882	CDS	963				hypothetical protein
MBFMNMDC_00883	gene	294				
MBFMNMDC_00883	CDS	294				hypothetical protein
MBFMNMDC_00884	gene	333				
MBFMNMDC_00884	CDS	333				hypothetical protein
MBFMNMDC_00885	gene	279	acyP			
MBFMNMDC_00885	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
MBFMNMDC_00886	gene	732				
MBFMNMDC_00886	CDS	732				hypothetical protein
MBFMNMDC_00887	gene	204				
MBFMNMDC_00887	CDS	204				hypothetical protein
MBFMNMDC_00888	gene	183				
MBFMNMDC_00888	CDS	183				hypothetical protein
MBFMNMDC_00889	gene	225				
MBFMNMDC_00889	CDS	225				hypothetical protein
MBFMNMDC_00890	gene	1131				
MBFMNMDC_00890	CDS	1131		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
MBFMNMDC_00891	gene	495				
MBFMNMDC_00891	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
MBFMNMDC_00892	gene	240	tpiA_1			
MBFMNMDC_00892	CDS	240	tpiA_1			Triosephosphate isomerase
MBFMNMDC_00893	gene	2673	ppdK			
MBFMNMDC_00893	CDS	2673	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MBFMNMDC_00894	gene	558				
MBFMNMDC_00894	CDS	558				hypothetical protein
MBFMNMDC_00895	gene	396	epi			
MBFMNMDC_00895	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
MBFMNMDC_00896	gene	1590	bhbA_1			
MBFMNMDC_00896	CDS	1590	bhbA_1	5.4.99.2		Methylmalonyl-CoA mutase
MBFMNMDC_00897	gene	129				
MBFMNMDC_00897	CDS	129				hypothetical protein
MBFMNMDC_00898	gene	1218	glyA			
MBFMNMDC_00898	CDS	1218	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MBFMNMDC_00899	gene	1077				
MBFMNMDC_00899	CDS	1077				hypothetical protein
MBFMNMDC_00900	gene	408				
MBFMNMDC_00900	CDS	408				hypothetical protein
MBFMNMDC_00901	gene	777				
MBFMNMDC_00901	CDS	777				hypothetical protein
MBFMNMDC_00902	gene	168				
MBFMNMDC_00902	CDS	168				hypothetical protein
MBFMNMDC_00903	gene	372				
MBFMNMDC_00903	CDS	372				hypothetical protein
MBFMNMDC_00904	gene	645				
MBFMNMDC_00904	CDS	645				hypothetical protein
MBFMNMDC_00905	gene	123				
MBFMNMDC_00905	CDS	123				hypothetical protein
MBFMNMDC_00906	gene	633				
MBFMNMDC_00906	CDS	633				hypothetical protein
MBFMNMDC_00907	gene	654				
MBFMNMDC_00907	CDS	654				hypothetical protein
MBFMNMDC_00908	gene	189				
MBFMNMDC_00908	CDS	189				hypothetical protein
MBFMNMDC_00909	gene	384	cheY_5			
MBFMNMDC_00909	CDS	384	cheY_5		COG0784	Chemotaxis protein CheY
MBFMNMDC_00910	gene	240				
MBFMNMDC_00910	CDS	240				hypothetical protein
MBFMNMDC_00911	gene	927	ctaB_3			
MBFMNMDC_00911	CDS	927	ctaB_3	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
MBFMNMDC_00912	gene	459	asnC			
MBFMNMDC_00912	CDS	459	asnC		COG1522	Regulatory protein AsnC
MBFMNMDC_00913	gene	1080	asd2_1			
MBFMNMDC_00913	CDS	1080	asd2_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MBFMNMDC_00914	gene	1074	cobD_2			
MBFMNMDC_00914	CDS	1074	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
MBFMNMDC_00915	gene	828	cobQ_1			
MBFMNMDC_00915	CDS	828	cobQ_1			Cobyric acid synthase
MBFMNMDC_00916	gene	960	cobD_3			
MBFMNMDC_00916	CDS	960	cobD_3		COG1270	Cobalamin biosynthesis protein CobD
MBFMNMDC_00917	gene	729	cobS_2			
MBFMNMDC_00917	CDS	729	cobS_2	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
MBFMNMDC_00918	gene	492				
MBFMNMDC_00918	CDS	492				hypothetical protein
MBFMNMDC_00919	gene	672	tpiA_2			
MBFMNMDC_00919	CDS	672	tpiA_2			Triosephosphate isomerase
MBFMNMDC_00920	gene	288				
MBFMNMDC_00920	CDS	288			COG4095	Sugar transporter SemiSWEET
MBFMNMDC_00921	gene	2559				
MBFMNMDC_00921	CDS	2559				hypothetical protein
MBFMNMDC_00922	gene	534				
MBFMNMDC_00922	CDS	534				hypothetical protein
MBFMNMDC_00923	gene	1101				
MBFMNMDC_00923	CDS	1101				hypothetical protein
MBFMNMDC_00924	gene	804	rhdA_1			
MBFMNMDC_00924	CDS	804	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
MBFMNMDC_00925	gene	765				
MBFMNMDC_00925	CDS	765				hypothetical protein
MBFMNMDC_00926	gene	633				
MBFMNMDC_00926	CDS	633				hypothetical protein
MBFMNMDC_00927	gene	2475				
MBFMNMDC_00927	CDS	2475				hypothetical protein
MBFMNMDC_00928	gene	621	COQ3_2			
MBFMNMDC_00928	CDS	621	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MBFMNMDC_00929	gene	222				
MBFMNMDC_00929	CDS	222				hypothetical protein
MBFMNMDC_00930	gene	828				
MBFMNMDC_00930	CDS	828				hypothetical protein
MBFMNMDC_00931	gene	1458	btuD_2			
MBFMNMDC_00931	CDS	1458	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MBFMNMDC_00932	gene	759				
MBFMNMDC_00932	CDS	759				hypothetical protein
MBFMNMDC_00933	gene	1116				
MBFMNMDC_00933	CDS	1116				hypothetical protein
MBFMNMDC_00934	gene	327				
MBFMNMDC_00934	CDS	327				hypothetical protein
MBFMNMDC_00935	gene	324				
MBFMNMDC_00935	CDS	324				hypothetical protein
MBFMNMDC_00936	gene	1092				
MBFMNMDC_00936	CDS	1092				hypothetical protein
MBFMNMDC_00937	gene	558	ecdB_1			
MBFMNMDC_00937	CDS	558	ecdB_1	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
MBFMNMDC_00938	gene	438				
MBFMNMDC_00938	CDS	438				hypothetical protein
MBFMNMDC_00939	gene	261	tatA_1			
MBFMNMDC_00939	CDS	261	tatA_1			Sec-independent protein translocase protein TatA
MBFMNMDC_00940	gene	120				
MBFMNMDC_00940	CDS	120				hypothetical protein
MBFMNMDC_00941	gene	660	recA_2			
MBFMNMDC_00941	CDS	660	recA_2			Protein RecA
MBFMNMDC_00942	gene	246				
MBFMNMDC_00942	CDS	246				hypothetical protein
MBFMNMDC_00943	gene	735				
MBFMNMDC_00943	CDS	735				hypothetical protein
MBFMNMDC_00944	gene	363				
MBFMNMDC_00944	CDS	363				hypothetical protein
MBFMNMDC_00945	gene	891				
MBFMNMDC_00945	CDS	891				hypothetical protein
MBFMNMDC_00946	gene	753				
MBFMNMDC_00946	CDS	753				hypothetical protein
MBFMNMDC_00947	gene	561				
MBFMNMDC_00947	CDS	561				hypothetical protein
MBFMNMDC_00948	gene	1083				
MBFMNMDC_00948	CDS	1083				hypothetical protein
MBFMNMDC_00949	gene	1089				
MBFMNMDC_00949	CDS	1089				hypothetical protein
MBFMNMDC_00950	gene	279				
MBFMNMDC_00950	CDS	279				hypothetical protein
MBFMNMDC_00951	gene	159				
MBFMNMDC_00951	CDS	159				hypothetical protein
MBFMNMDC_00952	gene	222				
MBFMNMDC_00952	CDS	222				hypothetical protein
MBFMNMDC_00953	gene	249				
MBFMNMDC_00953	CDS	249				hypothetical protein
MBFMNMDC_00954	gene	207				
MBFMNMDC_00954	CDS	207				hypothetical protein
MBFMNMDC_00955	gene	1902	sir_2			
MBFMNMDC_00955	CDS	1902	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MBFMNMDC_00956	gene	864				
MBFMNMDC_00956	CDS	864				hypothetical protein
MBFMNMDC_00957	gene	1713	gluQ			
MBFMNMDC_00957	CDS	1713	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
MBFMNMDC_00958	gene	324				
MBFMNMDC_00958	CDS	324				hypothetical protein
MBFMNMDC_00959	gene	1242	larC_2			
MBFMNMDC_00959	CDS	1242	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MBFMNMDC_00960	gene	915	mdh_3			
MBFMNMDC_00960	CDS	915	mdh_3	1.1.1.37		Malate dehydrogenase
MBFMNMDC_00961	gene	135				
MBFMNMDC_00961	CDS	135				hypothetical protein
MBFMNMDC_00962	gene	1398				
MBFMNMDC_00962	CDS	1398				hypothetical protein
MBFMNMDC_00963	gene	939	lnrL_2			
MBFMNMDC_00963	CDS	939	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MBFMNMDC_00964	gene	144				
MBFMNMDC_00964	CDS	144				hypothetical protein
MBFMNMDC_00965	gene	1179				
MBFMNMDC_00965	CDS	1179				hypothetical protein
MBFMNMDC_00966	gene	552	pdaD_2			
MBFMNMDC_00966	CDS	552	pdaD_2	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
MBFMNMDC_00967	gene	489	bcp_3			
MBFMNMDC_00967	CDS	489	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MBFMNMDC_00968	gene	549				
MBFMNMDC_00968	CDS	549				hypothetical protein
MBFMNMDC_00969	gene	198				
MBFMNMDC_00969	CDS	198				hypothetical protein
MBFMNMDC_00970	gene	75				
MBFMNMDC_00970	tRNA	75				tRNA-Thr(tgt)
MBFMNMDC_00971	gene	144				
MBFMNMDC_00971	CDS	144				hypothetical protein
MBFMNMDC_00972	gene	345				
MBFMNMDC_00972	CDS	345				hypothetical protein
MBFMNMDC_00973	gene	330				
MBFMNMDC_00973	CDS	330				hypothetical protein
MBFMNMDC_00974	gene	732				
MBFMNMDC_00974	CDS	732				hypothetical protein
MBFMNMDC_00975	gene	216				
MBFMNMDC_00975	CDS	216				hypothetical protein
MBFMNMDC_00976	gene	618	bdbD			
MBFMNMDC_00976	CDS	618	bdbD		COG1651	Disulfide bond formation protein D
MBFMNMDC_00977	gene	489	resE_1			
MBFMNMDC_00977	CDS	489	resE_1	2.7.13.3		Sensor histidine kinase ResE
MBFMNMDC_00978	gene	354				
MBFMNMDC_00978	CDS	354				hypothetical protein
MBFMNMDC_00979	gene	1629	vgb_1			
MBFMNMDC_00979	CDS	1629	vgb_1	4.2.99.-		Virginiamycin B lyase
MBFMNMDC_00980	gene	228				
MBFMNMDC_00980	CDS	228				hypothetical protein
MBFMNMDC_00981	gene	1329				
MBFMNMDC_00981	CDS	1329				hypothetical protein
MBFMNMDC_00982	gene	927	arcC2_1			
MBFMNMDC_00982	CDS	927	arcC2_1	2.7.2.2		Carbamate kinase 2
MBFMNMDC_00983	gene	318				
MBFMNMDC_00983	CDS	318				hypothetical protein
MBFMNMDC_00984	gene	129				
MBFMNMDC_00984	CDS	129				hypothetical protein
MBFMNMDC_00985	gene	780	hflX			
MBFMNMDC_00985	CDS	780	hflX		COG2262	GTPase HflX
MBFMNMDC_00986	gene	534				
MBFMNMDC_00986	CDS	534				hypothetical protein
MBFMNMDC_00987	gene	516				
MBFMNMDC_00987	CDS	516				hypothetical protein
MBFMNMDC_00988	gene	384				
MBFMNMDC_00988	CDS	384				hypothetical protein
MBFMNMDC_00989	gene	249				
MBFMNMDC_00989	CDS	249				hypothetical protein
MBFMNMDC_00990	gene	231				
MBFMNMDC_00990	CDS	231				hypothetical protein
MBFMNMDC_00991	gene	423				
MBFMNMDC_00991	CDS	423				hypothetical protein
MBFMNMDC_00992	gene	267				
MBFMNMDC_00992	CDS	267				hypothetical protein
MBFMNMDC_00993	gene	813				
MBFMNMDC_00993	CDS	813				hypothetical protein
MBFMNMDC_00994	gene	378				
MBFMNMDC_00994	CDS	378				hypothetical protein
MBFMNMDC_00995	gene	282				
MBFMNMDC_00995	CDS	282				hypothetical protein
MBFMNMDC_00996	gene	321				
MBFMNMDC_00996	CDS	321				hypothetical protein
MBFMNMDC_00997	gene	255				
MBFMNMDC_00997	CDS	255				hypothetical protein
MBFMNMDC_00998	gene	831				
MBFMNMDC_00998	CDS	831				hypothetical protein
MBFMNMDC_00999	gene	1233	trkG			
MBFMNMDC_00999	CDS	1233	trkG		COG0168	Trk system potassium uptake protein TrkG
MBFMNMDC_01000	gene	366				
MBFMNMDC_01000	CDS	366				hypothetical protein
MBFMNMDC_01001	gene	555				
MBFMNMDC_01001	CDS	555				hypothetical protein
MBFMNMDC_01002	gene	687	bioD1_1			
MBFMNMDC_01002	CDS	687	bioD1_1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
MBFMNMDC_01003	gene	1335	bioK_1			
MBFMNMDC_01003	CDS	1335	bioK_1	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
MBFMNMDC_01004	gene	174				
MBFMNMDC_01004	CDS	174				hypothetical protein
MBFMNMDC_01005	gene	129				
MBFMNMDC_01005	CDS	129				hypothetical protein
MBFMNMDC_01006	gene	897	acrB_1			
MBFMNMDC_01006	CDS	897	acrB_1			Acryloyl-CoA reductase electron transfer subunit gamma
MBFMNMDC_01007	gene	324				
MBFMNMDC_01007	CDS	324				hypothetical protein
MBFMNMDC_01008	gene	132				
MBFMNMDC_01008	CDS	132				hypothetical protein
MBFMNMDC_01009	gene	639				
MBFMNMDC_01009	CDS	639				hypothetical protein
MBFMNMDC_01010	gene	507	yqaA_1			
MBFMNMDC_01010	CDS	507	yqaA_1		COG1238	Inner membrane protein YqaA
MBFMNMDC_01011	gene	375				
MBFMNMDC_01011	CDS	375				hypothetical protein
MBFMNMDC_01012	gene	939	oppD_2			
MBFMNMDC_01012	CDS	939	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MBFMNMDC_01013	gene	168				
MBFMNMDC_01013	CDS	168				hypothetical protein
MBFMNMDC_01014	gene	777				
MBFMNMDC_01014	CDS	777				hypothetical protein
MBFMNMDC_01015	gene	984	drrA_2			
MBFMNMDC_01015	CDS	984	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MBFMNMDC_01016	gene	504				
MBFMNMDC_01016	CDS	504				hypothetical protein
MBFMNMDC_01017	gene	384				
MBFMNMDC_01017	CDS	384				hypothetical protein
MBFMNMDC_01018	gene	1332				
MBFMNMDC_01018	CDS	1332		2.3.1.-		tRNA uridine(34) acetyltransferase
MBFMNMDC_01019	gene	1590	lysS_2			
MBFMNMDC_01019	CDS	1590	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
MBFMNMDC_01020	gene	201				
MBFMNMDC_01020	CDS	201				hypothetical protein
MBFMNMDC_01021	gene	330	RBKS_1			
MBFMNMDC_01021	CDS	330	RBKS_1	2.7.1.15		Ribokinase
MBFMNMDC_01022	gene	357				
MBFMNMDC_01022	CDS	357				hypothetical protein
MBFMNMDC_01023	gene	483				
MBFMNMDC_01023	CDS	483				hypothetical protein
MBFMNMDC_01024	gene	1083	desV			
MBFMNMDC_01024	CDS	1083	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MBFMNMDC_01025	gene	558				
MBFMNMDC_01025	CDS	558				hypothetical protein
MBFMNMDC_01026	gene	528				
MBFMNMDC_01026	CDS	528				hypothetical protein
MBFMNMDC_01027	gene	348				
MBFMNMDC_01027	CDS	348				hypothetical protein
MBFMNMDC_01028	gene	1224				
MBFMNMDC_01028	CDS	1224				hypothetical protein
MBFMNMDC_01029	gene	624				
MBFMNMDC_01029	CDS	624				hypothetical protein
MBFMNMDC_01030	gene	621	yedJ_2			
MBFMNMDC_01030	CDS	621	yedJ_2		COG1418	putative protein YedJ
MBFMNMDC_01031	gene	312				
MBFMNMDC_01031	CDS	312				hypothetical protein
MBFMNMDC_01032	gene	981	hemB_1			
MBFMNMDC_01032	CDS	981	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
MBFMNMDC_01033	gene	1257	hemA_2			
MBFMNMDC_01033	CDS	1257	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MBFMNMDC_01034	gene	648	cysG			
MBFMNMDC_01034	CDS	648	cysG		COG0007	Siroheme synthase
MBFMNMDC_01035	gene	612				
MBFMNMDC_01035	CDS	612				hypothetical protein
MBFMNMDC_01036	gene	972	cobD_4			
MBFMNMDC_01036	CDS	972	cobD_4		COG1270	Cobalamin biosynthesis protein CobD
MBFMNMDC_01037	gene	840	cobQ_2			
MBFMNMDC_01037	CDS	840	cobQ_2			Cobyric acid synthase
MBFMNMDC_01038	gene	1074	cobD_5			
MBFMNMDC_01038	CDS	1074	cobD_5	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
MBFMNMDC_01039	gene	1077	asd2_2			
MBFMNMDC_01039	CDS	1077	asd2_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MBFMNMDC_01040	gene	555				
MBFMNMDC_01040	CDS	555				hypothetical protein
MBFMNMDC_01041	gene	816	pheA			
MBFMNMDC_01041	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
MBFMNMDC_01042	gene	468				
MBFMNMDC_01042	CDS	468				hypothetical protein
MBFMNMDC_01043	gene	1449	guaB			
MBFMNMDC_01043	CDS	1449	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MBFMNMDC_01044	gene	162				
MBFMNMDC_01044	CDS	162				hypothetical protein
MBFMNMDC_01045	gene	954	murG_1			
MBFMNMDC_01045	CDS	954	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MBFMNMDC_01046	gene	1416				
MBFMNMDC_01046	CDS	1416				hypothetical protein
MBFMNMDC_01047	gene	1149				
MBFMNMDC_01047	CDS	1149				hypothetical protein
MBFMNMDC_01048	gene	1122	arnC_1			
MBFMNMDC_01048	CDS	1122	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MBFMNMDC_01049	gene	969	griH_2			
MBFMNMDC_01049	CDS	969	griH_2	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
MBFMNMDC_01050	gene	672	aroD_2			
MBFMNMDC_01050	CDS	672	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MBFMNMDC_01051	gene	822	aroE_2			
MBFMNMDC_01051	CDS	822	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MBFMNMDC_01052	gene	855	thrB_2			
MBFMNMDC_01052	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
MBFMNMDC_01053	gene	1296				
MBFMNMDC_01053	CDS	1296				hypothetical protein
MBFMNMDC_01054	gene	420				
MBFMNMDC_01054	CDS	420				hypothetical protein
MBFMNMDC_01055	gene	240				
MBFMNMDC_01055	CDS	240				hypothetical protein
MBFMNMDC_01056	gene	285				
MBFMNMDC_01056	CDS	285				hypothetical protein
MBFMNMDC_01057	gene	402				
MBFMNMDC_01057	CDS	402				hypothetical protein
MBFMNMDC_01058	gene	885	menA_1			
MBFMNMDC_01058	CDS	885	menA_1	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MBFMNMDC_01059	gene	651				
MBFMNMDC_01059	CDS	651				hypothetical protein
MBFMNMDC_01060	gene	915				
MBFMNMDC_01060	CDS	915				hypothetical protein
MBFMNMDC_01061	gene	2070				
MBFMNMDC_01061	CDS	2070				hypothetical protein
MBFMNMDC_01062	gene	768				
MBFMNMDC_01062	CDS	768				hypothetical protein
MBFMNMDC_01063	gene	816	thi4_2			
MBFMNMDC_01063	CDS	816	thi4_2	2.4.2.59		Thiamine thiazole synthase
MBFMNMDC_01064	gene	378				
MBFMNMDC_01064	CDS	378				hypothetical protein
MBFMNMDC_01065	gene	261				
MBFMNMDC_01065	CDS	261				hypothetical protein
MBFMNMDC_01066	gene	417				
MBFMNMDC_01066	CDS	417				hypothetical protein
MBFMNMDC_01067	gene	516				
MBFMNMDC_01067	CDS	516				hypothetical protein
MBFMNMDC_01068	gene	825	purC_2			
MBFMNMDC_01068	CDS	825	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MBFMNMDC_01069	gene	288				
MBFMNMDC_01069	CDS	288				hypothetical protein
MBFMNMDC_01070	gene	1092	cobD_6			
MBFMNMDC_01070	CDS	1092	cobD_6	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
MBFMNMDC_01071	gene	216				
MBFMNMDC_01071	CDS	216				hypothetical protein
MBFMNMDC_01072	gene	1104				
MBFMNMDC_01072	CDS	1104				hypothetical protein
MBFMNMDC_01073	gene	117				
MBFMNMDC_01073	CDS	117				hypothetical protein
MBFMNMDC_01074	gene	162				
MBFMNMDC_01074	CDS	162				hypothetical protein
MBFMNMDC_01075	gene	645				
MBFMNMDC_01075	CDS	645				hypothetical protein
MBFMNMDC_01076	gene	345				
MBFMNMDC_01076	CDS	345				hypothetical protein
MBFMNMDC_01077	gene	141				
MBFMNMDC_01077	CDS	141				hypothetical protein
MBFMNMDC_01078	gene	690				
MBFMNMDC_01078	CDS	690				hypothetical protein
MBFMNMDC_01079	gene	261				
MBFMNMDC_01079	CDS	261				hypothetical protein
MBFMNMDC_01080	gene	324				
MBFMNMDC_01080	CDS	324				hypothetical protein
MBFMNMDC_01081	gene	75				
MBFMNMDC_01081	tRNA	75				tRNA-Ala(ggc)
MBFMNMDC_01082	gene	576				
MBFMNMDC_01082	CDS	576				hypothetical protein
MBFMNMDC_01083	gene	345				
MBFMNMDC_01083	CDS	345				hypothetical protein
MBFMNMDC_01084	gene	846	Dml_1			
MBFMNMDC_01084	CDS	846	Dml_1	4.1.3.32		2,3-dimethylmalate lyase
MBFMNMDC_01085	gene	669	nfi_1			
MBFMNMDC_01085	CDS	669	nfi_1	3.1.21.7	COG1515	Endonuclease V
MBFMNMDC_01086	gene	510				
MBFMNMDC_01086	CDS	510				hypothetical protein
MBFMNMDC_01087	gene	1713	frdA			
MBFMNMDC_01087	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MBFMNMDC_01088	gene	435				
MBFMNMDC_01088	CDS	435				hypothetical protein
MBFMNMDC_01089	gene	345				
MBFMNMDC_01089	CDS	345				hypothetical protein
MBFMNMDC_01090	gene	2052	acnA_1			
MBFMNMDC_01090	CDS	2052	acnA_1	4.2.1.3	COG1048	Aconitate hydratase A
MBFMNMDC_01091	gene	534				
MBFMNMDC_01091	CDS	534				hypothetical protein
MBFMNMDC_01092	gene	969	pdxS_1			
MBFMNMDC_01092	CDS	969	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MBFMNMDC_01093	gene	624	pdxT			
MBFMNMDC_01093	CDS	624	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MBFMNMDC_01094	gene	888				
MBFMNMDC_01094	CDS	888				hypothetical protein
MBFMNMDC_01095	gene	915	sasA_1			
MBFMNMDC_01095	CDS	915	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
MBFMNMDC_01096	gene	1116				
MBFMNMDC_01096	CDS	1116				hypothetical protein
MBFMNMDC_01097	gene	243				
MBFMNMDC_01097	CDS	243				hypothetical protein
MBFMNMDC_01098	gene	627				
MBFMNMDC_01098	CDS	627				hypothetical protein
MBFMNMDC_01099	gene	222				
MBFMNMDC_01099	CDS	222				hypothetical protein
MBFMNMDC_01100	gene	132				
MBFMNMDC_01100	CDS	132				hypothetical protein
MBFMNMDC_01101	gene	171				
MBFMNMDC_01101	CDS	171				hypothetical protein
MBFMNMDC_01102	gene	189				
MBFMNMDC_01102	CDS	189				hypothetical protein
MBFMNMDC_01103	gene	297				
MBFMNMDC_01103	CDS	297				hypothetical protein
MBFMNMDC_01104	gene	768	murI_1			
MBFMNMDC_01104	CDS	768	murI_1	5.1.1.3	COG0796	Glutamate racemase
MBFMNMDC_01105	gene	375				
MBFMNMDC_01105	CDS	375				hypothetical protein
MBFMNMDC_01106	gene	1194	ftsH_8			
MBFMNMDC_01106	CDS	1194	ftsH_8	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MBFMNMDC_01107	gene	1167	carA_2			
MBFMNMDC_01107	CDS	1167	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
MBFMNMDC_01108	gene	432				
MBFMNMDC_01108	CDS	432				hypothetical protein
MBFMNMDC_01109	gene	114				
MBFMNMDC_01109	CDS	114				hypothetical protein
MBFMNMDC_01110	gene	162				
MBFMNMDC_01110	CDS	162				hypothetical protein
MBFMNMDC_01111	gene	87				
MBFMNMDC_01111	tRNA	87				tRNA-Ser(gct)
MBFMNMDC_01112	gene	747	cpdA			
MBFMNMDC_01112	CDS	747	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MBFMNMDC_01113	gene	1029	icd			
MBFMNMDC_01113	CDS	1029	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
MBFMNMDC_01114	gene	555	prmC			
MBFMNMDC_01114	CDS	555	prmC	2.1.1.297		Release factor glutamine methyltransferase
MBFMNMDC_01115	gene	708	rsmA			
MBFMNMDC_01115	CDS	708	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MBFMNMDC_01116	gene	567				
MBFMNMDC_01116	CDS	567				hypothetical protein
MBFMNMDC_01117	gene	327				
MBFMNMDC_01117	CDS	327				hypothetical protein
MBFMNMDC_01118	gene	300				
MBFMNMDC_01118	CDS	300				hypothetical protein
MBFMNMDC_01119	gene	1599				
MBFMNMDC_01119	CDS	1599				hypothetical protein
MBFMNMDC_01120	gene	549	lysX_1			
MBFMNMDC_01120	CDS	549	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
MBFMNMDC_01121	gene	1134	lysK			
MBFMNMDC_01121	CDS	1134	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
MBFMNMDC_01122	gene	1038				
MBFMNMDC_01122	CDS	1038				hypothetical protein
MBFMNMDC_01123	gene	618	hldE			
MBFMNMDC_01123	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
MBFMNMDC_01124	gene	687				
MBFMNMDC_01124	CDS	687				hypothetical protein
MBFMNMDC_01125	gene	435				
MBFMNMDC_01125	CDS	435				hypothetical protein
MBFMNMDC_01126	gene	789				
MBFMNMDC_01126	CDS	789			COG0596	putative protein
MBFMNMDC_01127	gene	267	walK_1			
MBFMNMDC_01127	CDS	267	walK_1	2.7.13.3		Sensor histidine kinase WalK
MBFMNMDC_01128	gene	159				
MBFMNMDC_01128	CDS	159				hypothetical protein
