locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHHPKOKH_00253	gene	363				
LHHPKOKH_00253	CDS	363				hypothetical protein
LHHPKOKH_00254	gene	498				
LHHPKOKH_00254	CDS	498		1.11.1.15		Peroxiredoxin
LHHPKOKH_00255	gene	2208				
LHHPKOKH_00255	CDS	2208				hypothetical protein
LHHPKOKH_00256	gene	996				
LHHPKOKH_00256	CDS	996				hypothetical protein
LHHPKOKH_00257	gene	483				
LHHPKOKH_00257	CDS	483				hypothetical protein
LHHPKOKH_00258	gene	714	deoD_2			
LHHPKOKH_00258	CDS	714	deoD_2	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
LHHPKOKH_00259	gene	165				
LHHPKOKH_00259	CDS	165				hypothetical protein
LHHPKOKH_00260	gene	612	yflN_1			
LHHPKOKH_00260	CDS	612	yflN_1	3.-.-.-	COG0491	putative metallo-hydrolase YflN
LHHPKOKH_00261	gene	495				
LHHPKOKH_00261	CDS	495				hypothetical protein
LHHPKOKH_00262	gene	870	ctaB1			
LHHPKOKH_00262	CDS	870	ctaB1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 1
LHHPKOKH_00263	gene	76				
LHHPKOKH_00263	tRNA	76				tRNA-Val(cac)
LHHPKOKH_00264	gene	915				
LHHPKOKH_00264	CDS	915				hypothetical protein
LHHPKOKH_00265	gene	1134	fbp			
LHHPKOKH_00265	CDS	1134	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
LHHPKOKH_00266	gene	870				
LHHPKOKH_00266	CDS	870				hypothetical protein
LHHPKOKH_00267	gene	771	fbiB_1			
LHHPKOKH_00267	CDS	771	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
LHHPKOKH_00268	gene	1779	lig			
LHHPKOKH_00268	CDS	1779	lig	6.5.1.1		DNA ligase
LHHPKOKH_00269	gene	86				
LHHPKOKH_00269	tRNA	86				tRNA-Ser(gct)
LHHPKOKH_00270	gene	537				
LHHPKOKH_00270	CDS	537				hypothetical protein
LHHPKOKH_00271	gene	288				
LHHPKOKH_00271	CDS	288				hypothetical protein
LHHPKOKH_00272	gene	1617	nnr_1			
LHHPKOKH_00272	CDS	1617	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LHHPKOKH_00273	gene	1167				
LHHPKOKH_00273	CDS	1167				hypothetical protein
LHHPKOKH_00274	gene	243				
LHHPKOKH_00274	CDS	243				hypothetical protein
LHHPKOKH_00275	gene	795	ybeM			
LHHPKOKH_00275	CDS	795	ybeM	3.5.1.128		Deaminated glutathione amidase
LHHPKOKH_00276	gene	675				
LHHPKOKH_00276	CDS	675				hypothetical protein
LHHPKOKH_00277	gene	942	htpX_1			
LHHPKOKH_00277	CDS	942	htpX_1	3.4.24.-		Protease HtpX
LHHPKOKH_00278	gene	369				
LHHPKOKH_00278	CDS	369				hypothetical protein
LHHPKOKH_00279	gene	1539	gapN			
LHHPKOKH_00279	CDS	1539	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
LHHPKOKH_00280	gene	870	nnr_2			
LHHPKOKH_00280	CDS	870	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LHHPKOKH_00281	gene	1083	ino1_2			
LHHPKOKH_00281	CDS	1083	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LHHPKOKH_00282	gene	813				
LHHPKOKH_00282	CDS	813				hypothetical protein
LHHPKOKH_00283	gene	150				
LHHPKOKH_00283	CDS	150				hypothetical protein
LHHPKOKH_00284	gene	507				
LHHPKOKH_00284	CDS	507				hypothetical protein
LHHPKOKH_00285	gene	387				
LHHPKOKH_00285	CDS	387				hypothetical protein
LHHPKOKH_00286	gene	561				
LHHPKOKH_00286	CDS	561				hypothetical protein
LHHPKOKH_00287	gene	339				
LHHPKOKH_00287	CDS	339				hypothetical protein
LHHPKOKH_00288	gene	414				
LHHPKOKH_00288	CDS	414				hypothetical protein
LHHPKOKH_00289	gene	1581				
LHHPKOKH_00289	CDS	1581				hypothetical protein
LHHPKOKH_00290	gene	1329	npr			
LHHPKOKH_00290	CDS	1329	npr	1.11.1.1	COG0446	NADH peroxidase
LHHPKOKH_00291	gene	558				
LHHPKOKH_00291	CDS	558				hypothetical protein
LHHPKOKH_00292	gene	1185	mat			
LHHPKOKH_00292	CDS	1185	mat	2.5.1.6		S-adenosylmethionine synthase
LHHPKOKH_00293	gene	714				
LHHPKOKH_00293	CDS	714				hypothetical protein
LHHPKOKH_00294	gene	1677	ilvB			
LHHPKOKH_00294	CDS	1677	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
LHHPKOKH_00295	gene	495	ilvH			
LHHPKOKH_00295	CDS	495	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
LHHPKOKH_00296	gene	990	ilvC			
LHHPKOKH_00296	CDS	990	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
LHHPKOKH_00297	gene	1494	leuA			
LHHPKOKH_00297	CDS	1494	leuA	2.3.3.13		2-isopropylmalate synthase
LHHPKOKH_00298	gene	1020	hicd_1			
LHHPKOKH_00298	CDS	1020	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
LHHPKOKH_00299	gene	624				
LHHPKOKH_00299	CDS	624				hypothetical protein
LHHPKOKH_00300	gene	594	yrfG			
LHHPKOKH_00300	CDS	594	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
LHHPKOKH_00301	gene	1023	fabH			
LHHPKOKH_00301	CDS	1023	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
LHHPKOKH_00302	gene	1137				
LHHPKOKH_00302	CDS	1137				hypothetical protein
LHHPKOKH_00303	gene	390				
LHHPKOKH_00303	CDS	390				hypothetical protein
LHHPKOKH_00304	gene	1917				
LHHPKOKH_00304	CDS	1917				hypothetical protein
LHHPKOKH_00305	gene	1794				
LHHPKOKH_00305	CDS	1794				hypothetical protein
LHHPKOKH_00306	gene	159				
LHHPKOKH_00306	CDS	159				hypothetical protein
LHHPKOKH_00307	gene	120				
LHHPKOKH_00307	CDS	120				hypothetical protein
LHHPKOKH_00308	gene	1326	lhyD_1			
LHHPKOKH_00308	CDS	1326	lhyD_1	3.5.2.-		L-hydantoinase
LHHPKOKH_00309	gene	411	ideR			
LHHPKOKH_00309	CDS	411	ideR		COG1321	Iron-dependent repressor IdeR
LHHPKOKH_00310	gene	936				
LHHPKOKH_00310	CDS	936				hypothetical protein
LHHPKOKH_00311	gene	76				
LHHPKOKH_00311	tRNA	76				tRNA-Pro(tgg)
LHHPKOKH_00312	gene	660	bepA			
LHHPKOKH_00312	CDS	660	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
LHHPKOKH_00313	gene	2676	ppdK			
LHHPKOKH_00313	CDS	2676	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
LHHPKOKH_00314	gene	1320	fumC			
LHHPKOKH_00314	CDS	1320	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
LHHPKOKH_00315	gene	282				
LHHPKOKH_00315	CDS	282				hypothetical protein
LHHPKOKH_00316	gene	315				
LHHPKOKH_00316	CDS	315				hypothetical protein
LHHPKOKH_00317	gene	615				
LHHPKOKH_00317	CDS	615				hypothetical protein
LHHPKOKH_00318	gene	990	truD			
LHHPKOKH_00318	CDS	990	truD	5.4.99.27		tRNA pseudouridine synthase D
LHHPKOKH_00319	gene	342				
LHHPKOKH_00319	CDS	342				hypothetical protein
LHHPKOKH_00320	gene	1407				
LHHPKOKH_00320	CDS	1407				hypothetical protein
LHHPKOKH_00321	gene	1524	fdrA			
LHHPKOKH_00321	CDS	1524	fdrA		COG0074	Protein FdrA
LHHPKOKH_00322	gene	720				
LHHPKOKH_00322	CDS	720		4.1.2.43		3-hexulose-6-phosphate synthase
LHHPKOKH_00323	gene	786				
LHHPKOKH_00323	CDS	786				hypothetical protein
LHHPKOKH_00324	gene	243				
LHHPKOKH_00324	CDS	243				hypothetical protein
LHHPKOKH_00325	gene	231				
LHHPKOKH_00325	CDS	231				hypothetical protein
LHHPKOKH_00326	gene	540	scpB			
LHHPKOKH_00326	CDS	540	scpB			Segregation and condensation protein B
LHHPKOKH_00327	gene	876				
LHHPKOKH_00327	CDS	876				hypothetical protein
LHHPKOKH_00328	gene	639				
LHHPKOKH_00328	CDS	639				hypothetical protein
LHHPKOKH_00329	gene	741	rnz_1			
LHHPKOKH_00329	CDS	741	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
LHHPKOKH_00330	gene	546	udg			
LHHPKOKH_00330	CDS	546	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
LHHPKOKH_00331	gene	594				
LHHPKOKH_00331	CDS	594				hypothetical protein
LHHPKOKH_00332	gene	402				
LHHPKOKH_00332	CDS	402				hypothetical protein
LHHPKOKH_00333	gene	1026				
LHHPKOKH_00333	CDS	1026				hypothetical protein
LHHPKOKH_00334	gene	1239	pgk			
LHHPKOKH_00334	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LHHPKOKH_00335	gene	1770	btuD			
LHHPKOKH_00335	CDS	1770	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LHHPKOKH_00336	gene	792	surE			
LHHPKOKH_00336	CDS	792	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LHHPKOKH_00337	gene	201				
LHHPKOKH_00337	CDS	201				hypothetical protein
LHHPKOKH_00338	gene	993	thiL_1			
LHHPKOKH_00338	CDS	993	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
LHHPKOKH_00339	gene	843				
LHHPKOKH_00339	CDS	843				hypothetical protein
LHHPKOKH_00340	gene	330				
LHHPKOKH_00340	CDS	330				hypothetical protein
LHHPKOKH_00341	gene	1596				
LHHPKOKH_00341	CDS	1596				hypothetical protein
LHHPKOKH_00342	gene	666				
LHHPKOKH_00342	CDS	666				hypothetical protein
LHHPKOKH_00343	gene	171				
LHHPKOKH_00343	CDS	171				hypothetical protein
LHHPKOKH_00344	gene	303				
LHHPKOKH_00344	CDS	303				hypothetical protein
LHHPKOKH_00345	gene	747	exoA			
LHHPKOKH_00345	CDS	747	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
LHHPKOKH_00346	gene	948	hisC_2			
LHHPKOKH_00346	CDS	948	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
LHHPKOKH_00347	gene	1332	lhyD_2			
LHHPKOKH_00347	CDS	1332	lhyD_2	3.5.2.-		L-hydantoinase
LHHPKOKH_00348	gene	582				
LHHPKOKH_00348	CDS	582				hypothetical protein
LHHPKOKH_00349	gene	1230	naiP_1			
LHHPKOKH_00349	CDS	1230	naiP_1			Putative niacin/nicotinamide transporter NaiP
LHHPKOKH_00350	gene	1008	luxA			
LHHPKOKH_00350	CDS	1008	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
LHHPKOKH_00351	gene	315				
LHHPKOKH_00351	CDS	315				hypothetical protein
LHHPKOKH_00352	gene	474				
LHHPKOKH_00352	CDS	474				hypothetical protein
LHHPKOKH_00353	gene	942				
LHHPKOKH_00353	CDS	942				hypothetical protein
LHHPKOKH_00354	gene	681				
LHHPKOKH_00354	CDS	681				hypothetical protein
LHHPKOKH_00355	gene	558				
LHHPKOKH_00355	CDS	558				hypothetical protein
LHHPKOKH_00356	gene	78				
LHHPKOKH_00356	tRNA	78				tRNA-Ile(gat)
LHHPKOKH_00357	gene	372				
LHHPKOKH_00357	CDS	372				hypothetical protein
LHHPKOKH_00358	gene	207				
LHHPKOKH_00358	CDS	207				hypothetical protein
LHHPKOKH_00359	gene	195				
LHHPKOKH_00359	CDS	195				hypothetical protein
LHHPKOKH_00360	gene	819	rph_1			
LHHPKOKH_00360	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
LHHPKOKH_00361	gene	723	rph_2			
LHHPKOKH_00361	CDS	723	rph_2	2.7.7.56	COG0689	Ribonuclease PH
LHHPKOKH_00362	gene	672				
LHHPKOKH_00362	CDS	672				hypothetical protein
LHHPKOKH_00363	gene	690				
LHHPKOKH_00363	CDS	690				hypothetical protein
LHHPKOKH_00364	gene	732	prcA			
LHHPKOKH_00364	CDS	732	prcA			Proteasome subunit alpha
LHHPKOKH_00365	gene	1122				
LHHPKOKH_00365	CDS	1122				hypothetical protein
LHHPKOKH_00366	gene	588				
LHHPKOKH_00366	CDS	588				hypothetical protein
LHHPKOKH_00367	gene	564	bsdB			
LHHPKOKH_00367	CDS	564	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
LHHPKOKH_00368	gene	234				
LHHPKOKH_00368	CDS	234				hypothetical protein
LHHPKOKH_00369	gene	678	pyrH			
LHHPKOKH_00369	CDS	678	pyrH			Uridylate kinase
LHHPKOKH_00370	gene	1254				
LHHPKOKH_00370	CDS	1254				hypothetical protein
LHHPKOKH_00371	gene	2355	valS_2			
LHHPKOKH_00371	CDS	2355	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
LHHPKOKH_00372	gene	76				
LHHPKOKH_00372	tRNA	76				tRNA-Thr(ggt)
LHHPKOKH_00373	gene	102				
LHHPKOKH_00373	CDS	102				hypothetical protein
LHHPKOKH_00374	gene	234				
LHHPKOKH_00374	CDS	234				hypothetical protein
LHHPKOKH_00375	gene	483				
LHHPKOKH_00375	CDS	483				hypothetical protein
LHHPKOKH_00376	gene	624	sodA			
LHHPKOKH_00376	CDS	624	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
LHHPKOKH_00377	gene	459				
LHHPKOKH_00377	CDS	459				hypothetical protein
LHHPKOKH_00378	gene	276				
LHHPKOKH_00378	CDS	276				hypothetical protein
LHHPKOKH_00379	gene	309				
LHHPKOKH_00379	CDS	309				hypothetical protein
LHHPKOKH_00380	gene	2007	pat			
LHHPKOKH_00380	CDS	2007	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
LHHPKOKH_00381	gene	435				
LHHPKOKH_00381	CDS	435				hypothetical protein
LHHPKOKH_00382	gene	1161				
LHHPKOKH_00382	CDS	1161		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
LHHPKOKH_00383	gene	675				
LHHPKOKH_00383	CDS	675				hypothetical protein
LHHPKOKH_00384	gene	1278	mtaD_1			
LHHPKOKH_00384	CDS	1278	mtaD_1	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
LHHPKOKH_00385	gene	1017				
LHHPKOKH_00385	CDS	1017				hypothetical protein
LHHPKOKH_00386	gene	642	rpiA			
LHHPKOKH_00386	CDS	642	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
LHHPKOKH_00387	gene	366				
LHHPKOKH_00387	CDS	366				hypothetical protein
LHHPKOKH_00388	gene	726				
LHHPKOKH_00388	CDS	726				hypothetical protein
LHHPKOKH_00389	gene	720				
LHHPKOKH_00389	CDS	720				hypothetical protein
LHHPKOKH_00390	gene	531				
LHHPKOKH_00390	CDS	531				hypothetical protein
LHHPKOKH_00391	gene	879	nanK			
LHHPKOKH_00391	CDS	879	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
LHHPKOKH_00392	gene	726				
LHHPKOKH_00392	CDS	726				hypothetical protein
LHHPKOKH_00393	gene	246				
LHHPKOKH_00393	CDS	246				hypothetical protein
LHHPKOKH_00394	gene	402				
LHHPKOKH_00394	CDS	402				hypothetical protein
LHHPKOKH_00395	gene	1902				
LHHPKOKH_00395	CDS	1902				hypothetical protein
LHHPKOKH_00396	gene	864	rbsK			
LHHPKOKH_00396	CDS	864	rbsK	2.7.1.15		Ribokinase
LHHPKOKH_00397	gene	597	prcB			
LHHPKOKH_00397	CDS	597	prcB	3.4.25.1	COG0638	Proteasome subunit beta
LHHPKOKH_00398	gene	243				
LHHPKOKH_00398	CDS	243				hypothetical protein
LHHPKOKH_00399	gene	141				
LHHPKOKH_00399	CDS	141				hypothetical protein
LHHPKOKH_00400	gene	1425	bchE			
LHHPKOKH_00400	CDS	1425	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
LHHPKOKH_00401	gene	76				
LHHPKOKH_00401	tRNA	76				tRNA-Thr(tgt)
LHHPKOKH_00402	gene	348				
LHHPKOKH_00402	CDS	348				hypothetical protein
LHHPKOKH_00403	gene	1557	miaB			
LHHPKOKH_00403	CDS	1557	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LHHPKOKH_00404	gene	822				
LHHPKOKH_00404	CDS	822				hypothetical protein
LHHPKOKH_00405	gene	1017	thrC_3			
LHHPKOKH_00405	CDS	1017	thrC_3	4.2.3.1	COG0498	Threonine synthase
LHHPKOKH_00406	gene	2013	coxL			
LHHPKOKH_00406	CDS	2013	coxL	1.2.5.3		Carbon monoxide dehydrogenase large chain
LHHPKOKH_00407	gene	468	kdhB			
LHHPKOKH_00407	CDS	468	kdhB	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit beta
LHHPKOKH_00408	gene	855				
LHHPKOKH_00408	CDS	855				hypothetical protein
LHHPKOKH_00409	gene	447	bcp			
LHHPKOKH_00409	CDS	447	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
LHHPKOKH_00410	gene	297				
LHHPKOKH_00410	CDS	297				hypothetical protein
LHHPKOKH_00411	gene	1209	apnhaP			
LHHPKOKH_00411	CDS	1209	apnhaP			Na(+)/H(+) antiporter ApNhaP
LHHPKOKH_00412	gene	258				
LHHPKOKH_00412	CDS	258				hypothetical protein
LHHPKOKH_00413	gene	510				
LHHPKOKH_00413	CDS	510				hypothetical protein
LHHPKOKH_00414	gene	1482				
LHHPKOKH_00414	CDS	1482				hypothetical protein
LHHPKOKH_00415	gene	750	natA			
LHHPKOKH_00415	CDS	750	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
LHHPKOKH_00416	gene	1539				
LHHPKOKH_00416	CDS	1539				hypothetical protein
LHHPKOKH_00417	gene	771	lnrL_1			
LHHPKOKH_00417	CDS	771	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LHHPKOKH_00418	gene	1140	ybhR			
LHHPKOKH_00418	CDS	1140	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
LHHPKOKH_00419	gene	405				
LHHPKOKH_00419	CDS	405				hypothetical protein
LHHPKOKH_00420	gene	345				
LHHPKOKH_00420	CDS	345				hypothetical protein
LHHPKOKH_00421	gene	411				
LHHPKOKH_00421	CDS	411				hypothetical protein
LHHPKOKH_00422	gene	1332				
LHHPKOKH_00422	CDS	1332				hypothetical protein
LHHPKOKH_00423	gene	738				
LHHPKOKH_00423	CDS	738				hypothetical protein
LHHPKOKH_00424	gene	534	act			
LHHPKOKH_00424	CDS	534	act	3.-.-.-		Methanol dehydrogenase activator
LHHPKOKH_00425	gene	729	glpQ			
LHHPKOKH_00425	CDS	729	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
LHHPKOKH_00426	gene	351	glpK_1			
LHHPKOKH_00426	CDS	351	glpK_1	2.7.1.30		Glycerol kinase
LHHPKOKH_00427	gene	291	glpK_2			
LHHPKOKH_00427	CDS	291	glpK_2	2.7.1.30	COG0554	Glycerol kinase
LHHPKOKH_00428	gene	330	glpK_3			
LHHPKOKH_00428	CDS	330	glpK_3	2.7.1.30	COG0554	Glycerol kinase
LHHPKOKH_00429	gene	264	glpK_4			
LHHPKOKH_00429	CDS	264	glpK_4	2.7.1.30		Glycerol kinase
LHHPKOKH_00430	gene	498				
LHHPKOKH_00430	CDS	498				hypothetical protein
LHHPKOKH_00431	gene	1242	glpA			
LHHPKOKH_00431	CDS	1242	glpA	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
LHHPKOKH_00432	gene	456	chrB1			
LHHPKOKH_00432	CDS	456	chrB1			Protein ChrB
LHHPKOKH_00433	gene	693				
LHHPKOKH_00433	CDS	693				hypothetical protein
LHHPKOKH_00434	gene	336	dsvC			
LHHPKOKH_00434	CDS	336	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
LHHPKOKH_00435	gene	1128	dsvB			
LHHPKOKH_00435	CDS	1128	dsvB	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit beta
LHHPKOKH_00436	gene	1236	dsvA			
LHHPKOKH_00436	CDS	1236	dsvA		COG2221	Sulfite reductase, dissimilatory-type subunit alpha
LHHPKOKH_00437	gene	918				
LHHPKOKH_00437	CDS	918				hypothetical protein
LHHPKOKH_00438	gene	1602				
LHHPKOKH_00438	CDS	1602				hypothetical protein
LHHPKOKH_00439	gene	345				
LHHPKOKH_00439	CDS	345				hypothetical protein
LHHPKOKH_00440	gene	1416				
LHHPKOKH_00440	CDS	1416				hypothetical protein
LHHPKOKH_00441	gene	597				
LHHPKOKH_00441	CDS	597				hypothetical protein
LHHPKOKH_00442	gene	621	cysG			
LHHPKOKH_00442	CDS	621	cysG		COG0007	Siroheme synthase
LHHPKOKH_00443	gene	966				
LHHPKOKH_00443	CDS	966				hypothetical protein
LHHPKOKH_00444	gene	531				
LHHPKOKH_00444	CDS	531				hypothetical protein
LHHPKOKH_00445	gene	531				
LHHPKOKH_00445	CDS	531				hypothetical protein
LHHPKOKH_00446	gene	1368				
LHHPKOKH_00446	CDS	1368				hypothetical protein
LHHPKOKH_00447	gene	567				
LHHPKOKH_00447	CDS	567				hypothetical protein
LHHPKOKH_00448	gene	1398	rsxB			
LHHPKOKH_00448	CDS	1398	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LHHPKOKH_00449	gene	1173				
LHHPKOKH_00449	CDS	1173				hypothetical protein
LHHPKOKH_00450	gene	687	ttrB			
LHHPKOKH_00450	CDS	687	ttrB		COG0437	Tetrathionate reductase subunit B
LHHPKOKH_00451	gene	3075	napA			
LHHPKOKH_00451	CDS	3075	napA	1.9.6.1		Periplasmic nitrate reductase
LHHPKOKH_00452	gene	540				
LHHPKOKH_00452	CDS	540				hypothetical protein
LHHPKOKH_00453	gene	711				
LHHPKOKH_00453	CDS	711				hypothetical protein
LHHPKOKH_00454	gene	1749	smc_3			
LHHPKOKH_00454	CDS	1749	smc_3			Chromosome partition protein Smc
LHHPKOKH_00455	gene	570				
LHHPKOKH_00455	CDS	570				hypothetical protein
LHHPKOKH_00456	gene	402	menI			
LHHPKOKH_00456	CDS	402	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LHHPKOKH_00457	gene	1158				
LHHPKOKH_00457	CDS	1158		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
LHHPKOKH_00458	gene	1047	mmgC			
LHHPKOKH_00458	CDS	1047	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LHHPKOKH_00459	gene	1125	carC			
LHHPKOKH_00459	CDS	1125	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
LHHPKOKH_00460	gene	1185	fadA			
LHHPKOKH_00460	CDS	1185	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
LHHPKOKH_00461	gene	2013	fadB			
LHHPKOKH_00461	CDS	2013	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
LHHPKOKH_00462	gene	342	ubiJ			
LHHPKOKH_00462	CDS	342	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
LHHPKOKH_00463	gene	153				
LHHPKOKH_00463	CDS	153				hypothetical protein
LHHPKOKH_00464	gene	1029				
LHHPKOKH_00464	CDS	1029				hypothetical protein
LHHPKOKH_00465	gene	2115	deaD			
LHHPKOKH_00465	CDS	2115	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
LHHPKOKH_00466	gene	573				
LHHPKOKH_00466	CDS	573				hypothetical protein
LHHPKOKH_00467	gene	2193	fusA			
LHHPKOKH_00467	CDS	2193	fusA		COG0480	Elongation factor G
LHHPKOKH_00468	gene	369				
LHHPKOKH_00468	CDS	369				hypothetical protein
LHHPKOKH_00469	gene	1659	moaA_1			
LHHPKOKH_00469	CDS	1659	moaA_1			GTP 3',8-cyclase
LHHPKOKH_00470	gene	1269	gdhA_2			
LHHPKOKH_00470	CDS	1269	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
LHHPKOKH_00471	gene	2238	pucD_3			
LHHPKOKH_00471	CDS	2238	pucD_3	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
LHHPKOKH_00472	gene	900	ndhF_2			
LHHPKOKH_00472	CDS	900	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
LHHPKOKH_00473	gene	471	ndhS_3			
LHHPKOKH_00473	CDS	471	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
LHHPKOKH_00474	gene	945	mtnA_1			
LHHPKOKH_00474	CDS	945	mtnA_1	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
LHHPKOKH_00475	gene	180				
LHHPKOKH_00475	CDS	180				hypothetical protein
LHHPKOKH_00476	gene	1746				
LHHPKOKH_00476	CDS	1746				hypothetical protein
LHHPKOKH_00477	gene	687				
LHHPKOKH_00477	CDS	687				hypothetical protein
LHHPKOKH_00478	gene	357	yabJ			
LHHPKOKH_00478	CDS	357	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LHHPKOKH_00479	gene	86				
LHHPKOKH_00479	tRNA	86				tRNA-Ser(tga)
LHHPKOKH_00480	gene	1365	mtaD_2			
LHHPKOKH_00480	CDS	1365	mtaD_2	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
LHHPKOKH_00481	gene	711	ecfT_1			
LHHPKOKH_00481	CDS	711	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
LHHPKOKH_00482	gene	804	ecfA2			
LHHPKOKH_00482	CDS	804	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
LHHPKOKH_00483	gene	828	ykoD_2			
LHHPKOKH_00483	CDS	828	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LHHPKOKH_00484	gene	378				
LHHPKOKH_00484	CDS	378				hypothetical protein
LHHPKOKH_00485	gene	675				
LHHPKOKH_00485	CDS	675				hypothetical protein
LHHPKOKH_00486	gene	480				
LHHPKOKH_00486	CDS	480				hypothetical protein
LHHPKOKH_00487	gene	105				
LHHPKOKH_00487	CDS	105				hypothetical protein
LHHPKOKH_00488	gene	1119	ppaT			
LHHPKOKH_00488	CDS	1119	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
LHHPKOKH_00489	gene	1488				
LHHPKOKH_00489	CDS	1488				hypothetical protein
LHHPKOKH_00490	gene	939	yhdN_1			
LHHPKOKH_00490	CDS	939	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
LHHPKOKH_00491	gene	1296				
LHHPKOKH_00491	CDS	1296				hypothetical protein
LHHPKOKH_00492	gene	993				
LHHPKOKH_00492	CDS	993				hypothetical protein
LHHPKOKH_00493	gene	279				
LHHPKOKH_00493	CDS	279				hypothetical protein
LHHPKOKH_00494	gene	342				
LHHPKOKH_00494	CDS	342				hypothetical protein
LHHPKOKH_00495	gene	255				
LHHPKOKH_00495	CDS	255				hypothetical protein
LHHPKOKH_00496	gene	954	ttuA_2			
LHHPKOKH_00496	CDS	954	ttuA_2	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
LHHPKOKH_00497	gene	966	mraY			
