locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIADNFMB_00260	CDS	249				hypothetical protein
OIADNFMB_00261	gene	231				
OIADNFMB_00261	CDS	231				hypothetical protein
OIADNFMB_00262	gene	840				
OIADNFMB_00262	CDS	840				hypothetical protein
OIADNFMB_00263	gene	468				
OIADNFMB_00263	CDS	468				hypothetical protein
OIADNFMB_00264	gene	207				
OIADNFMB_00264	CDS	207				hypothetical protein
OIADNFMB_00265	gene	228				
OIADNFMB_00265	CDS	228				hypothetical protein
OIADNFMB_00266	gene	144				
OIADNFMB_00266	CDS	144				hypothetical protein
OIADNFMB_00267	gene	420				
OIADNFMB_00267	CDS	420				hypothetical protein
OIADNFMB_00268	gene	234				
OIADNFMB_00268	CDS	234				hypothetical protein
OIADNFMB_00269	gene	348				
OIADNFMB_00269	CDS	348				hypothetical protein
OIADNFMB_00270	gene	429				
OIADNFMB_00270	CDS	429				hypothetical protein
OIADNFMB_00271	gene	1380	rtcB			
OIADNFMB_00271	CDS	1380	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
OIADNFMB_00272	gene	171				
OIADNFMB_00272	CDS	171				hypothetical protein
OIADNFMB_00273	gene	369				
OIADNFMB_00273	CDS	369				hypothetical protein
OIADNFMB_00274	gene	894				
OIADNFMB_00274	CDS	894				hypothetical protein
OIADNFMB_00275	gene	342				
OIADNFMB_00275	CDS	342				hypothetical protein
OIADNFMB_00276	gene	609	sufS			
OIADNFMB_00276	CDS	609	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
OIADNFMB_00277	gene	447	sufU			
OIADNFMB_00277	CDS	447	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
OIADNFMB_00278	gene	348				
OIADNFMB_00278	CDS	348				hypothetical protein
OIADNFMB_00279	gene	1209	pgk			
OIADNFMB_00279	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OIADNFMB_00280	gene	669				
OIADNFMB_00280	CDS	669				hypothetical protein
OIADNFMB_00281	gene	312				
OIADNFMB_00281	CDS	312				hypothetical protein
OIADNFMB_00282	gene	276				
OIADNFMB_00282	CDS	276				hypothetical protein
OIADNFMB_00283	gene	129				
OIADNFMB_00283	CDS	129				hypothetical protein
OIADNFMB_00284	gene	522	purB_1			
OIADNFMB_00284	CDS	522	purB_1	4.3.2.2		Adenylosuccinate lyase
OIADNFMB_00285	gene	852	purB_2			
OIADNFMB_00285	CDS	852	purB_2	4.3.2.2		Adenylosuccinate lyase
OIADNFMB_00286	gene	174				
OIADNFMB_00286	CDS	174				hypothetical protein
OIADNFMB_00287	gene	135				
OIADNFMB_00287	CDS	135				hypothetical protein
OIADNFMB_00288	gene	1485	ndhB			
OIADNFMB_00288	CDS	1485	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OIADNFMB_00289	gene	858				
OIADNFMB_00289	CDS	858				hypothetical protein
OIADNFMB_00290	gene	519				
OIADNFMB_00290	CDS	519				hypothetical protein
OIADNFMB_00291	gene	393	ctaA_1			
OIADNFMB_00291	CDS	393	ctaA_1	1.3.-.-	COG1612	Heme A synthase
OIADNFMB_00292	gene	990	petE_2			
OIADNFMB_00292	CDS	990	petE_2			Plastocyanin
OIADNFMB_00293	gene	450	ctaD			
OIADNFMB_00293	CDS	450	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
OIADNFMB_00294	gene	234				
OIADNFMB_00294	CDS	234				hypothetical protein
OIADNFMB_00295	gene	465	mntR_1			
OIADNFMB_00295	CDS	465	mntR_1			HTH-type transcriptional regulator MntR
OIADNFMB_00296	gene	165				
OIADNFMB_00296	CDS	165				hypothetical protein
OIADNFMB_00297	gene	420				
OIADNFMB_00297	CDS	420				hypothetical protein
OIADNFMB_00298	gene	423				
OIADNFMB_00298	CDS	423				hypothetical protein
OIADNFMB_00299	gene	132				
OIADNFMB_00299	CDS	132				hypothetical protein
OIADNFMB_00300	gene	657				
OIADNFMB_00300	CDS	657				hypothetical protein
OIADNFMB_00301	gene	312	cutA			
OIADNFMB_00301	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
OIADNFMB_00302	gene	150				
OIADNFMB_00302	CDS	150				hypothetical protein
OIADNFMB_00303	gene	672	cugP_2			
OIADNFMB_00303	CDS	672	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OIADNFMB_00304	gene	126				
OIADNFMB_00304	CDS	126				hypothetical protein
OIADNFMB_00305	gene	393				
OIADNFMB_00305	CDS	393				hypothetical protein
OIADNFMB_00306	gene	1146	purK_1			
OIADNFMB_00306	CDS	1146	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
OIADNFMB_00307	gene	576	purE_1			
OIADNFMB_00307	CDS	576	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OIADNFMB_00308	gene	219				
OIADNFMB_00308	CDS	219				hypothetical protein
OIADNFMB_00309	gene	927	rpoC2			
OIADNFMB_00309	CDS	927	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
OIADNFMB_00310	gene	231				
OIADNFMB_00310	CDS	231				hypothetical protein
OIADNFMB_00311	gene	1173				
OIADNFMB_00311	CDS	1173				hypothetical protein
OIADNFMB_00312	gene	210				
OIADNFMB_00312	CDS	210				hypothetical protein
OIADNFMB_00313	gene	1266	apgM_1			
OIADNFMB_00313	CDS	1266	apgM_1			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OIADNFMB_00314	gene	270				
OIADNFMB_00314	CDS	270				hypothetical protein
OIADNFMB_00315	gene	279	prsA1_1			
OIADNFMB_00315	CDS	279	prsA1_1	5.2.1.8	COG0760	Foldase protein PrsA 1
OIADNFMB_00316	gene	1506	srmB_1			
OIADNFMB_00316	CDS	1506	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
OIADNFMB_00317	gene	1464				
OIADNFMB_00317	CDS	1464				hypothetical protein
OIADNFMB_00318	gene	219				
OIADNFMB_00318	CDS	219				hypothetical protein
OIADNFMB_00319	gene	912				
OIADNFMB_00319	CDS	912				hypothetical protein
OIADNFMB_00320	gene	1497	mshA_1			
OIADNFMB_00320	CDS	1497	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OIADNFMB_00321	gene	984				
OIADNFMB_00321	CDS	984		5.1.3.2	COG1088	UDP-glucose 4-epimerase
OIADNFMB_00322	gene	519				
OIADNFMB_00322	CDS	519				hypothetical protein
OIADNFMB_00323	gene	99				
OIADNFMB_00323	CDS	99				hypothetical protein
OIADNFMB_00324	gene	453				
OIADNFMB_00324	CDS	453				hypothetical protein
OIADNFMB_00325	gene	1158				
OIADNFMB_00325	CDS	1158				hypothetical protein
OIADNFMB_00326	gene	501				
OIADNFMB_00326	CDS	501				hypothetical protein
OIADNFMB_00327	gene	1194	mpa_2			
OIADNFMB_00327	CDS	1194	mpa_2			Proteasome-associated ATPase
OIADNFMB_00328	gene	1047				
OIADNFMB_00328	CDS	1047				hypothetical protein
OIADNFMB_00329	gene	1125	hflX			
OIADNFMB_00329	CDS	1125	hflX		COG2262	GTPase HflX
OIADNFMB_00330	gene	534				
OIADNFMB_00330	CDS	534				hypothetical protein
OIADNFMB_00331	gene	516				
OIADNFMB_00331	CDS	516				hypothetical protein
OIADNFMB_00332	gene	384				
OIADNFMB_00332	CDS	384				hypothetical protein
OIADNFMB_00333	gene	681				
OIADNFMB_00333	CDS	681				hypothetical protein
OIADNFMB_00334	gene	474				
OIADNFMB_00334	CDS	474				hypothetical protein
OIADNFMB_00335	gene	2094				
OIADNFMB_00335	CDS	2094				hypothetical protein
OIADNFMB_00336	gene	2097	copA			
OIADNFMB_00336	CDS	2097	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
OIADNFMB_00337	gene	618				
OIADNFMB_00337	CDS	618				hypothetical protein
OIADNFMB_00338	gene	1641				
OIADNFMB_00338	CDS	1641				hypothetical protein
OIADNFMB_00339	gene	195				
OIADNFMB_00339	CDS	195				hypothetical protein
OIADNFMB_00340	gene	1305				
OIADNFMB_00340	CDS	1305				hypothetical protein
OIADNFMB_00341	gene	552				
OIADNFMB_00341	CDS	552				hypothetical protein
OIADNFMB_00342	gene	867	speB_2			
OIADNFMB_00342	CDS	867	speB_2	3.5.3.11	COG0010	Agmatinase
OIADNFMB_00343	gene	1851				
OIADNFMB_00343	CDS	1851				hypothetical protein
OIADNFMB_00344	gene	648				
OIADNFMB_00344	CDS	648				hypothetical protein
OIADNFMB_00345	gene	231				
OIADNFMB_00345	CDS	231				hypothetical protein
OIADNFMB_00346	gene	852	IMPDH_1			
OIADNFMB_00346	CDS	852	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OIADNFMB_00347	gene	249				
OIADNFMB_00347	CDS	249				hypothetical protein
OIADNFMB_00348	gene	267				
OIADNFMB_00348	CDS	267				hypothetical protein
OIADNFMB_00349	gene	171				
OIADNFMB_00349	CDS	171				hypothetical protein
OIADNFMB_00350	gene	138				
OIADNFMB_00350	CDS	138				hypothetical protein
OIADNFMB_00351	gene	195				
OIADNFMB_00351	CDS	195				hypothetical protein
OIADNFMB_00352	gene	399				
OIADNFMB_00352	CDS	399				hypothetical protein
OIADNFMB_00353	gene	1326				
OIADNFMB_00353	CDS	1326				hypothetical protein
OIADNFMB_00354	gene	840				
OIADNFMB_00354	CDS	840				hypothetical protein
OIADNFMB_00355	gene	768				
OIADNFMB_00355	CDS	768				hypothetical protein
OIADNFMB_00356	gene	1344				
OIADNFMB_00356	CDS	1344				hypothetical protein
OIADNFMB_00357	gene	591				
OIADNFMB_00357	CDS	591				hypothetical protein
OIADNFMB_00358	gene	876				
OIADNFMB_00358	CDS	876				hypothetical protein
OIADNFMB_00359	gene	1167	metK_1			
OIADNFMB_00359	CDS	1167	metK_1	2.5.1.6	COG0192	S-adenosylmethionine synthase
OIADNFMB_00360	gene	330	nagK			
OIADNFMB_00360	CDS	330	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
OIADNFMB_00361	gene	675				
OIADNFMB_00361	CDS	675				hypothetical protein
OIADNFMB_00362	gene	1524	guaA_1			
OIADNFMB_00362	CDS	1524	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OIADNFMB_00363	gene	552				
OIADNFMB_00363	CDS	552				hypothetical protein
OIADNFMB_00364	gene	765				
OIADNFMB_00364	CDS	765				hypothetical protein
OIADNFMB_00365	gene	867	folP			
OIADNFMB_00365	CDS	867	folP	2.5.1.15		Dihydropteroate synthase
OIADNFMB_00366	gene	306				
OIADNFMB_00366	CDS	306				hypothetical protein
OIADNFMB_00367	gene	432				
OIADNFMB_00367	CDS	432				hypothetical protein
OIADNFMB_00368	gene	243				
OIADNFMB_00368	CDS	243				hypothetical protein
OIADNFMB_00369	gene	435				
OIADNFMB_00369	CDS	435				hypothetical protein
OIADNFMB_00370	gene	1923				
OIADNFMB_00370	CDS	1923				hypothetical protein
OIADNFMB_00371	gene	387				
OIADNFMB_00371	CDS	387				hypothetical protein
OIADNFMB_00372	gene	903				
OIADNFMB_00372	CDS	903				hypothetical protein
OIADNFMB_00373	gene	555	resA			
OIADNFMB_00373	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
OIADNFMB_00374	gene	76				
OIADNFMB_00374	tRNA	76				tRNA-Ala(tgc)
OIADNFMB_00375	gene	144				
OIADNFMB_00375	CDS	144				hypothetical protein
OIADNFMB_00376	gene	1266	apgM_2			
OIADNFMB_00376	CDS	1266	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OIADNFMB_00377	gene	417				
OIADNFMB_00377	CDS	417				hypothetical protein
OIADNFMB_00378	gene	174				
OIADNFMB_00378	CDS	174				hypothetical protein
OIADNFMB_00379	gene	702				
OIADNFMB_00379	CDS	702				hypothetical protein
OIADNFMB_00380	gene	237				
OIADNFMB_00380	CDS	237				hypothetical protein
OIADNFMB_00381	gene	633				
OIADNFMB_00381	CDS	633				hypothetical protein
OIADNFMB_00382	gene	2031				
OIADNFMB_00382	CDS	2031				hypothetical protein
OIADNFMB_00383	gene	222				
OIADNFMB_00383	CDS	222				hypothetical protein
OIADNFMB_00384	gene	1026	adhT			
OIADNFMB_00384	CDS	1026	adhT	1.1.1.1		Alcohol dehydrogenase
OIADNFMB_00385	gene	231				
OIADNFMB_00385	CDS	231				hypothetical protein
OIADNFMB_00386	gene	327				
OIADNFMB_00386	CDS	327				hypothetical protein
OIADNFMB_00387	gene	375				
OIADNFMB_00387	CDS	375				hypothetical protein
OIADNFMB_00388	gene	690				
OIADNFMB_00388	CDS	690				hypothetical protein
OIADNFMB_00389	gene	519				
OIADNFMB_00389	CDS	519				hypothetical protein
OIADNFMB_00390	gene	2610				
OIADNFMB_00390	CDS	2610				hypothetical protein
OIADNFMB_00391	gene	810	lysX_1			
OIADNFMB_00391	CDS	810	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OIADNFMB_00392	gene	168				
OIADNFMB_00392	CDS	168				hypothetical protein
OIADNFMB_00393	gene	1188	argG_1			
OIADNFMB_00393	CDS	1188	argG_1	6.3.4.5		Argininosuccinate synthase
OIADNFMB_00394	gene	582				
OIADNFMB_00394	CDS	582				hypothetical protein
OIADNFMB_00395	gene	300	prsA1_2			
OIADNFMB_00395	CDS	300	prsA1_2	5.2.1.8	COG0760	Foldase protein PrsA 1
OIADNFMB_00396	gene	1509	srmB_2			
OIADNFMB_00396	CDS	1509	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
OIADNFMB_00397	gene	228				
OIADNFMB_00397	CDS	228				hypothetical protein
OIADNFMB_00398	gene	828				
OIADNFMB_00398	CDS	828				hypothetical protein
OIADNFMB_00399	gene	396				
OIADNFMB_00399	CDS	396				hypothetical protein
OIADNFMB_00400	gene	690				
OIADNFMB_00400	CDS	690				hypothetical protein
OIADNFMB_00401	gene	687	COQ5_2			
OIADNFMB_00401	CDS	687	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OIADNFMB_00402	gene	1782	btuD_1			
OIADNFMB_00402	CDS	1782	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIADNFMB_00403	gene	112				
OIADNFMB_00403	rRNA	112				5S ribosomal RNA
OIADNFMB_00404	gene	135				
OIADNFMB_00404	CDS	135				hypothetical protein
OIADNFMB_00405	gene	237				
OIADNFMB_00405	CDS	237				hypothetical protein
OIADNFMB_00406	gene	975	ord			
OIADNFMB_00406	CDS	975	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
OIADNFMB_00407	gene	633				
OIADNFMB_00407	CDS	633				hypothetical protein
OIADNFMB_00408	gene	297				
OIADNFMB_00408	CDS	297				hypothetical protein
OIADNFMB_00409	gene	1482				
OIADNFMB_00409	CDS	1482				hypothetical protein
OIADNFMB_00410	gene	189				
OIADNFMB_00410	CDS	189				hypothetical protein
OIADNFMB_00411	gene	591				
OIADNFMB_00411	CDS	591				hypothetical protein
OIADNFMB_00412	gene	282				
OIADNFMB_00412	CDS	282				hypothetical protein
OIADNFMB_00413	gene	195				
OIADNFMB_00413	CDS	195				hypothetical protein
OIADNFMB_00414	gene	180				
OIADNFMB_00414	CDS	180				hypothetical protein
OIADNFMB_00415	gene	74				
OIADNFMB_00415	tRNA	74				tRNA-Thr(cgt)
OIADNFMB_00416	gene	354				
OIADNFMB_00416	CDS	354				hypothetical protein
OIADNFMB_00417	gene	414				
OIADNFMB_00417	CDS	414				hypothetical protein
OIADNFMB_00418	gene	666				
OIADNFMB_00418	CDS	666				hypothetical protein
OIADNFMB_00419	gene	684				
OIADNFMB_00419	CDS	684				hypothetical protein
OIADNFMB_00420	gene	381				
OIADNFMB_00420	CDS	381				hypothetical protein
OIADNFMB_00421	gene	327	metK_2			
OIADNFMB_00421	CDS	327	metK_2	2.5.1.6		S-adenosylmethionine synthase
OIADNFMB_00422	gene	876				
OIADNFMB_00422	CDS	876				hypothetical protein
OIADNFMB_00423	gene	1092	cbiD			
OIADNFMB_00423	CDS	1092	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
OIADNFMB_00424	gene	1056	cbiG			
OIADNFMB_00424	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
OIADNFMB_00425	gene	753	cbiX			
OIADNFMB_00425	CDS	753	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
OIADNFMB_00426	gene	636	cbiC			
OIADNFMB_00426	CDS	636	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
OIADNFMB_00427	gene	1356	cbiA			
OIADNFMB_00427	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
OIADNFMB_00428	gene	588	btuR			
OIADNFMB_00428	CDS	588	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
OIADNFMB_00429	gene	891	ilvE_2			
OIADNFMB_00429	CDS	891	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OIADNFMB_00430	gene	162				
OIADNFMB_00430	CDS	162				hypothetical protein
OIADNFMB_00431	gene	555				
OIADNFMB_00431	CDS	555				hypothetical protein
OIADNFMB_00432	gene	1506	sasA_2			
OIADNFMB_00432	CDS	1506	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OIADNFMB_00433	gene	1683				
OIADNFMB_00433	CDS	1683				hypothetical protein
OIADNFMB_00434	gene	540	guaA_2			
OIADNFMB_00434	CDS	540	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OIADNFMB_00435	gene	126				
OIADNFMB_00435	CDS	126				hypothetical protein
OIADNFMB_00436	gene	75				
OIADNFMB_00436	tRNA	75				tRNA-Gly(ccc)
OIADNFMB_00437	gene	666				
OIADNFMB_00437	CDS	666				hypothetical protein
OIADNFMB_00438	gene	1029	atpC			
OIADNFMB_00438	CDS	1029	atpC			V-type ATP synthase subunit C
OIADNFMB_00439	gene	645				
OIADNFMB_00439	CDS	645				hypothetical protein
OIADNFMB_00440	gene	111				
OIADNFMB_00440	CDS	111				hypothetical protein
OIADNFMB_00441	gene	153				
OIADNFMB_00441	CDS	153				hypothetical protein
OIADNFMB_00442	gene	783	phnE_1			
OIADNFMB_00442	CDS	783	phnE_1		COG3639	Phosphate-import permease protein PhnE
OIADNFMB_00443	gene	840	metN2_1			
OIADNFMB_00443	CDS	840	metN2_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
OIADNFMB_00444	gene	783				
OIADNFMB_00444	CDS	783				hypothetical protein
OIADNFMB_00445	gene	576	purE_2			
OIADNFMB_00445	CDS	576	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OIADNFMB_00446	gene	1251	tdcB_1			
OIADNFMB_00446	CDS	1251	tdcB_1	4.3.1.19	COG1171	L-threonine ammonia-lyase
OIADNFMB_00447	gene	396				
OIADNFMB_00447	CDS	396				hypothetical protein
OIADNFMB_00448	gene	165				
OIADNFMB_00448	CDS	165				hypothetical protein
OIADNFMB_00449	gene	624	gph			
OIADNFMB_00449	CDS	624	gph	3.1.3.18		Phosphoglycolate phosphatase
OIADNFMB_00450	gene	951	mshA_2			
OIADNFMB_00450	CDS	951	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OIADNFMB_00451	gene	909				
OIADNFMB_00451	CDS	909		5.1.3.2	COG1088	UDP-glucose 4-epimerase
OIADNFMB_00452	gene	393				
OIADNFMB_00452	CDS	393				hypothetical protein
OIADNFMB_00453	gene	399				
OIADNFMB_00453	CDS	399				hypothetical protein
OIADNFMB_00454	gene	240				
OIADNFMB_00454	CDS	240				hypothetical protein
OIADNFMB_00455	gene	1134				
OIADNFMB_00455	CDS	1134		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
OIADNFMB_00456	gene	495				
OIADNFMB_00456	CDS	495				Bifunctional NMN adenylyltransferase/Nudix hydrolase
OIADNFMB_00457	gene	495				
OIADNFMB_00457	CDS	495				hypothetical protein
OIADNFMB_00458	gene	483				
OIADNFMB_00458	CDS	483				hypothetical protein
OIADNFMB_00459	gene	447	IMPDH_2			
OIADNFMB_00459	CDS	447	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OIADNFMB_00460	gene	390				
OIADNFMB_00460	CDS	390				hypothetical protein
OIADNFMB_00461	gene	528	dedA			
OIADNFMB_00461	CDS	528	dedA		COG0586	Protein DedA
OIADNFMB_00462	gene	219				
OIADNFMB_00462	CDS	219				hypothetical protein
OIADNFMB_00463	gene	147				
OIADNFMB_00463	CDS	147				hypothetical protein
OIADNFMB_00464	gene	1149	purK_2			
OIADNFMB_00464	CDS	1149	purK_2	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
OIADNFMB_00465	gene	1347				
OIADNFMB_00465	CDS	1347				hypothetical protein
OIADNFMB_00466	gene	1152	dnaJ_2			
OIADNFMB_00466	CDS	1152	dnaJ_2			Chaperone protein DnaJ
OIADNFMB_00467	gene	828	IMPDH_3			
OIADNFMB_00467	CDS	828	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OIADNFMB_00468	gene	390				
OIADNFMB_00468	CDS	390				hypothetical protein
OIADNFMB_00469	gene	222				
OIADNFMB_00469	CDS	222				hypothetical protein
OIADNFMB_00470	gene	360				
OIADNFMB_00470	CDS	360				hypothetical protein
OIADNFMB_00471	gene	525				
OIADNFMB_00471	CDS	525				hypothetical protein
OIADNFMB_00472	gene	147				
OIADNFMB_00472	CDS	147				hypothetical protein
OIADNFMB_00473	gene	567				
OIADNFMB_00473	CDS	567				hypothetical protein
OIADNFMB_00474	gene	168				
OIADNFMB_00474	CDS	168				hypothetical protein
OIADNFMB_00475	gene	1173	argG_2			
OIADNFMB_00475	CDS	1173	argG_2	6.3.4.5		Argininosuccinate synthase
OIADNFMB_00476	gene	408				
OIADNFMB_00476	CDS	408				hypothetical protein
OIADNFMB_00477	gene	126				
OIADNFMB_00477	CDS	126				hypothetical protein
OIADNFMB_00478	gene	252				
OIADNFMB_00478	CDS	252				hypothetical protein
OIADNFMB_00479	gene	453				
OIADNFMB_00479	CDS	453				hypothetical protein
OIADNFMB_00480	gene	402				
OIADNFMB_00480	CDS	402				hypothetical protein
OIADNFMB_00481	gene	192				
OIADNFMB_00481	CDS	192				hypothetical protein
OIADNFMB_00482	gene	225	prsA1_3			
OIADNFMB_00482	CDS	225	prsA1_3	5.2.1.8	COG0760	Foldase protein PrsA 1
OIADNFMB_00483	gene	273				
OIADNFMB_00483	CDS	273				hypothetical protein
OIADNFMB_00484	gene	852	dbpA_2			
OIADNFMB_00484	CDS	852	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
OIADNFMB_00485	gene	1131	bioF			
OIADNFMB_00485	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
OIADNFMB_00486	gene	735				
OIADNFMB_00486	CDS	735				hypothetical protein
OIADNFMB_00487	gene	876				
OIADNFMB_00487	CDS	876				hypothetical protein
OIADNFMB_00488	gene	357				
OIADNFMB_00488	CDS	357				hypothetical protein
OIADNFMB_00489	gene	309				
OIADNFMB_00489	CDS	309				hypothetical protein
OIADNFMB_00490	gene	423				
OIADNFMB_00490	CDS	423				hypothetical protein
OIADNFMB_00491	gene	1080	cobD_1			
OIADNFMB_00491	CDS	1080	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
OIADNFMB_00492	gene	840	cobQ			
OIADNFMB_00492	CDS	840	cobQ			Cobyric acid synthase
OIADNFMB_00493	gene	156				
OIADNFMB_00493	CDS	156				hypothetical protein
OIADNFMB_00494	gene	768				
OIADNFMB_00494	CDS	768				hypothetical protein
OIADNFMB_00495	gene	270				
OIADNFMB_00495	CDS	270				hypothetical protein
OIADNFMB_00496	gene	1020	hicd_1			
OIADNFMB_00496	CDS	1020	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
OIADNFMB_00497	gene	120				
OIADNFMB_00497	CDS	120				hypothetical protein
OIADNFMB_00498	gene	483	ilvH			
OIADNFMB_00498	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
OIADNFMB_00499	gene	1698	ilvB			
OIADNFMB_00499	CDS	1698	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
OIADNFMB_00500	gene	402				
OIADNFMB_00500	CDS	402				hypothetical protein
OIADNFMB_00501	gene	153				
OIADNFMB_00501	CDS	153				hypothetical protein
OIADNFMB_00502	gene	357				
OIADNFMB_00502	CDS	357				hypothetical protein
OIADNFMB_00503	gene	168				
OIADNFMB_00503	CDS	168				hypothetical protein
OIADNFMB_00504	gene	567				
OIADNFMB_00504	CDS	567				hypothetical protein
OIADNFMB_00505	gene	279				
OIADNFMB_00505	CDS	279				hypothetical protein
OIADNFMB_00506	gene	183				
OIADNFMB_00506	CDS	183				hypothetical protein
OIADNFMB_00507	gene	126				
OIADNFMB_00507	CDS	126				hypothetical protein
OIADNFMB_00508	gene	225				
OIADNFMB_00508	CDS	225				hypothetical protein
OIADNFMB_00509	gene	543				
OIADNFMB_00509	CDS	543				hypothetical protein
OIADNFMB_00510	gene	393				
OIADNFMB_00510	CDS	393				hypothetical protein
OIADNFMB_00511	gene	198				
OIADNFMB_00511	CDS	198				hypothetical protein
OIADNFMB_00512	gene	159				
OIADNFMB_00512	CDS	159				hypothetical protein
OIADNFMB_00513	gene	162				
OIADNFMB_00513	CDS	162				hypothetical protein
OIADNFMB_00514	gene	324				
OIADNFMB_00514	CDS	324				hypothetical protein
OIADNFMB_00515	gene	180				
OIADNFMB_00515	CDS	180				hypothetical protein
OIADNFMB_00516	gene	309				
OIADNFMB_00516	CDS	309				hypothetical protein
OIADNFMB_00517	gene	1737				
OIADNFMB_00517	CDS	1737				hypothetical protein
OIADNFMB_00518	gene	609				
OIADNFMB_00518	CDS	609				hypothetical protein
OIADNFMB_00519	gene	480				
OIADNFMB_00519	CDS	480				hypothetical protein
OIADNFMB_00520	gene	2217				
OIADNFMB_00520	CDS	2217				hypothetical protein
OIADNFMB_00521	gene	74				
OIADNFMB_00521	tRNA	74				tRNA-Phe(gaa)
OIADNFMB_00522	gene	231				
OIADNFMB_00522	CDS	231				hypothetical protein
OIADNFMB_00523	gene	609				
OIADNFMB_00523	CDS	609				hypothetical protein
OIADNFMB_00524	gene	666				
OIADNFMB_00524	CDS	666				hypothetical protein
OIADNFMB_00525	gene	1008				
OIADNFMB_00525	CDS	1008				hypothetical protein
OIADNFMB_00526	gene	339				
OIADNFMB_00526	CDS	339				hypothetical protein
OIADNFMB_00527	gene	153				
OIADNFMB_00527	CDS	153				hypothetical protein
OIADNFMB_00528	gene	234				
OIADNFMB_00528	CDS	234				hypothetical protein
OIADNFMB_00529	gene	318				
OIADNFMB_00529	CDS	318				hypothetical protein
OIADNFMB_00530	gene	639				
OIADNFMB_00530	CDS	639				hypothetical protein
OIADNFMB_00531	gene	132				
OIADNFMB_00531	CDS	132				hypothetical protein
OIADNFMB_00532	gene	90				
OIADNFMB_00532	CDS	90				hypothetical protein
OIADNFMB_00533	gene	93				
OIADNFMB_00533	CDS	93				hypothetical protein
OIADNFMB_00534	gene	339				
OIADNFMB_00534	CDS	339				hypothetical protein
OIADNFMB_00535	gene	222				
OIADNFMB_00535	CDS	222				hypothetical protein
OIADNFMB_00536	gene	1257				
OIADNFMB_00536	CDS	1257				hypothetical protein
OIADNFMB_00537	gene	477				
OIADNFMB_00537	CDS	477				hypothetical protein
OIADNFMB_00538	gene	1782				
OIADNFMB_00538	CDS	1782				hypothetical protein
