locus_tag	ftype	length_bp	gene	EC_number	COG	product
GBJJFIKL_00235	CDS	1557	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
GBJJFIKL_00236	gene	2079	ndhB_1			
GBJJFIKL_00236	CDS	2079	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GBJJFIKL_00237	gene	1485	ndhB_2			
GBJJFIKL_00237	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GBJJFIKL_00238	gene	852				
GBJJFIKL_00238	CDS	852				hypothetical protein
GBJJFIKL_00239	gene	642				
GBJJFIKL_00239	CDS	642		1.-.-.-	COG5424	putative oxidoreductase CT_610
GBJJFIKL_00240	gene	74				
GBJJFIKL_00240	tRNA	74				tRNA-Met(cat)
GBJJFIKL_00241	gene	606	pyrE			
GBJJFIKL_00241	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GBJJFIKL_00242	gene	1083				
GBJJFIKL_00242	CDS	1083				hypothetical protein
GBJJFIKL_00243	gene	1107				
GBJJFIKL_00243	CDS	1107				hypothetical protein
GBJJFIKL_00244	gene	498				
GBJJFIKL_00244	CDS	498				hypothetical protein
GBJJFIKL_00245	gene	219				
GBJJFIKL_00245	CDS	219				hypothetical protein
GBJJFIKL_00246	gene	828				
GBJJFIKL_00246	CDS	828				hypothetical protein
GBJJFIKL_00247	gene	1788	btuD			
GBJJFIKL_00247	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GBJJFIKL_00248	gene	113				
GBJJFIKL_00248	rRNA	113				5S ribosomal RNA
GBJJFIKL_00249	gene	1473	pepA			
GBJJFIKL_00249	CDS	1473	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GBJJFIKL_00250	gene	384				
GBJJFIKL_00250	CDS	384				hypothetical protein
GBJJFIKL_00251	gene	1668	dxs			
GBJJFIKL_00251	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GBJJFIKL_00252	gene	975	aptB			
GBJJFIKL_00252	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GBJJFIKL_00253	gene	672	tal			
GBJJFIKL_00253	CDS	672	tal	2.2.1.2	COG0176	Transaldolase
GBJJFIKL_00254	gene	273				
GBJJFIKL_00254	CDS	273				hypothetical protein
GBJJFIKL_00255	gene	1017	corA			
GBJJFIKL_00255	CDS	1017	corA		COG0598	Cobalt/magnesium transport protein CorA
GBJJFIKL_00256	gene	74				
GBJJFIKL_00256	tRNA	74				tRNA-His(gtg)
GBJJFIKL_00257	gene	345				
GBJJFIKL_00257	CDS	345				hypothetical protein
GBJJFIKL_00258	gene	759				
GBJJFIKL_00258	CDS	759				hypothetical protein
GBJJFIKL_00259	gene	270				
GBJJFIKL_00259	CDS	270				hypothetical protein
GBJJFIKL_00260	gene	309	nagAb			
GBJJFIKL_00260	CDS	309	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
GBJJFIKL_00261	gene	777				
GBJJFIKL_00261	CDS	777				hypothetical protein
GBJJFIKL_00262	gene	870	yisK			
GBJJFIKL_00262	CDS	870	yisK		COG0179	putative protein YisK
GBJJFIKL_00263	gene	1707	glnS			
GBJJFIKL_00263	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GBJJFIKL_00264	gene	192				
GBJJFIKL_00264	CDS	192				hypothetical protein
GBJJFIKL_00265	gene	108				
GBJJFIKL_00265	CDS	108				hypothetical protein
GBJJFIKL_00266	gene	801				
GBJJFIKL_00266	CDS	801				hypothetical protein
GBJJFIKL_00267	gene	174				
GBJJFIKL_00267	CDS	174				hypothetical protein
GBJJFIKL_00268	gene	981				
GBJJFIKL_00268	CDS	981				hypothetical protein
GBJJFIKL_00269	gene	642	idi			
GBJJFIKL_00269	CDS	642	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GBJJFIKL_00270	gene	753	argB			
GBJJFIKL_00270	CDS	753	argB	2.7.2.8		Acetylglutamate kinase
GBJJFIKL_00271	gene	948	galK			
GBJJFIKL_00271	CDS	948	galK	2.7.1.6		Galactokinase
GBJJFIKL_00272	gene	834				
GBJJFIKL_00272	CDS	834				hypothetical protein
GBJJFIKL_00273	gene	624				
GBJJFIKL_00273	CDS	624				hypothetical protein
GBJJFIKL_00274	gene	1239	eno			
GBJJFIKL_00274	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GBJJFIKL_00275	gene	237				
GBJJFIKL_00275	CDS	237				hypothetical protein
GBJJFIKL_00276	gene	87				
GBJJFIKL_00276	tRNA	87				tRNA-Leu(gag)
GBJJFIKL_00277	gene	615				
GBJJFIKL_00277	CDS	615				hypothetical protein
GBJJFIKL_00278	gene	645	nnr_1			
GBJJFIKL_00278	CDS	645	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GBJJFIKL_00279	gene	612	pksB			
GBJJFIKL_00279	CDS	612	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GBJJFIKL_00280	gene	1074	cobT			
GBJJFIKL_00280	CDS	1074	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GBJJFIKL_00281	gene	1761	glmS			
GBJJFIKL_00281	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GBJJFIKL_00282	gene	591				
GBJJFIKL_00282	CDS	591				hypothetical protein
GBJJFIKL_00283	gene	594				
GBJJFIKL_00283	CDS	594				hypothetical protein
GBJJFIKL_00284	gene	153				
GBJJFIKL_00284	CDS	153				hypothetical protein
GBJJFIKL_00285	gene	312				
GBJJFIKL_00285	CDS	312				hypothetical protein
GBJJFIKL_00286	gene	498				
GBJJFIKL_00286	CDS	498				hypothetical protein
GBJJFIKL_00287	gene	1032				
GBJJFIKL_00287	CDS	1032				hypothetical protein
GBJJFIKL_00288	gene	1179	zupT			
GBJJFIKL_00288	CDS	1179	zupT			Zinc transporter ZupT
GBJJFIKL_00289	gene	1353	fieF			
GBJJFIKL_00289	CDS	1353	fieF			Ferrous-iron efflux pump FieF
GBJJFIKL_00290	gene	3189				
GBJJFIKL_00290	CDS	3189				hypothetical protein
GBJJFIKL_00291	gene	1176				
GBJJFIKL_00291	CDS	1176				hypothetical protein
GBJJFIKL_00292	gene	1281				
GBJJFIKL_00292	CDS	1281				hypothetical protein
GBJJFIKL_00293	gene	183				
GBJJFIKL_00293	CDS	183				hypothetical protein
GBJJFIKL_00294	gene	324				
GBJJFIKL_00294	CDS	324				hypothetical protein
GBJJFIKL_00295	gene	1587				
GBJJFIKL_00295	CDS	1587				hypothetical protein
GBJJFIKL_00296	gene	783	larB			
GBJJFIKL_00296	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
GBJJFIKL_00297	gene	915	mdh_1			
GBJJFIKL_00297	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
GBJJFIKL_00298	gene	1233	larC			
GBJJFIKL_00298	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GBJJFIKL_00299	gene	807	larE			
GBJJFIKL_00299	CDS	807	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
GBJJFIKL_00300	gene	1158	iscS			
GBJJFIKL_00300	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
GBJJFIKL_00301	gene	798				
GBJJFIKL_00301	CDS	798				hypothetical protein
GBJJFIKL_00302	gene	852				
GBJJFIKL_00302	CDS	852				hypothetical protein
GBJJFIKL_00303	gene	843				
GBJJFIKL_00303	CDS	843				hypothetical protein
GBJJFIKL_00304	gene	816				
GBJJFIKL_00304	CDS	816				hypothetical protein
GBJJFIKL_00305	gene	252				
GBJJFIKL_00305	CDS	252				hypothetical protein
GBJJFIKL_00306	gene	3348	rpoB			
GBJJFIKL_00306	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GBJJFIKL_00307	gene	3792	rpoC			
GBJJFIKL_00307	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GBJJFIKL_00308	gene	231				
GBJJFIKL_00308	CDS	231				hypothetical protein
GBJJFIKL_00309	gene	1173				
GBJJFIKL_00309	CDS	1173				hypothetical protein
GBJJFIKL_00310	gene	1467				
GBJJFIKL_00310	CDS	1467				hypothetical protein
GBJJFIKL_00311	gene	324				
GBJJFIKL_00311	CDS	324				hypothetical protein
GBJJFIKL_00312	gene	465	nusA			
GBJJFIKL_00312	CDS	465	nusA			Transcription termination/antitermination protein NusA
GBJJFIKL_00313	gene	438				
GBJJFIKL_00313	CDS	438				hypothetical protein
GBJJFIKL_00314	gene	600				
GBJJFIKL_00314	CDS	600				hypothetical protein
GBJJFIKL_00315	gene	321				
GBJJFIKL_00315	CDS	321				hypothetical protein
GBJJFIKL_00316	gene	705				
GBJJFIKL_00316	CDS	705				hypothetical protein
GBJJFIKL_00317	gene	1014				
GBJJFIKL_00317	CDS	1014				hypothetical protein
GBJJFIKL_00318	gene	210				
GBJJFIKL_00318	CDS	210				hypothetical protein
GBJJFIKL_00319	gene	600	drgA			
GBJJFIKL_00319	CDS	600	drgA			Protein DrgA
GBJJFIKL_00320	gene	204				
GBJJFIKL_00320	CDS	204				hypothetical protein
GBJJFIKL_00321	gene	414				
GBJJFIKL_00321	CDS	414				hypothetical protein
GBJJFIKL_00322	gene	276				
GBJJFIKL_00322	CDS	276				hypothetical protein
GBJJFIKL_00323	gene	501				
GBJJFIKL_00323	CDS	501				hypothetical protein
GBJJFIKL_00324	gene	291				
GBJJFIKL_00324	CDS	291				hypothetical protein
GBJJFIKL_00325	gene	531				
GBJJFIKL_00325	CDS	531				hypothetical protein
GBJJFIKL_00326	gene	423	catD			
GBJJFIKL_00326	CDS	423	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
GBJJFIKL_00327	gene	2880	mshC			
GBJJFIKL_00327	CDS	2880	mshC	6.3.1.13		L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
GBJJFIKL_00328	gene	2691	alaS			
GBJJFIKL_00328	CDS	2691	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GBJJFIKL_00329	gene	510				
GBJJFIKL_00329	CDS	510				hypothetical protein
GBJJFIKL_00330	gene	384				
GBJJFIKL_00330	CDS	384				hypothetical protein
GBJJFIKL_00331	gene	297				
GBJJFIKL_00331	CDS	297				hypothetical protein
GBJJFIKL_00332	gene	633				
GBJJFIKL_00332	CDS	633				hypothetical protein
GBJJFIKL_00333	gene	867				
GBJJFIKL_00333	CDS	867				hypothetical protein
GBJJFIKL_00334	gene	663	rplA			
GBJJFIKL_00334	CDS	663	rplA		COG0081	50S ribosomal protein L1
GBJJFIKL_00335	gene	501	lrp_1			
GBJJFIKL_00335	CDS	501	lrp_1		COG1522	Leucine-responsive regulatory protein
GBJJFIKL_00336	gene	483	rplK			
GBJJFIKL_00336	CDS	483	rplK		COG0080	50S ribosomal protein L11
GBJJFIKL_00337	gene	459				
GBJJFIKL_00337	CDS	459				hypothetical protein
GBJJFIKL_00338	gene	174				
GBJJFIKL_00338	CDS	174				hypothetical protein
GBJJFIKL_00339	gene	777				
GBJJFIKL_00339	CDS	777				hypothetical protein
GBJJFIKL_00340	gene	300	ogt			
GBJJFIKL_00340	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GBJJFIKL_00341	gene	453				
GBJJFIKL_00341	CDS	453				hypothetical protein
GBJJFIKL_00342	gene	408				
GBJJFIKL_00342	CDS	408				hypothetical protein
GBJJFIKL_00343	gene	1617	pckA			
GBJJFIKL_00343	CDS	1617	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GBJJFIKL_00344	gene	2049				
GBJJFIKL_00344	CDS	2049				hypothetical protein
GBJJFIKL_00345	gene	621	sodA_1			
GBJJFIKL_00345	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
GBJJFIKL_00346	gene	426	pfdA			
GBJJFIKL_00346	CDS	426	pfdA			Prefoldin subunit alpha
GBJJFIKL_00347	gene	1383	ftsY			
GBJJFIKL_00347	CDS	1383	ftsY			Signal recognition particle receptor FtsY
GBJJFIKL_00348	gene	912	argF			
GBJJFIKL_00348	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GBJJFIKL_00349	gene	483				
GBJJFIKL_00349	CDS	483				hypothetical protein
GBJJFIKL_00350	gene	753				
GBJJFIKL_00350	CDS	753				hypothetical protein
GBJJFIKL_00351	gene	468				
GBJJFIKL_00351	CDS	468				hypothetical protein
GBJJFIKL_00352	gene	426				
GBJJFIKL_00352	CDS	426				hypothetical protein
GBJJFIKL_00353	gene	1431	secY			
GBJJFIKL_00353	CDS	1431	secY			Protein translocase subunit SecY
GBJJFIKL_00354	gene	579				
GBJJFIKL_00354	CDS	579				hypothetical protein
GBJJFIKL_00355	gene	633				
GBJJFIKL_00355	CDS	633				hypothetical protein
GBJJFIKL_00356	gene	561	cmk			
GBJJFIKL_00356	CDS	561	cmk	2.7.4.25		Cytidylate kinase
GBJJFIKL_00357	gene	999	truB			
GBJJFIKL_00357	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
GBJJFIKL_00358	gene	447				
GBJJFIKL_00358	CDS	447				hypothetical protein
GBJJFIKL_00359	gene	141				
GBJJFIKL_00359	CDS	141				hypothetical protein
GBJJFIKL_00360	gene	540				
GBJJFIKL_00360	CDS	540				hypothetical protein
GBJJFIKL_00361	gene	444				
GBJJFIKL_00361	CDS	444				hypothetical protein
GBJJFIKL_00362	gene	543				
GBJJFIKL_00362	CDS	543				hypothetical protein
GBJJFIKL_00363	gene	1311	lhgD			
GBJJFIKL_00363	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GBJJFIKL_00364	gene	288				
GBJJFIKL_00364	CDS	288				hypothetical protein
GBJJFIKL_00365	gene	375				
GBJJFIKL_00365	CDS	375				hypothetical protein
GBJJFIKL_00366	gene	993				
GBJJFIKL_00366	CDS	993		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
GBJJFIKL_00367	gene	141				
GBJJFIKL_00367	CDS	141				hypothetical protein
GBJJFIKL_00368	gene	1911	korA			
GBJJFIKL_00368	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GBJJFIKL_00369	gene	963				
GBJJFIKL_00369	CDS	963				hypothetical protein
GBJJFIKL_00370	gene	435				
GBJJFIKL_00370	CDS	435				hypothetical protein
GBJJFIKL_00371	gene	528				
GBJJFIKL_00371	CDS	528				hypothetical protein
GBJJFIKL_00372	gene	330				
GBJJFIKL_00372	CDS	330				hypothetical protein
GBJJFIKL_00373	gene	549				
GBJJFIKL_00373	CDS	549				hypothetical protein
GBJJFIKL_00374	gene	777	fbiB_1			
GBJJFIKL_00374	CDS	777	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GBJJFIKL_00375	gene	1272	dmdA			
GBJJFIKL_00375	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
GBJJFIKL_00376	gene	486	DmdB			
GBJJFIKL_00376	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GBJJFIKL_00377	gene	1416	leuC			
GBJJFIKL_00377	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GBJJFIKL_00378	gene	585	leuD1			
GBJJFIKL_00378	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GBJJFIKL_00379	gene	726	cugP_1			
GBJJFIKL_00379	CDS	726	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GBJJFIKL_00380	gene	450	rpsI			
GBJJFIKL_00380	CDS	450	rpsI		COG0103	30S ribosomal protein S9
GBJJFIKL_00381	gene	462				
GBJJFIKL_00381	CDS	462				hypothetical protein
GBJJFIKL_00382	gene	348				
GBJJFIKL_00382	CDS	348				hypothetical protein
GBJJFIKL_00383	gene	639				
GBJJFIKL_00383	CDS	639				hypothetical protein
GBJJFIKL_00384	gene	219				
GBJJFIKL_00384	CDS	219				hypothetical protein
GBJJFIKL_00385	gene	183				
GBJJFIKL_00385	CDS	183				hypothetical protein
GBJJFIKL_00386	gene	396				
GBJJFIKL_00386	CDS	396				hypothetical protein
GBJJFIKL_00387	gene	219				
GBJJFIKL_00387	CDS	219				hypothetical protein
GBJJFIKL_00388	gene	285				
GBJJFIKL_00388	CDS	285				hypothetical protein
GBJJFIKL_00389	gene	687				
GBJJFIKL_00389	CDS	687				hypothetical protein
GBJJFIKL_00390	gene	681				
GBJJFIKL_00390	CDS	681				hypothetical protein
GBJJFIKL_00391	gene	735	rph_1			
GBJJFIKL_00391	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
GBJJFIKL_00392	gene	819	rph_2			
GBJJFIKL_00392	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
GBJJFIKL_00393	gene	210				
GBJJFIKL_00393	CDS	210				hypothetical protein
GBJJFIKL_00394	gene	243				
GBJJFIKL_00394	CDS	243				hypothetical protein
GBJJFIKL_00395	gene	432				
GBJJFIKL_00395	CDS	432				hypothetical protein
GBJJFIKL_00396	gene	687				
GBJJFIKL_00396	CDS	687				hypothetical protein
GBJJFIKL_00397	gene	759	ttuD_1			
GBJJFIKL_00397	CDS	759	ttuD_1		COG2897	Sulfur carrier protein TtuD
GBJJFIKL_00398	gene	507				
GBJJFIKL_00398	CDS	507				hypothetical protein
GBJJFIKL_00399	gene	816	nadK_1			
GBJJFIKL_00399	CDS	816	nadK_1	2.7.1.23		NAD kinase
GBJJFIKL_00400	gene	846	ttuD_2			
GBJJFIKL_00400	CDS	846	ttuD_2		COG2897	Sulfur carrier protein TtuD
GBJJFIKL_00401	gene	312				
GBJJFIKL_00401	CDS	312				hypothetical protein
GBJJFIKL_00402	gene	951				
GBJJFIKL_00402	CDS	951				hypothetical protein
GBJJFIKL_00403	gene	2043				
GBJJFIKL_00403	CDS	2043				hypothetical protein
GBJJFIKL_00404	gene	1530				
GBJJFIKL_00404	CDS	1530				hypothetical protein
GBJJFIKL_00405	gene	1314	magA			
GBJJFIKL_00405	CDS	1314	magA		COG0475	Iron transporter MagA
GBJJFIKL_00406	gene	432				
GBJJFIKL_00406	CDS	432				hypothetical protein
GBJJFIKL_00407	gene	77				
GBJJFIKL_00407	tRNA	77				tRNA-Gly(gcc)
GBJJFIKL_00408	gene	249				
GBJJFIKL_00408	CDS	249				hypothetical protein
GBJJFIKL_00409	gene	510				
GBJJFIKL_00409	CDS	510				hypothetical protein
GBJJFIKL_00410	gene	564				
GBJJFIKL_00410	CDS	564				hypothetical protein
GBJJFIKL_00411	gene	654				
GBJJFIKL_00411	CDS	654				hypothetical protein
GBJJFIKL_00412	gene	1434	mdtD			
GBJJFIKL_00412	CDS	1434	mdtD			Putative multidrug resistance protein MdtD
GBJJFIKL_00413	gene	76				
GBJJFIKL_00413	tRNA	76				tRNA-Glu(ctc)
GBJJFIKL_00414	gene	885				
GBJJFIKL_00414	CDS	885				hypothetical protein
GBJJFIKL_00415	gene	144				
GBJJFIKL_00415	CDS	144				hypothetical protein
GBJJFIKL_00416	gene	165				
GBJJFIKL_00416	CDS	165				hypothetical protein
GBJJFIKL_00417	gene	1515				
GBJJFIKL_00417	CDS	1515				hypothetical protein
GBJJFIKL_00418	gene	360				
GBJJFIKL_00418	CDS	360				hypothetical protein
GBJJFIKL_00419	gene	477				
GBJJFIKL_00419	CDS	477				hypothetical protein
GBJJFIKL_00420	gene	645				
GBJJFIKL_00420	CDS	645				hypothetical protein
GBJJFIKL_00421	gene	318				
GBJJFIKL_00421	CDS	318				hypothetical protein
GBJJFIKL_00422	gene	453				
GBJJFIKL_00422	CDS	453				hypothetical protein
GBJJFIKL_00423	gene	996	drrA			
GBJJFIKL_00423	CDS	996	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GBJJFIKL_00424	gene	786	drrB			
GBJJFIKL_00424	CDS	786	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
GBJJFIKL_00425	gene	1248				
GBJJFIKL_00425	CDS	1248				hypothetical protein
GBJJFIKL_00426	gene	687				
GBJJFIKL_00426	CDS	687				hypothetical protein
GBJJFIKL_00427	gene	1044				
GBJJFIKL_00427	CDS	1044				hypothetical protein
GBJJFIKL_00428	gene	972	pstC			
GBJJFIKL_00428	CDS	972	pstC		COG0573	Phosphate transport system permease protein PstC
GBJJFIKL_00429	gene	927	pstA			
GBJJFIKL_00429	CDS	927	pstA		COG0581	Phosphate transport system permease protein PstA
GBJJFIKL_00430	gene	834	pstB3			
GBJJFIKL_00430	CDS	834	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GBJJFIKL_00431	gene	684				
GBJJFIKL_00431	CDS	684				hypothetical protein
GBJJFIKL_00432	gene	630				
GBJJFIKL_00432	CDS	630				hypothetical protein
GBJJFIKL_00433	gene	987				
GBJJFIKL_00433	CDS	987				hypothetical protein
GBJJFIKL_00434	gene	375				
GBJJFIKL_00434	CDS	375				hypothetical protein
GBJJFIKL_00435	gene	759	arsM			
GBJJFIKL_00435	CDS	759	arsM	2.1.1.137		Arsenite methyltransferase
GBJJFIKL_00436	gene	402	arsC2			
GBJJFIKL_00436	CDS	402	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
GBJJFIKL_00437	gene	666	aqpZ			
GBJJFIKL_00437	CDS	666	aqpZ		COG0580	Aquaporin Z
GBJJFIKL_00438	gene	1278	hemL			
GBJJFIKL_00438	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GBJJFIKL_00439	gene	936	hemC			
GBJJFIKL_00439	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
GBJJFIKL_00440	gene	783	sumT			
GBJJFIKL_00440	CDS	783	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GBJJFIKL_00441	gene	801				
GBJJFIKL_00441	CDS	801				hypothetical protein
GBJJFIKL_00442	gene	2121				
GBJJFIKL_00442	CDS	2121				hypothetical protein
GBJJFIKL_00443	gene	1185				
GBJJFIKL_00443	CDS	1185				hypothetical protein
GBJJFIKL_00444	gene	1401				
GBJJFIKL_00444	CDS	1401				hypothetical protein
GBJJFIKL_00445	gene	1398				
GBJJFIKL_00445	CDS	1398				hypothetical protein
GBJJFIKL_00446	gene	318	bphA3			
GBJJFIKL_00446	CDS	318	bphA3			Biphenyl 2,3-dioxygenase, ferredoxin component
GBJJFIKL_00447	gene	1245	csd			
GBJJFIKL_00447	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
GBJJFIKL_00448	gene	444	sufU			
GBJJFIKL_00448	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GBJJFIKL_00449	gene	348				
GBJJFIKL_00449	CDS	348				hypothetical protein
GBJJFIKL_00450	gene	1212	pgk			
GBJJFIKL_00450	CDS	1212	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GBJJFIKL_00451	gene	669				
GBJJFIKL_00451	CDS	669				hypothetical protein
GBJJFIKL_00452	gene	312				
GBJJFIKL_00452	CDS	312				hypothetical protein
GBJJFIKL_00453	gene	999				
GBJJFIKL_00453	CDS	999				hypothetical protein
GBJJFIKL_00454	gene	606				
GBJJFIKL_00454	CDS	606				hypothetical protein
GBJJFIKL_00455	gene	306				
GBJJFIKL_00455	CDS	306				hypothetical protein
GBJJFIKL_00456	gene	429				
GBJJFIKL_00456	CDS	429				hypothetical protein
GBJJFIKL_00457	gene	183				
GBJJFIKL_00457	CDS	183				hypothetical protein
GBJJFIKL_00458	gene	618				
GBJJFIKL_00458	CDS	618				hypothetical protein
GBJJFIKL_00459	gene	624	yedJ			
GBJJFIKL_00459	CDS	624	yedJ		COG1418	putative protein YedJ
GBJJFIKL_00460	gene	843				
GBJJFIKL_00460	CDS	843				hypothetical protein
GBJJFIKL_00461	gene	1380				
GBJJFIKL_00461	CDS	1380				hypothetical protein
GBJJFIKL_00462	gene	141				
GBJJFIKL_00462	CDS	141				hypothetical protein
GBJJFIKL_00463	gene	546				
GBJJFIKL_00463	CDS	546				hypothetical protein
GBJJFIKL_00464	gene	921				
GBJJFIKL_00464	CDS	921				hypothetical protein
GBJJFIKL_00465	gene	312				
GBJJFIKL_00465	CDS	312				hypothetical protein
GBJJFIKL_00466	gene	981	hemB			
GBJJFIKL_00466	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
GBJJFIKL_00467	gene	1266	hemA_2			
GBJJFIKL_00467	CDS	1266	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GBJJFIKL_00468	gene	654	cysG			
GBJJFIKL_00468	CDS	654	cysG		COG0007	Siroheme synthase
GBJJFIKL_00469	gene	1053				
GBJJFIKL_00469	CDS	1053				hypothetical protein
GBJJFIKL_00470	gene	339				
GBJJFIKL_00470	CDS	339				hypothetical protein
GBJJFIKL_00471	gene	996	iolS_1			
GBJJFIKL_00471	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
GBJJFIKL_00472	gene	546				
GBJJFIKL_00472	CDS	546				hypothetical protein
GBJJFIKL_00473	gene	678				
GBJJFIKL_00473	CDS	678			COG3253	putative protein/MSMEI_2713
GBJJFIKL_00474	gene	225				
GBJJFIKL_00474	CDS	225				hypothetical protein
GBJJFIKL_00475	gene	771	sufC			
GBJJFIKL_00475	CDS	771	sufC		COG0396	Vegetative protein 296
GBJJFIKL_00476	gene	957				
GBJJFIKL_00476	CDS	957				hypothetical protein
GBJJFIKL_00477	gene	246				
GBJJFIKL_00477	CDS	246				hypothetical protein
GBJJFIKL_00478	gene	300				
GBJJFIKL_00478	CDS	300				hypothetical protein
GBJJFIKL_00479	gene	381				
GBJJFIKL_00479	CDS	381				hypothetical protein
GBJJFIKL_00480	gene	579	scpB			
GBJJFIKL_00480	CDS	579	scpB			Segregation and condensation protein B
GBJJFIKL_00481	gene	675				
GBJJFIKL_00481	CDS	675				hypothetical protein
GBJJFIKL_00482	gene	1053	adh			
GBJJFIKL_00482	CDS	1053	adh	1.1.1.1		Alcohol dehydrogenase
GBJJFIKL_00483	gene	753	rcsC_1			
GBJJFIKL_00483	CDS	753	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
GBJJFIKL_00484	gene	489				
GBJJFIKL_00484	CDS	489				hypothetical protein
GBJJFIKL_00485	gene	564				
GBJJFIKL_00485	CDS	564				hypothetical protein
GBJJFIKL_00486	gene	336				
GBJJFIKL_00486	CDS	336				hypothetical protein
GBJJFIKL_00487	gene	192	cspLA			
GBJJFIKL_00487	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
GBJJFIKL_00488	gene	1215				
GBJJFIKL_00488	CDS	1215				hypothetical protein
GBJJFIKL_00489	gene	900				
GBJJFIKL_00489	CDS	900				hypothetical protein
GBJJFIKL_00490	gene	255				
GBJJFIKL_00490	CDS	255				hypothetical protein
GBJJFIKL_00491	gene	819				
GBJJFIKL_00491	CDS	819				hypothetical protein
GBJJFIKL_00492	gene	1785				
GBJJFIKL_00492	CDS	1785				hypothetical protein
GBJJFIKL_00493	gene	1206				
GBJJFIKL_00493	CDS	1206				hypothetical protein
GBJJFIKL_00494	gene	1161				
