locus_tag	ftype	length_bp	gene	EC_number	COG	product
GDPELAJJ_00971	gene	627	luxQ_1			
GDPELAJJ_00971	CDS	627	luxQ_1	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
GDPELAJJ_00972	gene	315	gpsA			
GDPELAJJ_00972	CDS	315	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GDPELAJJ_00973	gene	576	priA			
GDPELAJJ_00973	CDS	576	priA	3.6.4.-	COG1198	Primosomal protein N'
GDPELAJJ_00974	gene	357	exeD			
GDPELAJJ_00974	CDS	357	exeD			Secretin ExeD
GDPELAJJ_00975	gene	852	lolE			
GDPELAJJ_00975	CDS	852	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
GDPELAJJ_00976	gene	855				
GDPELAJJ_00976	CDS	855				hypothetical protein
GDPELAJJ_00977	gene	780	IMPDH_1			
GDPELAJJ_00977	CDS	780	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GDPELAJJ_00978	gene	396				
GDPELAJJ_00978	CDS	396				hypothetical protein
GDPELAJJ_00979	gene	162				
GDPELAJJ_00979	CDS	162				hypothetical protein
GDPELAJJ_00980	gene	2112				
GDPELAJJ_00980	CDS	2112				hypothetical protein
GDPELAJJ_00981	gene	150				
GDPELAJJ_00981	CDS	150				hypothetical protein
GDPELAJJ_00982	gene	294				
GDPELAJJ_00982	CDS	294				hypothetical protein
GDPELAJJ_00983	gene	243				
GDPELAJJ_00983	CDS	243				hypothetical protein
GDPELAJJ_00984	gene	204				
GDPELAJJ_00984	CDS	204				hypothetical protein
GDPELAJJ_00985	gene	159				
GDPELAJJ_00985	CDS	159				hypothetical protein
GDPELAJJ_00986	gene	348				
GDPELAJJ_00986	CDS	348				hypothetical protein
GDPELAJJ_00987	gene	900				
GDPELAJJ_00987	CDS	900				hypothetical protein
GDPELAJJ_00988	gene	636				
GDPELAJJ_00988	CDS	636				hypothetical protein
GDPELAJJ_00989	gene	183				
GDPELAJJ_00989	CDS	183				hypothetical protein
GDPELAJJ_00990	gene	735	griH_1			
GDPELAJJ_00990	CDS	735	griH_1	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GDPELAJJ_00991	gene	150				
GDPELAJJ_00991	CDS	150				hypothetical protein
GDPELAJJ_00992	gene	735				
GDPELAJJ_00992	CDS	735				hypothetical protein
GDPELAJJ_00993	gene	291				
GDPELAJJ_00993	CDS	291				hypothetical protein
GDPELAJJ_00994	gene	390				
GDPELAJJ_00994	CDS	390			COG3385	IS4 family transposase ISDpr1
GDPELAJJ_00995	gene	390				
GDPELAJJ_00995	CDS	390				hypothetical protein
GDPELAJJ_00996	gene	507				
GDPELAJJ_00996	CDS	507				hypothetical protein
GDPELAJJ_00997	gene	192				
GDPELAJJ_00997	CDS	192				hypothetical protein
GDPELAJJ_00998	gene	357				
GDPELAJJ_00998	CDS	357				hypothetical protein
GDPELAJJ_00999	gene	267	rfaH			
GDPELAJJ_00999	CDS	267	rfaH			Transcription antitermination protein RfaH
GDPELAJJ_01000	gene	294				
GDPELAJJ_01000	CDS	294				hypothetical protein
GDPELAJJ_01001	gene	177				
GDPELAJJ_01001	CDS	177				hypothetical protein
GDPELAJJ_01002	gene	366	divK_1			
GDPELAJJ_01002	CDS	366	divK_1			Polar-differentiation response regulator DivK
GDPELAJJ_01003	gene	204				
GDPELAJJ_01003	CDS	204				hypothetical protein
GDPELAJJ_01004	gene	85				
GDPELAJJ_01004	misc_RNA	85				c-di-GMP-I
GDPELAJJ_01005	gene	732				
GDPELAJJ_01005	CDS	732				hypothetical protein
GDPELAJJ_01006	gene	279	luxQ_2			
GDPELAJJ_01006	CDS	279	luxQ_2	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
GDPELAJJ_01007	gene	327				
GDPELAJJ_01007	CDS	327				hypothetical protein
GDPELAJJ_01008	gene	309				
GDPELAJJ_01008	CDS	309				hypothetical protein
GDPELAJJ_01009	gene	381				
GDPELAJJ_01009	CDS	381				hypothetical protein
GDPELAJJ_01010	gene	405				
GDPELAJJ_01010	CDS	405				hypothetical protein
GDPELAJJ_01011	gene	180				
GDPELAJJ_01011	CDS	180				hypothetical protein
GDPELAJJ_01012	gene	201				
GDPELAJJ_01012	CDS	201				hypothetical protein
GDPELAJJ_01013	gene	309	nudC			
GDPELAJJ_01013	CDS	309	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
GDPELAJJ_01014	gene	573				
GDPELAJJ_01014	CDS	573		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GDPELAJJ_01015	gene	2118	cshA_1			
GDPELAJJ_01015	CDS	2118	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GDPELAJJ_01016	gene	2082				
GDPELAJJ_01016	CDS	2082				hypothetical protein
GDPELAJJ_01017	gene	519				
GDPELAJJ_01017	CDS	519				hypothetical protein
GDPELAJJ_01018	gene	86				
GDPELAJJ_01018	tRNA	86				tRNA-Ser(tga)
GDPELAJJ_01019	gene	798				
GDPELAJJ_01019	CDS	798				hypothetical protein
GDPELAJJ_01020	gene	180				
GDPELAJJ_01020	CDS	180				hypothetical protein
GDPELAJJ_01021	gene	879	cph2			
GDPELAJJ_01021	CDS	879	cph2			Phytochrome-like protein cph2
GDPELAJJ_01022	gene	306				
GDPELAJJ_01022	CDS	306				hypothetical protein
GDPELAJJ_01023	gene	222				
GDPELAJJ_01023	CDS	222				hypothetical protein
GDPELAJJ_01024	gene	366				
GDPELAJJ_01024	CDS	366				hypothetical protein
GDPELAJJ_01025	gene	321				
GDPELAJJ_01025	CDS	321				hypothetical protein
GDPELAJJ_01026	gene	687				
GDPELAJJ_01026	CDS	687				hypothetical protein
GDPELAJJ_01027	gene	867	folD			
GDPELAJJ_01027	CDS	867	folD		COG0190	Bifunctional protein FolD protein
GDPELAJJ_01028	gene	570	yqgN			
GDPELAJJ_01028	CDS	570	yqgN		COG0212	putative protein YqgN
GDPELAJJ_01029	gene	135	purD			
GDPELAJJ_01029	CDS	135	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
GDPELAJJ_01030	gene	267				
GDPELAJJ_01030	CDS	267				hypothetical protein
GDPELAJJ_01031	gene	336				
GDPELAJJ_01031	CDS	336				hypothetical protein
GDPELAJJ_01032	gene	450				
GDPELAJJ_01032	CDS	450				hypothetical protein
GDPELAJJ_01033	gene	1419				
GDPELAJJ_01033	CDS	1419				hypothetical protein
GDPELAJJ_01034	gene	351				
GDPELAJJ_01034	CDS	351				hypothetical protein
GDPELAJJ_01035	gene	840	nfo_1			
GDPELAJJ_01035	CDS	840	nfo_1	3.1.21.2	COG0648	putative endonuclease 4
GDPELAJJ_01036	gene	1020				
GDPELAJJ_01036	CDS	1020				hypothetical protein
GDPELAJJ_01037	gene	1122				
GDPELAJJ_01037	CDS	1122				hypothetical protein
GDPELAJJ_01038	gene	2853				
GDPELAJJ_01038	CDS	2853				hypothetical protein
GDPELAJJ_01039	gene	549	guaA_1			
GDPELAJJ_01039	CDS	549	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
GDPELAJJ_01040	gene	117				
GDPELAJJ_01040	CDS	117				hypothetical protein
GDPELAJJ_01041	gene	75				
GDPELAJJ_01041	tRNA	75				tRNA-Gly(ccc)
GDPELAJJ_01042	gene	174				
GDPELAJJ_01042	CDS	174				hypothetical protein
GDPELAJJ_01043	gene	243				
GDPELAJJ_01043	CDS	243				hypothetical protein
GDPELAJJ_01044	gene	426				
GDPELAJJ_01044	CDS	426				hypothetical protein
GDPELAJJ_01045	gene	276				
GDPELAJJ_01045	CDS	276				hypothetical protein
GDPELAJJ_01046	gene	888				
GDPELAJJ_01046	CDS	888				hypothetical protein
GDPELAJJ_01047	gene	282				
GDPELAJJ_01047	CDS	282				hypothetical protein
GDPELAJJ_01048	gene	264	ndhI_1			
GDPELAJJ_01048	CDS	264	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GDPELAJJ_01049	gene	495				
GDPELAJJ_01049	CDS	495				hypothetical protein
GDPELAJJ_01050	gene	153				
GDPELAJJ_01050	CDS	153				hypothetical protein
GDPELAJJ_01051	gene	543				
GDPELAJJ_01051	CDS	543				hypothetical protein
GDPELAJJ_01052	gene	282				
GDPELAJJ_01052	CDS	282				hypothetical protein
GDPELAJJ_01053	gene	315				
GDPELAJJ_01053	CDS	315				hypothetical protein
GDPELAJJ_01054	gene	744				
GDPELAJJ_01054	CDS	744				hypothetical protein
GDPELAJJ_01055	gene	294	panB_1			
GDPELAJJ_01055	CDS	294	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GDPELAJJ_01056	gene	1248	coaBC_1			
GDPELAJJ_01056	CDS	1248	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
GDPELAJJ_01057	gene	1065	pepE_1			
GDPELAJJ_01057	CDS	1065	pepE_1	3.4.13.-	COG0006	putative dipeptidase PepE
GDPELAJJ_01058	gene	540				
GDPELAJJ_01058	CDS	540				hypothetical protein
GDPELAJJ_01059	gene	633	lnrL_2			
GDPELAJJ_01059	CDS	633	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GDPELAJJ_01060	gene	339				
GDPELAJJ_01060	CDS	339				hypothetical protein
GDPELAJJ_01061	gene	198				
GDPELAJJ_01061	CDS	198				hypothetical protein
GDPELAJJ_01062	gene	318	trxA_2			
GDPELAJJ_01062	CDS	318	trxA_2		COG0526	Thioredoxin
GDPELAJJ_01063	gene	234				
GDPELAJJ_01063	CDS	234				hypothetical protein
GDPELAJJ_01064	gene	225				
GDPELAJJ_01064	CDS	225				hypothetical protein
GDPELAJJ_01065	gene	648	griH_2			
GDPELAJJ_01065	CDS	648	griH_2	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GDPELAJJ_01066	gene	432				
GDPELAJJ_01066	CDS	432				hypothetical protein
GDPELAJJ_01067	gene	345				
GDPELAJJ_01067	CDS	345				hypothetical protein
GDPELAJJ_01068	gene	150				
GDPELAJJ_01068	CDS	150				hypothetical protein
GDPELAJJ_01069	gene	144				
GDPELAJJ_01069	CDS	144				hypothetical protein
GDPELAJJ_01070	gene	930				
GDPELAJJ_01070	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
GDPELAJJ_01071	gene	624	dinB1			
GDPELAJJ_01071	CDS	624	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
GDPELAJJ_01072	gene	498	kdsC			
GDPELAJJ_01072	CDS	498	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GDPELAJJ_01073	gene	867	dapF_2			
GDPELAJJ_01073	CDS	867	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
GDPELAJJ_01074	gene	672				
GDPELAJJ_01074	CDS	672				hypothetical protein
GDPELAJJ_01075	gene	228				
GDPELAJJ_01075	CDS	228				hypothetical protein
GDPELAJJ_01076	gene	198				
GDPELAJJ_01076	CDS	198				hypothetical protein
GDPELAJJ_01077	gene	1026				
GDPELAJJ_01077	CDS	1026				hypothetical protein
GDPELAJJ_01078	gene	318				
GDPELAJJ_01078	CDS	318				hypothetical protein
GDPELAJJ_01079	gene	1593	acsA			
GDPELAJJ_01079	CDS	1593	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GDPELAJJ_01080	gene	744				
GDPELAJJ_01080	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GDPELAJJ_01081	gene	165				
GDPELAJJ_01081	CDS	165				hypothetical protein
GDPELAJJ_01082	gene	660				
GDPELAJJ_01082	CDS	660				hypothetical protein
GDPELAJJ_01083	gene	810				
GDPELAJJ_01083	CDS	810				hypothetical protein
GDPELAJJ_01084	gene	642	mobA_1			
GDPELAJJ_01084	CDS	642	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
GDPELAJJ_01085	gene	198				
GDPELAJJ_01085	CDS	198				hypothetical protein
GDPELAJJ_01086	gene	219				
GDPELAJJ_01086	CDS	219				hypothetical protein
GDPELAJJ_01087	gene	255				
GDPELAJJ_01087	CDS	255				hypothetical protein
GDPELAJJ_01088	gene	537				
GDPELAJJ_01088	CDS	537				hypothetical protein
GDPELAJJ_01089	gene	252				
GDPELAJJ_01089	CDS	252				hypothetical protein
GDPELAJJ_01090	gene	378	ctb			
GDPELAJJ_01090	CDS	378	ctb		COG2346	Group 3 truncated hemoglobin ctb
GDPELAJJ_01091	gene	912				
GDPELAJJ_01091	CDS	912				hypothetical protein
GDPELAJJ_01092	gene	231				
GDPELAJJ_01092	CDS	231				hypothetical protein
GDPELAJJ_01093	gene	468				
GDPELAJJ_01093	CDS	468				hypothetical protein
GDPELAJJ_01094	gene	432				
GDPELAJJ_01094	CDS	432				hypothetical protein
GDPELAJJ_01095	gene	882				
GDPELAJJ_01095	CDS	882				hypothetical protein
GDPELAJJ_01096	gene	738				
GDPELAJJ_01096	CDS	738				hypothetical protein
GDPELAJJ_01097	gene	627	hoxH			
GDPELAJJ_01097	CDS	627	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
GDPELAJJ_01098	gene	546				
GDPELAJJ_01098	CDS	546				hypothetical protein
GDPELAJJ_01099	gene	867				
GDPELAJJ_01099	CDS	867				hypothetical protein
GDPELAJJ_01100	gene	1062				
GDPELAJJ_01100	CDS	1062				hypothetical protein
GDPELAJJ_01101	gene	2031	pepN_1			
GDPELAJJ_01101	CDS	2031	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
GDPELAJJ_01102	gene	411				
GDPELAJJ_01102	CDS	411				hypothetical protein
GDPELAJJ_01103	gene	918	icmF			
GDPELAJJ_01103	CDS	918	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
GDPELAJJ_01104	gene	1599	mcm			
GDPELAJJ_01104	CDS	1599	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GDPELAJJ_01105	gene	396	epi			
GDPELAJJ_01105	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GDPELAJJ_01106	gene	207				
GDPELAJJ_01106	CDS	207				hypothetical protein
GDPELAJJ_01107	gene	588				
GDPELAJJ_01107	CDS	588				hypothetical protein
GDPELAJJ_01108	gene	240				
GDPELAJJ_01108	CDS	240				hypothetical protein
GDPELAJJ_01109	gene	231				
GDPELAJJ_01109	CDS	231				hypothetical protein
GDPELAJJ_01110	gene	216	nadD			
GDPELAJJ_01110	CDS	216	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
GDPELAJJ_01111	gene	252				
GDPELAJJ_01111	CDS	252				hypothetical protein
GDPELAJJ_01112	gene	510				
GDPELAJJ_01112	CDS	510				hypothetical protein
GDPELAJJ_01113	gene	123				
GDPELAJJ_01113	CDS	123				hypothetical protein
GDPELAJJ_01114	gene	306				
GDPELAJJ_01114	CDS	306				hypothetical protein
GDPELAJJ_01115	gene	585				
GDPELAJJ_01115	CDS	585				hypothetical protein
GDPELAJJ_01116	gene	609	hepA			
GDPELAJJ_01116	CDS	609	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
GDPELAJJ_01117	gene	864	mdtG			
GDPELAJJ_01117	CDS	864	mdtG			Multidrug resistance protein MdtG
GDPELAJJ_01118	gene	846				
GDPELAJJ_01118	CDS	846				hypothetical protein
GDPELAJJ_01119	gene	579				
GDPELAJJ_01119	CDS	579				hypothetical protein
GDPELAJJ_01120	gene	237				
GDPELAJJ_01120	CDS	237				hypothetical protein
GDPELAJJ_01121	gene	456				
GDPELAJJ_01121	CDS	456				hypothetical protein
GDPELAJJ_01122	gene	306	spo0F			
GDPELAJJ_01122	CDS	306	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
GDPELAJJ_01123	gene	522				
GDPELAJJ_01123	CDS	522				hypothetical protein
GDPELAJJ_01124	gene	492				
GDPELAJJ_01124	CDS	492				hypothetical protein
GDPELAJJ_01125	gene	306	sucD			
GDPELAJJ_01125	CDS	306	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GDPELAJJ_01126	gene	357				
GDPELAJJ_01126	CDS	357				hypothetical protein
GDPELAJJ_01127	gene	219				
GDPELAJJ_01127	CDS	219				hypothetical protein
GDPELAJJ_01128	gene	330				
GDPELAJJ_01128	CDS	330				hypothetical protein
GDPELAJJ_01129	gene	507				
GDPELAJJ_01129	CDS	507				hypothetical protein
GDPELAJJ_01130	gene	438				
GDPELAJJ_01130	CDS	438				hypothetical protein
GDPELAJJ_01131	gene	213				
GDPELAJJ_01131	CDS	213				hypothetical protein
GDPELAJJ_01132	gene	327	petH			
GDPELAJJ_01132	CDS	327	petH	1.18.1.2		Ferredoxin--NADP reductase
GDPELAJJ_01133	gene	258				
GDPELAJJ_01133	CDS	258				hypothetical protein
GDPELAJJ_01134	gene	381				
GDPELAJJ_01134	CDS	381		2.7.7.-		A-adding tRNA nucleotidyltransferase
GDPELAJJ_01135	gene	234				
GDPELAJJ_01135	CDS	234				hypothetical protein
GDPELAJJ_01136	gene	1671				
GDPELAJJ_01136	CDS	1671				hypothetical protein
GDPELAJJ_01137	gene	1461				
GDPELAJJ_01137	CDS	1461				hypothetical protein
GDPELAJJ_01138	gene	264				
GDPELAJJ_01138	CDS	264				hypothetical protein
GDPELAJJ_01139	gene	561				
GDPELAJJ_01139	CDS	561				hypothetical protein
GDPELAJJ_01140	gene	138				
GDPELAJJ_01140	CDS	138				hypothetical protein
GDPELAJJ_01141	gene	219				
GDPELAJJ_01141	CDS	219				hypothetical protein
GDPELAJJ_01142	gene	930	rcsC_3			
GDPELAJJ_01142	CDS	930	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GDPELAJJ_01143	gene	390				
GDPELAJJ_01143	CDS	390				hypothetical protein
GDPELAJJ_01144	gene	618	nhaP2_1			
GDPELAJJ_01144	CDS	618	nhaP2_1		COG3263	K(+)/H(+) antiporter NhaP2
GDPELAJJ_01145	gene	300				
GDPELAJJ_01145	CDS	300				hypothetical protein
GDPELAJJ_01146	gene	171				
GDPELAJJ_01146	CDS	171				hypothetical protein
GDPELAJJ_01147	gene	393				
GDPELAJJ_01147	CDS	393				hypothetical protein
GDPELAJJ_01148	gene	264				
GDPELAJJ_01148	CDS	264				hypothetical protein
GDPELAJJ_01149	gene	750				
GDPELAJJ_01149	CDS	750				hypothetical protein
GDPELAJJ_01150	gene	255				
GDPELAJJ_01150	CDS	255				hypothetical protein
GDPELAJJ_01151	gene	471				
GDPELAJJ_01151	CDS	471				hypothetical protein
GDPELAJJ_01152	gene	414	rsmA_3			
GDPELAJJ_01152	CDS	414	rsmA_3	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GDPELAJJ_01153	gene	306				
GDPELAJJ_01153	CDS	306				hypothetical protein
GDPELAJJ_01154	gene	585	degS			
GDPELAJJ_01154	CDS	585	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
GDPELAJJ_01155	gene	237				
GDPELAJJ_01155	CDS	237				hypothetical protein
GDPELAJJ_01156	gene	774	nadE			
GDPELAJJ_01156	CDS	774	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
GDPELAJJ_01157	gene	540	mobA_2			
GDPELAJJ_01157	CDS	540	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
GDPELAJJ_01158	gene	375	folB			
GDPELAJJ_01158	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
GDPELAJJ_01159	gene	456				
GDPELAJJ_01159	CDS	456				hypothetical protein
GDPELAJJ_01160	gene	357				
GDPELAJJ_01160	CDS	357				hypothetical protein
GDPELAJJ_01161	gene	309	adh			
GDPELAJJ_01161	CDS	309	adh	1.1.1.1		Alcohol dehydrogenase
GDPELAJJ_01162	gene	231				
GDPELAJJ_01162	CDS	231				hypothetical protein
GDPELAJJ_01163	gene	249				
GDPELAJJ_01163	CDS	249				hypothetical protein
GDPELAJJ_01164	gene	336				
GDPELAJJ_01164	CDS	336				hypothetical protein
GDPELAJJ_01165	gene	624				
GDPELAJJ_01165	CDS	624				hypothetical protein
GDPELAJJ_01166	gene	300				
GDPELAJJ_01166	CDS	300				hypothetical protein
GDPELAJJ_01167	gene	225				
GDPELAJJ_01167	CDS	225				hypothetical protein
GDPELAJJ_01168	gene	678				
GDPELAJJ_01168	CDS	678				hypothetical protein
GDPELAJJ_01169	gene	780	cph1_1			
GDPELAJJ_01169	CDS	780	cph1_1	2.7.13.3		Phytochrome-like protein cph1
GDPELAJJ_01170	gene	330				
GDPELAJJ_01170	CDS	330				hypothetical protein
GDPELAJJ_01171	gene	735	xylB			
GDPELAJJ_01171	CDS	735	xylB	2.7.1.17		Xylulose kinase
GDPELAJJ_01172	gene	225				
GDPELAJJ_01172	CDS	225				hypothetical protein
GDPELAJJ_01173	gene	480				
GDPELAJJ_01173	CDS	480		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
GDPELAJJ_01174	gene	507				
GDPELAJJ_01174	CDS	507				hypothetical protein
GDPELAJJ_01175	gene	207				
GDPELAJJ_01175	CDS	207				hypothetical protein
GDPELAJJ_01176	gene	657	ribD2			
GDPELAJJ_01176	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GDPELAJJ_01177	gene	1191	atzA			
GDPELAJJ_01177	CDS	1191	atzA	3.8.1.8		Atrazine chlorohydrolase
GDPELAJJ_01178	gene	756				
GDPELAJJ_01178	CDS	756				hypothetical protein
GDPELAJJ_01179	gene	414	ribH_1			
GDPELAJJ_01179	CDS	414	ribH_1	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GDPELAJJ_01180	gene	147	panB_2			
GDPELAJJ_01180	CDS	147	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
GDPELAJJ_01181	gene	525	pntA			
GDPELAJJ_01181	CDS	525	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
GDPELAJJ_01182	gene	810	murI_2			
GDPELAJJ_01182	CDS	810	murI_2	5.1.1.3		Glutamate racemase
GDPELAJJ_01183	gene	147				
GDPELAJJ_01183	CDS	147				hypothetical protein
GDPELAJJ_01184	gene	342				
GDPELAJJ_01184	CDS	342				hypothetical protein
GDPELAJJ_01185	gene	306	rnhB			
GDPELAJJ_01185	CDS	306	rnhB			Ribonuclease HII
GDPELAJJ_01186	gene	510				
GDPELAJJ_01186	CDS	510				hypothetical protein
GDPELAJJ_01187	gene	375				
GDPELAJJ_01187	CDS	375				hypothetical protein
GDPELAJJ_01188	gene	648	nadA_2			
GDPELAJJ_01188	CDS	648	nadA_2	2.5.1.72	COG0379	Quinolinate synthase A
GDPELAJJ_01189	gene	702	amiA			
GDPELAJJ_01189	CDS	702	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
GDPELAJJ_01190	gene	114				
GDPELAJJ_01190	CDS	114				hypothetical protein
GDPELAJJ_01191	gene	381				
GDPELAJJ_01191	CDS	381				hypothetical protein
GDPELAJJ_01192	gene	75				
GDPELAJJ_01192	tRNA	75				tRNA-Arg(tcg)
GDPELAJJ_01193	gene	495				
GDPELAJJ_01193	CDS	495				hypothetical protein
GDPELAJJ_01194	gene	594				
GDPELAJJ_01194	CDS	594				hypothetical protein
GDPELAJJ_01195	gene	240				
GDPELAJJ_01195	CDS	240				hypothetical protein
GDPELAJJ_01196	gene	648	fabG1			
GDPELAJJ_01196	CDS	648	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
GDPELAJJ_01197	gene	642				
GDPELAJJ_01197	CDS	642				hypothetical protein
GDPELAJJ_01198	gene	219	mtnA			
GDPELAJJ_01198	CDS	219	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GDPELAJJ_01199	gene	786				
GDPELAJJ_01199	CDS	786				hypothetical protein
GDPELAJJ_01200	gene	189				
GDPELAJJ_01200	CDS	189				hypothetical protein
GDPELAJJ_01201	gene	696	copA_1			
GDPELAJJ_01201	CDS	696	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GDPELAJJ_01202	gene	126				
GDPELAJJ_01202	CDS	126				hypothetical protein
GDPELAJJ_01203	gene	561				
GDPELAJJ_01203	CDS	561				hypothetical protein
GDPELAJJ_01204	gene	807	COQ5			
GDPELAJJ_01204	CDS	807	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GDPELAJJ_01205	gene	300				
GDPELAJJ_01205	CDS	300				hypothetical protein
GDPELAJJ_01206	gene	807	trpA			
GDPELAJJ_01206	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GDPELAJJ_01207	gene	882	trpB			
GDPELAJJ_01207	CDS	882	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GDPELAJJ_01208	gene	597	lexA			
GDPELAJJ_01208	CDS	597	lexA	3.4.21.88	COG1974	LexA repressor
GDPELAJJ_01209	gene	501	atoC_1			
GDPELAJJ_01209	CDS	501	atoC_1		COG2204	Regulatory protein AtoC
GDPELAJJ_01210	gene	255	mtrA			
GDPELAJJ_01210	CDS	255	mtrA		COG0745	DNA-binding response regulator MtrA
GDPELAJJ_01211	gene	225				
GDPELAJJ_01211	CDS	225				hypothetical protein
GDPELAJJ_01212	gene	153				
GDPELAJJ_01212	CDS	153				hypothetical protein
GDPELAJJ_01213	gene	276				
GDPELAJJ_01213	CDS	276				hypothetical protein
GDPELAJJ_01214	gene	402				
GDPELAJJ_01214	CDS	402				hypothetical protein
GDPELAJJ_01215	gene	468				
GDPELAJJ_01215	CDS	468				hypothetical protein
GDPELAJJ_01216	gene	825				
GDPELAJJ_01216	CDS	825				hypothetical protein
GDPELAJJ_01217	gene	114	rsfS			
GDPELAJJ_01217	CDS	114	rsfS			Ribosomal silencing factor RsfS
GDPELAJJ_01218	gene	168				
GDPELAJJ_01218	CDS	168				hypothetical protein
GDPELAJJ_01219	gene	339				
GDPELAJJ_01219	CDS	339				hypothetical protein
GDPELAJJ_01220	gene	114				
GDPELAJJ_01220	CDS	114				hypothetical protein
GDPELAJJ_01221	gene	843	msmX			
GDPELAJJ_01221	CDS	843	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GDPELAJJ_01222	gene	219	livF_2			
GDPELAJJ_01222	CDS	219	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GDPELAJJ_01223	gene	285				
GDPELAJJ_01223	CDS	285				hypothetical protein
GDPELAJJ_01224	gene	303	yedJ_2			
GDPELAJJ_01224	CDS	303	yedJ_2		COG1418	putative protein YedJ
GDPELAJJ_01225	gene	648	pspA_1			
GDPELAJJ_01225	CDS	648	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GDPELAJJ_01226	gene	660				
GDPELAJJ_01226	CDS	660				hypothetical protein
GDPELAJJ_01227	gene	825	allR			
GDPELAJJ_01227	CDS	825	allR		COG1414	HTH-type transcriptional repressor AllR
GDPELAJJ_01228	gene	1290				
GDPELAJJ_01228	CDS	1290				hypothetical protein
GDPELAJJ_01229	gene	1281				
GDPELAJJ_01229	CDS	1281				hypothetical protein
GDPELAJJ_01230	gene	693				
GDPELAJJ_01230	CDS	693				hypothetical protein
GDPELAJJ_01231	gene	261				
GDPELAJJ_01231	CDS	261				hypothetical protein
GDPELAJJ_01232	gene	525	tatC			
GDPELAJJ_01232	CDS	525	tatC		COG0805	Sec-independent protein translocase protein TatC
