locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCPGIDPG_00562	CDS	762	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
JCPGIDPG_00563	gene	234				
JCPGIDPG_00563	CDS	234				hypothetical protein
JCPGIDPG_00564	gene	1068	btuB			
JCPGIDPG_00564	CDS	1068	btuB		COG4206	Vitamin B12 transporter BtuB
JCPGIDPG_00565	gene	735				
JCPGIDPG_00565	CDS	735				hypothetical protein
JCPGIDPG_00566	gene	387				
JCPGIDPG_00566	CDS	387				hypothetical protein
JCPGIDPG_00567	gene	372				
JCPGIDPG_00567	CDS	372				hypothetical protein
JCPGIDPG_00568	gene	537				
JCPGIDPG_00568	CDS	537				hypothetical protein
JCPGIDPG_00569	gene	216				
JCPGIDPG_00569	CDS	216				hypothetical protein
JCPGIDPG_00570	gene	258				
JCPGIDPG_00570	CDS	258				hypothetical protein
JCPGIDPG_00571	gene	411				
JCPGIDPG_00571	CDS	411				hypothetical protein
JCPGIDPG_00572	gene	393				
JCPGIDPG_00572	CDS	393				hypothetical protein
JCPGIDPG_00573	gene	90				
JCPGIDPG_00573	CDS	90				hypothetical protein
JCPGIDPG_00574	gene	687				
JCPGIDPG_00574	CDS	687				hypothetical protein
JCPGIDPG_00575	gene	249				
JCPGIDPG_00575	CDS	249				hypothetical protein
JCPGIDPG_00576	gene	1266	hemA_1			
JCPGIDPG_00576	CDS	1266	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
JCPGIDPG_00577	gene	981	hemB			
JCPGIDPG_00577	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JCPGIDPG_00578	gene	312				
JCPGIDPG_00578	CDS	312				hypothetical protein
JCPGIDPG_00579	gene	621	yedJ			
JCPGIDPG_00579	CDS	621	yedJ		COG1418	putative protein YedJ
JCPGIDPG_00580	gene	618				
JCPGIDPG_00580	CDS	618				hypothetical protein
JCPGIDPG_00581	gene	162				
JCPGIDPG_00581	CDS	162				hypothetical protein
JCPGIDPG_00582	gene	240				
JCPGIDPG_00582	CDS	240				hypothetical protein
JCPGIDPG_00583	gene	417				
JCPGIDPG_00583	CDS	417				hypothetical protein
JCPGIDPG_00584	gene	402				
JCPGIDPG_00584	CDS	402				hypothetical protein
JCPGIDPG_00585	gene	408				
JCPGIDPG_00585	CDS	408				hypothetical protein
JCPGIDPG_00586	gene	165				
JCPGIDPG_00586	CDS	165				hypothetical protein
JCPGIDPG_00587	gene	339				
JCPGIDPG_00587	CDS	339				hypothetical protein
JCPGIDPG_00588	gene	576				
JCPGIDPG_00588	CDS	576				hypothetical protein
JCPGIDPG_00589	gene	195				
JCPGIDPG_00589	CDS	195				hypothetical protein
JCPGIDPG_00590	gene	516				
JCPGIDPG_00590	CDS	516				hypothetical protein
JCPGIDPG_00591	gene	480				
JCPGIDPG_00591	CDS	480				hypothetical protein
JCPGIDPG_00592	gene	1035	cobT_1			
JCPGIDPG_00592	CDS	1035	cobT_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JCPGIDPG_00593	gene	1170	addB			
JCPGIDPG_00593	CDS	1170	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
JCPGIDPG_00594	gene	1152	fadA			
JCPGIDPG_00594	CDS	1152	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
JCPGIDPG_00595	gene	948	trxB_1			
JCPGIDPG_00595	CDS	948	trxB_1	1.8.1.9		Thioredoxin reductase
JCPGIDPG_00596	gene	270				
JCPGIDPG_00596	CDS	270				hypothetical protein
JCPGIDPG_00597	gene	771				
JCPGIDPG_00597	CDS	771				hypothetical protein
JCPGIDPG_00598	gene	339				
JCPGIDPG_00598	CDS	339				hypothetical protein
JCPGIDPG_00599	gene	939	guaA_1			
JCPGIDPG_00599	CDS	939	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JCPGIDPG_00600	gene	528				
JCPGIDPG_00600	CDS	528		1.-.-.-		NADH oxidase
JCPGIDPG_00601	gene	735	hppA			
JCPGIDPG_00601	CDS	735	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
JCPGIDPG_00602	gene	195				
JCPGIDPG_00602	CDS	195				hypothetical protein
JCPGIDPG_00603	gene	258				
JCPGIDPG_00603	CDS	258				hypothetical protein
JCPGIDPG_00604	gene	432				
JCPGIDPG_00604	CDS	432				hypothetical protein
JCPGIDPG_00605	gene	399				
JCPGIDPG_00605	CDS	399				hypothetical protein
JCPGIDPG_00606	gene	516				
JCPGIDPG_00606	CDS	516				hypothetical protein
JCPGIDPG_00607	gene	1095				
JCPGIDPG_00607	CDS	1095				hypothetical protein
JCPGIDPG_00608	gene	324				
JCPGIDPG_00608	CDS	324				hypothetical protein
JCPGIDPG_00609	gene	969				
JCPGIDPG_00609	CDS	969				hypothetical protein
JCPGIDPG_00610	gene	1146				
JCPGIDPG_00610	CDS	1146				hypothetical protein
JCPGIDPG_00611	gene	162				
JCPGIDPG_00611	CDS	162				hypothetical protein
JCPGIDPG_00612	gene	138				
JCPGIDPG_00612	CDS	138				hypothetical protein
JCPGIDPG_00613	gene	543				
JCPGIDPG_00613	CDS	543				hypothetical protein
JCPGIDPG_00614	gene	309				
JCPGIDPG_00614	CDS	309				hypothetical protein
JCPGIDPG_00615	gene	273				
JCPGIDPG_00615	CDS	273				hypothetical protein
JCPGIDPG_00616	gene	864	sigA			
JCPGIDPG_00616	CDS	864	sigA		COG0568	RNA polymerase sigma factor SigA
JCPGIDPG_00617	gene	177				
JCPGIDPG_00617	CDS	177				hypothetical protein
JCPGIDPG_00618	gene	207				
JCPGIDPG_00618	CDS	207				hypothetical protein
JCPGIDPG_00619	gene	336				
JCPGIDPG_00619	CDS	336				hypothetical protein
JCPGIDPG_00620	gene	1341	ppdK_1			
JCPGIDPG_00620	CDS	1341	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JCPGIDPG_00621	gene	177				
JCPGIDPG_00621	CDS	177				hypothetical protein
JCPGIDPG_00622	gene	156				
JCPGIDPG_00622	CDS	156				hypothetical protein
JCPGIDPG_00623	gene	606				
JCPGIDPG_00623	CDS	606				hypothetical protein
JCPGIDPG_00624	gene	840	aroB_2			
JCPGIDPG_00624	CDS	840	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
JCPGIDPG_00625	gene	444	aroQ			
JCPGIDPG_00625	CDS	444	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
JCPGIDPG_00626	gene	933	tyrC			
JCPGIDPG_00626	CDS	933	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
JCPGIDPG_00627	gene	135				
JCPGIDPG_00627	CDS	135				hypothetical protein
JCPGIDPG_00628	gene	90				
JCPGIDPG_00628	CDS	90				hypothetical protein
JCPGIDPG_00629	gene	978	gcvPA_1			
JCPGIDPG_00629	CDS	978	gcvPA_1	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
JCPGIDPG_00630	gene	480	gcvPA_2			
JCPGIDPG_00630	CDS	480	gcvPA_2	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
JCPGIDPG_00631	gene	312	GATC			
JCPGIDPG_00631	CDS	312	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
JCPGIDPG_00632	gene	171				
JCPGIDPG_00632	CDS	171				hypothetical protein
JCPGIDPG_00633	gene	717	ppaX			
JCPGIDPG_00633	CDS	717	ppaX	3.6.1.1		Pyrophosphatase PpaX
JCPGIDPG_00634	gene	276				
JCPGIDPG_00634	CDS	276				hypothetical protein
JCPGIDPG_00635	gene	261				
JCPGIDPG_00635	CDS	261				hypothetical protein
JCPGIDPG_00636	gene	648	nnr_1			
JCPGIDPG_00636	CDS	648	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JCPGIDPG_00637	gene	144				
JCPGIDPG_00637	CDS	144				hypothetical protein
JCPGIDPG_00638	gene	105				
JCPGIDPG_00638	CDS	105				hypothetical protein
JCPGIDPG_00639	gene	495	cpdR			
JCPGIDPG_00639	CDS	495	cpdR			Response regulator receiver protein CpdR
JCPGIDPG_00640	gene	408	hit			
JCPGIDPG_00640	CDS	408	hit		COG0537	Protein hit
JCPGIDPG_00641	gene	606				
JCPGIDPG_00641	CDS	606				hypothetical protein
JCPGIDPG_00642	gene	585				
JCPGIDPG_00642	CDS	585				hypothetical protein
JCPGIDPG_00643	gene	474				
JCPGIDPG_00643	CDS	474				hypothetical protein
JCPGIDPG_00644	gene	1305	purL_1			
JCPGIDPG_00644	CDS	1305	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JCPGIDPG_00645	gene	954				
JCPGIDPG_00645	CDS	954				hypothetical protein
JCPGIDPG_00646	gene	192	cspL			
JCPGIDPG_00646	CDS	192	cspL		COG1278	Cold shock protein 2
JCPGIDPG_00647	gene	123				
JCPGIDPG_00647	CDS	123				hypothetical protein
JCPGIDPG_00648	gene	393				
JCPGIDPG_00648	CDS	393				hypothetical protein
JCPGIDPG_00649	gene	1155				
JCPGIDPG_00649	CDS	1155				hypothetical protein
JCPGIDPG_00650	gene	615	nth_1			
JCPGIDPG_00650	CDS	615	nth_1	4.2.99.18	COG0177	Endonuclease III
JCPGIDPG_00651	gene	513				
JCPGIDPG_00651	CDS	513				hypothetical protein
JCPGIDPG_00652	gene	762				
JCPGIDPG_00652	CDS	762				hypothetical protein
JCPGIDPG_00653	gene	74				
JCPGIDPG_00653	tRNA	74				tRNA-Pro(ggg)
JCPGIDPG_00654	gene	216				
JCPGIDPG_00654	CDS	216				hypothetical protein
JCPGIDPG_00655	gene	1149	sqr_1			
JCPGIDPG_00655	CDS	1149	sqr_1	1.8.5.4	COG0446	Sulfide-quinone reductase
JCPGIDPG_00656	gene	741				
JCPGIDPG_00656	CDS	741		1.-.-.-		putative oxidoreductase
JCPGIDPG_00657	gene	222				
JCPGIDPG_00657	CDS	222				hypothetical protein
JCPGIDPG_00658	gene	90				
JCPGIDPG_00658	CDS	90				hypothetical protein
JCPGIDPG_00659	gene	468	sasA_2			
JCPGIDPG_00659	CDS	468	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JCPGIDPG_00660	gene	1581	ilvB			
JCPGIDPG_00660	CDS	1581	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
JCPGIDPG_00661	gene	735	fabG2_1			
JCPGIDPG_00661	CDS	735	fabG2_1	1.-.-.-		putative oxidoreductase
JCPGIDPG_00662	gene	225				
JCPGIDPG_00662	CDS	225				hypothetical protein
JCPGIDPG_00663	gene	210				
JCPGIDPG_00663	CDS	210				hypothetical protein
JCPGIDPG_00664	gene	183				
JCPGIDPG_00664	CDS	183				hypothetical protein
JCPGIDPG_00665	gene	207				
JCPGIDPG_00665	CDS	207				hypothetical protein
JCPGIDPG_00666	gene	147				
JCPGIDPG_00666	CDS	147				hypothetical protein
JCPGIDPG_00667	gene	312				
JCPGIDPG_00667	CDS	312				hypothetical protein
JCPGIDPG_00668	gene	201				
JCPGIDPG_00668	CDS	201				hypothetical protein
JCPGIDPG_00669	gene	180				
JCPGIDPG_00669	CDS	180				hypothetical protein
JCPGIDPG_00670	gene	387				
JCPGIDPG_00670	CDS	387				hypothetical protein
JCPGIDPG_00671	gene	204				
JCPGIDPG_00671	CDS	204				hypothetical protein
JCPGIDPG_00672	gene	438	def			
JCPGIDPG_00672	CDS	438	def	3.5.1.88	COG0242	Peptide deformylase
JCPGIDPG_00673	gene	231				
JCPGIDPG_00673	CDS	231				hypothetical protein
JCPGIDPG_00674	gene	237				
JCPGIDPG_00674	CDS	237				hypothetical protein
JCPGIDPG_00675	gene	159	uvrC_2			
JCPGIDPG_00675	CDS	159	uvrC_2		COG0322	UvrABC system protein C
JCPGIDPG_00676	gene	75				
JCPGIDPG_00676	misc_RNA	75				c-di-GMP-I
JCPGIDPG_00677	gene	537				
JCPGIDPG_00677	CDS	537				hypothetical protein
JCPGIDPG_00678	gene	1014	ppk			
JCPGIDPG_00678	CDS	1014	ppk	2.7.4.1		Polyphosphate kinase
JCPGIDPG_00679	gene	786	rcsC			
JCPGIDPG_00679	CDS	786	rcsC	2.7.13.3		Sensor histidine kinase RcsC
JCPGIDPG_00680	gene	225				
JCPGIDPG_00680	CDS	225				hypothetical protein
JCPGIDPG_00681	gene	1446	mepA			
JCPGIDPG_00681	CDS	1446	mepA			Multidrug export protein MepA
JCPGIDPG_00682	gene	243				
JCPGIDPG_00682	CDS	243				hypothetical protein
JCPGIDPG_00683	gene	882	garR_1			
JCPGIDPG_00683	CDS	882	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JCPGIDPG_00684	gene	639	fadF			
JCPGIDPG_00684	CDS	639	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
JCPGIDPG_00685	gene	411	hadI			
JCPGIDPG_00685	CDS	411	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
JCPGIDPG_00686	gene	633	blh			
JCPGIDPG_00686	CDS	633	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
JCPGIDPG_00687	gene	522				
JCPGIDPG_00687	CDS	522				hypothetical protein
JCPGIDPG_00688	gene	717	cysH			
JCPGIDPG_00688	CDS	717	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
JCPGIDPG_00689	gene	441	glgP			
JCPGIDPG_00689	CDS	441	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
JCPGIDPG_00690	gene	576				
JCPGIDPG_00690	CDS	576				hypothetical protein
JCPGIDPG_00691	gene	1191				
JCPGIDPG_00691	CDS	1191				hypothetical protein
JCPGIDPG_00692	gene	243				
JCPGIDPG_00692	CDS	243				hypothetical protein
JCPGIDPG_00693	gene	402				
JCPGIDPG_00693	CDS	402				hypothetical protein
JCPGIDPG_00694	gene	213				
JCPGIDPG_00694	CDS	213				hypothetical protein
JCPGIDPG_00695	gene	747	ord			
JCPGIDPG_00695	CDS	747	ord	1.4.1.12	COG3804	2,4-diaminopentanoate dehydrogenase
JCPGIDPG_00696	gene	2016	mfd			
JCPGIDPG_00696	CDS	2016	mfd	3.6.4.-		Transcription-repair-coupling factor
JCPGIDPG_00697	gene	732				
JCPGIDPG_00697	CDS	732				hypothetical protein
JCPGIDPG_00698	gene	483	slyA_2			
JCPGIDPG_00698	CDS	483	slyA_2			Transcriptional regulator SlyA
JCPGIDPG_00699	gene	2046				
JCPGIDPG_00699	CDS	2046				hypothetical protein
JCPGIDPG_00700	gene	186				
JCPGIDPG_00700	CDS	186				hypothetical protein
JCPGIDPG_00701	gene	366				
JCPGIDPG_00701	CDS	366				hypothetical protein
JCPGIDPG_00702	gene	255				
JCPGIDPG_00702	CDS	255				hypothetical protein
JCPGIDPG_00703	gene	150				
JCPGIDPG_00703	CDS	150				hypothetical protein
JCPGIDPG_00704	gene	264				
JCPGIDPG_00704	CDS	264				hypothetical protein
JCPGIDPG_00705	gene	738	cbiL			
JCPGIDPG_00705	CDS	738	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
JCPGIDPG_00706	gene	246				
JCPGIDPG_00706	CDS	246				hypothetical protein
JCPGIDPG_00707	gene	339				
JCPGIDPG_00707	CDS	339				hypothetical protein
JCPGIDPG_00708	gene	576				
JCPGIDPG_00708	CDS	576				hypothetical protein
JCPGIDPG_00709	gene	642				
JCPGIDPG_00709	CDS	642				hypothetical protein
JCPGIDPG_00710	gene	288				
JCPGIDPG_00710	CDS	288				hypothetical protein
JCPGIDPG_00711	gene	99				
JCPGIDPG_00711	CDS	99				hypothetical protein
JCPGIDPG_00712	gene	627				
JCPGIDPG_00712	CDS	627		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
JCPGIDPG_00713	gene	522				
JCPGIDPG_00713	CDS	522				hypothetical protein
JCPGIDPG_00714	gene	774				
JCPGIDPG_00714	CDS	774				hypothetical protein
JCPGIDPG_00715	gene	363				
JCPGIDPG_00715	CDS	363				hypothetical protein
JCPGIDPG_00716	gene	756	yjjV			
JCPGIDPG_00716	CDS	756	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
JCPGIDPG_00717	gene	222				
JCPGIDPG_00717	CDS	222				hypothetical protein
JCPGIDPG_00718	gene	282				
JCPGIDPG_00718	CDS	282				hypothetical protein
JCPGIDPG_00719	gene	843				
JCPGIDPG_00719	CDS	843				hypothetical protein
JCPGIDPG_00720	gene	801				
JCPGIDPG_00720	CDS	801				hypothetical protein
JCPGIDPG_00721	gene	915				
JCPGIDPG_00721	CDS	915				hypothetical protein
JCPGIDPG_00722	gene	165				
JCPGIDPG_00722	CDS	165				hypothetical protein
JCPGIDPG_00723	gene	312				
JCPGIDPG_00723	CDS	312				hypothetical protein
JCPGIDPG_00724	gene	558	hyfA			
JCPGIDPG_00724	CDS	558	hyfA	1.-.-.-	COG1142	Hydrogenase-4 component A
JCPGIDPG_00725	gene	243				
JCPGIDPG_00725	CDS	243				hypothetical protein
JCPGIDPG_00726	gene	561				
JCPGIDPG_00726	CDS	561				hypothetical protein
JCPGIDPG_00727	gene	558				
JCPGIDPG_00727	CDS	558				hypothetical protein
JCPGIDPG_00728	gene	756				
JCPGIDPG_00728	CDS	756				hypothetical protein
JCPGIDPG_00729	gene	156				
JCPGIDPG_00729	CDS	156				hypothetical protein
JCPGIDPG_00730	gene	411	lrpC_2			
JCPGIDPG_00730	CDS	411	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
JCPGIDPG_00731	gene	138				
JCPGIDPG_00731	CDS	138				hypothetical protein
JCPGIDPG_00732	gene	1212	lysN			
JCPGIDPG_00732	CDS	1212	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
JCPGIDPG_00733	gene	183	buk			
JCPGIDPG_00733	CDS	183	buk	2.7.2.7		butyrate kinase
JCPGIDPG_00734	gene	510				
JCPGIDPG_00734	CDS	510				hypothetical protein
JCPGIDPG_00735	gene	321	sufT			
JCPGIDPG_00735	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
JCPGIDPG_00736	gene	228	sufE			
JCPGIDPG_00736	CDS	228	sufE		COG2166	Cysteine desulfuration protein SufE
JCPGIDPG_00737	gene	291				
JCPGIDPG_00737	CDS	291				hypothetical protein
JCPGIDPG_00738	gene	156				
JCPGIDPG_00738	CDS	156				hypothetical protein
JCPGIDPG_00739	gene	222				
JCPGIDPG_00739	CDS	222				hypothetical protein
JCPGIDPG_00740	gene	564				
JCPGIDPG_00740	CDS	564				hypothetical protein
JCPGIDPG_00741	gene	456				
JCPGIDPG_00741	CDS	456				hypothetical protein
JCPGIDPG_00742	gene	726				
JCPGIDPG_00742	CDS	726				hypothetical protein
JCPGIDPG_00743	gene	456	msrA_2			
JCPGIDPG_00743	CDS	456	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JCPGIDPG_00744	gene	270				
JCPGIDPG_00744	CDS	270				hypothetical protein
JCPGIDPG_00745	gene	1824	rpsA			
JCPGIDPG_00745	CDS	1824	rpsA		COG0539	30S ribosomal protein S1
JCPGIDPG_00746	gene	597				
JCPGIDPG_00746	CDS	597				hypothetical protein
JCPGIDPG_00747	gene	213				
JCPGIDPG_00747	CDS	213				hypothetical protein
JCPGIDPG_00748	gene	534				
JCPGIDPG_00748	CDS	534				hypothetical protein
JCPGIDPG_00749	gene	282				
JCPGIDPG_00749	CDS	282				hypothetical protein
JCPGIDPG_00750	gene	237				
JCPGIDPG_00750	CDS	237				hypothetical protein
JCPGIDPG_00751	gene	522				
JCPGIDPG_00751	CDS	522				hypothetical protein
JCPGIDPG_00752	gene	603				
JCPGIDPG_00752	CDS	603				hypothetical protein
JCPGIDPG_00753	gene	75				
JCPGIDPG_00753	tRNA	75				tRNA-Lys(ctt)
JCPGIDPG_00754	gene	375	cheY_2			
JCPGIDPG_00754	CDS	375	cheY_2		COG0784	Chemotaxis protein CheY
JCPGIDPG_00755	gene	1788	sasA_3			
JCPGIDPG_00755	CDS	1788	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JCPGIDPG_00756	gene	93				
JCPGIDPG_00756	CDS	93				hypothetical protein
JCPGIDPG_00757	gene	1008	rbsR			
JCPGIDPG_00757	CDS	1008	rbsR		COG1609	Ribose operon repressor
JCPGIDPG_00758	gene	978	iolG_1			
JCPGIDPG_00758	CDS	978	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JCPGIDPG_00759	gene	1059				
JCPGIDPG_00759	CDS	1059		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
JCPGIDPG_00760	gene	174				
JCPGIDPG_00760	CDS	174				hypothetical protein
JCPGIDPG_00761	gene	2412	pflD			
JCPGIDPG_00761	CDS	2412	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
JCPGIDPG_00762	gene	363				
JCPGIDPG_00762	CDS	363				hypothetical protein
JCPGIDPG_00763	gene	111				
JCPGIDPG_00763	CDS	111				hypothetical protein
JCPGIDPG_00764	gene	138				
JCPGIDPG_00764	CDS	138				hypothetical protein
JCPGIDPG_00765	gene	1176	uvrB			
JCPGIDPG_00765	CDS	1176	uvrB			UvrABC system protein B
JCPGIDPG_00766	gene	897				
JCPGIDPG_00766	CDS	897				IS630 family transposase ISAcma34
JCPGIDPG_00767	gene	228				
JCPGIDPG_00767	CDS	228				hypothetical protein
JCPGIDPG_00768	gene	765	kanE			
JCPGIDPG_00768	CDS	765	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
JCPGIDPG_00769	gene	942				
JCPGIDPG_00769	CDS	942				hypothetical protein
JCPGIDPG_00770	gene	240				
JCPGIDPG_00770	CDS	240				hypothetical protein
JCPGIDPG_00771	gene	1161	lsrK			
JCPGIDPG_00771	CDS	1161	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
JCPGIDPG_00772	gene	252				
JCPGIDPG_00772	CDS	252				hypothetical protein
JCPGIDPG_00773	gene	180				
JCPGIDPG_00773	CDS	180				hypothetical protein
JCPGIDPG_00774	gene	1275				
JCPGIDPG_00774	CDS	1275				hypothetical protein
JCPGIDPG_00775	gene	294				
JCPGIDPG_00775	CDS	294				hypothetical protein
JCPGIDPG_00776	gene	912				
JCPGIDPG_00776	CDS	912				hypothetical protein
JCPGIDPG_00777	gene	516	sigE_2			
JCPGIDPG_00777	CDS	516	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
JCPGIDPG_00778	gene	276				
JCPGIDPG_00778	CDS	276				hypothetical protein
JCPGIDPG_00779	gene	372				
JCPGIDPG_00779	CDS	372				hypothetical protein
JCPGIDPG_00780	gene	330	metG_1			
JCPGIDPG_00780	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
JCPGIDPG_00781	gene	198				
JCPGIDPG_00781	CDS	198				hypothetical protein
JCPGIDPG_00782	gene	141				
JCPGIDPG_00782	CDS	141				hypothetical protein
JCPGIDPG_00783	gene	417				
JCPGIDPG_00783	CDS	417				hypothetical protein
JCPGIDPG_00784	gene	396				
JCPGIDPG_00784	CDS	396				hypothetical protein
JCPGIDPG_00785	gene	798				
JCPGIDPG_00785	CDS	798				hypothetical protein
JCPGIDPG_00786	gene	1137				
JCPGIDPG_00786	CDS	1137				hypothetical protein
JCPGIDPG_00787	gene	1170	fbiC_1			
JCPGIDPG_00787	CDS	1170	fbiC_1		COG1060	FO synthase
JCPGIDPG_00788	gene	228				
JCPGIDPG_00788	CDS	228				hypothetical protein
JCPGIDPG_00789	gene	888				
JCPGIDPG_00789	CDS	888				hypothetical protein
JCPGIDPG_00790	gene	384	rpsK			
JCPGIDPG_00790	CDS	384	rpsK			30S ribosomal protein S11
JCPGIDPG_00791	gene	810				
JCPGIDPG_00791	CDS	810				hypothetical protein
JCPGIDPG_00792	gene	75				
JCPGIDPG_00792	tRNA	75				tRNA-Pro(cgg)
JCPGIDPG_00793	gene	636	fbiD			
JCPGIDPG_00793	CDS	636	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
JCPGIDPG_00794	gene	369	fbiA			
JCPGIDPG_00794	CDS	369	fbiA	2.7.8.28		Phosphoenolpyruvate transferase
JCPGIDPG_00795	gene	342				
JCPGIDPG_00795	CDS	342				hypothetical protein
JCPGIDPG_00796	gene	855	IMPDH_2			
JCPGIDPG_00796	CDS	855	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JCPGIDPG_00797	gene	426	teaD_1			
JCPGIDPG_00797	CDS	426	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
JCPGIDPG_00798	gene	432				
JCPGIDPG_00798	CDS	432				hypothetical protein
JCPGIDPG_00799	gene	438	IMPDH_3			
JCPGIDPG_00799	CDS	438	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JCPGIDPG_00800	gene	780				
JCPGIDPG_00800	CDS	780				hypothetical protein
JCPGIDPG_00801	gene	297				
JCPGIDPG_00801	CDS	297				hypothetical protein
JCPGIDPG_00802	gene	438				
JCPGIDPG_00802	CDS	438				hypothetical protein
JCPGIDPG_00803	gene	153				
JCPGIDPG_00803	CDS	153				hypothetical protein
JCPGIDPG_00804	gene	141				
JCPGIDPG_00804	CDS	141				hypothetical protein
JCPGIDPG_00805	gene	393				
JCPGIDPG_00805	CDS	393				hypothetical protein
JCPGIDPG_00806	gene	264				
JCPGIDPG_00806	CDS	264				hypothetical protein
JCPGIDPG_00807	gene	285				
JCPGIDPG_00807	CDS	285				hypothetical protein
JCPGIDPG_00808	gene	399				
JCPGIDPG_00808	CDS	399				hypothetical protein
JCPGIDPG_00809	gene	351				
JCPGIDPG_00809	CDS	351				hypothetical protein
JCPGIDPG_00810	gene	219				
JCPGIDPG_00810	CDS	219				hypothetical protein
JCPGIDPG_00811	gene	111				
JCPGIDPG_00811	CDS	111				hypothetical protein
JCPGIDPG_00812	gene	960	vgb			
JCPGIDPG_00812	CDS	960	vgb	4.2.99.-		Virginiamycin B lyase
JCPGIDPG_00813	gene	426				
JCPGIDPG_00813	CDS	426				hypothetical protein
JCPGIDPG_00814	gene	243				
JCPGIDPG_00814	CDS	243				hypothetical protein
JCPGIDPG_00815	gene	465				
JCPGIDPG_00815	CDS	465				hypothetical protein
JCPGIDPG_00816	gene	456				
JCPGIDPG_00816	CDS	456				hypothetical protein
JCPGIDPG_00817	gene	912	thrB_1			
JCPGIDPG_00817	CDS	912	thrB_1	2.7.1.39		Homoserine kinase
JCPGIDPG_00818	gene	981				
JCPGIDPG_00818	CDS	981				hypothetical protein
JCPGIDPG_00819	gene	516	nudF			
JCPGIDPG_00819	CDS	516	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JCPGIDPG_00820	gene	903				
JCPGIDPG_00820	CDS	903				hypothetical protein
JCPGIDPG_00821	gene	255				
JCPGIDPG_00821	CDS	255				hypothetical protein
JCPGIDPG_00822	gene	612				
JCPGIDPG_00822	CDS	612				hypothetical protein
JCPGIDPG_00823	gene	1869				
JCPGIDPG_00823	CDS	1869				hypothetical protein
JCPGIDPG_00824	gene	147				
JCPGIDPG_00824	CDS	147				hypothetical protein
JCPGIDPG_00825	gene	669				
JCPGIDPG_00825	CDS	669				hypothetical protein
JCPGIDPG_00826	gene	852	iolX_1			
JCPGIDPG_00826	CDS	852	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JCPGIDPG_00827	gene	522				
JCPGIDPG_00827	CDS	522				hypothetical protein
JCPGIDPG_00828	gene	309				
JCPGIDPG_00828	CDS	309				hypothetical protein
