locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPCNCHOK_00261	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
OPCNCHOK_00262	gene	483				
OPCNCHOK_00262	CDS	483				hypothetical protein
OPCNCHOK_00263	gene	471				
OPCNCHOK_00263	CDS	471				hypothetical protein
OPCNCHOK_00264	gene	2160				
OPCNCHOK_00264	CDS	2160				hypothetical protein
OPCNCHOK_00265	gene	1416				
OPCNCHOK_00265	CDS	1416				hypothetical protein
OPCNCHOK_00266	gene	2460				
OPCNCHOK_00266	CDS	2460				hypothetical protein
OPCNCHOK_00267	gene	1767				
OPCNCHOK_00267	CDS	1767				hypothetical protein
OPCNCHOK_00268	gene	1404	resA_1			
OPCNCHOK_00268	CDS	1404	resA_1			Thiol-disulfide oxidoreductase ResA
OPCNCHOK_00269	gene	627				
OPCNCHOK_00269	CDS	627				hypothetical protein
OPCNCHOK_00270	gene	261	purS			
OPCNCHOK_00270	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
OPCNCHOK_00271	gene	417	hrp1			
OPCNCHOK_00271	CDS	417	hrp1		COG0517	Hypoxic response protein 1
OPCNCHOK_00272	gene	681	purQ			
OPCNCHOK_00272	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OPCNCHOK_00273	gene	2154	purL			
OPCNCHOK_00273	CDS	2154	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OPCNCHOK_00274	gene	1437	purF			
OPCNCHOK_00274	CDS	1437	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OPCNCHOK_00275	gene	249				
OPCNCHOK_00275	CDS	249				hypothetical protein
OPCNCHOK_00276	gene	141				
OPCNCHOK_00276	CDS	141				hypothetical protein
OPCNCHOK_00277	gene	381				
OPCNCHOK_00277	CDS	381				hypothetical protein
OPCNCHOK_00278	gene	825	purC			
OPCNCHOK_00278	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OPCNCHOK_00279	gene	501				
OPCNCHOK_00279	CDS	501				hypothetical protein
OPCNCHOK_00280	gene	417				
OPCNCHOK_00280	CDS	417				hypothetical protein
OPCNCHOK_00281	gene	408				
OPCNCHOK_00281	CDS	408				hypothetical protein
OPCNCHOK_00282	gene	444				
OPCNCHOK_00282	CDS	444				hypothetical protein
OPCNCHOK_00283	gene	222				
OPCNCHOK_00283	CDS	222				hypothetical protein
OPCNCHOK_00284	gene	249				
OPCNCHOK_00284	CDS	249				hypothetical protein
OPCNCHOK_00285	gene	76				
OPCNCHOK_00285	tRNA	76				tRNA-Asn(gtt)
OPCNCHOK_00286	gene	294				
OPCNCHOK_00286	CDS	294				hypothetical protein
OPCNCHOK_00287	gene	558				
OPCNCHOK_00287	CDS	558				hypothetical protein
OPCNCHOK_00288	gene	393	rpsH			
OPCNCHOK_00288	CDS	393	rpsH			30S ribosomal protein S8
OPCNCHOK_00289	gene	216				
OPCNCHOK_00289	CDS	216				hypothetical protein
OPCNCHOK_00290	gene	522				
OPCNCHOK_00290	CDS	522				hypothetical protein
OPCNCHOK_00291	gene	717				
OPCNCHOK_00291	CDS	717				hypothetical protein
OPCNCHOK_00292	gene	486				
OPCNCHOK_00292	CDS	486				hypothetical protein
OPCNCHOK_00293	gene	432				
OPCNCHOK_00293	CDS	432				hypothetical protein
OPCNCHOK_00294	gene	330				
OPCNCHOK_00294	CDS	330				hypothetical protein
OPCNCHOK_00295	gene	258				
OPCNCHOK_00295	CDS	258				hypothetical protein
OPCNCHOK_00296	gene	204				
OPCNCHOK_00296	CDS	204				hypothetical protein
OPCNCHOK_00297	gene	747				
OPCNCHOK_00297	CDS	747				hypothetical protein
OPCNCHOK_00298	gene	459				
OPCNCHOK_00298	CDS	459				hypothetical protein
OPCNCHOK_00299	gene	399				
OPCNCHOK_00299	CDS	399				hypothetical protein
OPCNCHOK_00300	gene	267				
OPCNCHOK_00300	CDS	267				hypothetical protein
OPCNCHOK_00301	gene	813				
OPCNCHOK_00301	CDS	813				hypothetical protein
OPCNCHOK_00302	gene	996				
OPCNCHOK_00302	CDS	996				hypothetical protein
OPCNCHOK_00303	gene	111				
OPCNCHOK_00303	CDS	111				hypothetical protein
OPCNCHOK_00304	gene	819				
OPCNCHOK_00304	CDS	819				hypothetical protein
OPCNCHOK_00305	gene	867	prcA_1			
OPCNCHOK_00305	CDS	867	prcA_1			Proteasome subunit alpha
OPCNCHOK_00306	gene	333				
OPCNCHOK_00306	CDS	333				hypothetical protein
OPCNCHOK_00307	gene	684				
OPCNCHOK_00307	CDS	684				hypothetical protein
OPCNCHOK_00308	gene	1089	dipZ			
OPCNCHOK_00308	CDS	1089	dipZ		COG0785	Protein DipZ
OPCNCHOK_00309	gene	729	dsbD			
OPCNCHOK_00309	CDS	729	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
OPCNCHOK_00310	gene	105				
OPCNCHOK_00310	CDS	105				hypothetical protein
OPCNCHOK_00311	gene	1131	bioF			
OPCNCHOK_00311	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
OPCNCHOK_00312	gene	981	bioB			
OPCNCHOK_00312	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
OPCNCHOK_00313	gene	1326	bioK			
OPCNCHOK_00313	CDS	1326	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
OPCNCHOK_00314	gene	699	bioD1			
OPCNCHOK_00314	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
OPCNCHOK_00315	gene	543				
OPCNCHOK_00315	CDS	543				hypothetical protein
OPCNCHOK_00316	gene	1398	mvaS			
OPCNCHOK_00316	CDS	1398	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
OPCNCHOK_00317	gene	810				
OPCNCHOK_00317	CDS	810				hypothetical protein
OPCNCHOK_00318	gene	1050				
OPCNCHOK_00318	CDS	1050				hypothetical protein
OPCNCHOK_00319	gene	1245				
OPCNCHOK_00319	CDS	1245				hypothetical protein
OPCNCHOK_00320	gene	1356				
OPCNCHOK_00320	CDS	1356				hypothetical protein
OPCNCHOK_00321	gene	378				
OPCNCHOK_00321	CDS	378				hypothetical protein
OPCNCHOK_00322	gene	312				
OPCNCHOK_00322	CDS	312				hypothetical protein
OPCNCHOK_00323	gene	360				
OPCNCHOK_00323	CDS	360				hypothetical protein
OPCNCHOK_00324	gene	552				
OPCNCHOK_00324	CDS	552				hypothetical protein
OPCNCHOK_00325	gene	324				
OPCNCHOK_00325	CDS	324				hypothetical protein
OPCNCHOK_00326	gene	1107	fadA			
OPCNCHOK_00326	CDS	1107	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
OPCNCHOK_00327	gene	978				
OPCNCHOK_00327	CDS	978		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
OPCNCHOK_00328	gene	687	cugP_2			
OPCNCHOK_00328	CDS	687	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OPCNCHOK_00329	gene	531	dedA			
OPCNCHOK_00329	CDS	531	dedA		COG0586	Protein DedA
OPCNCHOK_00330	gene	135				
OPCNCHOK_00330	CDS	135				hypothetical protein
OPCNCHOK_00331	gene	396				
OPCNCHOK_00331	CDS	396				hypothetical protein
OPCNCHOK_00332	gene	1146	purK			
OPCNCHOK_00332	CDS	1146	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
OPCNCHOK_00333	gene	573	purE			
OPCNCHOK_00333	CDS	573	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OPCNCHOK_00334	gene	1209	tdcB			
OPCNCHOK_00334	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
OPCNCHOK_00335	gene	837				
OPCNCHOK_00335	CDS	837				hypothetical protein
OPCNCHOK_00336	gene	819				
OPCNCHOK_00336	CDS	819				hypothetical protein
OPCNCHOK_00337	gene	810				
OPCNCHOK_00337	CDS	810				hypothetical protein
OPCNCHOK_00338	gene	150				
OPCNCHOK_00338	CDS	150				hypothetical protein
OPCNCHOK_00339	gene	384				
OPCNCHOK_00339	CDS	384				hypothetical protein
OPCNCHOK_00340	gene	180				
OPCNCHOK_00340	CDS	180				hypothetical protein
OPCNCHOK_00341	gene	387				
OPCNCHOK_00341	CDS	387				hypothetical protein
OPCNCHOK_00342	gene	420				
OPCNCHOK_00342	CDS	420				hypothetical protein
OPCNCHOK_00343	gene	222				
OPCNCHOK_00343	CDS	222				hypothetical protein
OPCNCHOK_00344	gene	240				
OPCNCHOK_00344	CDS	240				hypothetical protein
OPCNCHOK_00345	gene	237				
OPCNCHOK_00345	CDS	237				hypothetical protein
OPCNCHOK_00346	gene	75				
OPCNCHOK_00346	tRNA	75				tRNA-Phe(gaa)
OPCNCHOK_00347	gene	537	yvqK			
OPCNCHOK_00347	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
OPCNCHOK_00348	gene	606				
OPCNCHOK_00348	CDS	606				hypothetical protein
OPCNCHOK_00349	gene	525				
OPCNCHOK_00349	CDS	525				hypothetical protein
OPCNCHOK_00350	gene	234				
OPCNCHOK_00350	CDS	234				hypothetical protein
OPCNCHOK_00351	gene	315				
OPCNCHOK_00351	CDS	315				hypothetical protein
OPCNCHOK_00352	gene	348				
OPCNCHOK_00352	CDS	348				hypothetical protein
OPCNCHOK_00353	gene	1224				
OPCNCHOK_00353	CDS	1224				hypothetical protein
OPCNCHOK_00354	gene	333	hisI			
OPCNCHOK_00354	CDS	333	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
OPCNCHOK_00355	gene	888				
OPCNCHOK_00355	CDS	888				hypothetical protein
OPCNCHOK_00356	gene	1407	gatB			
OPCNCHOK_00356	CDS	1407	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OPCNCHOK_00357	gene	1449	gatA			
OPCNCHOK_00357	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OPCNCHOK_00358	gene	267				
OPCNCHOK_00358	CDS	267				hypothetical protein
OPCNCHOK_00359	gene	1560				
OPCNCHOK_00359	CDS	1560				hypothetical protein
OPCNCHOK_00360	gene	2634				
OPCNCHOK_00360	CDS	2634				hypothetical protein
OPCNCHOK_00361	gene	1311	aspS2_1			
OPCNCHOK_00361	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
OPCNCHOK_00362	gene	207				
OPCNCHOK_00362	CDS	207				hypothetical protein
OPCNCHOK_00363	gene	981				
OPCNCHOK_00363	CDS	981				hypothetical protein
OPCNCHOK_00364	gene	417	mhqP			
OPCNCHOK_00364	CDS	417	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
OPCNCHOK_00365	gene	435				
OPCNCHOK_00365	CDS	435		2.3.1.-		Acetyltransferase
OPCNCHOK_00366	gene	381				
OPCNCHOK_00366	CDS	381				hypothetical protein
OPCNCHOK_00367	gene	339				
OPCNCHOK_00367	CDS	339				hypothetical protein
OPCNCHOK_00368	gene	213				
OPCNCHOK_00368	CDS	213				hypothetical protein
OPCNCHOK_00369	gene	651				
OPCNCHOK_00369	CDS	651				hypothetical protein
OPCNCHOK_00370	gene	1278				
OPCNCHOK_00370	CDS	1278				hypothetical protein
OPCNCHOK_00371	gene	402				
OPCNCHOK_00371	CDS	402				hypothetical protein
OPCNCHOK_00372	gene	600				
OPCNCHOK_00372	CDS	600				hypothetical protein
OPCNCHOK_00373	gene	1680	ilvD			
OPCNCHOK_00373	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OPCNCHOK_00374	gene	198				
OPCNCHOK_00374	CDS	198				hypothetical protein
OPCNCHOK_00375	gene	1458	pabB			
OPCNCHOK_00375	CDS	1458	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
OPCNCHOK_00376	gene	600	trpG			
OPCNCHOK_00376	CDS	600	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
OPCNCHOK_00377	gene	1020	trpD			
OPCNCHOK_00377	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OPCNCHOK_00378	gene	774	trpC			
OPCNCHOK_00378	CDS	774	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
OPCNCHOK_00379	gene	1197	trpB			
OPCNCHOK_00379	CDS	1197	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
OPCNCHOK_00380	gene	801	trpA			
OPCNCHOK_00380	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
OPCNCHOK_00381	gene	1602	pyrG			
OPCNCHOK_00381	CDS	1602	pyrG	6.3.4.2		CTP synthase
OPCNCHOK_00382	gene	1020	nadK_1			
OPCNCHOK_00382	CDS	1020	nadK_1	2.7.1.23		NAD kinase
OPCNCHOK_00383	gene	873				
OPCNCHOK_00383	CDS	873				hypothetical protein
OPCNCHOK_00384	gene	120				
OPCNCHOK_00384	CDS	120				hypothetical protein
OPCNCHOK_00385	gene	291				
OPCNCHOK_00385	CDS	291				hypothetical protein
OPCNCHOK_00386	gene	567				
OPCNCHOK_00386	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
OPCNCHOK_00387	gene	867	speB			
OPCNCHOK_00387	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
OPCNCHOK_00388	gene	1851				
OPCNCHOK_00388	CDS	1851				hypothetical protein
OPCNCHOK_00389	gene	189				
OPCNCHOK_00389	CDS	189				hypothetical protein
OPCNCHOK_00390	gene	249				
OPCNCHOK_00390	CDS	249				hypothetical protein
OPCNCHOK_00391	gene	348				
OPCNCHOK_00391	CDS	348				hypothetical protein
OPCNCHOK_00392	gene	402				
OPCNCHOK_00392	CDS	402				hypothetical protein
OPCNCHOK_00393	gene	1107				
OPCNCHOK_00393	CDS	1107		2.5.-.-		Deoxyhypusine synthase-like protein
OPCNCHOK_00394	gene	315				
OPCNCHOK_00394	CDS	315				hypothetical protein
OPCNCHOK_00395	gene	213				
OPCNCHOK_00395	CDS	213				hypothetical protein
OPCNCHOK_00396	gene	300				
OPCNCHOK_00396	CDS	300				hypothetical protein
OPCNCHOK_00397	gene	387				
OPCNCHOK_00397	CDS	387				hypothetical protein
OPCNCHOK_00398	gene	546				
OPCNCHOK_00398	CDS	546				hypothetical protein
OPCNCHOK_00399	gene	300				
OPCNCHOK_00399	CDS	300				hypothetical protein
OPCNCHOK_00400	gene	417				
OPCNCHOK_00400	CDS	417				hypothetical protein
OPCNCHOK_00401	gene	948				
OPCNCHOK_00401	CDS	948				hypothetical protein
OPCNCHOK_00402	gene	168				
OPCNCHOK_00402	CDS	168				hypothetical protein
OPCNCHOK_00403	gene	1095				
OPCNCHOK_00403	CDS	1095				hypothetical protein
OPCNCHOK_00404	gene	885	menA			
OPCNCHOK_00404	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
OPCNCHOK_00405	gene	402				
OPCNCHOK_00405	CDS	402				hypothetical protein
OPCNCHOK_00406	gene	285				
OPCNCHOK_00406	CDS	285				hypothetical protein
OPCNCHOK_00407	gene	276	ppiC			
OPCNCHOK_00407	CDS	276	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
OPCNCHOK_00408	gene	159				
OPCNCHOK_00408	CDS	159				hypothetical protein
OPCNCHOK_00409	gene	759				
OPCNCHOK_00409	CDS	759				hypothetical protein
OPCNCHOK_00410	gene	1650	metG_1			
OPCNCHOK_00410	CDS	1650	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
OPCNCHOK_00411	gene	1239	ahcY			
OPCNCHOK_00411	CDS	1239	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
OPCNCHOK_00412	gene	306	bphF			
OPCNCHOK_00412	CDS	306	bphF		COG2146	Biphenyl dioxygenase system ferredoxin subunit
OPCNCHOK_00413	gene	783	nadE			
OPCNCHOK_00413	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OPCNCHOK_00414	gene	1395	cysS			
OPCNCHOK_00414	CDS	1395	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OPCNCHOK_00415	gene	432				
OPCNCHOK_00415	CDS	432				hypothetical protein
OPCNCHOK_00416	gene	282				
OPCNCHOK_00416	CDS	282				hypothetical protein
OPCNCHOK_00417	gene	1023				
OPCNCHOK_00417	CDS	1023				hypothetical protein
OPCNCHOK_00418	gene	240				
OPCNCHOK_00418	CDS	240				hypothetical protein
OPCNCHOK_00419	gene	177				
OPCNCHOK_00419	CDS	177				hypothetical protein
OPCNCHOK_00420	gene	1923	acsA			
OPCNCHOK_00420	CDS	1923	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OPCNCHOK_00421	gene	807				
OPCNCHOK_00421	CDS	807				hypothetical protein
OPCNCHOK_00422	gene	312				
OPCNCHOK_00422	CDS	312				hypothetical protein
OPCNCHOK_00423	gene	1611	thyX			
OPCNCHOK_00423	CDS	1611	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
OPCNCHOK_00424	gene	399	msrB			
OPCNCHOK_00424	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
OPCNCHOK_00425	gene	1011				
OPCNCHOK_00425	CDS	1011				hypothetical protein
OPCNCHOK_00426	gene	471				
OPCNCHOK_00426	CDS	471				hypothetical protein
OPCNCHOK_00427	gene	594	prcB_1			
OPCNCHOK_00427	CDS	594	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
OPCNCHOK_00428	gene	432				
OPCNCHOK_00428	CDS	432				hypothetical protein
OPCNCHOK_00429	gene	1362	dapE			
OPCNCHOK_00429	CDS	1362	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OPCNCHOK_00430	gene	858	nnr_1			
OPCNCHOK_00430	CDS	858	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
OPCNCHOK_00431	gene	801	trmI			
OPCNCHOK_00431	CDS	801	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
OPCNCHOK_00432	gene	681	queE			
OPCNCHOK_00432	CDS	681	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
OPCNCHOK_00433	gene	369				
OPCNCHOK_00433	CDS	369				hypothetical protein
OPCNCHOK_00434	gene	282				
OPCNCHOK_00434	CDS	282				hypothetical protein
OPCNCHOK_00435	gene	183				
OPCNCHOK_00435	CDS	183				hypothetical protein
OPCNCHOK_00436	gene	816	cpoB			
OPCNCHOK_00436	CDS	816	cpoB			Cell division coordinator CpoB
OPCNCHOK_00437	gene	705				
OPCNCHOK_00437	CDS	705				hypothetical protein
OPCNCHOK_00438	gene	465				
OPCNCHOK_00438	CDS	465				hypothetical protein
OPCNCHOK_00439	gene	360				
OPCNCHOK_00439	CDS	360				hypothetical protein
OPCNCHOK_00440	gene	687	dnaJ_2			
OPCNCHOK_00440	CDS	687	dnaJ_2			Chaperone protein DnaJ
OPCNCHOK_00441	gene	411	hit			
OPCNCHOK_00441	CDS	411	hit		COG0537	Protein hit
OPCNCHOK_00442	gene	285				
OPCNCHOK_00442	CDS	285				hypothetical protein
OPCNCHOK_00443	gene	186				
OPCNCHOK_00443	CDS	186				hypothetical protein
OPCNCHOK_00444	gene	1140	fadB			
OPCNCHOK_00444	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
OPCNCHOK_00445	gene	510				
OPCNCHOK_00445	CDS	510				hypothetical protein
OPCNCHOK_00446	gene	132				
OPCNCHOK_00446	CDS	132				hypothetical protein
OPCNCHOK_00447	gene	294				
OPCNCHOK_00447	CDS	294				hypothetical protein
OPCNCHOK_00448	gene	189				
OPCNCHOK_00448	CDS	189				hypothetical protein
OPCNCHOK_00449	gene	309	rpsJ			
OPCNCHOK_00449	CDS	309	rpsJ			30S ribosomal protein S10
OPCNCHOK_00450	gene	1299	tuf_2			
OPCNCHOK_00450	CDS	1299	tuf_2		COG0050	Elongation factor Tu
OPCNCHOK_00451	gene	1137	fbp			
OPCNCHOK_00451	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
OPCNCHOK_00452	gene	429				
OPCNCHOK_00452	CDS	429				hypothetical protein
OPCNCHOK_00453	gene	1758	lig			
OPCNCHOK_00453	CDS	1758	lig	6.5.1.1		DNA ligase
OPCNCHOK_00454	gene	651				
OPCNCHOK_00454	CDS	651				hypothetical protein
OPCNCHOK_00455	gene	588				
OPCNCHOK_00455	CDS	588				hypothetical protein
OPCNCHOK_00456	gene	372				
OPCNCHOK_00456	CDS	372				hypothetical protein
OPCNCHOK_00457	gene	237				
OPCNCHOK_00457	CDS	237				hypothetical protein
OPCNCHOK_00458	gene	1749				
OPCNCHOK_00458	CDS	1749				hypothetical protein
OPCNCHOK_00459	gene	462				
OPCNCHOK_00459	CDS	462				hypothetical protein
OPCNCHOK_00460	gene	759	yfcA			
OPCNCHOK_00460	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
OPCNCHOK_00461	gene	243				
OPCNCHOK_00461	CDS	243				hypothetical protein
OPCNCHOK_00462	gene	813				
OPCNCHOK_00462	CDS	813			COG2968	26 kDa periplasmic immunogenic protein
OPCNCHOK_00463	gene	714				
OPCNCHOK_00463	CDS	714				hypothetical protein
OPCNCHOK_00464	gene	1887	argS			
OPCNCHOK_00464	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OPCNCHOK_00465	gene	696				
OPCNCHOK_00465	CDS	696				hypothetical protein
OPCNCHOK_00466	gene	1104	obg			
OPCNCHOK_00466	CDS	1104	obg	3.6.5.-		GTPase Obg
OPCNCHOK_00467	gene	567				
OPCNCHOK_00467	CDS	567		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
OPCNCHOK_00468	gene	666				
OPCNCHOK_00468	CDS	666				hypothetical protein
OPCNCHOK_00469	gene	375				
OPCNCHOK_00469	CDS	375				hypothetical protein
OPCNCHOK_00470	gene	153				
OPCNCHOK_00470	CDS	153				hypothetical protein
OPCNCHOK_00471	gene	750	cmoA_1			
OPCNCHOK_00471	CDS	750	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
OPCNCHOK_00472	gene	189				
OPCNCHOK_00472	CDS	189				hypothetical protein
OPCNCHOK_00473	gene	936	oppD			
OPCNCHOK_00473	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
OPCNCHOK_00474	gene	1287	aspS2_2			
OPCNCHOK_00474	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
OPCNCHOK_00475	gene	120				
OPCNCHOK_00475	CDS	120				hypothetical protein
OPCNCHOK_00476	gene	1014	hicd_1			
OPCNCHOK_00476	CDS	1014	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
OPCNCHOK_00477	gene	1515	leuA_1			
OPCNCHOK_00477	CDS	1515	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
OPCNCHOK_00478	gene	492	ilvH			
OPCNCHOK_00478	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
OPCNCHOK_00479	gene	1692	ilvB			
OPCNCHOK_00479	CDS	1692	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
OPCNCHOK_00480	gene	405				
OPCNCHOK_00480	CDS	405				hypothetical protein
OPCNCHOK_00481	gene	924	lsrF			
OPCNCHOK_00481	CDS	924	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
OPCNCHOK_00482	gene	1029	gutB			
OPCNCHOK_00482	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
OPCNCHOK_00483	gene	297	atpF			
OPCNCHOK_00483	CDS	297	atpF			V-type ATP synthase subunit F
OPCNCHOK_00484	gene	195				
OPCNCHOK_00484	CDS	195				hypothetical protein
OPCNCHOK_00485	gene	561				
OPCNCHOK_00485	CDS	561				hypothetical protein
OPCNCHOK_00486	gene	1134				
OPCNCHOK_00486	CDS	1134				hypothetical protein
OPCNCHOK_00487	gene	303				
OPCNCHOK_00487	CDS	303				hypothetical protein
OPCNCHOK_00488	gene	303				
OPCNCHOK_00488	CDS	303				hypothetical protein
OPCNCHOK_00489	gene	750				
OPCNCHOK_00489	CDS	750				hypothetical protein
OPCNCHOK_00490	gene	3243	carB			
OPCNCHOK_00490	CDS	3243	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
OPCNCHOK_00491	gene	1065	carA			
OPCNCHOK_00491	CDS	1065	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
OPCNCHOK_00492	gene	1206	ftsH_2			
OPCNCHOK_00492	CDS	1206	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OPCNCHOK_00493	gene	459				
OPCNCHOK_00493	CDS	459				hypothetical protein
OPCNCHOK_00494	gene	555				
OPCNCHOK_00494	CDS	555				hypothetical protein
OPCNCHOK_00495	gene	996				
OPCNCHOK_00495	CDS	996				hypothetical protein
OPCNCHOK_00496	gene	291				
OPCNCHOK_00496	CDS	291				hypothetical protein
OPCNCHOK_00497	gene	1164	citZ			
OPCNCHOK_00497	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
OPCNCHOK_00498	gene	177				
OPCNCHOK_00498	CDS	177				hypothetical protein
OPCNCHOK_00499	gene	441				
OPCNCHOK_00499	CDS	441				hypothetical protein
OPCNCHOK_00500	gene	1284				
OPCNCHOK_00500	CDS	1284		2.7.1.165	COG2379	D-glycerate 2-kinase
OPCNCHOK_00501	gene	945				
OPCNCHOK_00501	CDS	945				hypothetical protein
OPCNCHOK_00502	gene	1086				
OPCNCHOK_00502	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
OPCNCHOK_00503	gene	633				
OPCNCHOK_00503	CDS	633				hypothetical protein
OPCNCHOK_00504	gene	894				
OPCNCHOK_00504	CDS	894				hypothetical protein
OPCNCHOK_00505	gene	1941	uvrB			
OPCNCHOK_00505	CDS	1941	uvrB			UvrABC system protein B
OPCNCHOK_00506	gene	2817	uvrA			
OPCNCHOK_00506	CDS	2817	uvrA			UvrABC system protein A
OPCNCHOK_00507	gene	1581	uvrC			
OPCNCHOK_00507	CDS	1581	uvrC		COG0322	UvrABC system protein C
OPCNCHOK_00508	gene	978				
OPCNCHOK_00508	CDS	978				hypothetical protein
OPCNCHOK_00509	gene	579	purN			
OPCNCHOK_00509	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
OPCNCHOK_00510	gene	321				
OPCNCHOK_00510	CDS	321				hypothetical protein
OPCNCHOK_00511	gene	285				
OPCNCHOK_00511	CDS	285				hypothetical protein
OPCNCHOK_00512	gene	864	folD			
OPCNCHOK_00512	CDS	864	folD		COG0190	Bifunctional protein FolD protein
OPCNCHOK_00513	gene	561				
OPCNCHOK_00513	CDS	561				hypothetical protein
OPCNCHOK_00514	gene	1263	purD			
OPCNCHOK_00514	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OPCNCHOK_00515	gene	3201	ileS			
OPCNCHOK_00515	CDS	3201	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OPCNCHOK_00516	gene	330				
OPCNCHOK_00516	CDS	330				hypothetical protein
OPCNCHOK_00517	gene	1107	sucC			
