locus_tag	ftype	length_bp	gene	EC_number	COG	product
MECNNPBE_00256	gene	492	napF_1			
MECNNPBE_00256	CDS	492	napF_1			Ferredoxin-type protein NapF
MECNNPBE_00257	gene	537	napF_2			
MECNNPBE_00257	CDS	537	napF_2			Ferredoxin-type protein NapF
MECNNPBE_00258	gene	86				
MECNNPBE_00258	tRNA	86				tRNA-Ser(tga)
MECNNPBE_00259	gene	951				
MECNNPBE_00259	CDS	951				hypothetical protein
MECNNPBE_00260	gene	519				
MECNNPBE_00260	CDS	519				hypothetical protein
MECNNPBE_00261	gene	2088				
MECNNPBE_00261	CDS	2088				hypothetical protein
MECNNPBE_00262	gene	2130	cshA			
MECNNPBE_00262	CDS	2130	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
MECNNPBE_00263	gene	993	mraY			
MECNNPBE_00263	CDS	993	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
MECNNPBE_00264	gene	231				
MECNNPBE_00264	CDS	231				hypothetical protein
MECNNPBE_00265	gene	477	fdtC			
MECNNPBE_00265	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
MECNNPBE_00266	gene	270				
MECNNPBE_00266	CDS	270				hypothetical protein
MECNNPBE_00267	gene	936	iolX			
MECNNPBE_00267	CDS	936	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MECNNPBE_00268	gene	918	ilvE_2			
MECNNPBE_00268	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MECNNPBE_00269	gene	1380	sasA_2			
MECNNPBE_00269	CDS	1380	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MECNNPBE_00270	gene	930				
MECNNPBE_00270	CDS	930				hypothetical protein
MECNNPBE_00271	gene	381	cheY_1			
MECNNPBE_00271	CDS	381	cheY_1		COG0784	Chemotaxis protein CheY
MECNNPBE_00272	gene	606				
MECNNPBE_00272	CDS	606				hypothetical protein
MECNNPBE_00273	gene	846	mimB			
MECNNPBE_00273	CDS	846	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
MECNNPBE_00274	gene	75				
MECNNPBE_00274	tRNA	75				tRNA-Ala(ggc)
MECNNPBE_00275	gene	537				
MECNNPBE_00275	CDS	537				hypothetical protein
MECNNPBE_00276	gene	288				
MECNNPBE_00276	CDS	288				hypothetical protein
MECNNPBE_00277	gene	867	Dml			
MECNNPBE_00277	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
MECNNPBE_00278	gene	510				
MECNNPBE_00278	CDS	510				hypothetical protein
MECNNPBE_00279	gene	1713	frdA			
MECNNPBE_00279	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MECNNPBE_00280	gene	432				
MECNNPBE_00280	CDS	432				hypothetical protein
MECNNPBE_00281	gene	345				
MECNNPBE_00281	CDS	345				hypothetical protein
MECNNPBE_00282	gene	750	frdB			
MECNNPBE_00282	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MECNNPBE_00283	gene	357				
MECNNPBE_00283	CDS	357				hypothetical protein
MECNNPBE_00284	gene	1458	argH			
MECNNPBE_00284	CDS	1458	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MECNNPBE_00285	gene	75				
MECNNPBE_00285	tRNA	75				tRNA-Lys(ttt)
MECNNPBE_00286	gene	78				
MECNNPBE_00286	tRNA	78				tRNA-Asp(gtc)
MECNNPBE_00287	gene	732				
MECNNPBE_00287	CDS	732				hypothetical protein
MECNNPBE_00288	gene	1077	hemA_1			
MECNNPBE_00288	CDS	1077	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MECNNPBE_00289	gene	168				
MECNNPBE_00289	CDS	168				hypothetical protein
MECNNPBE_00290	gene	843	fpr			
MECNNPBE_00290	CDS	843	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MECNNPBE_00291	gene	801	cysQ_2			
MECNNPBE_00291	CDS	801	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
MECNNPBE_00292	gene	1122				
MECNNPBE_00292	CDS	1122				hypothetical protein
MECNNPBE_00293	gene	1158				
MECNNPBE_00293	CDS	1158				hypothetical protein
MECNNPBE_00294	gene	291				
MECNNPBE_00294	CDS	291				hypothetical protein
MECNNPBE_00295	gene	1548	pccB			
MECNNPBE_00295	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MECNNPBE_00296	gene	1488	cfiB			
MECNNPBE_00296	CDS	1488	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MECNNPBE_00297	gene	513				
MECNNPBE_00297	CDS	513				hypothetical protein
MECNNPBE_00298	gene	465	bcp_1			
MECNNPBE_00298	CDS	465	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MECNNPBE_00299	gene	333	ndhC			
MECNNPBE_00299	CDS	333	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
MECNNPBE_00300	gene	525	ndhK			
MECNNPBE_00300	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
MECNNPBE_00301	gene	603	ndhJ			
MECNNPBE_00301	CDS	603	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
MECNNPBE_00302	gene	1143	nqo4			
MECNNPBE_00302	CDS	1143	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
MECNNPBE_00303	gene	1299	ndhA			
MECNNPBE_00303	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
MECNNPBE_00304	gene	498	nuoI			
MECNNPBE_00304	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
MECNNPBE_00305	gene	513				
MECNNPBE_00305	CDS	513				hypothetical protein
MECNNPBE_00306	gene	306	nuoK			
MECNNPBE_00306	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
MECNNPBE_00307	gene	1554	mrpA			
MECNNPBE_00307	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
MECNNPBE_00308	gene	2079	ndhB_1			
MECNNPBE_00308	CDS	2079	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MECNNPBE_00309	gene	1485	ndhB_2			
MECNNPBE_00309	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MECNNPBE_00310	gene	852				
MECNNPBE_00310	CDS	852				hypothetical protein
MECNNPBE_00311	gene	633				
MECNNPBE_00311	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
MECNNPBE_00312	gene	74				
MECNNPBE_00312	tRNA	74				tRNA-Met(cat)
MECNNPBE_00313	gene	606	pyrE			
MECNNPBE_00313	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MECNNPBE_00314	gene	1083				
MECNNPBE_00314	CDS	1083				hypothetical protein
MECNNPBE_00315	gene	1107				
MECNNPBE_00315	CDS	1107				hypothetical protein
MECNNPBE_00316	gene	498				
MECNNPBE_00316	CDS	498				hypothetical protein
MECNNPBE_00317	gene	219				
MECNNPBE_00317	CDS	219				hypothetical protein
MECNNPBE_00318	gene	828				
MECNNPBE_00318	CDS	828				hypothetical protein
MECNNPBE_00319	gene	1788	btuD			
MECNNPBE_00319	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MECNNPBE_00320	gene	112				
MECNNPBE_00320	rRNA	112				5S ribosomal RNA
MECNNPBE_00321	gene	129				
MECNNPBE_00321	CDS	129				hypothetical protein
MECNNPBE_00322	gene	1467	pepA			
MECNNPBE_00322	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MECNNPBE_00323	gene	141				
MECNNPBE_00323	CDS	141				hypothetical protein
MECNNPBE_00324	gene	120				
MECNNPBE_00324	CDS	120				hypothetical protein
MECNNPBE_00325	gene	309				
MECNNPBE_00325	CDS	309				hypothetical protein
MECNNPBE_00326	gene	1668	dxs			
MECNNPBE_00326	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MECNNPBE_00327	gene	975	aptB			
MECNNPBE_00327	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
MECNNPBE_00328	gene	669	tal			
MECNNPBE_00328	CDS	669	tal	2.2.1.2	COG0176	Transaldolase
MECNNPBE_00329	gene	261				
MECNNPBE_00329	CDS	261				hypothetical protein
MECNNPBE_00330	gene	1023	corA			
MECNNPBE_00330	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
MECNNPBE_00331	gene	73				
MECNNPBE_00331	tRNA	73				tRNA-His(gtg)
MECNNPBE_00332	gene	390				
MECNNPBE_00332	CDS	390				hypothetical protein
MECNNPBE_00333	gene	336				
MECNNPBE_00333	CDS	336				hypothetical protein
MECNNPBE_00334	gene	762				
MECNNPBE_00334	CDS	762				hypothetical protein
MECNNPBE_00335	gene	270				
MECNNPBE_00335	CDS	270				hypothetical protein
MECNNPBE_00336	gene	309	bphA3			
MECNNPBE_00336	CDS	309	bphA3			Biphenyl dioxygenase ferredoxin subunit
MECNNPBE_00337	gene	777				
MECNNPBE_00337	CDS	777				hypothetical protein
MECNNPBE_00338	gene	870	yisK			
MECNNPBE_00338	CDS	870	yisK		COG0179	putative protein YisK
MECNNPBE_00339	gene	1710	glnS			
MECNNPBE_00339	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MECNNPBE_00340	gene	981				
MECNNPBE_00340	CDS	981				hypothetical protein
MECNNPBE_00341	gene	651	idi			
MECNNPBE_00341	CDS	651	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MECNNPBE_00342	gene	744	argB			
MECNNPBE_00342	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
MECNNPBE_00343	gene	942	thrB_2			
MECNNPBE_00343	CDS	942	thrB_2	2.7.1.39		Homoserine kinase
MECNNPBE_00344	gene	624				
MECNNPBE_00344	CDS	624				hypothetical protein
MECNNPBE_00345	gene	1239	eno			
MECNNPBE_00345	CDS	1239	eno	4.2.1.11	COG0148	Enolase
MECNNPBE_00346	gene	237				
MECNNPBE_00346	CDS	237				hypothetical protein
MECNNPBE_00347	gene	87				
MECNNPBE_00347	tRNA	87				tRNA-Leu(gag)
MECNNPBE_00348	gene	615				
MECNNPBE_00348	CDS	615				hypothetical protein
MECNNPBE_00349	gene	648	nnr_1			
MECNNPBE_00349	CDS	648	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MECNNPBE_00350	gene	609	pksB			
MECNNPBE_00350	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
MECNNPBE_00351	gene	1059				
MECNNPBE_00351	CDS	1059				hypothetical protein
MECNNPBE_00352	gene	1761	glmS			
MECNNPBE_00352	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MECNNPBE_00353	gene	606				
MECNNPBE_00353	CDS	606				hypothetical protein
MECNNPBE_00354	gene	540				
MECNNPBE_00354	CDS	540				hypothetical protein
MECNNPBE_00355	gene	309				
MECNNPBE_00355	CDS	309				hypothetical protein
MECNNPBE_00356	gene	504				
MECNNPBE_00356	CDS	504				hypothetical protein
MECNNPBE_00357	gene	972	mntA			
MECNNPBE_00357	CDS	972	mntA		COG0803	Manganese-binding lipoprotein MntA
MECNNPBE_00358	gene	771	mntB_1			
MECNNPBE_00358	CDS	771	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
MECNNPBE_00359	gene	945	mntC			
MECNNPBE_00359	CDS	945	mntC		COG1108	Manganese transport system membrane protein MntC
MECNNPBE_00360	gene	1107				
MECNNPBE_00360	CDS	1107				hypothetical protein
MECNNPBE_00361	gene	1353	fieF			
MECNNPBE_00361	CDS	1353	fieF			Ferrous-iron efflux pump FieF
MECNNPBE_00362	gene	3192				
MECNNPBE_00362	CDS	3192				hypothetical protein
MECNNPBE_00363	gene	1032				
MECNNPBE_00363	CDS	1032				hypothetical protein
MECNNPBE_00364	gene	324				
MECNNPBE_00364	CDS	324				hypothetical protein
MECNNPBE_00365	gene	1581				
MECNNPBE_00365	CDS	1581				hypothetical protein
MECNNPBE_00366	gene	777	larB			
MECNNPBE_00366	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MECNNPBE_00367	gene	915	mdh			
MECNNPBE_00367	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
MECNNPBE_00368	gene	1221	larC			
MECNNPBE_00368	CDS	1221	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MECNNPBE_00369	gene	798	larE			
MECNNPBE_00369	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
MECNNPBE_00370	gene	1167	iscS			
MECNNPBE_00370	CDS	1167	iscS	2.8.1.7		Cysteine desulfurase IscS
MECNNPBE_00371	gene	828				
MECNNPBE_00371	CDS	828				hypothetical protein
MECNNPBE_00372	gene	885				
MECNNPBE_00372	CDS	885				hypothetical protein
MECNNPBE_00373	gene	858				
MECNNPBE_00373	CDS	858				hypothetical protein
MECNNPBE_00374	gene	840				
MECNNPBE_00374	CDS	840				hypothetical protein
MECNNPBE_00375	gene	252				
MECNNPBE_00375	CDS	252				hypothetical protein
MECNNPBE_00376	gene	3348	rpoB			
MECNNPBE_00376	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MECNNPBE_00377	gene	3792	rpoC			
MECNNPBE_00377	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MECNNPBE_00378	gene	234				
MECNNPBE_00378	CDS	234				hypothetical protein
MECNNPBE_00379	gene	1179				
MECNNPBE_00379	CDS	1179				hypothetical protein
MECNNPBE_00380	gene	1662				
MECNNPBE_00380	CDS	1662				hypothetical protein
MECNNPBE_00381	gene	324				
MECNNPBE_00381	CDS	324				hypothetical protein
MECNNPBE_00382	gene	483	nusA			
MECNNPBE_00382	CDS	483	nusA			Transcription termination/antitermination protein NusA
MECNNPBE_00383	gene	438				
MECNNPBE_00383	CDS	438				hypothetical protein
MECNNPBE_00384	gene	600				
MECNNPBE_00384	CDS	600				hypothetical protein
MECNNPBE_00385	gene	321				
MECNNPBE_00385	CDS	321				hypothetical protein
MECNNPBE_00386	gene	705				
MECNNPBE_00386	CDS	705				hypothetical protein
MECNNPBE_00387	gene	450	phnO			
MECNNPBE_00387	CDS	450	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
MECNNPBE_00388	gene	999				
MECNNPBE_00388	CDS	999				hypothetical protein
MECNNPBE_00389	gene	603	drgA_1			
MECNNPBE_00389	CDS	603	drgA_1			Protein DrgA
MECNNPBE_00390	gene	246				
MECNNPBE_00390	CDS	246				hypothetical protein
MECNNPBE_00391	gene	195				
MECNNPBE_00391	CDS	195				hypothetical protein
MECNNPBE_00392	gene	234				
MECNNPBE_00392	CDS	234				hypothetical protein
MECNNPBE_00393	gene	180				
MECNNPBE_00393	CDS	180				hypothetical protein
MECNNPBE_00394	gene	1587				
MECNNPBE_00394	CDS	1587				hypothetical protein
MECNNPBE_00395	gene	141				
MECNNPBE_00395	CDS	141				hypothetical protein
MECNNPBE_00396	gene	192				
MECNNPBE_00396	CDS	192				hypothetical protein
MECNNPBE_00397	gene	189				
MECNNPBE_00397	CDS	189				hypothetical protein
MECNNPBE_00398	gene	123				
MECNNPBE_00398	CDS	123				hypothetical protein
MECNNPBE_00399	gene	519				
MECNNPBE_00399	CDS	519				hypothetical protein
MECNNPBE_00400	gene	234				
MECNNPBE_00400	CDS	234				hypothetical protein
MECNNPBE_00401	gene	306				
MECNNPBE_00401	CDS	306				hypothetical protein
MECNNPBE_00402	gene	654	udgB			
MECNNPBE_00402	CDS	654	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MECNNPBE_00403	gene	2868	valS_1			
MECNNPBE_00403	CDS	2868	valS_1	6.1.1.9		Valine--tRNA ligase
MECNNPBE_00404	gene	2670	alaS			
MECNNPBE_00404	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MECNNPBE_00405	gene	951	neoA			
MECNNPBE_00405	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
MECNNPBE_00406	gene	393				
MECNNPBE_00406	CDS	393				hypothetical protein
MECNNPBE_00407	gene	1233	yliI_1			
MECNNPBE_00407	CDS	1233	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MECNNPBE_00408	gene	1518	sasA_3			
MECNNPBE_00408	CDS	1518	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
MECNNPBE_00409	gene	510				
MECNNPBE_00409	CDS	510				hypothetical protein
MECNNPBE_00410	gene	318				
MECNNPBE_00410	CDS	318				hypothetical protein
MECNNPBE_00411	gene	633				
MECNNPBE_00411	CDS	633				hypothetical protein
MECNNPBE_00412	gene	378	cheY_2			
MECNNPBE_00412	CDS	378	cheY_2		COG0784	Chemotaxis protein CheY
MECNNPBE_00413	gene	888				
MECNNPBE_00413	CDS	888				hypothetical protein
MECNNPBE_00414	gene	216				
MECNNPBE_00414	CDS	216				hypothetical protein
MECNNPBE_00415	gene	438				
MECNNPBE_00415	CDS	438				hypothetical protein
MECNNPBE_00416	gene	1074				
MECNNPBE_00416	CDS	1074				hypothetical protein
MECNNPBE_00417	gene	867				
MECNNPBE_00417	CDS	867				hypothetical protein
MECNNPBE_00418	gene	663				
MECNNPBE_00418	CDS	663				hypothetical protein
MECNNPBE_00419	gene	531				
MECNNPBE_00419	CDS	531				hypothetical protein
MECNNPBE_00420	gene	105				
MECNNPBE_00420	CDS	105				hypothetical protein
MECNNPBE_00421	gene	111				
MECNNPBE_00421	CDS	111				hypothetical protein
MECNNPBE_00422	gene	141				
MECNNPBE_00422	CDS	141				hypothetical protein
MECNNPBE_00423	gene	189				
MECNNPBE_00423	CDS	189				hypothetical protein
MECNNPBE_00424	gene	480	rplK			
MECNNPBE_00424	CDS	480	rplK		COG0080	50S ribosomal protein L11
MECNNPBE_00425	gene	459				
MECNNPBE_00425	CDS	459				hypothetical protein
MECNNPBE_00426	gene	174				
MECNNPBE_00426	CDS	174				hypothetical protein
MECNNPBE_00427	gene	777				
MECNNPBE_00427	CDS	777				hypothetical protein
MECNNPBE_00428	gene	300	ogt			
MECNNPBE_00428	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MECNNPBE_00429	gene	396				
MECNNPBE_00429	CDS	396				hypothetical protein
MECNNPBE_00430	gene	456				
MECNNPBE_00430	CDS	456				hypothetical protein
MECNNPBE_00431	gene	405				
MECNNPBE_00431	CDS	405				hypothetical protein
MECNNPBE_00432	gene	1500	pckA			
MECNNPBE_00432	CDS	1500	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MECNNPBE_00433	gene	2025				
MECNNPBE_00433	CDS	2025				hypothetical protein
MECNNPBE_00434	gene	621	sodA_1			
MECNNPBE_00434	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
MECNNPBE_00435	gene	438	pfdA			
MECNNPBE_00435	CDS	438	pfdA			Prefoldin subunit alpha
MECNNPBE_00436	gene	1542	ftsY			
MECNNPBE_00436	CDS	1542	ftsY			Signal recognition particle receptor FtsY
MECNNPBE_00437	gene	915	argF			
MECNNPBE_00437	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MECNNPBE_00438	gene	483				
MECNNPBE_00438	CDS	483				hypothetical protein
MECNNPBE_00439	gene	717				
MECNNPBE_00439	CDS	717				hypothetical protein
MECNNPBE_00440	gene	468				
MECNNPBE_00440	CDS	468				hypothetical protein
MECNNPBE_00441	gene	417				
MECNNPBE_00441	CDS	417				hypothetical protein
MECNNPBE_00442	gene	1431	secY			
MECNNPBE_00442	CDS	1431	secY			Protein translocase subunit SecY
MECNNPBE_00443	gene	588				
MECNNPBE_00443	CDS	588				hypothetical protein
MECNNPBE_00444	gene	624				
MECNNPBE_00444	CDS	624				hypothetical protein
MECNNPBE_00445	gene	561	cmk			
MECNNPBE_00445	CDS	561	cmk	2.7.4.25		Cytidylate kinase
MECNNPBE_00446	gene	999	truB			
MECNNPBE_00446	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
MECNNPBE_00447	gene	447				
MECNNPBE_00447	CDS	447				hypothetical protein
MECNNPBE_00448	gene	141				
MECNNPBE_00448	CDS	141				hypothetical protein
MECNNPBE_00449	gene	483				
MECNNPBE_00449	CDS	483				hypothetical protein
MECNNPBE_00450	gene	1314	lhgD			
MECNNPBE_00450	CDS	1314	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
MECNNPBE_00451	gene	282				
MECNNPBE_00451	CDS	282				hypothetical protein
MECNNPBE_00452	gene	381				
MECNNPBE_00452	CDS	381				hypothetical protein
MECNNPBE_00453	gene	969	ghrB			
MECNNPBE_00453	CDS	969	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
MECNNPBE_00454	gene	147				
MECNNPBE_00454	CDS	147				hypothetical protein
MECNNPBE_00455	gene	1911				
MECNNPBE_00455	CDS	1911				hypothetical protein
MECNNPBE_00456	gene	963				
MECNNPBE_00456	CDS	963				hypothetical protein
MECNNPBE_00457	gene	441				
MECNNPBE_00457	CDS	441				hypothetical protein
MECNNPBE_00458	gene	534				
MECNNPBE_00458	CDS	534				hypothetical protein
MECNNPBE_00459	gene	372				
MECNNPBE_00459	CDS	372				hypothetical protein
MECNNPBE_00460	gene	570				
MECNNPBE_00460	CDS	570				hypothetical protein
MECNNPBE_00461	gene	780	fbiB_1			
MECNNPBE_00461	CDS	780	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MECNNPBE_00462	gene	1269	dmdA			
MECNNPBE_00462	CDS	1269	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MECNNPBE_00463	gene	483	DmdB			
MECNNPBE_00463	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MECNNPBE_00464	gene	1416	leuC			
MECNNPBE_00464	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MECNNPBE_00465	gene	585	leuD1			
MECNNPBE_00465	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MECNNPBE_00466	gene	720	cugP_1			
MECNNPBE_00466	CDS	720	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MECNNPBE_00467	gene	450	rpsI			
MECNNPBE_00467	CDS	450	rpsI		COG0103	30S ribosomal protein S9
MECNNPBE_00468	gene	465				
MECNNPBE_00468	CDS	465				hypothetical protein
MECNNPBE_00469	gene	348				
MECNNPBE_00469	CDS	348				hypothetical protein
MECNNPBE_00470	gene	666				
MECNNPBE_00470	CDS	666				hypothetical protein
MECNNPBE_00471	gene	354				
MECNNPBE_00471	CDS	354				hypothetical protein
MECNNPBE_00472	gene	687				
MECNNPBE_00472	CDS	687				hypothetical protein
MECNNPBE_00473	gene	681	pnp_2			
MECNNPBE_00473	CDS	681	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
MECNNPBE_00474	gene	735	rph_1			
MECNNPBE_00474	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
MECNNPBE_00475	gene	819	rph_2			
MECNNPBE_00475	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
MECNNPBE_00476	gene	213				
MECNNPBE_00476	CDS	213				hypothetical protein
MECNNPBE_00477	gene	246				
MECNNPBE_00477	CDS	246				hypothetical protein
MECNNPBE_00478	gene	390				
MECNNPBE_00478	CDS	390				hypothetical protein
MECNNPBE_00479	gene	687				
MECNNPBE_00479	CDS	687				hypothetical protein
MECNNPBE_00480	gene	492				
MECNNPBE_00480	CDS	492				hypothetical protein
MECNNPBE_00481	gene	480				
MECNNPBE_00481	CDS	480				hypothetical protein
MECNNPBE_00482	gene	837	nadK_1			
MECNNPBE_00482	CDS	837	nadK_1	2.7.1.23		NAD kinase
MECNNPBE_00483	gene	846	ttuD			
MECNNPBE_00483	CDS	846	ttuD		COG2897	Sulfur carrier protein TtuD
MECNNPBE_00484	gene	312				
MECNNPBE_00484	CDS	312				hypothetical protein
MECNNPBE_00485	gene	948				
MECNNPBE_00485	CDS	948				hypothetical protein
MECNNPBE_00486	gene	2067				
MECNNPBE_00486	CDS	2067				hypothetical protein
MECNNPBE_00487	gene	1530				
MECNNPBE_00487	CDS	1530				hypothetical protein
MECNNPBE_00488	gene	108				
MECNNPBE_00488	CDS	108				hypothetical protein
MECNNPBE_00489	gene	1326	magA			
MECNNPBE_00489	CDS	1326	magA		COG0475	Iron transporter MagA
MECNNPBE_00490	gene	429				
MECNNPBE_00490	CDS	429				hypothetical protein
MECNNPBE_00491	gene	77				
MECNNPBE_00491	tRNA	77				tRNA-Gly(gcc)
MECNNPBE_00492	gene	264				
MECNNPBE_00492	CDS	264				hypothetical protein
MECNNPBE_00493	gene	510				
MECNNPBE_00493	CDS	510				hypothetical protein
MECNNPBE_00494	gene	564				
MECNNPBE_00494	CDS	564				hypothetical protein
MECNNPBE_00495	gene	657				
MECNNPBE_00495	CDS	657				hypothetical protein
MECNNPBE_00496	gene	393	spo0A			
MECNNPBE_00496	CDS	393	spo0A		COG0784	Stage 0 sporulation protein A
MECNNPBE_00497	gene	606				
MECNNPBE_00497	CDS	606				hypothetical protein
MECNNPBE_00498	gene	282				
MECNNPBE_00498	CDS	282				hypothetical protein
MECNNPBE_00499	gene	723				
MECNNPBE_00499	CDS	723				hypothetical protein
MECNNPBE_00500	gene	8295				
MECNNPBE_00500	CDS	8295				hypothetical protein
MECNNPBE_00501	gene	261				
MECNNPBE_00501	CDS	261				hypothetical protein
MECNNPBE_00502	gene	447				
MECNNPBE_00502	CDS	447				hypothetical protein
MECNNPBE_00503	gene	636				
MECNNPBE_00503	CDS	636				hypothetical protein
MECNNPBE_00504	gene	1803	sasA_4			
MECNNPBE_00504	CDS	1803	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
MECNNPBE_00505	gene	234				
MECNNPBE_00505	CDS	234				hypothetical protein
MECNNPBE_00506	gene	240				
MECNNPBE_00506	CDS	240				hypothetical protein
MECNNPBE_00507	gene	777				
MECNNPBE_00507	CDS	777				hypothetical protein
MECNNPBE_00508	gene	525				
MECNNPBE_00508	CDS	525				hypothetical protein
MECNNPBE_00509	gene	1002				
MECNNPBE_00509	CDS	1002				hypothetical protein
MECNNPBE_00510	gene	600				
MECNNPBE_00510	CDS	600				hypothetical protein
MECNNPBE_00511	gene	387	cheY_3			
MECNNPBE_00511	CDS	387	cheY_3		COG0784	Chemotaxis protein CheY
MECNNPBE_00512	gene	78				
MECNNPBE_00512	tRNA	78				tRNA-Glu(ctc)
MECNNPBE_00513	gene	882				
MECNNPBE_00513	CDS	882				hypothetical protein
MECNNPBE_00514	gene	144				
MECNNPBE_00514	CDS	144				hypothetical protein
MECNNPBE_00515	gene	216				
MECNNPBE_00515	CDS	216				hypothetical protein
MECNNPBE_00516	gene	1446				
MECNNPBE_00516	CDS	1446				hypothetical protein
MECNNPBE_00517	gene	360				
MECNNPBE_00517	CDS	360				hypothetical protein
MECNNPBE_00518	gene	477				
