locus_tag	ftype	length_bp	gene	EC_number	COG	product
FNAEMAJJ_00659	gene	300				
FNAEMAJJ_00659	CDS	300				hypothetical protein
FNAEMAJJ_00660	gene	159				
FNAEMAJJ_00660	CDS	159				hypothetical protein
FNAEMAJJ_00661	gene	684				
FNAEMAJJ_00661	CDS	684				hypothetical protein
FNAEMAJJ_00662	gene	249				
FNAEMAJJ_00662	CDS	249				hypothetical protein
FNAEMAJJ_00663	gene	420				
FNAEMAJJ_00663	CDS	420				hypothetical protein
FNAEMAJJ_00664	gene	558	tmk			
FNAEMAJJ_00664	CDS	558	tmk	2.7.4.9	COG0125	Thymidylate kinase
FNAEMAJJ_00665	gene	1050				
FNAEMAJJ_00665	CDS	1050				hypothetical protein
FNAEMAJJ_00666	gene	1041				
FNAEMAJJ_00666	CDS	1041				hypothetical protein
FNAEMAJJ_00667	gene	252				
FNAEMAJJ_00667	CDS	252				hypothetical protein
FNAEMAJJ_00668	gene	909	spo0J			
FNAEMAJJ_00668	CDS	909	spo0J		COG1475	Stage 0 sporulation protein J
FNAEMAJJ_00669	gene	519				
FNAEMAJJ_00669	CDS	519				hypothetical protein
FNAEMAJJ_00670	gene	1044				
FNAEMAJJ_00670	CDS	1044				hypothetical protein
FNAEMAJJ_00671	gene	108				
FNAEMAJJ_00671	CDS	108				hypothetical protein
FNAEMAJJ_00672	gene	309				
FNAEMAJJ_00672	CDS	309				hypothetical protein
FNAEMAJJ_00673	gene	333				
FNAEMAJJ_00673	CDS	333				hypothetical protein
FNAEMAJJ_00674	gene	636				
FNAEMAJJ_00674	CDS	636				hypothetical protein
FNAEMAJJ_00675	gene	717	cysH			
FNAEMAJJ_00675	CDS	717	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
FNAEMAJJ_00676	gene	564				
FNAEMAJJ_00676	CDS	564				hypothetical protein
FNAEMAJJ_00677	gene	195				
FNAEMAJJ_00677	CDS	195				hypothetical protein
FNAEMAJJ_00678	gene	402	ychN			
FNAEMAJJ_00678	CDS	402	ychN		COG1553	Protein YchN
FNAEMAJJ_00679	gene	387				
FNAEMAJJ_00679	CDS	387				hypothetical protein
FNAEMAJJ_00680	gene	234				
FNAEMAJJ_00680	CDS	234				hypothetical protein
FNAEMAJJ_00681	gene	861	aspC			
FNAEMAJJ_00681	CDS	861	aspC	2.6.1.1	COG0436	putative aspartate aminotransferase
FNAEMAJJ_00682	gene	423				
FNAEMAJJ_00682	CDS	423				hypothetical protein
FNAEMAJJ_00683	gene	384				
FNAEMAJJ_00683	CDS	384				hypothetical protein
FNAEMAJJ_00684	gene	816				
FNAEMAJJ_00684	CDS	816				hypothetical protein
FNAEMAJJ_00685	gene	168				
FNAEMAJJ_00685	CDS	168				hypothetical protein
FNAEMAJJ_00686	gene	168				
FNAEMAJJ_00686	CDS	168				hypothetical protein
FNAEMAJJ_00687	gene	438	pfdA			
FNAEMAJJ_00687	CDS	438	pfdA			Prefoldin subunit alpha
FNAEMAJJ_00688	gene	423				
FNAEMAJJ_00688	CDS	423				hypothetical protein
FNAEMAJJ_00689	gene	942				
FNAEMAJJ_00689	CDS	942				hypothetical protein
FNAEMAJJ_00690	gene	264				
FNAEMAJJ_00690	CDS	264				hypothetical protein
FNAEMAJJ_00691	gene	453				
FNAEMAJJ_00691	CDS	453				hypothetical protein
FNAEMAJJ_00692	gene	243	ndhI_1			
FNAEMAJJ_00692	CDS	243	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FNAEMAJJ_00693	gene	624	lexA_1			
FNAEMAJJ_00693	CDS	624	lexA_1	3.4.21.88	COG1974	LexA repressor
FNAEMAJJ_00694	gene	372				
FNAEMAJJ_00694	CDS	372				hypothetical protein
FNAEMAJJ_00695	gene	198	cheY_3			
FNAEMAJJ_00695	CDS	198	cheY_3		COG0784	Chemotaxis protein CheY
FNAEMAJJ_00696	gene	450				
FNAEMAJJ_00696	CDS	450				hypothetical protein
FNAEMAJJ_00697	gene	276				
FNAEMAJJ_00697	CDS	276				hypothetical protein
FNAEMAJJ_00698	gene	717				
FNAEMAJJ_00698	CDS	717				hypothetical protein
FNAEMAJJ_00699	gene	522				
FNAEMAJJ_00699	CDS	522				hypothetical protein
FNAEMAJJ_00700	gene	318				
FNAEMAJJ_00700	CDS	318				hypothetical protein
FNAEMAJJ_00701	gene	783				
FNAEMAJJ_00701	CDS	783				hypothetical protein
FNAEMAJJ_00702	gene	177				
FNAEMAJJ_00702	CDS	177				hypothetical protein
FNAEMAJJ_00703	gene	564	fba			
FNAEMAJJ_00703	CDS	564	fba	4.1.2.13		Fructose-bisphosphate aldolase
FNAEMAJJ_00704	gene	294				
FNAEMAJJ_00704	CDS	294				hypothetical protein
FNAEMAJJ_00705	gene	858				
FNAEMAJJ_00705	CDS	858				hypothetical protein
FNAEMAJJ_00706	gene	567				
FNAEMAJJ_00706	CDS	567				hypothetical protein
FNAEMAJJ_00707	gene	552				
FNAEMAJJ_00707	CDS	552				hypothetical protein
FNAEMAJJ_00708	gene	189				
FNAEMAJJ_00708	CDS	189				hypothetical protein
FNAEMAJJ_00709	gene	780				
FNAEMAJJ_00709	CDS	780				hypothetical protein
FNAEMAJJ_00710	gene	426				
FNAEMAJJ_00710	CDS	426				hypothetical protein
FNAEMAJJ_00711	gene	144				
FNAEMAJJ_00711	CDS	144				hypothetical protein
FNAEMAJJ_00712	gene	570	hisJ			
FNAEMAJJ_00712	CDS	570	hisJ		COG0834	Histidine-binding periplasmic protein
FNAEMAJJ_00713	gene	225				
FNAEMAJJ_00713	CDS	225		2.5.-.-		Deoxyhypusine synthase-like protein
FNAEMAJJ_00714	gene	91				
FNAEMAJJ_00714	tRNA	91				tRNA-Ser(gct)
FNAEMAJJ_00715	gene	546				
FNAEMAJJ_00715	CDS	546				hypothetical protein
FNAEMAJJ_00716	gene	129				
FNAEMAJJ_00716	CDS	129				hypothetical protein
FNAEMAJJ_00717	gene	147				
FNAEMAJJ_00717	CDS	147				hypothetical protein
FNAEMAJJ_00718	gene	603				
FNAEMAJJ_00718	CDS	603				hypothetical protein
FNAEMAJJ_00719	gene	567				
FNAEMAJJ_00719	CDS	567				hypothetical protein
FNAEMAJJ_00720	gene	474				
FNAEMAJJ_00720	CDS	474				hypothetical protein
FNAEMAJJ_00721	gene	375				
FNAEMAJJ_00721	CDS	375				hypothetical protein
FNAEMAJJ_00722	gene	585				
FNAEMAJJ_00722	CDS	585				hypothetical protein
FNAEMAJJ_00723	gene	738	pgpH			
FNAEMAJJ_00723	CDS	738	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
FNAEMAJJ_00724	gene	858	yghO_1			
FNAEMAJJ_00724	CDS	858	yghO_1			Protein YghO
FNAEMAJJ_00725	gene	183				
FNAEMAJJ_00725	CDS	183				hypothetical protein
FNAEMAJJ_00726	gene	168				
FNAEMAJJ_00726	CDS	168				hypothetical protein
FNAEMAJJ_00727	gene	303				
FNAEMAJJ_00727	CDS	303				hypothetical protein
FNAEMAJJ_00728	gene	645	fadF_1			
FNAEMAJJ_00728	CDS	645	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
FNAEMAJJ_00729	gene	459				
FNAEMAJJ_00729	CDS	459				hypothetical protein
FNAEMAJJ_00730	gene	333				
FNAEMAJJ_00730	CDS	333				hypothetical protein
FNAEMAJJ_00731	gene	276				
FNAEMAJJ_00731	CDS	276				hypothetical protein
FNAEMAJJ_00732	gene	279	ziaR			
FNAEMAJJ_00732	CDS	279	ziaR			Transcriptional repressor SmtB 
FNAEMAJJ_00733	gene	675				
FNAEMAJJ_00733	CDS	675				hypothetical protein
FNAEMAJJ_00734	gene	471				
FNAEMAJJ_00734	CDS	471				hypothetical protein
FNAEMAJJ_00735	gene	783				
FNAEMAJJ_00735	CDS	783				hypothetical protein
FNAEMAJJ_00736	gene	1149	ftsY			
FNAEMAJJ_00736	CDS	1149	ftsY			Signal recognition particle receptor FtsY
FNAEMAJJ_00737	gene	648	cpdA_1			
FNAEMAJJ_00737	CDS	648	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FNAEMAJJ_00738	gene	327				
FNAEMAJJ_00738	CDS	327				hypothetical protein
FNAEMAJJ_00739	gene	120				
FNAEMAJJ_00739	CDS	120				hypothetical protein
FNAEMAJJ_00740	gene	267				
FNAEMAJJ_00740	CDS	267				hypothetical protein
FNAEMAJJ_00741	gene	171				
FNAEMAJJ_00741	CDS	171				hypothetical protein
FNAEMAJJ_00742	gene	1029				
FNAEMAJJ_00742	CDS	1029				hypothetical protein
FNAEMAJJ_00743	gene	750	addA_2			
FNAEMAJJ_00743	CDS	750	addA_2	3.6.4.12		ATP-dependent helicase/nuclease subunit A
FNAEMAJJ_00744	gene	1113				
FNAEMAJJ_00744	CDS	1113				hypothetical protein
FNAEMAJJ_00745	gene	396				
FNAEMAJJ_00745	CDS	396				hypothetical protein
FNAEMAJJ_00746	gene	927	selD_2			
FNAEMAJJ_00746	CDS	927	selD_2	2.7.9.3	COG0709	Selenide, water dikinase
FNAEMAJJ_00747	gene	960				
FNAEMAJJ_00747	CDS	960				hypothetical protein
FNAEMAJJ_00748	gene	162				
FNAEMAJJ_00748	CDS	162				hypothetical protein
FNAEMAJJ_00749	gene	660				
FNAEMAJJ_00749	CDS	660				hypothetical protein
FNAEMAJJ_00750	gene	102				
FNAEMAJJ_00750	CDS	102				hypothetical protein
FNAEMAJJ_00751	gene	126				
FNAEMAJJ_00751	CDS	126				hypothetical protein
FNAEMAJJ_00752	gene	174				
FNAEMAJJ_00752	CDS	174				hypothetical protein
FNAEMAJJ_00753	gene	1098	lapB			
FNAEMAJJ_00753	CDS	1098	lapB		COG2956	Lipopolysaccharide assembly protein B
FNAEMAJJ_00754	gene	192				
FNAEMAJJ_00754	CDS	192				hypothetical protein
FNAEMAJJ_00755	gene	402	cpoB_1			
FNAEMAJJ_00755	CDS	402	cpoB_1			Cell division coordinator CpoB
FNAEMAJJ_00756	gene	219				
FNAEMAJJ_00756	CDS	219				hypothetical protein
FNAEMAJJ_00757	gene	834				
FNAEMAJJ_00757	CDS	834				hypothetical protein
FNAEMAJJ_00758	gene	381				
FNAEMAJJ_00758	CDS	381				hypothetical protein
FNAEMAJJ_00759	gene	189				
FNAEMAJJ_00759	CDS	189				hypothetical protein
FNAEMAJJ_00760	gene	249	fbp			
FNAEMAJJ_00760	CDS	249	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
FNAEMAJJ_00761	gene	507				
FNAEMAJJ_00761	CDS	507				hypothetical protein
FNAEMAJJ_00762	gene	108				
FNAEMAJJ_00762	CDS	108				hypothetical protein
FNAEMAJJ_00763	gene	864				
FNAEMAJJ_00763	CDS	864				hypothetical protein
FNAEMAJJ_00764	gene	684				
FNAEMAJJ_00764	CDS	684				hypothetical protein
FNAEMAJJ_00765	gene	117				
FNAEMAJJ_00765	CDS	117				hypothetical protein
FNAEMAJJ_00766	gene	972	ndhI_2			
FNAEMAJJ_00766	CDS	972	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
FNAEMAJJ_00767	gene	216	trkH_1			
FNAEMAJJ_00767	CDS	216	trkH_1		COG0168	Trk system potassium uptake protein TrkH
FNAEMAJJ_00768	gene	621				
FNAEMAJJ_00768	CDS	621				hypothetical protein
FNAEMAJJ_00769	gene	252	hipA			
FNAEMAJJ_00769	CDS	252	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
FNAEMAJJ_00770	gene	279				
FNAEMAJJ_00770	CDS	279				hypothetical protein
FNAEMAJJ_00771	gene	870				
FNAEMAJJ_00771	CDS	870				hypothetical protein
FNAEMAJJ_00772	gene	1125	fbiC			
FNAEMAJJ_00772	CDS	1125	fbiC		COG1060	FO synthase
FNAEMAJJ_00773	gene	306				
FNAEMAJJ_00773	CDS	306			COG1393	putative protein
FNAEMAJJ_00774	gene	636				
FNAEMAJJ_00774	CDS	636				hypothetical protein
FNAEMAJJ_00775	gene	294				
FNAEMAJJ_00775	CDS	294				hypothetical protein
FNAEMAJJ_00776	gene	516				
FNAEMAJJ_00776	CDS	516				hypothetical protein
FNAEMAJJ_00777	gene	1188				
FNAEMAJJ_00777	CDS	1188				hypothetical protein
FNAEMAJJ_00778	gene	240				
FNAEMAJJ_00778	CDS	240				hypothetical protein
FNAEMAJJ_00779	gene	225				
FNAEMAJJ_00779	CDS	225				hypothetical protein
FNAEMAJJ_00780	gene	516	act			
FNAEMAJJ_00780	CDS	516	act	3.-.-.-		Methanol dehydrogenase activator
FNAEMAJJ_00781	gene	138				
FNAEMAJJ_00781	CDS	138				hypothetical protein
FNAEMAJJ_00782	gene	333				
FNAEMAJJ_00782	CDS	333				hypothetical protein
FNAEMAJJ_00783	gene	582				
FNAEMAJJ_00783	CDS	582				hypothetical protein
FNAEMAJJ_00784	gene	912				
FNAEMAJJ_00784	CDS	912				IS200/IS605 family transposase ISTac1
FNAEMAJJ_00785	gene	1023	degA_1			
FNAEMAJJ_00785	CDS	1023	degA_1		COG1609	HTH-type transcriptional regulator DegA
FNAEMAJJ_00786	gene	165				
FNAEMAJJ_00786	CDS	165				hypothetical protein
FNAEMAJJ_00787	gene	753				
FNAEMAJJ_00787	CDS	753				hypothetical protein
FNAEMAJJ_00788	gene	624				
FNAEMAJJ_00788	CDS	624				hypothetical protein
FNAEMAJJ_00789	gene	255				
FNAEMAJJ_00789	CDS	255				hypothetical protein
FNAEMAJJ_00790	gene	759				
FNAEMAJJ_00790	CDS	759				hypothetical protein
FNAEMAJJ_00791	gene	183				
FNAEMAJJ_00791	CDS	183				hypothetical protein
FNAEMAJJ_00792	gene	279				
FNAEMAJJ_00792	CDS	279				hypothetical protein
FNAEMAJJ_00793	gene	855	panB_1			
FNAEMAJJ_00793	CDS	855	panB_1	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
FNAEMAJJ_00794	gene	111				
FNAEMAJJ_00794	CDS	111				hypothetical protein
FNAEMAJJ_00795	gene	843	fbaB			
FNAEMAJJ_00795	CDS	843	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
FNAEMAJJ_00796	gene	297				
FNAEMAJJ_00796	CDS	297				hypothetical protein
FNAEMAJJ_00797	gene	297				
FNAEMAJJ_00797	CDS	297				hypothetical protein
FNAEMAJJ_00798	gene	201				
FNAEMAJJ_00798	CDS	201				hypothetical protein
FNAEMAJJ_00799	gene	138				
FNAEMAJJ_00799	CDS	138				hypothetical protein
FNAEMAJJ_00800	gene	825				
FNAEMAJJ_00800	CDS	825				hypothetical protein
FNAEMAJJ_00801	gene	453				
FNAEMAJJ_00801	CDS	453		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
FNAEMAJJ_00802	gene	177				
FNAEMAJJ_00802	CDS	177				hypothetical protein
FNAEMAJJ_00803	gene	489				
FNAEMAJJ_00803	CDS	489				hypothetical protein
FNAEMAJJ_00804	gene	549				
FNAEMAJJ_00804	CDS	549				hypothetical protein
FNAEMAJJ_00805	gene	525	gloB			
FNAEMAJJ_00805	CDS	525	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FNAEMAJJ_00806	gene	1302	wecC			
FNAEMAJJ_00806	CDS	1302	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
FNAEMAJJ_00807	gene	381				
FNAEMAJJ_00807	CDS	381				hypothetical protein
FNAEMAJJ_00808	gene	324				
FNAEMAJJ_00808	CDS	324				hypothetical protein
FNAEMAJJ_00809	gene	105				
FNAEMAJJ_00809	CDS	105				hypothetical protein
FNAEMAJJ_00810	gene	168				
FNAEMAJJ_00810	CDS	168				hypothetical protein
FNAEMAJJ_00811	gene	168				
FNAEMAJJ_00811	CDS	168				hypothetical protein
FNAEMAJJ_00812	gene	207				
FNAEMAJJ_00812	CDS	207				hypothetical protein
FNAEMAJJ_00813	gene	150				
FNAEMAJJ_00813	CDS	150				hypothetical protein
FNAEMAJJ_00814	gene	273				
FNAEMAJJ_00814	CDS	273				hypothetical protein
FNAEMAJJ_00815	gene	540				
FNAEMAJJ_00815	CDS	540				hypothetical protein
FNAEMAJJ_00816	gene	126				
FNAEMAJJ_00816	CDS	126				hypothetical protein
FNAEMAJJ_00817	gene	495				
FNAEMAJJ_00817	CDS	495				hypothetical protein
FNAEMAJJ_00818	gene	444				
FNAEMAJJ_00818	CDS	444				hypothetical protein
FNAEMAJJ_00819	gene	519				
FNAEMAJJ_00819	CDS	519				hypothetical protein
FNAEMAJJ_00820	gene	474	yceF			
FNAEMAJJ_00820	CDS	474	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
FNAEMAJJ_00821	gene	186				
FNAEMAJJ_00821	CDS	186				hypothetical protein
FNAEMAJJ_00822	gene	246	argC			
FNAEMAJJ_00822	CDS	246	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
FNAEMAJJ_00823	gene	468	purT			
FNAEMAJJ_00823	CDS	468	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
FNAEMAJJ_00824	gene	423	phoR			
FNAEMAJJ_00824	CDS	423	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FNAEMAJJ_00825	gene	1005	mdcB			
FNAEMAJJ_00825	CDS	1005	mdcB	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
FNAEMAJJ_00826	gene	585	yidC_1			
FNAEMAJJ_00826	CDS	585	yidC_1			Membrane protein insertase YidC
FNAEMAJJ_00827	gene	1095	cbiD			
FNAEMAJJ_00827	CDS	1095	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
FNAEMAJJ_00828	gene	1125				
FNAEMAJJ_00828	CDS	1125				hypothetical protein
FNAEMAJJ_00829	gene	807	cysQ			
FNAEMAJJ_00829	CDS	807	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FNAEMAJJ_00830	gene	77				
FNAEMAJJ_00830	tRNA	77				tRNA-Val(tac)
FNAEMAJJ_00831	gene	240				
FNAEMAJJ_00831	CDS	240				hypothetical protein
FNAEMAJJ_00832	gene	474				
FNAEMAJJ_00832	CDS	474				hypothetical protein
FNAEMAJJ_00833	gene	357				
FNAEMAJJ_00833	CDS	357				hypothetical protein
FNAEMAJJ_00834	gene	600				
FNAEMAJJ_00834	CDS	600				hypothetical protein
FNAEMAJJ_00835	gene	735				
FNAEMAJJ_00835	CDS	735				hypothetical protein
FNAEMAJJ_00836	gene	243				
FNAEMAJJ_00836	CDS	243				hypothetical protein
FNAEMAJJ_00837	gene	144				
FNAEMAJJ_00837	CDS	144				hypothetical protein
FNAEMAJJ_00838	gene	921	rnz			
FNAEMAJJ_00838	CDS	921	rnz	3.1.26.11	COG1234	Ribonuclease Z
FNAEMAJJ_00839	gene	621				
FNAEMAJJ_00839	CDS	621				hypothetical protein
FNAEMAJJ_00840	gene	579	bioY			
FNAEMAJJ_00840	CDS	579	bioY		COG1268	Biotin transporter BioY
FNAEMAJJ_00841	gene	321				
FNAEMAJJ_00841	CDS	321				hypothetical protein
FNAEMAJJ_00842	gene	693				
FNAEMAJJ_00842	CDS	693				hypothetical protein
FNAEMAJJ_00843	gene	1371				
FNAEMAJJ_00843	CDS	1371				hypothetical protein
FNAEMAJJ_00844	gene	198				
FNAEMAJJ_00844	CDS	198				hypothetical protein
FNAEMAJJ_00845	gene	150				
FNAEMAJJ_00845	CDS	150				hypothetical protein
FNAEMAJJ_00846	gene	255	pah			
FNAEMAJJ_00846	CDS	255	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
FNAEMAJJ_00847	gene	414				
FNAEMAJJ_00847	CDS	414				hypothetical protein
FNAEMAJJ_00848	gene	363				
FNAEMAJJ_00848	CDS	363				hypothetical protein
FNAEMAJJ_00849	gene	558				
FNAEMAJJ_00849	CDS	558				hypothetical protein
FNAEMAJJ_00850	gene	276				
FNAEMAJJ_00850	CDS	276				hypothetical protein
FNAEMAJJ_00851	gene	903				
FNAEMAJJ_00851	CDS	903				hypothetical protein
FNAEMAJJ_00852	gene	522	lhyD_1			
FNAEMAJJ_00852	CDS	522	lhyD_1	3.5.2.-		L-hydantoinase
FNAEMAJJ_00853	gene	1032				
FNAEMAJJ_00853	CDS	1032				hypothetical protein
FNAEMAJJ_00854	gene	426				
FNAEMAJJ_00854	CDS	426				hypothetical protein
FNAEMAJJ_00855	gene	570	resA_1			
FNAEMAJJ_00855	CDS	570	resA_1			Thiol-disulfide oxidoreductase ResA
FNAEMAJJ_00856	gene	156				
FNAEMAJJ_00856	CDS	156				hypothetical protein
FNAEMAJJ_00857	gene	390				
FNAEMAJJ_00857	CDS	390				hypothetical protein
FNAEMAJJ_00858	gene	594				
FNAEMAJJ_00858	CDS	594				hypothetical protein
FNAEMAJJ_00859	gene	396				
FNAEMAJJ_00859	CDS	396				hypothetical protein
FNAEMAJJ_00860	gene	231				
FNAEMAJJ_00860	CDS	231				hypothetical protein
FNAEMAJJ_00861	gene	285				
FNAEMAJJ_00861	CDS	285				hypothetical protein
FNAEMAJJ_00862	gene	936				
FNAEMAJJ_00862	CDS	936				IS1182 family transposase ISMac1
FNAEMAJJ_00863	gene	423				
FNAEMAJJ_00863	CDS	423				hypothetical protein
FNAEMAJJ_00864	gene	927				
FNAEMAJJ_00864	CDS	927				hypothetical protein
FNAEMAJJ_00865	gene	393				
FNAEMAJJ_00865	CDS	393				hypothetical protein
FNAEMAJJ_00866	gene	879				
FNAEMAJJ_00866	CDS	879				hypothetical protein
FNAEMAJJ_00867	gene	372				
FNAEMAJJ_00867	CDS	372				hypothetical protein
FNAEMAJJ_00868	gene	996	dctP			
FNAEMAJJ_00868	CDS	996	dctP		COG1638	Solute-binding protein
FNAEMAJJ_00869	gene	633				
FNAEMAJJ_00869	CDS	633				hypothetical protein
FNAEMAJJ_00870	gene	288				
FNAEMAJJ_00870	CDS	288				hypothetical protein
FNAEMAJJ_00871	gene	126				
FNAEMAJJ_00871	CDS	126				hypothetical protein
FNAEMAJJ_00872	gene	393				
FNAEMAJJ_00872	CDS	393				hypothetical protein
FNAEMAJJ_00873	gene	963				
FNAEMAJJ_00873	CDS	963				ISNCY family transposase ISEcret6
FNAEMAJJ_00874	gene	234				
FNAEMAJJ_00874	CDS	234				hypothetical protein
FNAEMAJJ_00875	gene	201				
FNAEMAJJ_00875	CDS	201				hypothetical protein
FNAEMAJJ_00876	gene	279	prsA1_1			
FNAEMAJJ_00876	CDS	279	prsA1_1	5.2.1.8	COG0760	Foldase protein PrsA 1
FNAEMAJJ_00877	gene	147				
FNAEMAJJ_00877	CDS	147				hypothetical protein
FNAEMAJJ_00878	gene	1188				
FNAEMAJJ_00878	CDS	1188				hypothetical protein
FNAEMAJJ_00879	gene	303				
FNAEMAJJ_00879	CDS	303				hypothetical protein
FNAEMAJJ_00880	gene	540				
FNAEMAJJ_00880	CDS	540				hypothetical protein
FNAEMAJJ_00881	gene	219				
FNAEMAJJ_00881	CDS	219				hypothetical protein
FNAEMAJJ_00882	gene	1038	trpB			
FNAEMAJJ_00882	CDS	1038	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FNAEMAJJ_00883	gene	756				
FNAEMAJJ_00883	CDS	756				hypothetical protein
FNAEMAJJ_00884	gene	267	rpsO			
FNAEMAJJ_00884	CDS	267	rpsO			30S ribosomal protein S15
FNAEMAJJ_00885	gene	483				
FNAEMAJJ_00885	CDS	483				hypothetical protein
FNAEMAJJ_00886	gene	327				
FNAEMAJJ_00886	CDS	327				hypothetical protein
FNAEMAJJ_00887	gene	450				
FNAEMAJJ_00887	CDS	450				hypothetical protein
FNAEMAJJ_00888	gene	414	phoP			
FNAEMAJJ_00888	CDS	414	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FNAEMAJJ_00889	gene	831				
FNAEMAJJ_00889	CDS	831		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
FNAEMAJJ_00890	gene	840	ftsA			
FNAEMAJJ_00890	CDS	840	ftsA			Cell division protein FtsA
FNAEMAJJ_00891	gene	468				
FNAEMAJJ_00891	CDS	468				hypothetical protein
FNAEMAJJ_00892	gene	468				
FNAEMAJJ_00892	CDS	468				hypothetical protein
FNAEMAJJ_00893	gene	273				
FNAEMAJJ_00893	CDS	273				hypothetical protein
FNAEMAJJ_00894	gene	333				
FNAEMAJJ_00894	CDS	333				hypothetical protein
FNAEMAJJ_00895	gene	762	ngcG			
FNAEMAJJ_00895	CDS	762	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FNAEMAJJ_00896	gene	543				
FNAEMAJJ_00896	CDS	543				hypothetical protein
FNAEMAJJ_00897	gene	264				
FNAEMAJJ_00897	CDS	264				hypothetical protein
FNAEMAJJ_00898	gene	294				
FNAEMAJJ_00898	CDS	294				hypothetical protein
FNAEMAJJ_00899	gene	789	surE			
FNAEMAJJ_00899	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FNAEMAJJ_00900	gene	414				
FNAEMAJJ_00900	CDS	414		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
FNAEMAJJ_00901	gene	237				
FNAEMAJJ_00901	CDS	237				hypothetical protein
FNAEMAJJ_00902	gene	342	etfA			
FNAEMAJJ_00902	CDS	342	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FNAEMAJJ_00903	gene	603	fabG_1			
FNAEMAJJ_00903	CDS	603	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FNAEMAJJ_00904	gene	549				
FNAEMAJJ_00904	CDS	549				hypothetical protein
FNAEMAJJ_00905	gene	735	apgM_2			
FNAEMAJJ_00905	CDS	735	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
FNAEMAJJ_00906	gene	1146	cheB			
FNAEMAJJ_00906	CDS	1146	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FNAEMAJJ_00907	gene	552	pdaD			
FNAEMAJJ_00907	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
FNAEMAJJ_00908	gene	456	bcp			
FNAEMAJJ_00908	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
FNAEMAJJ_00909	gene	882				
FNAEMAJJ_00909	CDS	882				hypothetical protein
FNAEMAJJ_00910	gene	1173				
FNAEMAJJ_00910	CDS	1173				IS481 family transposase ISGme9
FNAEMAJJ_00911	gene	1044				
FNAEMAJJ_00911	CDS	1044				hypothetical protein
FNAEMAJJ_00912	gene	684				
FNAEMAJJ_00912	CDS	684				hypothetical protein
FNAEMAJJ_00913	gene	588				
FNAEMAJJ_00913	CDS	588				hypothetical protein
FNAEMAJJ_00914	gene	144				
FNAEMAJJ_00914	CDS	144				hypothetical protein
FNAEMAJJ_00915	gene	1230				
FNAEMAJJ_00915	CDS	1230		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
FNAEMAJJ_00916	gene	429				
FNAEMAJJ_00916	CDS	429				hypothetical protein
FNAEMAJJ_00917	gene	291				
FNAEMAJJ_00917	CDS	291				hypothetical protein
FNAEMAJJ_00918	gene	726				
FNAEMAJJ_00918	CDS	726				hypothetical protein
FNAEMAJJ_00919	gene	99				
FNAEMAJJ_00919	CDS	99				hypothetical protein
FNAEMAJJ_00920	gene	177				
FNAEMAJJ_00920	CDS	177				hypothetical protein
FNAEMAJJ_00921	gene	660	nreC			
FNAEMAJJ_00921	CDS	660	nreC		COG2197	Oxygen regulatory protein NreC
FNAEMAJJ_00922	gene	261				
