locus_tag	ftype	length_bp	gene	EC_number	COG	product
PLGLCDFM_00256	gene	267				
PLGLCDFM_00256	CDS	267				hypothetical protein
PLGLCDFM_00257	gene	2217				
PLGLCDFM_00257	CDS	2217				hypothetical protein
PLGLCDFM_00258	gene	204				
PLGLCDFM_00258	CDS	204				hypothetical protein
PLGLCDFM_00259	gene	765				
PLGLCDFM_00259	CDS	765				hypothetical protein
PLGLCDFM_00260	gene	150				
PLGLCDFM_00260	CDS	150				hypothetical protein
PLGLCDFM_00261	gene	120				
PLGLCDFM_00261	CDS	120				hypothetical protein
PLGLCDFM_00262	gene	342				
PLGLCDFM_00262	CDS	342				hypothetical protein
PLGLCDFM_00263	gene	651				
PLGLCDFM_00263	CDS	651				hypothetical protein
PLGLCDFM_00264	gene	1098	dipZ			
PLGLCDFM_00264	CDS	1098	dipZ		COG0785	Protein DipZ
PLGLCDFM_00265	gene	735				
PLGLCDFM_00265	CDS	735				hypothetical protein
PLGLCDFM_00266	gene	105				
PLGLCDFM_00266	CDS	105				hypothetical protein
PLGLCDFM_00267	gene	1140	bioF			
PLGLCDFM_00267	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PLGLCDFM_00268	gene	978	bioB			
PLGLCDFM_00268	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
PLGLCDFM_00269	gene	1314	bioK			
PLGLCDFM_00269	CDS	1314	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
PLGLCDFM_00270	gene	186				
PLGLCDFM_00270	CDS	186				hypothetical protein
PLGLCDFM_00271	gene	711	bioD1			
PLGLCDFM_00271	CDS	711	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
PLGLCDFM_00272	gene	396				
PLGLCDFM_00272	CDS	396				hypothetical protein
PLGLCDFM_00273	gene	840				
PLGLCDFM_00273	CDS	840				hypothetical protein
PLGLCDFM_00274	gene	294				
PLGLCDFM_00274	CDS	294				hypothetical protein
PLGLCDFM_00275	gene	549				
PLGLCDFM_00275	CDS	549				hypothetical protein
PLGLCDFM_00276	gene	312				
PLGLCDFM_00276	CDS	312				hypothetical protein
PLGLCDFM_00277	gene	1395	mvaS			
PLGLCDFM_00277	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
PLGLCDFM_00278	gene	711				
PLGLCDFM_00278	CDS	711				hypothetical protein
PLGLCDFM_00279	gene	714				
PLGLCDFM_00279	CDS	714				hypothetical protein
PLGLCDFM_00280	gene	960	rssB_1			
PLGLCDFM_00280	CDS	960	rssB_1			Regulator of RpoS
PLGLCDFM_00281	gene	2592				
PLGLCDFM_00281	CDS	2592				hypothetical protein
PLGLCDFM_00282	gene	1104	arnC_2			
PLGLCDFM_00282	CDS	1104	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PLGLCDFM_00283	gene	765				
PLGLCDFM_00283	CDS	765				hypothetical protein
PLGLCDFM_00284	gene	168				
PLGLCDFM_00284	CDS	168				hypothetical protein
PLGLCDFM_00285	gene	1053				
PLGLCDFM_00285	CDS	1053				hypothetical protein
PLGLCDFM_00286	gene	1254				
PLGLCDFM_00286	CDS	1254				hypothetical protein
PLGLCDFM_00287	gene	1344				
PLGLCDFM_00287	CDS	1344				hypothetical protein
PLGLCDFM_00288	gene	375				
PLGLCDFM_00288	CDS	375				hypothetical protein
PLGLCDFM_00289	gene	318				
PLGLCDFM_00289	CDS	318				hypothetical protein
PLGLCDFM_00290	gene	615				
PLGLCDFM_00290	CDS	615				hypothetical protein
PLGLCDFM_00291	gene	555				
PLGLCDFM_00291	CDS	555				hypothetical protein
PLGLCDFM_00292	gene	1143	purK			
PLGLCDFM_00292	CDS	1143	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PLGLCDFM_00293	gene	390				
PLGLCDFM_00293	CDS	390				hypothetical protein
PLGLCDFM_00294	gene	138				
PLGLCDFM_00294	CDS	138				hypothetical protein
PLGLCDFM_00295	gene	267				
PLGLCDFM_00295	CDS	267				hypothetical protein
PLGLCDFM_00296	gene	678	hddC			
PLGLCDFM_00296	CDS	678	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
PLGLCDFM_00297	gene	240				
PLGLCDFM_00297	CDS	240				hypothetical protein
PLGLCDFM_00298	gene	963				
PLGLCDFM_00298	CDS	963		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
PLGLCDFM_00299	gene	1110	fadA_1			
PLGLCDFM_00299	CDS	1110	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
PLGLCDFM_00300	gene	309				
PLGLCDFM_00300	CDS	309				hypothetical protein
PLGLCDFM_00301	gene	828				
PLGLCDFM_00301	CDS	828				hypothetical protein
PLGLCDFM_00302	gene	204				
PLGLCDFM_00302	CDS	204				hypothetical protein
PLGLCDFM_00303	gene	756				
PLGLCDFM_00303	CDS	756				hypothetical protein
PLGLCDFM_00304	gene	576	purE			
PLGLCDFM_00304	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PLGLCDFM_00305	gene	1209	tdcB			
PLGLCDFM_00305	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
PLGLCDFM_00306	gene	840				
PLGLCDFM_00306	CDS	840				hypothetical protein
PLGLCDFM_00307	gene	123				
PLGLCDFM_00307	CDS	123				hypothetical protein
PLGLCDFM_00308	gene	792				
PLGLCDFM_00308	CDS	792				hypothetical protein
PLGLCDFM_00309	gene	147				
PLGLCDFM_00309	CDS	147				hypothetical protein
PLGLCDFM_00310	gene	372				
PLGLCDFM_00310	CDS	372				hypothetical protein
PLGLCDFM_00311	gene	387				
PLGLCDFM_00311	CDS	387				hypothetical protein
PLGLCDFM_00312	gene	1143				
PLGLCDFM_00312	CDS	1143				hypothetical protein
PLGLCDFM_00313	gene	126				
PLGLCDFM_00313	CDS	126				hypothetical protein
PLGLCDFM_00314	gene	324				
PLGLCDFM_00314	CDS	324				hypothetical protein
PLGLCDFM_00315	gene	264				
PLGLCDFM_00315	CDS	264				hypothetical protein
PLGLCDFM_00316	gene	261				
PLGLCDFM_00316	CDS	261				hypothetical protein
PLGLCDFM_00317	gene	168				
PLGLCDFM_00317	CDS	168				hypothetical protein
PLGLCDFM_00318	gene	198				
PLGLCDFM_00318	CDS	198				hypothetical protein
PLGLCDFM_00319	gene	2082				
PLGLCDFM_00319	CDS	2082				hypothetical protein
PLGLCDFM_00320	gene	267				
PLGLCDFM_00320	CDS	267				hypothetical protein
PLGLCDFM_00321	gene	216				
PLGLCDFM_00321	CDS	216				hypothetical protein
PLGLCDFM_00322	gene	156				
PLGLCDFM_00322	CDS	156				hypothetical protein
PLGLCDFM_00323	gene	156				
PLGLCDFM_00323	CDS	156				hypothetical protein
PLGLCDFM_00324	gene	411				
PLGLCDFM_00324	CDS	411				hypothetical protein
PLGLCDFM_00325	gene	219				
PLGLCDFM_00325	CDS	219				hypothetical protein
PLGLCDFM_00326	gene	240				
PLGLCDFM_00326	CDS	240				hypothetical protein
PLGLCDFM_00327	gene	261				
PLGLCDFM_00327	CDS	261				hypothetical protein
PLGLCDFM_00328	gene	288				
PLGLCDFM_00328	CDS	288				hypothetical protein
PLGLCDFM_00329	gene	99				
PLGLCDFM_00329	CDS	99				hypothetical protein
PLGLCDFM_00330	gene	234				
PLGLCDFM_00330	CDS	234				hypothetical protein
PLGLCDFM_00331	gene	1047	xerC_2			
PLGLCDFM_00331	CDS	1047	xerC_2			Tyrosine recombinase XerC
PLGLCDFM_00332	gene	75				
PLGLCDFM_00332	tRNA	75				tRNA-Phe(gaa)
PLGLCDFM_00333	gene	537	cobO_1			
PLGLCDFM_00333	CDS	537	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PLGLCDFM_00334	gene	534				
PLGLCDFM_00334	CDS	534				hypothetical protein
PLGLCDFM_00335	gene	225				
PLGLCDFM_00335	CDS	225				hypothetical protein
PLGLCDFM_00336	gene	300				
PLGLCDFM_00336	CDS	300				hypothetical protein
PLGLCDFM_00337	gene	348				
PLGLCDFM_00337	CDS	348				hypothetical protein
PLGLCDFM_00338	gene	1224				
PLGLCDFM_00338	CDS	1224				hypothetical protein
PLGLCDFM_00339	gene	645				
PLGLCDFM_00339	CDS	645				hypothetical protein
PLGLCDFM_00340	gene	564				
PLGLCDFM_00340	CDS	564				hypothetical protein
PLGLCDFM_00341	gene	1359	hisC_2			
PLGLCDFM_00341	CDS	1359	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
PLGLCDFM_00342	gene	1929	acsA_1			
PLGLCDFM_00342	CDS	1929	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PLGLCDFM_00343	gene	264				
PLGLCDFM_00343	CDS	264				hypothetical protein
PLGLCDFM_00344	gene	1281	gatB			
PLGLCDFM_00344	CDS	1281	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PLGLCDFM_00345	gene	1446	gatA			
PLGLCDFM_00345	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
PLGLCDFM_00346	gene	267				
PLGLCDFM_00346	CDS	267				hypothetical protein
PLGLCDFM_00347	gene	1311	aspS2_1			
PLGLCDFM_00347	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PLGLCDFM_00348	gene	183				
PLGLCDFM_00348	CDS	183				hypothetical protein
PLGLCDFM_00349	gene	210				
PLGLCDFM_00349	CDS	210				hypothetical protein
PLGLCDFM_00350	gene	1026				
PLGLCDFM_00350	CDS	1026				hypothetical protein
PLGLCDFM_00351	gene	792	phnE			
PLGLCDFM_00351	CDS	792	phnE		COG3639	Phosphate-import permease protein PhnE
PLGLCDFM_00352	gene	831	metN			
PLGLCDFM_00352	CDS	831	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PLGLCDFM_00353	gene	426				
PLGLCDFM_00353	CDS	426				hypothetical protein
PLGLCDFM_00354	gene	579				
PLGLCDFM_00354	CDS	579				hypothetical protein
PLGLCDFM_00355	gene	351				
PLGLCDFM_00355	CDS	351				hypothetical protein
PLGLCDFM_00356	gene	189				
PLGLCDFM_00356	CDS	189				hypothetical protein
PLGLCDFM_00357	gene	759	hemL_1			
PLGLCDFM_00357	CDS	759	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PLGLCDFM_00358	gene	852	hemC			
PLGLCDFM_00358	CDS	852	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
PLGLCDFM_00359	gene	741	sumT			
PLGLCDFM_00359	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
PLGLCDFM_00360	gene	807				
PLGLCDFM_00360	CDS	807				hypothetical protein
PLGLCDFM_00361	gene	177				
PLGLCDFM_00361	CDS	177				hypothetical protein
PLGLCDFM_00362	gene	1401				
PLGLCDFM_00362	CDS	1401				hypothetical protein
PLGLCDFM_00363	gene	1398				
PLGLCDFM_00363	CDS	1398				hypothetical protein
PLGLCDFM_00364	gene	318	doxA			
PLGLCDFM_00364	CDS	318	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
PLGLCDFM_00365	gene	1245	csd			
PLGLCDFM_00365	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
PLGLCDFM_00366	gene	444	sufU			
PLGLCDFM_00366	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
PLGLCDFM_00367	gene	345				
PLGLCDFM_00367	CDS	345				hypothetical protein
PLGLCDFM_00368	gene	1209	pgk			
PLGLCDFM_00368	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PLGLCDFM_00369	gene	669				
PLGLCDFM_00369	CDS	669				hypothetical protein
PLGLCDFM_00370	gene	324				
PLGLCDFM_00370	CDS	324				hypothetical protein
PLGLCDFM_00371	gene	774				
PLGLCDFM_00371	CDS	774				hypothetical protein
PLGLCDFM_00372	gene	606				
PLGLCDFM_00372	CDS	606				hypothetical protein
PLGLCDFM_00373	gene	315				
PLGLCDFM_00373	CDS	315				hypothetical protein
PLGLCDFM_00374	gene	621				
PLGLCDFM_00374	CDS	621				hypothetical protein
PLGLCDFM_00375	gene	621	yedJ			
PLGLCDFM_00375	CDS	621	yedJ		COG1418	putative protein YedJ
PLGLCDFM_00376	gene	312				
PLGLCDFM_00376	CDS	312				hypothetical protein
PLGLCDFM_00377	gene	981	hemB			
PLGLCDFM_00377	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
PLGLCDFM_00378	gene	1266	hemA			
PLGLCDFM_00378	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PLGLCDFM_00379	gene	654	cysG_1			
PLGLCDFM_00379	CDS	654	cysG_1		COG0007	Siroheme synthase
PLGLCDFM_00380	gene	1026				
PLGLCDFM_00380	CDS	1026				hypothetical protein
PLGLCDFM_00381	gene	339				
PLGLCDFM_00381	CDS	339				hypothetical protein
PLGLCDFM_00382	gene	999	iolS_2			
PLGLCDFM_00382	CDS	999	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
PLGLCDFM_00383	gene	678				
PLGLCDFM_00383	CDS	678			COG3253	putative protein/MSMEI_2713
PLGLCDFM_00384	gene	213				
PLGLCDFM_00384	CDS	213				hypothetical protein
PLGLCDFM_00385	gene	771	sufC			
PLGLCDFM_00385	CDS	771	sufC		COG0396	Vegetative protein 296
PLGLCDFM_00386	gene	957				
PLGLCDFM_00386	CDS	957				hypothetical protein
PLGLCDFM_00387	gene	249				
PLGLCDFM_00387	CDS	249				hypothetical protein
PLGLCDFM_00388	gene	300				
PLGLCDFM_00388	CDS	300				hypothetical protein
PLGLCDFM_00389	gene	384				
PLGLCDFM_00389	CDS	384				hypothetical protein
PLGLCDFM_00390	gene	579	scpB			
PLGLCDFM_00390	CDS	579	scpB			Segregation and condensation protein B
PLGLCDFM_00391	gene	678				
PLGLCDFM_00391	CDS	678				hypothetical protein
PLGLCDFM_00392	gene	1053	adh			
PLGLCDFM_00392	CDS	1053	adh	1.1.1.1		Alcohol dehydrogenase
PLGLCDFM_00393	gene	150				
PLGLCDFM_00393	CDS	150				hypothetical protein
PLGLCDFM_00394	gene	615	rssB_2			
PLGLCDFM_00394	CDS	615	rssB_2			Regulator of RpoS
PLGLCDFM_00395	gene	501				
PLGLCDFM_00395	CDS	501				hypothetical protein
PLGLCDFM_00396	gene	597				
PLGLCDFM_00396	CDS	597				hypothetical protein
PLGLCDFM_00397	gene	312				
PLGLCDFM_00397	CDS	312				hypothetical protein
PLGLCDFM_00398	gene	192	cspLA			
PLGLCDFM_00398	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
PLGLCDFM_00399	gene	609				
PLGLCDFM_00399	CDS	609				hypothetical protein
PLGLCDFM_00400	gene	411				
PLGLCDFM_00400	CDS	411				hypothetical protein
PLGLCDFM_00401	gene	690				
PLGLCDFM_00401	CDS	690				hypothetical protein
PLGLCDFM_00402	gene	1329	ffh			
PLGLCDFM_00402	CDS	1329	ffh		COG0541	Signal recognition particle protein
PLGLCDFM_00403	gene	1146				
PLGLCDFM_00403	CDS	1146				hypothetical protein
PLGLCDFM_00404	gene	99				
PLGLCDFM_00404	CDS	99				hypothetical protein
PLGLCDFM_00405	gene	711				
PLGLCDFM_00405	CDS	711				hypothetical protein
PLGLCDFM_00406	gene	174				
PLGLCDFM_00406	CDS	174				hypothetical protein
PLGLCDFM_00407	gene	450				
PLGLCDFM_00407	CDS	450				hypothetical protein
PLGLCDFM_00408	gene	561				
PLGLCDFM_00408	CDS	561				hypothetical protein
PLGLCDFM_00409	gene	1287	apgM			
PLGLCDFM_00409	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PLGLCDFM_00410	gene	1071				
PLGLCDFM_00410	CDS	1071				hypothetical protein
PLGLCDFM_00411	gene	447				
PLGLCDFM_00411	CDS	447				hypothetical protein
PLGLCDFM_00412	gene	438				
PLGLCDFM_00412	CDS	438				hypothetical protein
PLGLCDFM_00413	gene	708	cugP			
PLGLCDFM_00413	CDS	708	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PLGLCDFM_00414	gene	1299	thiDN			
PLGLCDFM_00414	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
PLGLCDFM_00415	gene	192				
PLGLCDFM_00415	CDS	192				hypothetical protein
PLGLCDFM_00416	gene	219				
PLGLCDFM_00416	CDS	219				hypothetical protein
PLGLCDFM_00417	gene	1317	bzaF			
PLGLCDFM_00417	CDS	1317	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
PLGLCDFM_00418	gene	405				
PLGLCDFM_00418	CDS	405				hypothetical protein
PLGLCDFM_00419	gene	852				
PLGLCDFM_00419	CDS	852				hypothetical protein
PLGLCDFM_00420	gene	1371	dapL			
PLGLCDFM_00420	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
PLGLCDFM_00421	gene	1098	aroC			
PLGLCDFM_00421	CDS	1098	aroC	4.2.3.5		Chorismate synthase
PLGLCDFM_00422	gene	1269	aroA			
PLGLCDFM_00422	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
PLGLCDFM_00423	gene	855	thrB_1			
PLGLCDFM_00423	CDS	855	thrB_1	2.7.1.39		Homoserine kinase
PLGLCDFM_00424	gene	822	aroE			
PLGLCDFM_00424	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
PLGLCDFM_00425	gene	222				
PLGLCDFM_00425	CDS	222				hypothetical protein
PLGLCDFM_00426	gene	636				
PLGLCDFM_00426	CDS	636				hypothetical protein
PLGLCDFM_00427	gene	969	dsbD			
PLGLCDFM_00427	CDS	969	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
PLGLCDFM_00428	gene	1089	nosZ			
PLGLCDFM_00428	CDS	1089	nosZ	1.7.2.4		Nitrous-oxide reductase
PLGLCDFM_00429	gene	150				
PLGLCDFM_00429	CDS	150				hypothetical protein
PLGLCDFM_00430	gene	222				
PLGLCDFM_00430	CDS	222				hypothetical protein
PLGLCDFM_00431	gene	435				
PLGLCDFM_00431	CDS	435				hypothetical protein
PLGLCDFM_00432	gene	375				
PLGLCDFM_00432	CDS	375				hypothetical protein
PLGLCDFM_00433	gene	1260				
PLGLCDFM_00433	CDS	1260				hypothetical protein
PLGLCDFM_00434	gene	624	sodA			
PLGLCDFM_00434	CDS	624	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
PLGLCDFM_00435	gene	561				
PLGLCDFM_00435	CDS	561				hypothetical protein
PLGLCDFM_00436	gene	615				
PLGLCDFM_00436	CDS	615				hypothetical protein
PLGLCDFM_00437	gene	1713				
PLGLCDFM_00437	CDS	1713				hypothetical protein
PLGLCDFM_00438	gene	675				
PLGLCDFM_00438	CDS	675				hypothetical protein
PLGLCDFM_00439	gene	660				
PLGLCDFM_00439	CDS	660				hypothetical protein
PLGLCDFM_00440	gene	957				
PLGLCDFM_00440	CDS	957				hypothetical protein
PLGLCDFM_00441	gene	273	spxA			
PLGLCDFM_00441	CDS	273	spxA		COG1393	Regulatory protein Spx
PLGLCDFM_00442	gene	243				
PLGLCDFM_00442	CDS	243				hypothetical protein
PLGLCDFM_00443	gene	309				
PLGLCDFM_00443	CDS	309				hypothetical protein
PLGLCDFM_00444	gene	1050	dppB			
PLGLCDFM_00444	CDS	1050	dppB		COG0601	Dipeptide transport system permease protein DppB
PLGLCDFM_00445	gene	1368				
PLGLCDFM_00445	CDS	1368				hypothetical protein
PLGLCDFM_00446	gene	312				
PLGLCDFM_00446	CDS	312				hypothetical protein
PLGLCDFM_00447	gene	264				
PLGLCDFM_00447	CDS	264				hypothetical protein
PLGLCDFM_00448	gene	399				
PLGLCDFM_00448	CDS	399				hypothetical protein
PLGLCDFM_00449	gene	1281				
PLGLCDFM_00449	CDS	1281				hypothetical protein
PLGLCDFM_00450	gene	462				
PLGLCDFM_00450	CDS	462				hypothetical protein
PLGLCDFM_00451	gene	333				
PLGLCDFM_00451	CDS	333				hypothetical protein
PLGLCDFM_00452	gene	378				
PLGLCDFM_00452	CDS	378				hypothetical protein
PLGLCDFM_00453	gene	177				
PLGLCDFM_00453	CDS	177				hypothetical protein
PLGLCDFM_00454	gene	234				
PLGLCDFM_00454	CDS	234				hypothetical protein
PLGLCDFM_00455	gene	648	rutE_1			
PLGLCDFM_00455	CDS	648	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
PLGLCDFM_00456	gene	186				
PLGLCDFM_00456	CDS	186				hypothetical protein
PLGLCDFM_00457	gene	84				
PLGLCDFM_00457	tRNA	84				tRNA-Ser(cga)
PLGLCDFM_00458	gene	264				
PLGLCDFM_00458	CDS	264				hypothetical protein
PLGLCDFM_00459	gene	1023				
PLGLCDFM_00459	CDS	1023				hypothetical protein
PLGLCDFM_00460	gene	525				
PLGLCDFM_00460	CDS	525				hypothetical protein
PLGLCDFM_00461	gene	1893	acsA_2			
PLGLCDFM_00461	CDS	1893	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PLGLCDFM_00462	gene	912				
PLGLCDFM_00462	CDS	912				hypothetical protein
PLGLCDFM_00463	gene	294				
PLGLCDFM_00463	CDS	294				hypothetical protein
PLGLCDFM_00464	gene	1617	thyX			
PLGLCDFM_00464	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
PLGLCDFM_00465	gene	408	msrB			
PLGLCDFM_00465	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PLGLCDFM_00466	gene	1011	hom			
PLGLCDFM_00466	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PLGLCDFM_00467	gene	477				
PLGLCDFM_00467	CDS	477				hypothetical protein
PLGLCDFM_00468	gene	471				
PLGLCDFM_00468	CDS	471				hypothetical protein
PLGLCDFM_00469	gene	597	prcB			
PLGLCDFM_00469	CDS	597	prcB	3.4.25.1	COG0638	Proteasome subunit beta
PLGLCDFM_00470	gene	420	mhqP			
PLGLCDFM_00470	CDS	420	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
PLGLCDFM_00471	gene	1323	dapE			
PLGLCDFM_00471	CDS	1323	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
PLGLCDFM_00472	gene	864	nnr			
PLGLCDFM_00472	CDS	864	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PLGLCDFM_00473	gene	909	pcm_1			
PLGLCDFM_00473	CDS	909	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
PLGLCDFM_00474	gene	120				
PLGLCDFM_00474	CDS	120				hypothetical protein
PLGLCDFM_00475	gene	1140				
PLGLCDFM_00475	CDS	1140				hypothetical protein
PLGLCDFM_00476	gene	834	mboIIM			
PLGLCDFM_00476	CDS	834	mboIIM	2.1.1.72		Modification methylase MboII
PLGLCDFM_00477	gene	414				
PLGLCDFM_00477	CDS	414				hypothetical protein
PLGLCDFM_00478	gene	342				
PLGLCDFM_00478	CDS	342				hypothetical protein
PLGLCDFM_00479	gene	147				
PLGLCDFM_00479	CDS	147				hypothetical protein
PLGLCDFM_00480	gene	510				
PLGLCDFM_00480	CDS	510				hypothetical protein
PLGLCDFM_00481	gene	294				
PLGLCDFM_00481	CDS	294				hypothetical protein
PLGLCDFM_00482	gene	1887	argS			
PLGLCDFM_00482	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PLGLCDFM_00483	gene	696	mngB			
PLGLCDFM_00483	CDS	696	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
PLGLCDFM_00484	gene	228				
PLGLCDFM_00484	CDS	228				hypothetical protein
PLGLCDFM_00485	gene	1110	obg			
PLGLCDFM_00485	CDS	1110	obg	3.6.5.-		GTPase Obg
PLGLCDFM_00486	gene	138				
PLGLCDFM_00486	CDS	138				hypothetical protein
PLGLCDFM_00487	gene	495				
PLGLCDFM_00487	CDS	495				hypothetical protein
PLGLCDFM_00488	gene	1620				
PLGLCDFM_00488	CDS	1620				hypothetical protein
PLGLCDFM_00489	gene	1122				
PLGLCDFM_00489	CDS	1122				hypothetical protein
PLGLCDFM_00490	gene	807				
PLGLCDFM_00490	CDS	807				hypothetical protein
PLGLCDFM_00491	gene	1809	sir			
PLGLCDFM_00491	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
PLGLCDFM_00492	gene	819	thi4			
PLGLCDFM_00492	CDS	819	thi4	2.4.2.59		Thiamine thiazole synthase
PLGLCDFM_00493	gene	771				
PLGLCDFM_00493	CDS	771				hypothetical protein
PLGLCDFM_00494	gene	903	mdh			
PLGLCDFM_00494	CDS	903	mdh	1.1.1.37		Malate dehydrogenase
PLGLCDFM_00495	gene	432	teaD_1			
PLGLCDFM_00495	CDS	432	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
PLGLCDFM_00496	gene	342				
PLGLCDFM_00496	CDS	342				hypothetical protein
PLGLCDFM_00497	gene	855	IMPDH_1			
PLGLCDFM_00497	CDS	855	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PLGLCDFM_00498	gene	423	teaD_2			
PLGLCDFM_00498	CDS	423	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
PLGLCDFM_00499	gene	432	teaD_3			
PLGLCDFM_00499	CDS	432	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
PLGLCDFM_00500	gene	438	hrp1_1			
PLGLCDFM_00500	CDS	438	hrp1_1		COG0517	Hypoxic response protein 1
PLGLCDFM_00501	gene	1005	trxB			
PLGLCDFM_00501	CDS	1005	trxB	1.8.1.9	COG0492	Thioredoxin reductase
PLGLCDFM_00502	gene	216				
PLGLCDFM_00502	CDS	216				hypothetical protein
PLGLCDFM_00503	gene	474				
PLGLCDFM_00503	CDS	474				hypothetical protein
PLGLCDFM_00504	gene	369				
PLGLCDFM_00504	CDS	369				hypothetical protein
PLGLCDFM_00505	gene	192				
PLGLCDFM_00505	CDS	192				hypothetical protein
PLGLCDFM_00506	gene	801				
PLGLCDFM_00506	CDS	801				hypothetical protein
PLGLCDFM_00507	gene	177				
PLGLCDFM_00507	CDS	177				hypothetical protein
PLGLCDFM_00508	gene	108				
PLGLCDFM_00508	CDS	108				hypothetical protein
PLGLCDFM_00509	gene	333				
PLGLCDFM_00509	CDS	333				hypothetical protein
PLGLCDFM_00510	gene	252				
PLGLCDFM_00510	CDS	252				hypothetical protein
PLGLCDFM_00511	gene	180				
PLGLCDFM_00511	CDS	180				hypothetical protein
PLGLCDFM_00512	gene	795				
PLGLCDFM_00512	CDS	795				hypothetical protein
PLGLCDFM_00513	gene	915	ectD			
PLGLCDFM_00513	CDS	915	ectD	1.14.11.55		Ectoine dioxygenase
PLGLCDFM_00514	gene	402	ectC			
PLGLCDFM_00514	CDS	402	ectC	4.2.1.108		L-ectoine synthase
PLGLCDFM_00515	gene	1296	ectB			
PLGLCDFM_00515	CDS	1296	ectB	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate transaminase
PLGLCDFM_00516	gene	504	ectA			
PLGLCDFM_00516	CDS	504	ectA	2.3.1.178		L-2,4-diaminobutyric acid acetyltransferase
PLGLCDFM_00517	gene	378				
PLGLCDFM_00517	CDS	378				hypothetical protein
PLGLCDFM_00518	gene	162				
PLGLCDFM_00518	CDS	162				hypothetical protein
