#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
HM79_Bin-contig764_6 -          TIGR02338            TIGR02338    3.3e-32  108.6  16.7   3.6e-32  108.4  16.7   1.0   1   0   0   1   1   1   1 # 2236 # 2583 # 1 # ID=764_6;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.394
HM79_Bin-contig6_1   -          TIGR02350            TIGR02350   1.9e-217  721.1  11.0  2.2e-217  720.9  11.0   1.0   1   0   0   1   1   1   1 # 2 # 1567 # 1 # ID=6_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.382
HM79_Bin-contig158_4 -          TIGR02389            TIGR02389   1.2e-128  427.0   6.4  1.9e-128  426.3   6.4   1.3   1   0   0   1   1   1   1 # 4365 # 8156 # 1 # ID=158_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.374
HM79_Bin-contig158_4 -          TIGR02390            TIGR02390          0 1223.8   0.0         0 1223.2   0.0   1.2   1   0   0   1   1   1   1 # 4365 # 8156 # 1 # ID=158_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.374
HM79_Bin-contig225_3 -          TIGR02651            TIGR02651   1.5e-108  360.2   0.1  1.7e-108  360.1   0.1   1.0   1   0   0   1   1   1   1 # 1563 # 2507 # -1 # ID=225_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.352
HM79_Bin-contig688_3 -          TIGR02651            TIGR02651   1.9e-103  343.4   0.2  2.1e-103  343.3   0.2   1.0   1   0   0   1   1   1   1 # 1135 # 2034 # -1 # ID=688_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.299
HM79_Bin-contig1326_3 -          TIGR02729            TIGR02729    2.8e-46  155.8   0.0     3e-46  155.7   0.0   1.0   1   0   0   1   1   1   1 # 918 # 1253 # -1 # ID=1326_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.354
HM79_Bin-contig1326_2 -          TIGR02729            TIGR02729    6.3e-33  111.9   0.0     7e-33  111.8   0.0   1.0   1   0   0   1   1   1   1 # 528 # 917 # -1 # ID=1326_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.305
HM79_Bin-contig1212_1 -          TIGR03263            TIGR03263    9.4e-61  202.4   0.0     1e-60  202.2   0.0   1.0   1   0   0   1   1   1   1 # 1 # 492 # -1 # ID=1212_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.358
HM79_Bin-contig156_3 -          TIGR03626            TIGR03626    1.5e-97  324.3   3.5   1.8e-97  324.0   3.5   1.0   1   0   0   1   1   1   1 # 1639 # 2634 # 1 # ID=156_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356
HM79_Bin-contig374_3 -          TIGR03628            TIGR03628      6e-55  182.6   2.4   6.8e-55  182.4   2.4   1.0   1   0   0   1   1   1   1 # 1126 # 1509 # 1 # ID=374_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.453
HM79_Bin-contig378_1 -          TIGR03665            TIGR03665    1.6e-52  175.5   1.3   1.8e-52  175.4   1.3   1.0   1   0   0   1   1   1   1 # 2 # 460 # -1 # ID=378_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.346
HM79_Bin-contig158_3 -          TIGR03670            TIGR03670   5.1e-264  874.8   0.1  6.1e-264  874.6   0.1   1.1   1   0   0   1   1   1   1 # 1018 # 4365 # 1 # ID=158_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.369
HM79_Bin-contig905_1 -          TIGR03671            TIGR03671    4.1e-99  329.9   2.2   4.6e-99  329.7   2.2   1.0   1   0   0   1   1   1   1 # 3 # 1049 # -1 # ID=905_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.271
HM79_Bin-contig156_4 -          TIGR03672            TIGR03672    4.7e-80  266.4   1.1   5.3e-80  266.3   1.1   1.0   1   0   0   1   1   1   1 # 2634 # 3446 # 1 # ID=156_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.357
HM79_Bin-contig104_3 -          TIGR03677            TIGR03677    3.5e-47  157.0   2.0     4e-47  156.8   2.0   1.0   1   0   0   1   1   1   1 # 2119 # 2505 # 1 # ID=104_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.411
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /media/ylifc/新加卷19/gtdbtk_db/release95/markers/tigrfam/tigrfam.hmm
# Target file:     genomes_identify/identify/intermediate_results/marker_genes/HM79_Bin_renamed/HM79_Bin_renamed_protein.faa
# Option settings: hmmsearch -o genomes_identify/identify/intermediate_results/marker_genes/HM79_Bin_renamed/HM79_Bin_renamed_tigrfam.out --tblout genomes_identify/identify/intermediate_results/marker_genes/HM79_Bin_renamed/HM79_Bin_renamed_tigrfam.tsv --noali --notextw --cut_nc --cpu 1 /media/ylifc/新加卷19/gtdbtk_db/release95/markers/tigrfam/tigrfam.hmm genomes_identify/identify/intermediate_results/marker_genes/HM79_Bin_renamed/HM79_Bin_renamed_protein.faa 
# Current dir:     /media/ylifc/hdd1/revision_upload/GTDBTK
# Date:            Tue Mar 21 20:45:34 2023
# [ok]
