locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIKACFBM_00582	gene	402				
KIKACFBM_00582	CDS	402				hypothetical protein
KIKACFBM_00583	gene	1761	infB			
KIKACFBM_00583	CDS	1761	infB			Translation initiation factor IF-2
KIKACFBM_00584	gene	450	ndk			
KIKACFBM_00584	CDS	450	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KIKACFBM_00585	gene	204				
KIKACFBM_00585	CDS	204				hypothetical protein
KIKACFBM_00586	gene	213				
KIKACFBM_00586	CDS	213				hypothetical protein
KIKACFBM_00587	gene	387				
KIKACFBM_00587	CDS	387				hypothetical protein
KIKACFBM_00588	gene	1392	algC			
KIKACFBM_00588	CDS	1392	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KIKACFBM_00589	gene	87				
KIKACFBM_00589	tRNA	87				tRNA-Leu(tag)
KIKACFBM_00590	gene	849	purU			
KIKACFBM_00590	CDS	849	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
KIKACFBM_00591	gene	735	mftE			
KIKACFBM_00591	CDS	735	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KIKACFBM_00592	gene	237				
KIKACFBM_00592	CDS	237				hypothetical protein
KIKACFBM_00593	gene	933				
KIKACFBM_00593	CDS	933				hypothetical protein
KIKACFBM_00594	gene	675	rpiA			
KIKACFBM_00594	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KIKACFBM_00595	gene	117				
KIKACFBM_00595	CDS	117				hypothetical protein
KIKACFBM_00596	gene	504				
KIKACFBM_00596	CDS	504				hypothetical protein
KIKACFBM_00597	gene	1392	lhyD			
KIKACFBM_00597	CDS	1392	lhyD	3.5.2.-		L-hydantoinase
KIKACFBM_00598	gene	72				
KIKACFBM_00598	tRNA	72				tRNA-Ala(cgc)
KIKACFBM_00599	gene	360				
KIKACFBM_00599	CDS	360				hypothetical protein
KIKACFBM_00600	gene	519				
KIKACFBM_00600	CDS	519				hypothetical protein
KIKACFBM_00601	gene	330	trxA			
KIKACFBM_00601	CDS	330	trxA			Thioredoxin 1
KIKACFBM_00602	gene	753				
KIKACFBM_00602	CDS	753				hypothetical protein
KIKACFBM_00603	gene	672				
KIKACFBM_00603	CDS	672				hypothetical protein
KIKACFBM_00604	gene	1527	abfD			
KIKACFBM_00604	CDS	1527	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
KIKACFBM_00605	gene	2097	FCS1			
KIKACFBM_00605	CDS	2097	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
KIKACFBM_00606	gene	357				
KIKACFBM_00606	CDS	357				hypothetical protein
KIKACFBM_00607	gene	453				
KIKACFBM_00607	CDS	453				hypothetical protein
KIKACFBM_00608	gene	285				
KIKACFBM_00608	CDS	285				hypothetical protein
KIKACFBM_00609	gene	303				
KIKACFBM_00609	CDS	303				hypothetical protein
KIKACFBM_00610	gene	882				
KIKACFBM_00610	CDS	882				hypothetical protein
KIKACFBM_00611	gene	750				
KIKACFBM_00611	CDS	750				hypothetical protein
KIKACFBM_00612	gene	252				
KIKACFBM_00612	CDS	252				hypothetical protein
KIKACFBM_00613	gene	222				
KIKACFBM_00613	CDS	222				hypothetical protein
KIKACFBM_00614	gene	138				
KIKACFBM_00614	CDS	138				hypothetical protein
KIKACFBM_00615	gene	987	dsbD			
KIKACFBM_00615	CDS	987	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
KIKACFBM_00616	gene	432				
KIKACFBM_00616	CDS	432				hypothetical protein
KIKACFBM_00617	gene	669				
KIKACFBM_00617	CDS	669				hypothetical protein
KIKACFBM_00618	gene	312				
KIKACFBM_00618	CDS	312				hypothetical protein
KIKACFBM_00619	gene	207				
KIKACFBM_00619	CDS	207				hypothetical protein
KIKACFBM_00620	gene	1983				
KIKACFBM_00620	CDS	1983				hypothetical protein
KIKACFBM_00621	gene	918				
KIKACFBM_00621	CDS	918				hypothetical protein
KIKACFBM_00622	gene	77				
KIKACFBM_00622	tRNA	77				tRNA-Pro(tgg)
KIKACFBM_00623	gene	252				
KIKACFBM_00623	CDS	252				hypothetical protein
KIKACFBM_00624	gene	2649				
KIKACFBM_00624	CDS	2649				hypothetical protein
KIKACFBM_00625	gene	165				
KIKACFBM_00625	CDS	165				hypothetical protein
KIKACFBM_00626	gene	249				
KIKACFBM_00626	CDS	249				hypothetical protein
KIKACFBM_00627	gene	624	tag_1			
KIKACFBM_00627	CDS	624	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
KIKACFBM_00628	gene	543				
KIKACFBM_00628	CDS	543				hypothetical protein
KIKACFBM_00629	gene	1407				
KIKACFBM_00629	CDS	1407				hypothetical protein
KIKACFBM_00630	gene	399				
KIKACFBM_00630	CDS	399				hypothetical protein
KIKACFBM_00631	gene	1404	rnj_2			
KIKACFBM_00631	CDS	1404	rnj_2	3.1.-.-	COG0595	Ribonuclease J
KIKACFBM_00632	gene	1311				
KIKACFBM_00632	CDS	1311				hypothetical protein
KIKACFBM_00633	gene	1401				
KIKACFBM_00633	CDS	1401				hypothetical protein
KIKACFBM_00634	gene	150				
KIKACFBM_00634	CDS	150				hypothetical protein
KIKACFBM_00635	gene	1125				
KIKACFBM_00635	CDS	1125				hypothetical protein
KIKACFBM_00636	gene	726	mutY			
KIKACFBM_00636	CDS	726	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
KIKACFBM_00637	gene	537				
KIKACFBM_00637	CDS	537				hypothetical protein
KIKACFBM_00638	gene	750				
KIKACFBM_00638	CDS	750				hypothetical protein
KIKACFBM_00639	gene	240				
KIKACFBM_00639	CDS	240				hypothetical protein
KIKACFBM_00640	gene	291				
KIKACFBM_00640	CDS	291				hypothetical protein
KIKACFBM_00641	gene	1713				
KIKACFBM_00641	CDS	1713				hypothetical protein
KIKACFBM_00642	gene	1365				
KIKACFBM_00642	CDS	1365				hypothetical protein
KIKACFBM_00643	gene	234				
KIKACFBM_00643	CDS	234				hypothetical protein
KIKACFBM_00644	gene	102				
KIKACFBM_00644	CDS	102				hypothetical protein
KIKACFBM_00645	gene	762				
KIKACFBM_00645	CDS	762				hypothetical protein
KIKACFBM_00646	gene	237				
KIKACFBM_00646	CDS	237				hypothetical protein
KIKACFBM_00647	gene	507				
KIKACFBM_00647	CDS	507				hypothetical protein
KIKACFBM_00648	gene	3456				
KIKACFBM_00648	CDS	3456				hypothetical protein
KIKACFBM_00649	gene	777				
KIKACFBM_00649	CDS	777				hypothetical protein
KIKACFBM_00650	gene	279				
KIKACFBM_00650	CDS	279				hypothetical protein
KIKACFBM_00651	gene	1509				
KIKACFBM_00651	CDS	1509				hypothetical protein
KIKACFBM_00652	gene	1026				
KIKACFBM_00652	CDS	1026				hypothetical protein
KIKACFBM_00653	gene	837				
KIKACFBM_00653	CDS	837				hypothetical protein
KIKACFBM_00654	gene	1533				
KIKACFBM_00654	CDS	1533				hypothetical protein
KIKACFBM_00655	gene	1155				
KIKACFBM_00655	CDS	1155				hypothetical protein
KIKACFBM_00656	gene	2079	smc_1			
KIKACFBM_00656	CDS	2079	smc_1			Chromosome partition protein Smc
KIKACFBM_00657	gene	216				
KIKACFBM_00657	CDS	216				hypothetical protein
KIKACFBM_00658	gene	1053				
KIKACFBM_00658	CDS	1053				hypothetical protein
KIKACFBM_00659	gene	411				
KIKACFBM_00659	CDS	411				hypothetical protein
KIKACFBM_00660	gene	987				
KIKACFBM_00660	CDS	987				hypothetical protein
KIKACFBM_00661	gene	630				
KIKACFBM_00661	CDS	630				hypothetical protein
KIKACFBM_00662	gene	756				
KIKACFBM_00662	CDS	756				hypothetical protein
KIKACFBM_00663	gene	558	metG_1			
KIKACFBM_00663	CDS	558	metG_1	6.1.1.10		Methionine--tRNA ligase
KIKACFBM_00664	gene	1110	obg			
KIKACFBM_00664	CDS	1110	obg	3.6.5.-		GTPase Obg
KIKACFBM_00665	gene	228				
KIKACFBM_00665	CDS	228				hypothetical protein
KIKACFBM_00666	gene	138				
KIKACFBM_00666	CDS	138				hypothetical protein
KIKACFBM_00667	gene	171				
KIKACFBM_00667	CDS	171				hypothetical protein
KIKACFBM_00668	gene	297				
KIKACFBM_00668	CDS	297				hypothetical protein
KIKACFBM_00669	gene	837				
KIKACFBM_00669	CDS	837				hypothetical protein
KIKACFBM_00670	gene	312				
KIKACFBM_00670	CDS	312				hypothetical protein
KIKACFBM_00671	gene	696	mngB			
KIKACFBM_00671	CDS	696	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
KIKACFBM_00672	gene	1887	argS			
KIKACFBM_00672	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KIKACFBM_00673	gene	138				
KIKACFBM_00673	CDS	138				hypothetical protein
KIKACFBM_00674	gene	852	trmI			
KIKACFBM_00674	CDS	852	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
KIKACFBM_00675	gene	864	nnr_1			
KIKACFBM_00675	CDS	864	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KIKACFBM_00676	gene	1320	dapE			
KIKACFBM_00676	CDS	1320	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KIKACFBM_00677	gene	417				
KIKACFBM_00677	CDS	417				hypothetical protein
KIKACFBM_00678	gene	606	prcB_2			
KIKACFBM_00678	CDS	606	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
KIKACFBM_00679	gene	477				
KIKACFBM_00679	CDS	477				hypothetical protein
KIKACFBM_00680	gene	1011	hom			
KIKACFBM_00680	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KIKACFBM_00681	gene	402	msrB			
KIKACFBM_00681	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
KIKACFBM_00682	gene	1629	thyX			
KIKACFBM_00682	CDS	1629	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
KIKACFBM_00683	gene	285				
KIKACFBM_00683	CDS	285				hypothetical protein
KIKACFBM_00684	gene	648				
KIKACFBM_00684	CDS	648				hypothetical protein
KIKACFBM_00685	gene	975	alx			
KIKACFBM_00685	CDS	975	alx		COG0861	Putative membrane-bound redox modulator Alx
KIKACFBM_00686	gene	525				
KIKACFBM_00686	CDS	525				hypothetical protein
KIKACFBM_00687	gene	309				
KIKACFBM_00687	CDS	309				hypothetical protein
KIKACFBM_00688	gene	834				
KIKACFBM_00688	CDS	834				hypothetical protein
KIKACFBM_00689	gene	1920	acsA_2			
KIKACFBM_00689	CDS	1920	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KIKACFBM_00690	gene	534				
KIKACFBM_00690	CDS	534				hypothetical protein
KIKACFBM_00691	gene	801				
KIKACFBM_00691	CDS	801				hypothetical protein
KIKACFBM_00692	gene	150				
KIKACFBM_00692	CDS	150				hypothetical protein
KIKACFBM_00693	gene	267				
KIKACFBM_00693	CDS	267				hypothetical protein
KIKACFBM_00694	gene	1020				
KIKACFBM_00694	CDS	1020				hypothetical protein
KIKACFBM_00695	gene	213				
KIKACFBM_00695	CDS	213				hypothetical protein
KIKACFBM_00696	gene	240				
KIKACFBM_00696	CDS	240				hypothetical protein
KIKACFBM_00697	gene	83				
KIKACFBM_00697	tRNA	83				tRNA-Ser(cga)
KIKACFBM_00698	gene	120				
KIKACFBM_00698	CDS	120				hypothetical protein
KIKACFBM_00699	gene	423				
KIKACFBM_00699	CDS	423				hypothetical protein
KIKACFBM_00700	gene	207	sat			
KIKACFBM_00700	CDS	207	sat	2.7.7.4		Sulfate adenylyltransferase
KIKACFBM_00701	gene	222				
KIKACFBM_00701	CDS	222				hypothetical protein
KIKACFBM_00702	gene	465				
KIKACFBM_00702	CDS	465				hypothetical protein
KIKACFBM_00703	gene	165				
KIKACFBM_00703	CDS	165				hypothetical protein
KIKACFBM_00704	gene	789				
KIKACFBM_00704	CDS	789				hypothetical protein
KIKACFBM_00705	gene	882				
KIKACFBM_00705	CDS	882				hypothetical protein
KIKACFBM_00706	gene	621				
KIKACFBM_00706	CDS	621				hypothetical protein
KIKACFBM_00707	gene	558				
KIKACFBM_00707	CDS	558				hypothetical protein
KIKACFBM_00708	gene	480				
KIKACFBM_00708	CDS	480				hypothetical protein
KIKACFBM_00709	gene	1131				
KIKACFBM_00709	CDS	1131				hypothetical protein
KIKACFBM_00710	gene	750				
KIKACFBM_00710	CDS	750				hypothetical protein
KIKACFBM_00711	gene	507				
KIKACFBM_00711	CDS	507				IS1595 family transposase ISCac2
KIKACFBM_00712	gene	756				
KIKACFBM_00712	CDS	756				hypothetical protein
KIKACFBM_00713	gene	102				
KIKACFBM_00713	CDS	102				hypothetical protein
KIKACFBM_00714	gene	117				
KIKACFBM_00714	CDS	117				hypothetical protein
KIKACFBM_00715	gene	519				
KIKACFBM_00715	CDS	519				hypothetical protein
KIKACFBM_00716	gene	243				
KIKACFBM_00716	CDS	243				hypothetical protein
KIKACFBM_00717	gene	564				
KIKACFBM_00717	CDS	564				hypothetical protein
KIKACFBM_00718	gene	273				
KIKACFBM_00718	CDS	273				hypothetical protein
KIKACFBM_00719	gene	822	hisG_2			
KIKACFBM_00719	CDS	822	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KIKACFBM_00720	gene	303	hisD_2			
KIKACFBM_00720	CDS	303	hisD_2	1.1.1.23		Histidinol dehydrogenase
KIKACFBM_00721	gene	861	hisD_3			
KIKACFBM_00721	CDS	861	hisD_3	1.1.1.23		Histidinol dehydrogenase
KIKACFBM_00722	gene	1071	hisC_1			
KIKACFBM_00722	CDS	1071	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
KIKACFBM_00723	gene	216				
KIKACFBM_00723	CDS	216				hypothetical protein
KIKACFBM_00724	gene	117				
KIKACFBM_00724	CDS	117				hypothetical protein
KIKACFBM_00725	gene	126				
KIKACFBM_00725	CDS	126				hypothetical protein
KIKACFBM_00726	gene	1122				
KIKACFBM_00726	CDS	1122				hypothetical protein
KIKACFBM_00727	gene	1218	cheB_1			
KIKACFBM_00727	CDS	1218	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KIKACFBM_00728	gene	1527	sasA_7			
KIKACFBM_00728	CDS	1527	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KIKACFBM_00729	gene	273				
KIKACFBM_00729	CDS	273				hypothetical protein
KIKACFBM_00730	gene	756				
KIKACFBM_00730	CDS	756				hypothetical protein
KIKACFBM_00731	gene	96				
KIKACFBM_00731	CDS	96				hypothetical protein
KIKACFBM_00732	gene	336				
KIKACFBM_00732	CDS	336				hypothetical protein
KIKACFBM_00733	gene	1635				
KIKACFBM_00733	CDS	1635				hypothetical protein
KIKACFBM_00734	gene	2325				
KIKACFBM_00734	CDS	2325				hypothetical protein
KIKACFBM_00735	gene	744				
KIKACFBM_00735	CDS	744				hypothetical protein
KIKACFBM_00736	gene	189				
KIKACFBM_00736	CDS	189				hypothetical protein
KIKACFBM_00737	gene	1002				
KIKACFBM_00737	CDS	1002				hypothetical protein
KIKACFBM_00738	gene	1266				
KIKACFBM_00738	CDS	1266				hypothetical protein
KIKACFBM_00739	gene	399				
KIKACFBM_00739	CDS	399				hypothetical protein
KIKACFBM_00740	gene	1368				
KIKACFBM_00740	CDS	1368				hypothetical protein
KIKACFBM_00741	gene	1764				
KIKACFBM_00741	CDS	1764				hypothetical protein
KIKACFBM_00742	gene	147				
KIKACFBM_00742	CDS	147				hypothetical protein
KIKACFBM_00743	gene	846				
KIKACFBM_00743	CDS	846				hypothetical protein
KIKACFBM_00744	gene	141				
KIKACFBM_00744	CDS	141				hypothetical protein
KIKACFBM_00745	gene	324				
KIKACFBM_00745	CDS	324				hypothetical protein
KIKACFBM_00746	gene	744				
KIKACFBM_00746	CDS	744				hypothetical protein
KIKACFBM_00747	gene	582				
KIKACFBM_00747	CDS	582				hypothetical protein
KIKACFBM_00748	gene	828				
KIKACFBM_00748	CDS	828				hypothetical protein
KIKACFBM_00749	gene	348				
KIKACFBM_00749	CDS	348				hypothetical protein
KIKACFBM_00750	gene	1662	alsS			
KIKACFBM_00750	CDS	1662	alsS	2.2.1.6	COG0028	Acetolactate synthase
KIKACFBM_00751	gene	228				
KIKACFBM_00751	CDS	228				hypothetical protein
KIKACFBM_00752	gene	1362	deaD			
KIKACFBM_00752	CDS	1362	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KIKACFBM_00753	gene	810				
KIKACFBM_00753	CDS	810				hypothetical protein
KIKACFBM_00754	gene	159				
KIKACFBM_00754	CDS	159				hypothetical protein
KIKACFBM_00755	gene	76				
KIKACFBM_00755	tRNA	76				tRNA-Thr(tgt)
KIKACFBM_00756	gene	240				
KIKACFBM_00756	CDS	240				hypothetical protein
KIKACFBM_00757	gene	549				
KIKACFBM_00757	CDS	549				hypothetical protein
KIKACFBM_00758	gene	552	pdaD			
KIKACFBM_00758	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
KIKACFBM_00759	gene	1158				
KIKACFBM_00759	CDS	1158				hypothetical protein
KIKACFBM_00760	gene	1773	pepF1			
KIKACFBM_00760	CDS	1773	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
KIKACFBM_00761	gene	540	ppa			
KIKACFBM_00761	CDS	540	ppa	3.6.1.1		Inorganic pyrophosphatase
KIKACFBM_00762	gene	420				
KIKACFBM_00762	CDS	420				hypothetical protein
KIKACFBM_00763	gene	846	IMPDH_3			
KIKACFBM_00763	CDS	846	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KIKACFBM_00764	gene	285				
KIKACFBM_00764	CDS	285				hypothetical protein
KIKACFBM_00765	gene	786				
KIKACFBM_00765	CDS	786				hypothetical protein
KIKACFBM_00766	gene	183				
KIKACFBM_00766	CDS	183				hypothetical protein
KIKACFBM_00767	gene	1182	aprE			
KIKACFBM_00767	CDS	1182	aprE	3.4.21.62	COG1404	Subtilisin E
KIKACFBM_00768	gene	264				
KIKACFBM_00768	CDS	264				hypothetical protein
KIKACFBM_00769	gene	315				
KIKACFBM_00769	CDS	315				hypothetical protein
KIKACFBM_00770	gene	153				
KIKACFBM_00770	CDS	153				hypothetical protein
KIKACFBM_00771	gene	315				
KIKACFBM_00771	CDS	315				hypothetical protein
KIKACFBM_00772	gene	153				
KIKACFBM_00772	CDS	153				hypothetical protein
KIKACFBM_00773	gene	159				
KIKACFBM_00773	CDS	159				hypothetical protein
KIKACFBM_00774	gene	225				
KIKACFBM_00774	CDS	225				hypothetical protein
KIKACFBM_00775	gene	462				
KIKACFBM_00775	CDS	462				hypothetical protein
KIKACFBM_00776	gene	1107	TOP6A			
KIKACFBM_00776	CDS	1107	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
KIKACFBM_00777	gene	1842	TOP6B			
KIKACFBM_00777	CDS	1842	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
KIKACFBM_00778	gene	570				
KIKACFBM_00778	CDS	570				hypothetical protein
KIKACFBM_00779	gene	810				
KIKACFBM_00779	CDS	810				hypothetical protein
KIKACFBM_00780	gene	297				
KIKACFBM_00780	CDS	297				hypothetical protein
KIKACFBM_00781	gene	423				
KIKACFBM_00781	CDS	423				hypothetical protein
KIKACFBM_00782	gene	144				
KIKACFBM_00782	CDS	144				hypothetical protein
KIKACFBM_00783	gene	489				
KIKACFBM_00783	CDS	489				hypothetical protein
KIKACFBM_00784	gene	1149				
KIKACFBM_00784	CDS	1149				hypothetical protein
KIKACFBM_00785	gene	675				
KIKACFBM_00785	CDS	675		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KIKACFBM_00786	gene	420	rppH			
KIKACFBM_00786	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
KIKACFBM_00787	gene	741	pyrF			
KIKACFBM_00787	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
KIKACFBM_00788	gene	675				
KIKACFBM_00788	CDS	675				hypothetical protein
KIKACFBM_00789	gene	1002	purA			
KIKACFBM_00789	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KIKACFBM_00790	gene	462				
KIKACFBM_00790	CDS	462				hypothetical protein
KIKACFBM_00791	gene	294				
KIKACFBM_00791	CDS	294				hypothetical protein
KIKACFBM_00792	gene	210				
KIKACFBM_00792	CDS	210				hypothetical protein
KIKACFBM_00793	gene	642				
KIKACFBM_00793	CDS	642				hypothetical protein
KIKACFBM_00794	gene	288				
KIKACFBM_00794	CDS	288				hypothetical protein
KIKACFBM_00795	gene	96				
KIKACFBM_00795	CDS	96				hypothetical protein
KIKACFBM_00796	gene	522				
KIKACFBM_00796	CDS	522				hypothetical protein
KIKACFBM_00797	gene	792				
KIKACFBM_00797	CDS	792				hypothetical protein
KIKACFBM_00798	gene	321				
KIKACFBM_00798	CDS	321				hypothetical protein
KIKACFBM_00799	gene	816	ycfH			
KIKACFBM_00799	CDS	816	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
KIKACFBM_00800	gene	216				
KIKACFBM_00800	CDS	216				hypothetical protein
KIKACFBM_00801	gene	72				
KIKACFBM_00801	tRNA	72				tRNA-Cys(gca)
KIKACFBM_00802	gene	420				
KIKACFBM_00802	CDS	420				hypothetical protein
KIKACFBM_00803	gene	231				
KIKACFBM_00803	CDS	231				hypothetical protein
KIKACFBM_00804	gene	315				
KIKACFBM_00804	CDS	315				hypothetical protein
KIKACFBM_00805	gene	666				
KIKACFBM_00805	CDS	666				hypothetical protein
KIKACFBM_00806	gene	1296				
KIKACFBM_00806	CDS	1296			COG1055	putative transporter
KIKACFBM_00807	gene	864				
KIKACFBM_00807	CDS	864				hypothetical protein
KIKACFBM_00808	gene	795				
KIKACFBM_00808	CDS	795				hypothetical protein
KIKACFBM_00809	gene	201				
KIKACFBM_00809	CDS	201				hypothetical protein
KIKACFBM_00810	gene	657				
KIKACFBM_00810	CDS	657				hypothetical protein
KIKACFBM_00811	gene	753	cbiF_1			
KIKACFBM_00811	CDS	753	cbiF_1	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
KIKACFBM_00812	gene	723	cbiL_1			
KIKACFBM_00812	CDS	723	cbiL_1	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
KIKACFBM_00813	gene	831	cpnA			
KIKACFBM_00813	CDS	831	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
KIKACFBM_00814	gene	2508	srmB			
KIKACFBM_00814	CDS	2508	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
KIKACFBM_00815	gene	1074	sasA_8			
KIKACFBM_00815	CDS	1074	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
KIKACFBM_00816	gene	510				
KIKACFBM_00816	CDS	510				hypothetical protein
KIKACFBM_00817	gene	432	cheY_3			
KIKACFBM_00817	CDS	432	cheY_3		COG0784	Chemotaxis protein CheY
KIKACFBM_00818	gene	432	degU			
KIKACFBM_00818	CDS	432	degU		COG2197	Transcriptional regulatory protein DegU
KIKACFBM_00819	gene	174				
KIKACFBM_00819	CDS	174				hypothetical protein
KIKACFBM_00820	gene	213				
KIKACFBM_00820	CDS	213				hypothetical protein
KIKACFBM_00821	gene	153				
KIKACFBM_00821	CDS	153				hypothetical protein
KIKACFBM_00822	gene	168				
KIKACFBM_00822	CDS	168				hypothetical protein
KIKACFBM_00823	gene	1137				
KIKACFBM_00823	CDS	1137				hypothetical protein
KIKACFBM_00824	gene	279				
KIKACFBM_00824	CDS	279				hypothetical protein
KIKACFBM_00825	gene	471				
KIKACFBM_00825	CDS	471				hypothetical protein
KIKACFBM_00826	gene	225				
KIKACFBM_00826	CDS	225				hypothetical protein
KIKACFBM_00827	gene	138				
KIKACFBM_00827	CDS	138				hypothetical protein
KIKACFBM_00828	gene	369				
KIKACFBM_00828	CDS	369				hypothetical protein
KIKACFBM_00829	gene	453				
KIKACFBM_00829	CDS	453				hypothetical protein
KIKACFBM_00830	gene	405				
KIKACFBM_00830	CDS	405				hypothetical protein
KIKACFBM_00831	gene	1026				
KIKACFBM_00831	CDS	1026				hypothetical protein
KIKACFBM_00832	gene	468				
KIKACFBM_00832	CDS	468				hypothetical protein
KIKACFBM_00833	gene	150				
KIKACFBM_00833	CDS	150				hypothetical protein
KIKACFBM_00834	gene	465				
KIKACFBM_00834	CDS	465				hypothetical protein
KIKACFBM_00835	gene	1125	vgb_2			
KIKACFBM_00835	CDS	1125	vgb_2	4.2.99.-		Virginiamycin B lyase
KIKACFBM_00836	gene	354				
KIKACFBM_00836	CDS	354				hypothetical protein
KIKACFBM_00837	gene	384				
KIKACFBM_00837	CDS	384				hypothetical protein
KIKACFBM_00838	gene	774				
KIKACFBM_00838	CDS	774				hypothetical protein
KIKACFBM_00839	gene	282				
KIKACFBM_00839	CDS	282				hypothetical protein
KIKACFBM_00840	gene	2169	ftsH_2			
KIKACFBM_00840	CDS	2169	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KIKACFBM_00841	gene	297				
KIKACFBM_00841	CDS	297				hypothetical protein
KIKACFBM_00842	gene	909	ctaB_1			
KIKACFBM_00842	CDS	909	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KIKACFBM_00843	gene	1086	petE_2			
KIKACFBM_00843	CDS	1086	petE_2			Plastocyanin
KIKACFBM_00844	gene	441				
KIKACFBM_00844	CDS	441				hypothetical protein
KIKACFBM_00845	gene	384				
KIKACFBM_00845	CDS	384				hypothetical protein
KIKACFBM_00846	gene	612	trmR			
KIKACFBM_00846	CDS	612	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
KIKACFBM_00847	gene	399				
KIKACFBM_00847	CDS	399				hypothetical protein
KIKACFBM_00848	gene	615				
KIKACFBM_00848	CDS	615				hypothetical protein
KIKACFBM_00849	gene	438				
KIKACFBM_00849	CDS	438				hypothetical protein
KIKACFBM_00850	gene	1002				
KIKACFBM_00850	CDS	1002				hypothetical protein
KIKACFBM_00851	gene	258				
KIKACFBM_00851	CDS	258				hypothetical protein
KIKACFBM_00852	gene	183				
KIKACFBM_00852	CDS	183				hypothetical protein
KIKACFBM_00853	gene	2040	hppA			
KIKACFBM_00853	CDS	2040	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
KIKACFBM_00854	gene	363				
KIKACFBM_00854	CDS	363				hypothetical protein
KIKACFBM_00855	gene	1296	ftsP			
KIKACFBM_00855	CDS	1296	ftsP			Cell division protein FtsP
KIKACFBM_00856	gene	498				
KIKACFBM_00856	CDS	498				hypothetical protein
KIKACFBM_00857	gene	1104	apbC			
KIKACFBM_00857	CDS	1104	apbC		COG0489	Iron-sulfur cluster carrier protein
KIKACFBM_00858	gene	591	rnr			
KIKACFBM_00858	CDS	591	rnr	3.1.13.1		Ribonuclease R
KIKACFBM_00859	gene	189				
KIKACFBM_00859	CDS	189				hypothetical protein
KIKACFBM_00860	gene	264				
KIKACFBM_00860	CDS	264				hypothetical protein
KIKACFBM_00861	gene	519	nadC			
KIKACFBM_00861	CDS	519	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
KIKACFBM_00862	gene	387				
KIKACFBM_00862	CDS	387				hypothetical protein
KIKACFBM_00863	gene	105				
KIKACFBM_00863	CDS	105				hypothetical protein
KIKACFBM_00864	gene	837	speB_2			
KIKACFBM_00864	CDS	837	speB_2	3.5.3.11	COG0010	Agmatinase
KIKACFBM_00865	gene	1560	rocA1			
